time,open,high,low,close,tick_volume
2022-01-03 01:00:00,0.72036,0.72211,0.72027,0.72036,725
2022-01-03 02:00:00,0.72038,0.72167,0.72038,0.72146,556
2022-01-03 03:00:00,0.72146,0.72214,0.721,0.721,824
2022-01-03 04:00:00,0.721,0.72154,0.72083,0.72141,748
2022-01-03 05:00:00,0.72142,0.72155,0.72084,0.721,517
2022-01-03 06:00:00,0.721,0.72164,0.721,0.72146,461
2022-01-03 07:00:00,0.72146,0.72149,0.72122,0.72136,360
2022-01-03 08:00:00,0.72136,0.72154,0.72054,0.72096,620
2022-01-03 09:00:00,0.72097,0.72117,0.72014,0.72091,1155
2022-01-03 10:00:00,0.72091,0.72173,0.72011,0.72017,1926
2022-01-03 11:00:00,0.72016,0.72046,0.71887,0.71913,1657
2022-01-03 12:00:00,0.71913,0.72042,0.71903,0.71966,1301
2022-01-03 13:00:00,0.71965,0.72002,0.71878,0.7191,1534
2022-01-03 14:00:00,0.7191,0.72025,0.71906,0.72007,1697
2022-01-03 15:00:00,0.72006,0.72029,0.71871,0.71936,2852
2022-01-03 16:00:00,0.71934,0.72081,0.71904,0.72076,3549
2022-01-03 17:00:00,0.72076,0.72108,0.71901,0.71929,4518
2022-01-03 18:00:00,0.71926,0.72054,0.71905,0.72026,2776
2022-01-03 19:00:00,0.72026,0.7209,0.72008,0.72061,1235
2022-01-03 20:00:00,0.72059,0.72083,0.72034,0.72071,836
2022-01-03 21:00:00,0.72071,0.72071,0.71992,0.72042,952
2022-01-03 22:00:00,0.72045,0.72071,0.71967,0.72043,1172
2022-01-03 23:00:00,0.72043,0.72096,0.72028,0.72096,558
2022-01-04 00:00:00,0.72076,0.72081,0.71925,0.71986,86
2022-01-04 01:00:00,0.71986,0.72081,0.71975,0.72014,434
2022-01-04 02:00:00,0.72014,0.72036,0.71952,0.71996,645
2022-01-04 03:00:00,0.71996,0.72024,0.71929,0.71945,776
2022-01-04 04:00:00,0.71946,0.72031,0.71932,0.72019,593
2022-01-04 05:00:00,0.72018,0.72097,0.72,0.7208,615
2022-01-04 06:00:00,0.72079,0.72123,0.7207,0.72114,516
2022-01-04 07:00:00,0.72113,0.72167,0.72089,0.72147,468
2022-01-04 08:00:00,0.72147,0.72148,0.72093,0.72112,573
2022-01-04 09:00:00,0.72116,0.72213,0.72102,0.72196,1473
2022-01-04 10:00:00,0.72192,0.72192,0.72003,0.72053,1778
2022-01-04 11:00:00,0.72053,0.7211,0.72003,0.72006,1857
2022-01-04 12:00:00,0.72006,0.72073,0.71957,0.71964,1495
2022-01-04 13:00:00,0.71965,0.72077,0.71964,0.72055,1835
2022-01-04 14:00:00,0.72055,0.72067,0.71928,0.7199,1975
2022-01-04 15:00:00,0.7199,0.72082,0.71962,0.72069,2180
2022-01-04 16:00:00,0.72071,0.72154,0.72004,0.72095,2925
2022-01-04 17:00:00,0.7209,0.72234,0.72048,0.72111,4053
2022-01-04 18:00:00,0.72112,0.72116,0.71981,0.72095,3077
2022-01-04 19:00:00,0.72095,0.72149,0.72061,0.72122,1317
2022-01-04 20:00:00,0.72122,0.72147,0.72084,0.72091,1149
2022-01-04 21:00:00,0.72091,0.72136,0.72063,0.72119,1285
2022-01-04 22:00:00,0.72117,0.72158,0.7207,0.72072,1002
2022-01-04 23:00:00,0.72073,0.7215,0.72041,0.72051,845
2022-01-05 00:00:00,0.72041,0.72096,0.71883,0.72056,173
2022-01-05 01:00:00,0.72056,0.72157,0.7203,0.72108,404
2022-01-05 02:00:00,0.72108,0.72181,0.72092,0.72162,612
2022-01-05 03:00:00,0.7216,0.72162,0.72049,0.72087,687
2022-01-05 04:00:00,0.72088,0.72102,0.72048,0.72064,577
2022-01-05 05:00:00,0.72065,0.72077,0.72018,0.72058,453
2022-01-05 06:00:00,0.72058,0.72084,0.72048,0.72072,369
