time,open,high,low,close,tick_volume
2022-07-22,0.75101,0.75266,0.74357,0.74376,100860
2022-07-25,0.74289,0.7516,0.74289,0.74976,84502
2022-07-26,0.74971,0.75263,0.74611,0.74611,81990
2022-07-27,0.74611,0.74961,0.74579,0.7471,96804
2022-07-28,0.74708,0.75131,0.74331,0.74531,103280
2022-07-29,0.74476,0.74673,0.74144,0.74361,95945
2022-08-01,0.74276,0.74459,0.73856,0.73866,70211
2022-08-02,0.73866,0.74463,0.73751,0.74311,99473
2022-08-03,0.74306,0.75031,0.74214,0.74756,87097
2022-08-04,0.74746,0.74902,0.74176,0.74191,71241
2022-08-05,0.74191,0.74551,0.74012,0.74301,90534
2022-08-08,0.74306,0.74505,0.7411,0.74226,61783
2022-08-09,0.74216,0.74333,0.73895,0.73941,55324
2022-08-10,0.73931,0.74055,0.73101,0.73756,81015
2022-08-11,0.73756,0.7386,0.73489,0.73691,69247
2022-08-12,0.73696,0.73955,0.73566,0.73666,67412
2022-08-15,0.73535,0.73735,0.72903,0.73221,71380
2022-08-16,0.73221,0.74021,0.73181,0.73866,77943
2022-08-17,0.73871,0.74085,0.73601,0.73686,86661
2022-08-18,0.73676,0.73984,0.73525,0.73776,63972
2022-08-19,0.73761,0.74016,0.73576,0.73781,67826
2022-08-22,0.73776,0.74053,0.73584,0.73766,67200
2022-08-23,0.73685,0.74474,0.73671,0.74341,89797
2022-08-24,0.74346,0.74597,0.7406,0.74416,78805
2022-08-25,0.74401,0.74671,0.74381,0.74486,63620
2022-08-26,0.74496,0.7458,0.74029,0.74081,95069
2022-08-29,0.74011,0.74565,0.73901,0.74371,87357
2022-08-30,0.74371,0.74858,0.74282,0.74316,89856
2022-08-31,0.74316,0.74825,0.74276,0.7428,98449
2022-09-01,0.74238,0.74777,0.73959,0.74601,99613
2022-09-02,0.74551,0.75029,0.74422,0.74681,104603
2022-09-05,0.74666,0.74897,0.74418,0.74433,59825
2022-09-06,0.74436,0.7507,0.74402,0.74643,104785
2022-09-07,0.74643,0.74878,0.74324,0.74336,96690
2022-09-08,0.74326,0.74483,0.73856,0.74051,109576
2022-09-09,0.74036,0.74149,0.7352,0.73691,93945
2022-09-12,0.73381,0.73775,0.7323,0.73361,88556
2022-09-13,0.73341,0.73591,0.72955,0.72961,96660
2022-09-14,0.72961,0.73152,0.72827,0.72976,117750
2022-09-15,0.72976,0.73178,0.72472,0.72671,81542
2022-09-16,0.72671,0.72721,0.72333,0.72701,99343
2022-09-19,0.72706,0.72851,0.7244,0.72766,86652
2022-09-20,0.72766,0.72907,0.72067,0.72116,109182
2022-09-21,0.72121,0.72387,0.71657,0.71751,148341
2022-09-22,0.71751,0.73073,0.71159,0.72476,161706
2022-09-23,0.72472,0.72615,0.71945,0.72176,146009
2022-09-26,0.72171,0.72702,0.71951,0.72325,176591
2022-09-27,0.72265,0.72488,0.71867,0.72033,170436
2022-09-28,0.72028,0.72286,0.71392,0.71603,124730
2022-09-29,0.71616,0.71893,0.71155,0.71251,200686
2022-09-30,0.71246,0.7174,0.7109,0.71321,162692
2022-10-03,0.7126,0.72896,0.7113,0.72726,159689
2022-10-04,0.72721,0.72944,0.72077,0.7242,141863
2022-10-05,0.72463,0.72594,0.719,0.72201,141393
2022-10-06,0.72196,0.72263,0.71877,0.72021,155635
