time,open,high,low,close,tick_volume
2022-04-07 02:30:00,97.122,97.122,96.872,97.057,231
2022-04-07 02:45:00,97.052,97.057,96.427,96.757,358
2022-04-07 03:00:00,96.772,97.212,96.212,97.107,1225
2022-04-07 03:15:00,97.237,97.572,97.017,97.187,760
2022-04-07 03:30:00,97.192,97.572,97.157,97.257,401
2022-04-07 03:45:00,97.242,97.407,97.127,97.407,183
2022-04-07 04:00:00,97.382,97.747,97.217,97.537,1036
2022-04-07 04:15:00,97.532,97.587,97.077,97.172,709
2022-04-07 04:30:00,97.182,98.037,97.087,97.877,924
2022-04-07 04:45:00,97.892,97.942,97.617,97.662,693
2022-04-07 05:00:00,97.672,97.867,97.547,97.697,479
2022-04-07 05:15:00,97.677,97.757,97.457,97.647,329
2022-04-07 05:30:00,97.632,97.857,97.392,97.802,762
2022-04-07 05:45:00,97.787,98.257,97.647,98.187,1000
2022-04-07 06:00:00,98.197,98.402,98.047,98.167,834
2022-04-07 06:15:00,98.172,98.207,97.612,97.852,561
2022-04-07 06:30:00,97.857,97.867,97.592,97.657,321
2022-04-07 06:45:00,97.637,97.697,97.562,97.617,175
2022-04-07 07:00:00,97.612,97.882,97.562,97.757,241
2022-04-07 07:15:00,97.762,97.837,97.667,97.707,160
2022-04-07 07:30:00,97.697,97.747,97.272,97.412,395
2022-04-07 07:45:00,97.427,97.642,97.402,97.607,200
2022-04-07 08:00:00,97.602,97.602,97.227,97.397,352
2022-04-07 08:15:00,97.387,97.397,97.052,97.302,392
2022-04-07 08:30:00,97.312,97.752,97.262,97.697,914
2022-04-07 08:45:00,97.667,97.782,97.507,97.622,508
2022-04-07 09:00:00,97.612,98.042,97.612,97.857,732
2022-04-07 09:15:00,97.852,97.952,97.622,97.692,653
2022-04-07 09:30:00,97.697,97.697,97.292,97.482,624
2022-04-07 09:45:00,97.487,97.822,97.307,97.707,959
2022-04-07 10:00:00,97.697,97.922,97.392,97.607,826
2022-04-07 10:15:00,97.622,97.692,97.257,97.582,684
2022-04-07 10:30:00,97.587,97.597,97.207,97.221,631
2022-04-07 10:45:00,97.212,97.317,96.407,96.547,1166
2022-04-07 11:00:00,96.532,96.577,95.402,95.952,1698
2022-04-07 11:15:00,95.957,96.692,95.927,96.547,1438
2022-04-07 11:30:00,96.557,96.602,96.157,96.422,899
2022-04-07 11:45:00,96.437,96.677,96.202,96.567,693
2022-04-07 12:00:00,96.572,97.112,96.392,97.037,843
2022-04-07 12:15:00,97.042,97.327,97.017,97.221,793
2022-04-07 12:30:00,97.217,97.432,96.802,96.847,773
2022-04-07 12:45:00,96.842,97.197,96.637,97.142,797
2022-04-07 13:00:00,97.137,97.597,97.052,97.262,706
2022-04-07 13:15:00,97.272,97.562,97.172,97.482,583
2022-04-07 13:30:00,97.502,98.002,97.471,97.797,839
2022-04-07 13:45:00,97.807,97.872,97.502,97.687,712
2022-04-07 14:00:00,97.702,97.777,97.037,97.567,1329
2022-04-07 14:15:00,97.572,98.342,97.507,98.232,935
2022-04-07 14:30:00,98.207,98.637,98.052,98.592,980
2022-04-07 14:45:00,98.596,98.697,98.212,98.277,977
2022-04-07 15:00:00,98.282,98.777,98.282,98.592,1107
2022-04-07 15:15:00,98.597,98.767,97.747,97.772,1189
2022-04-07 15:30:00,97.762,98.102,97.672,97.712,923
2022-04-07 15:45:00,97.702,97.752,96.927,97.042,1396
2022-04-07 16:00:00,97.047,97.602,96.732,97.227,1669
2022-04-07 16:15:00,97.221,97.452,96.812,97.221,1477
2022-04-07 16:30:00,97.227,97.742,97.007,97.687,1821
2022-04-07 16:45:00,97.667,98.102,96.942,97.127,1840
2022-04-07 17:00:00,97.132,97.317,96.267,96.577,2093
2022-04-07 17:15:00,96.572,97.037,96.537,96.721,1539
2022-04-07 17:30:00,96.717,97.242,96.277,96.292,1686
2022-04-07 17:45:00,96.297,96.617,96.002,96.312,2044
2022-04-07 18:00:00,96.327,96.697,95.792,95.922,2121
2022-04-07 18:15:00,95.932,95.952,94.682,94.992,2997
2022-04-07 18:30:00,94.982,95.012,94.507,94.927,2095
2022-04-07 18:45:00,94.922,94.957,94.112,94.467,1871
2022-04-07 19:00:00,94.452,94.652,93.772,93.977,1615
2022-04-07 19:15:00,93.982,94.691,93.907,94.677,1483
2022-04-07 19:30:00,94.672,95.487,94.672,95.202,1546
2022-04-07 19:45:00,95.191,95.471,95.092,95.337,1330
2022-04-07 20:00:00,95.346,95.657,94.967,95.622,1371
2022-04-07 20:15:00,95.627,96.367,95.607,96.112,1663
2022-04-07 20:30:00,96.102,96.272,95.657,95.697,1321
2022-04-07 20:45:00,95.702,95.712,95.122,95.392,1294
2022-04-07 21:00:00,95.407,95.772,95.302,95.577,1422
2022-04-07 21:15:00,95.567,96.282,95.437,96.132,2678
2022-04-07 21:30:00,96.172,96.417,95.971,96.317,1098
2022-04-07 21:45:00,96.322,96.442,96.122,96.162,585
2022-04-07 22:00:00,96.172,96.297,96.077,96.232,478
2022-04-07 22:15:00,96.242,96.677,96.232,96.612,728
2022-04-07 22:30:00,96.632,96.892,96.582,96.842,638
2022-04-07 22:45:00,96.832,97.092,96.797,96.872,583
2022-04-07 23:00:00,96.829,97.009,96.814,96.874,281
2022-04-07 23:15:00,96.869,96.929,96.754,96.824,270
2022-04-07 23:30:00,96.819,96.969,96.779,96.959,175
2022-04-07 23:45:00,96.949,97.164,96.919,97.079,330
2022-04-08 01:00:00,97.069,97.194,96.889,96.979,291
2022-04-08 01:15:00,96.984,97.014,96.669,96.819,262
2022-04-08 01:30:00,96.824,97.004,96.814,96.934,160
2022-04-08 01:45:00,96.944,96.974,96.419,96.584,222
2022-04-08 02:00:00,96.607,96.817,96.566,96.722,150
2022-04-08 02:15:00,96.717,96.737,96.527,96.692,135
2022-04-08 02:30:00,96.707,97.047,96.632,97.047,157
2022-04-08 02:45:00,97.052,97.092,96.862,96.907,159
