time,open,high,low,close,tick_volume
2022-01-03 00:00:00,75.579,76.022,75.492,75.607,3295
2022-01-03 04:00:00,75.596,75.892,75.407,75.807,2605
2022-01-03 08:00:00,75.807,76.317,75.622,76.187,5821
2022-01-03 12:00:00,76.191,76.267,74.487,74.667,8991
2022-01-03 16:00:00,74.657,76.407,74.237,76.297,16512
2022-01-03 20:00:00,76.317,76.337,75.707,75.944,6361
2022-01-04 00:00:00,75.954,76.527,75.814,76.067,4881
2022-01-04 04:00:00,76.057,76.402,75.867,76.237,4239
2022-01-04 08:00:00,76.247,76.467,75.662,76.407,8707
2022-01-04 12:00:00,76.417,77.072,76.037,76.827,8810
2022-01-04 16:00:00,76.837,77.596,76.287,77.117,17688
2022-01-04 20:00:00,77.112,77.387,76.887,77.134,5774
2022-01-05 00:00:00,77.124,77.221,76.767,76.767,3160
2022-01-05 04:00:00,76.762,76.997,76.602,76.846,4147
2022-01-05 08:00:00,76.842,77.087,76.477,76.887,7702
2022-01-05 12:00:00,76.877,78.007,76.727,77.977,8082
2022-01-05 16:00:00,77.957,78.487,77.547,78.377,16334
2022-01-05 20:00:00,78.377,78.537,76.964,77.134,8048
2022-01-06 00:00:00,77.169,77.492,76.952,76.977,4267
2022-01-06 04:00:00,76.987,77.157,76.687,77.092,5401
2022-01-06 08:00:00,77.087,78.147,77.042,78.117,9177
2022-01-06 12:00:00,78.127,79.897,78.027,79.822,12846
2022-01-06 16:00:00,79.817,80.202,79.147,79.317,18177
2022-01-06 20:00:00,79.307,79.752,79.037,79.589,8764
2022-01-07 00:00:00,79.554,80.087,79.437,80.072,3619
2022-01-07 04:00:00,80.067,80.237,79.842,80.207,4343
2022-01-07 08:00:00,80.197,80.412,79.587,80.187,9481
2022-01-07 12:00:00,80.197,80.427,79.827,79.917,8724
2022-01-07 16:00:00,79.927,80.007,78.607,78.707,17957
2022-01-07 20:00:00,78.707,79.127,78.487,78.907,6197
2022-01-10 00:00:00,78.829,79.039,78.304,78.767,4641
2022-01-10 04:00:00,78.757,79.267,78.707,78.902,4482
2022-01-10 08:00:00,78.907,79.407,78.717,79.087,8885
2022-01-10 12:00:00,79.087,79.167,78.137,78.737,10707
2022-01-10 16:00:00,78.752,79.017,77.797,78.217,20576
2022-01-10 20:00:00,78.207,78.627,77.817,78.379,8865
2022-01-11 00:00:00,78.379,78.737,78.337,78.477,3531
2022-01-11 04:00:00,78.477,78.887,78.427,78.732,3692
2022-01-11 08:00:00,78.737,79.627,78.567,79.357,8392
2022-01-11 12:00:00,79.357,79.527,78.927,79.377,7289
2022-01-11 16:00:00,79.382,81.547,78.837,81.346,20113
2022-01-11 20:00:00,81.346,81.477,80.887,81.239,7918
2022-01-12 00:00:00,81.314,81.657,81.154,81.327,3396
2022-01-12 04:00:00,81.337,81.607,81.167,81.387,3608
2022-01-12 08:00:00,81.382,81.947,81.132,81.467,8580
2022-01-12 12:00:00,81.462,82.227,81.257,82.117,9877
2022-01-12 16:00:00,82.137,83.057,81.767,82.837,17578
