time,open,high,low,close,tick_volume
2021-07-05 01:00:00,75.149,75.228,74.959,75.169,473
2021-07-05 01:30:00,75.159,75.254,75.159,75.204,148
2021-07-05 02:00:00,75.198,75.214,75.119,75.129,115
2021-07-05 02:30:00,75.124,75.164,75.084,75.109,103
2021-07-05 03:00:00,75.114,75.124,74.834,74.984,397
2021-07-05 03:30:00,74.984,75.024,74.919,74.978,205
2021-07-05 04:00:00,74.974,74.984,74.724,74.839,789
2021-07-05 04:30:00,74.834,74.989,74.804,74.964,583
2021-07-05 05:00:00,74.964,75.034,74.924,74.984,313
2021-07-05 05:30:00,74.984,75.114,74.984,75.014,311
2021-07-05 06:00:00,75.009,75.054,74.974,75.034,199
2021-07-05 06:30:00,75.044,75.074,74.974,75.044,158
2021-07-05 07:00:00,75.044,75.089,74.984,75.044,127
2021-07-05 07:30:00,75.044,75.064,75.004,75.044,116
2021-07-05 08:00:00,75.049,75.074,75.014,75.039,169
2021-07-05 08:30:00,75.044,75.194,75.034,75.184,491
2021-07-05 09:00:00,75.184,75.234,75.144,75.189,346
2021-07-05 09:30:00,75.189,75.324,75.154,75.314,472
2021-07-05 10:00:00,75.314,75.394,75.224,75.274,477
2021-07-05 10:30:00,75.284,75.324,75.154,75.184,407
2021-07-05 11:00:00,75.184,75.284,75.164,75.204,498
2021-07-05 11:30:00,75.204,75.344,75.164,75.344,437
2021-07-05 12:00:00,75.344,75.484,75.299,75.424,554
2021-07-05 12:30:00,75.414,75.489,75.389,75.414,293
2021-07-05 13:00:00,75.419,75.448,75.264,75.294,351
2021-07-05 13:30:00,75.294,75.424,75.274,75.394,289
2021-07-05 14:00:00,75.404,75.504,75.394,75.484,261
2021-07-05 14:30:00,75.484,75.514,75.434,75.439,316
2021-07-05 15:00:00,75.444,75.454,75.294,75.334,405
2021-07-05 15:30:00,75.334,75.394,75.254,75.284,334
2021-07-05 16:00:00,75.294,75.404,75.254,75.269,475
2021-07-05 16:30:00,75.274,75.314,75.114,75.174,514
2021-07-05 17:00:00,75.174,75.234,75.034,75.119,628
2021-07-05 17:30:00,75.114,75.144,74.994,75.084,541
2021-07-05 18:00:00,75.094,75.944,74.994,75.814,1463
2021-07-05 18:30:00,75.804,75.984,75.484,75.934,971
2021-07-05 19:00:00,75.944,76.204,75.904,76.144,865
2021-07-05 19:30:00,76.144,76.339,76.074,76.314,830
2021-07-06 01:00:00,76.294,76.364,76.073,76.164,297
2021-07-06 01:30:00,76.174,76.224,76.129,76.194,134
2021-07-06 02:00:00,76.194,76.314,76.194,76.244,150
2021-07-06 02:30:00,76.244,76.254,76.194,76.209,103
2021-07-06 03:00:00,76.214,76.344,76.204,76.334,343
2021-07-06 03:30:00,76.334,76.414,76.264,76.394,172
2021-07-06 04:00:00,76.384,76.603,76.384,76.544,565
2021-07-06 04:30:00,76.544,76.704,76.544,76.624,391
2021-07-06 05:00:00,76.624,76.734,76.594,76.674,314
2021-07-06 05:30:00,76.674,76.724,76.544,76.584,326
2021-07-06 06:00:00,76.584,76.694,76.554,76.664,259
2021-07-06 06:30:00,76.664,76.724,76.659,76.684,88
2021-07-06 07:00:00,76.684,76.724,76.654,76.704,146
2021-07-06 07:30:00,76.704,76.714,76.614,76.704,176
2021-07-06 08:00:00,76.694,76.734,76.634,76.644,142
2021-07-06 08:30:00,76.644,76.654,76.474,76.529,444
2021-07-06 09:00:00,76.534,76.744,76.534,76.714,495
2021-07-06 09:30:00,76.714,76.724,76.544,76.594,456
2021-07-06 10:00:00,76.584,76.874,76.564,76.864,827
2021-07-06 10:30:00,76.869,76.944,76.814,76.904,568
2021-07-06 11:00:00,76.904,76.914,76.584,76.603,787
2021-07-06 11:30:00,76.603,76.644,76.353,76.584,886
