time,open,high,low,close,tick_volume
2023-08-02,82.019,82.389,79.019,79.699,31709
2023-08-03,79.719,81.819,78.659,81.679,30584
2023-08-04,81.699,83.199,81.479,82.599,24718
2023-08-07,82.779,83.259,81.509,82.439,22224
2023-08-08,82.499,83.039,79.889,82.809,28120
2023-08-09,82.839,84.609,82.639,84.179,27278
2023-08-10,84.219,84.859,82.589,82.829,29804
2023-08-11,82.799,83.769,82.189,83.029,28063
2023-08-14,83.059,83.159,81.739,82.429,30267
2023-08-15,82.499,82.879,80.369,81.039,30298
2023-08-16,81.199,81.379,79.029,79.239,28438
2023-08-17,78.859,80.579,78.569,79.539,24028
2023-08-18,79.559,80.919,78.999,80.719,28573
2023-08-21,80.749,81.699,79.939,80.169,25324
2023-08-22,80.219,80.339,79.429,79.609,20377
2023-08-23,79.599,79.869,77.589,78.519,24106
2023-08-24,78.539,79.239,77.559,78.839,24318
2023-08-25,78.849,80.399,78.139,79.999,29137
2023-08-28,80.119,80.819,79.579,79.949,22371
2023-08-29,79.939,81.369,79.329,81.279,21530
2023-08-30,81.259,82.009,80.849,81.679,22869
2023-08-31,81.659,83.649,81.449,83.539,20873
2023-09-01,83.599,86.019,83.429,85.999,23893
2023-09-04,86.019,86.099,85.239,85.939,12319
2023-09-05,85.919,87.987,84.977,86.659,34555
2023-09-06,86.679,88.039,85.899,87.559,29330
2023-09-07,87.499,87.709,86.359,86.719,23839
2023-09-08,86.749,87.909,86.119,87.179,22935
2023-09-11,87.359,88.109,86.679,87.279,25189
2023-09-12,87.239,89.319,87.179,88.739,21412
2023-09-13,88.719,89.599,88.249,88.819,24202
2023-09-14,88.789,90.749,88.649,90.659,22018
2023-09-15,90.039,90.519,88.609,90.379,24892
2023-09-18,90.379,91.319,89.869,90.959,23209
2023-09-19,90.939,92.379,90.279,90.669,26427
2023-09-20,90.599,91.019,88.929,89.189,30913
2023-09-21,89.259,90.939,88.339,89.549,29218
2023-09-22,89.579,91.279,89.279,90.299,29072
2023-09-25,90.519,90.789,88.999,89.849,25474
2023-09-26,89.859,90.679,88.159,90.519,25001
2023-09-27,90.479,94.129,90.379,93.679,32243
2023-09-28,93.739,94.999,91.359,91.759,37016
2023-09-29,91.719,93.049,90.319,90.719,32980
2023-10-02,90.779,91.839,88.419,88.589,29626
2023-10-03,88.639,90.229,87.729,89.399,33162
2023-10-04,89.379,89.549,84.139,84.419,34958
2023-10-05,84.459,84.879,82.119,82.519,40504
2023-10-06,82.239,83.219,81.479,82.759,36811
2023-10-09,85.319,87.199,84.649,86.339,43482
2023-10-10,86.399,86.699,85.079,85.919,32744
2023-10-11,85.929,86.479,83.089,83.239,34378
2023-10-12,83.159,85.159,82.279,83.469,32198
2023-10-13,83.479,87.789,83.319,87.679,32290
2023-10-16,87.659,88.299,86.289,86.999,32945
2023-10-17,87.009,87.709,85.569,87.679,30178
2023-10-18,86.379,88.529,86.219,87.099,34692
2023-10-19,87.179,89.499,85.429,89.139,31246
2023-10-20,89.059,89.799,87.509,88.279,31454
2023-10-23,87.959,88.199,85.319,86.059,32253
2023-10-24,86.119,86.249,82.929,83.639,31492
2023-10-25,83.659,85.519,82.059,85.259,32768
2023-10-26,85.339,85.559,82.539,83.459,36624
2023-10-27,83.509,85.849,83.059,85.119,37337
