time,open,high,low,close,tick_volume
2025-06-18 00:00:00,0.93482,0.93883,0.93261,0.93873,7505
2025-06-18 04:00:00,0.93872,0.93936,0.93852,0.93932,9891
2025-06-18 08:00:00,0.93931,0.94128,0.93834,0.93994,11250
2025-06-18 12:00:00,0.93991,0.94091,0.939,0.93964,12513
2025-06-18 16:00:00,0.93962,0.94225,0.93897,0.9406,15396
2025-06-18 20:00:00,0.94059,0.94087,0.93852,0.93994,15681
2025-06-19 00:00:00,0.93886,0.94033,0.9374,0.94025,7724
2025-06-19 04:00:00,0.94026,0.94026,0.93905,0.94005,10178
2025-06-19 08:00:00,0.94006,0.94185,0.93636,0.9365,15576
2025-06-19 12:00:00,0.93648,0.93905,0.93609,0.93829,11709
2025-06-19 16:00:00,0.93828,0.93957,0.93797,0.93805,9741
2025-06-19 20:00:00,0.93804,0.93942,0.93799,0.93854,5352
2025-06-20 00:00:00,0.93646,0.94033,0.93646,0.94017,5992
2025-06-20 04:00:00,0.94016,0.9414,0.93966,0.94132,9613
2025-06-20 08:00:00,0.94133,0.94143,0.93901,0.9402,10436
2025-06-20 12:00:00,0.94019,0.94191,0.94019,0.94072,10294
2025-06-20 16:00:00,0.94073,0.94225,0.94025,0.94208,13587
2025-06-20 20:00:00,0.94209,0.94253,0.9416,0.94177,5906
2025-06-23 00:00:00,0.93497,0.94101,0.93478,0.94054,12470
2025-06-23 04:00:00,0.94055,0.94093,0.93955,0.94008,12347
2025-06-23 08:00:00,0.94009,0.94098,0.93869,0.9391,15094
2025-06-23 12:00:00,0.93911,0.9395,0.93752,0.93834,14540
2025-06-23 16:00:00,0.93835,0.94057,0.93754,0.93869,19799
2025-06-23 20:00:00,0.93868,0.94083,0.93863,0.94079,10369
2025-06-24 00:00:00,0.93998,0.94275,0.93882,0.94201,9863
2025-06-24 04:00:00,0.942,0.94251,0.94153,0.9422,9336
2025-06-24 08:00:00,0.94221,0.94259,0.94047,0.94054,15021
2025-06-24 12:00:00,0.94057,0.94091,0.93723,0.93762,11527
2025-06-24 16:00:00,0.93761,0.9379,0.93394,0.93472,17906
2025-06-24 20:00:00,0.93471,0.93534,0.93445,0.93479,6848
2025-06-25 00:00:00,0.93346,0.93554,0.93343,0.9353,6731
2025-06-25 04:00:00,0.93531,0.93596,0.93495,0.93502,8319
2025-06-25 08:00:00,0.93503,0.93529,0.93327,0.93508,12058
2025-06-25 12:00:00,0.93509,0.93678,0.93499,0.9357,10956
2025-06-25 16:00:00,0.93569,0.93702,0.93534,0.93646,11897
2025-06-25 20:00:00,0.93647,0.93839,0.93642,0.93836,6479
2025-06-26 00:00:00,0.93561,0.93918,0.93561,0.9387,5416
2025-06-26 04:00:00,0.93868,0.94014,0.9383,0.93862,9206
2025-06-26 08:00:00,0.9386,0.93904,0.93696,0.9376,14431
2025-06-26 12:00:00,0.93759,0.9384,0.93636,0.93673,14720
2025-06-26 16:00:00,0.93675,0.93732,0.93555,0.93709,16700
2025-06-26 20:00:00,0.93708,0.93728,0.93589,0.93641,7516
2025-06-27 00:00:00,0.93436,0.93698,0.9338,0.9367,6170
2025-06-27 04:00:00,0.93668,0.93696,0.93592,0.93634,7558
2025-06-27 08:00:00,0.93637,0.93763,0.93484,0.93486,10720
2025-06-27 12:00:00,0.93485,0.93645,0.93413,0.93545,11705
2025-06-27 16:00:00,0.93543,0.93804,0.93519,0.93687,14720
2025-06-27 20:00:00,0.93688,0.9374,0.93528,0.93539,9313
2025-06-30 00:00:00,0.93614,0.93706,0.93568,0.93629,6483
2025-06-30 04:00:00,0.93627,0.93679,0.93588,0.93646,9134
2025-06-30 08:00:00,0.93645,0.93733,0.93526,0.93551,12411
2025-06-30 12:00:00,0.93547,0.93548,0.93393,0.93477,10632
2025-06-30 16:00:00,0.93478,0.93567,0.93361,0.93412,15541
2025-06-30 20:00:00,0.93413,0.93475,0.93348,0.93465,7278
2025-07-01 00:00:00,0.93437,0.93476,0.93212,0.93422,5332
2025-07-01 04:00:00,0.93423,0.93462,0.93365,0.93398,7155
2025-07-01 08:00:00,0.93397,0.93397,0.93091,0.93211,12170
2025-07-01 12:00:00,0.93212,0.93313,0.93059,0.93265,13508
2025-07-01 16:00:00,0.93264,0.93456,0.93066,0.93363,17140
2025-07-01 20:00:00,0.93363,0.93448,0.93353,0.93395,6121
2025-07-02 00:00:00,0.93112,0.93396,0.9292,0.93325,4769
2025-07-02 04:00:00,0.93326,0.93367,0.93294,0.93355,6252
2025-07-02 08:00:00,0.93356,0.93437,0.93272,0.93317,9455
2025-07-02 12:00:00,0.93318,0.93365,0.93139,0.93207,13538
2025-07-02 16:00:00,0.93208,0.93434,0.93195,0.93347,14009
2025-07-02 20:00:00,0.93346,0.93439,0.93344,0.93434,4575
2026-01-02 00:00:00,0.93092,0.93099,0.92932,0.93041,3934
2026-01-02 04:00:00,0.93042,0.93123,0.93002,0.93118,4171
2026-01-02 08:00:00,0.93117,0.93158,0.9297,0.93024,7563
2026-01-02 12:00:00,0.93022,0.9304,0.92936,0.9296,7441
2026-01-02 16:00:00,0.92959,0.92961,0.92826,0.92892,10671
2026-01-02 20:00:00,0.92893,0.92909,0.92803,0.92826,5643
2026-01-05 00:00:00,0.9266,0.92863,0.92658,0.92748,7806
2026-01-05 04:00:00,0.92748,0.92819,0.92699,0.92793,6679
2026-01-05 08:00:00,0.92794,0.93039,0.9279,0.93032,8314
2026-01-05 12:00:00,0.93033,0.93061,0.92755,0.92863,10676
2026-01-05 16:00:00,0.92862,0.92945,0.92813,0.92848,12508
2026-01-05 20:00:00,0.92851,0.92891,0.92777,0.92778,4690
2026-01-06 00:00:00,0.92675,0.92823,0.92655,0.92784,4538
2026-01-06 04:00:00,0.92783,0.92835,0.92765,0.92816,4039
2026-01-06 08:00:00,0.92817,0.92932,0.92781,0.92836,7775
2026-01-06 12:00:00,0.92835,0.92906,0.92799,0.92849,8510
2026-01-06 16:00:00,0.9285,0.93023,0.92804,0.93009,11664
2026-01-06 20:00:00,0.9301,0.93017,0.92955,0.92999,4435
2026-01-07 00:00:00,0.92884,0.93012,0.92798,0.92975,5567
2026-01-07 04:00:00,0.92974,0.93012,0.92951,0.92976,5962
2026-01-07 08:00:00,0.92975,0.93061,0.92933,0.92971,7870
2026-01-07 12:00:00,0.92984,0.93122,0.92966,0.93042,8969
2026-01-07 16:00:00,0.93045,0.93151,0.92929,0.93137,13016
2026-01-07 20:00:00,0.93136,0.93182,0.93127,0.93143,4953
2026-01-08 00:00:00,0.92855,0.93162,0.92794,0.93141,3822
2026-01-08 04:00:00,0.9314,0.93149,0.93105,0.93128,4966
2026-01-08 08:00:00,0.93129,0.93187,0.93069,0.93123,8551
2026-01-08 12:00:00,0.93124,0.93155,0.9306,0.93093,8173
2026-01-08 16:00:00,0.93095,0.93191,0.93081,0.9314,10806
2026-01-08 20:00:00,0.93139,0.93158,0.9311,0.9311,4986
2026-01-09 00:00:00,0.93116,0.93196,0.92953,0.93172,4242
2026-01-09 04:00:00,0.93173,0.93197,0.93153,0.93174,5295
2026-01-09 08:00:00,0.93173,0.93187,0.93107,0.93152,7506
2026-01-09 12:00:00,0.93149,0.9317,0.93007,0.93121,10481
2026-01-09 16:00:00,0.9312,0.93258,0.93096,0.93216,17318
2026-01-09 20:00:00,0.93217,0.9323,0.93125,0.93174,4619
2026-01-12 00:00:00,0.92949,0.93224,0.92948,0.93065,8390
2026-01-12 04:00:00,0.93064,0.9315,0.93062,0.93115,5304
2026-01-12 08:00:00,0.93114,0.93135,0.9301,0.93104,9163
2026-01-12 12:00:00,0.93103,0.93182,0.93067,0.93114,8839
2026-01-12 16:00:00,0.93115,0.93147,0.92972,0.93007,11088
2026-01-12 20:00:00,0.93008,0.93064,0.92999,0.9303,4025
2026-01-13 00:00:00,0.92853,0.9306,0.92853,0.93022,5536
2026-01-13 04:00:00,0.93023,0.93034,0.9296,0.92984,5324
2026-01-13 08:00:00,0.92985,0.93103,0.92958,0.93102,8190
2026-01-13 12:00:00,0.93101,0.93154,0.92963,0.93147,9817
2026-01-13 16:00:00,0.93148,0.93286,0.93091,0.93257,13076
2026-01-13 20:00:00,0.93258,0.93285,0.93235,0.93251,4313
2026-01-14 00:00:00,0.93221,0.93296,0.93194,0.9329,6236
2026-01-14 04:00:00,0.93291,0.93311,0.93257,0.93295,4619
2026-01-14 08:00:00,0.93296,0.93493,0.9326,0.93444,8572
2026-01-14 12:00:00,0.93445,0.93466,0.93204,0.9333,8977
2026-01-14 16:00:00,0.93331,0.93331,0.93078,0.93123,12102
2026-01-14 20:00:00,0.93123,0.93192,0.9311,0.93145,5128
2026-01-15 00:00:00,0.9298,0.93145,0.92789,0.93086,6885
2026-01-15 04:00:00,0.93087,0.93206,0.93069,0.93195,4350
2026-01-15 08:00:00,0.93193,0.93245,0.93129,0.9314,7158
2026-01-15 12:00:00,0.93139,0.93196,0.93083,0.9309,8528
2026-01-15 16:00:00,0.93089,0.93282,0.93077,0.93217,11127
2026-01-15 20:00:00,0.93213,0.93281,0.93209,0.93239,4570
2026-01-16 00:00:00,0.93142,0.9328,0.92944,0.93238,4184
2026-01-16 04:00:00,0.93237,0.93239,0.93143,0.93151,5871
2026-01-16 08:00:00,0.93152,0.93197,0.93102,0.93125,5896
2026-01-16 12:00:00,0.93126,0.93195,0.93062,0.93124,6840
2026-01-16 16:00:00,0.93125,0.93134,0.93044,0.93114,12049
2026-01-16 20:00:00,0.93112,0.93168,0.93076,0.93088,4153
2026-01-19 00:00:00,0.92742,0.92936,0.92637,0.92885,12751
2026-01-19 04:00:00,0.92884,0.92909,0.92814,0.92887,7760
2026-01-19 08:00:00,0.92885,0.92973,0.92836,0.92849,9581
2026-01-19 12:00:00,0.92853,0.92883,0.92768,0.92799,6503
2026-01-19 16:00:00,0.928,0.9286,0.92706,0.92856,8131
2026-01-19 20:00:00,0.92856,0.92867,0.92829,0.92837,3420
2026-01-20 00:00:00,0.92701,0.92881,0.92689,0.9285,4581
2026-01-20 04:00:00,0.92849,0.92911,0.92812,0.92873,5250
2026-01-20 08:00:00,0.92874,0.92913,0.92603,0.92701,13265
2026-01-20 12:00:00,0.92702,0.92738,0.92557,0.92711,14653
2026-01-20 16:00:00,0.92712,0.92794,0.92582,0.92603,17067
2026-01-20 20:00:00,0.92602,0.92651,0.92542,0.9261,7801
2026-01-21 00:00:00,0.92458,0.92634,0.92292,0.92589,5550
2026-01-21 04:00:00,0.92588,0.9272,0.92585,0.92672,5149
2026-01-21 08:00:00,0.92671,0.92799,0.92656,0.92786,8470
2026-01-21 12:00:00,0.92787,0.92823,0.92575,0.9276,10491
2026-01-21 16:00:00,0.92761,0.92991,0.92724,0.92842,17898
2026-01-21 20:00:00,0.92842,0.93073,0.9281,0.92964,9101
2026-01-22 00:00:00,0.9289,0.92987,0.92776,0.92984,6414
2026-01-22 04:00:00,0.92985,0.93004,0.92873,0.92881,4499
2026-01-22 08:00:00,0.92879,0.92936,0.92723,0.92751,7999
2026-01-22 12:00:00,0.9275,0.92838,0.92734,0.92826,9851
2026-01-22 16:00:00,0.92825,0.9284,0.92728,0.92795,12151
2026-01-22 20:00:00,0.92796,0.9281,0.92734,0.92736,5032
2026-01-23 00:00:00,0.92716,0.92863,0.92644,0.92784,5442
2026-01-23 04:00:00,0.92783,0.92856,0.92776,0.92837,5030
2026-01-23 08:00:00,0.92838,0.92865,0.92714,0.92825,11076
2026-01-23 12:00:00,0.92827,0.92844,0.92747,0.92793,7703
2026-01-23 16:00:00,0.92794,0.92868,0.9265,0.92676,14307
2026-01-23 20:00:00,0.92675,0.92718,0.92151,0.9226,12577
2026-01-26 00:00:00,0.9194,0.92317,0.91833,0.92195,15587
2026-01-26 04:00:00,0.92196,0.92216,0.92142,0.92184,9866
