time,open,high,low,close,tick_volume
2025-06-18 00:00:00,0.93482,0.93696,0.93261,0.93647,1454
2025-06-18 01:00:00,0.93645,0.93786,0.93598,0.9376,1565
2025-06-18 02:00:00,0.93763,0.93804,0.93749,0.93793,1073
2025-06-18 03:00:00,0.93794,0.93883,0.93794,0.93873,3413
2025-06-18 04:00:00,0.93872,0.93912,0.93854,0.93863,3261
2025-06-18 05:00:00,0.93862,0.93888,0.93852,0.93861,2497
2025-06-18 06:00:00,0.9386,0.93916,0.93856,0.93886,2417
2025-06-18 07:00:00,0.93887,0.93936,0.93878,0.93932,1716
2025-06-18 08:00:00,0.93931,0.93937,0.93899,0.93908,2244
2025-06-18 09:00:00,0.93909,0.93978,0.93834,0.93858,3050
2025-06-18 10:00:00,0.93857,0.94128,0.93854,0.94008,3178
2025-06-18 11:00:00,0.94006,0.94056,0.93953,0.93994,2778
2025-06-18 12:00:00,0.93991,0.94091,0.9399,0.94071,2706
2025-06-18 13:00:00,0.94072,0.94091,0.939,0.93904,2861
2025-06-18 14:00:00,0.93903,0.94077,0.93901,0.94046,3158
2025-06-18 15:00:00,0.94047,0.94071,0.93957,0.93964,3788
2025-06-18 16:00:00,0.93962,0.94007,0.93911,0.93914,3599
2025-06-18 17:00:00,0.93913,0.94132,0.93897,0.94107,5791
2025-06-18 18:00:00,0.94108,0.94225,0.94097,0.94166,3736
2025-06-18 19:00:00,0.94167,0.94168,0.94039,0.9406,2270
2025-06-18 20:00:00,0.94059,0.94066,0.93894,0.93894,1834
2025-06-18 21:00:00,0.93888,0.94087,0.93852,0.93989,7113
2025-06-18 22:00:00,0.93988,0.94057,0.93945,0.93998,4724
2025-06-18 23:00:00,0.93997,0.94027,0.93963,0.93994,2010
2025-06-19 00:00:00,0.93886,0.93986,0.9374,0.93899,811
2025-06-19 01:00:00,0.93893,0.94006,0.93861,0.93979,1140
2025-06-19 02:00:00,0.93977,0.94007,0.93945,0.94006,2053
2025-06-19 03:00:00,0.94007,0.94033,0.93965,0.94025,3720
2025-06-19 04:00:00,0.94026,0.94026,0.93922,0.9394,3991
2025-06-19 05:00:00,0.93941,0.93952,0.93905,0.93939,2649
2025-06-19 06:00:00,0.9394,0.94003,0.9394,0.93986,1867
2025-06-19 07:00:00,0.93987,0.94006,0.93962,0.94005,1671
2025-06-19 08:00:00,0.94006,0.94009,0.93963,0.93975,2774
2025-06-19 09:00:00,0.93975,0.94119,0.93972,0.94114,3345
2025-06-19 10:00:00,0.94116,0.94185,0.938,0.93832,4890
2025-06-19 11:00:00,0.93833,0.93934,0.93636,0.9365,4567
2025-06-19 12:00:00,0.93648,0.9378,0.93609,0.93777,3432
2025-06-19 13:00:00,0.9378,0.93897,0.93749,0.93833,2894
2025-06-19 14:00:00,0.93834,0.93905,0.93818,0.93852,2659
2025-06-19 15:00:00,0.93853,0.93895,0.93795,0.93829,2724
2025-06-19 16:00:00,0.93828,0.93842,0.93797,0.93821,2614
2025-06-19 17:00:00,0.93823,0.93954,0.93822,0.93921,2843
2025-06-19 18:00:00,0.93922,0.93957,0.93849,0.93854,2366
2025-06-19 19:00:00,0.93853,0.93869,0.93801,0.93805,1918
2025-06-19 20:00:00,0.93804,0.93912,0.938,0.93895,1304
2025-06-19 21:00:00,0.93894,0.93942,0.93882,0.93892,959
