time,open,high,low,close,tick_volume
1997-09-07,1.1229,1.1485,1.1071,1.1248,7075
1997-09-14,1.1102,1.1388,1.0946,1.1236,7925
1997-09-21,1.1334,1.1345,1.1077,1.13,6625
1997-09-28,1.1083,1.1360999999999999,1.104,1.1354,8335
1997-10-05,1.1280000000000001,1.1492,1.1253,1.1441,4495
1997-10-12,1.1515,1.1551,1.1415,1.1429,4395
1997-10-19,1.1400000000000001,1.152,1.1129,1.1129,17095
1997-10-26,1.1127,1.1584,1.0917,1.1275,30995
1997-11-02,1.1304,1.15,1.1052,1.112,20265
1997-11-09,1.1131,1.1219,1.1036,1.1148,14065
1997-11-16,1.1118,1.1233,1.1,1.1128,13364
1997-11-23,1.1145,1.1201,1.0975,1.1043,10934
1997-11-30,1.1075,1.1278,1.1053,1.1118999999999999,15545
1997-12-07,1.1168,1.1326,1.1037,1.1133,15115
1997-12-14,1.113,1.1368,1.1009,1.121,20095
1997-12-21,1.1253,1.1320000000000001,1.1218,1.1245,4744
1997-12-28,1.127,1.1303,1.1178,1.127,3135
1998-01-04,1.1259000000000001,1.1436,1.1071,1.1294,2254
1998-01-11,1.1297,1.144,1.1156,1.1312,1660
1998-01-18,1.1328,1.1565,1.1237,1.1371,1154
1998-01-25,1.1391,1.1792,1.1282,1.1689,1624
1998-02-01,1.1589,1.1692,1.1438,1.1537,1479
1998-02-08,1.152,1.1641,1.1481,1.1546,712
1998-02-15,1.1553,1.1627,1.1471,1.1627,802
1998-02-22,1.1584,1.1676,1.1501000000000001,1.1597,856
1998-03-01,1.1615,1.164,1.15,1.1551,687
1998-03-08,1.1559,1.1721,1.1433,1.1544,1557
1998-03-15,1.1469,1.1997,1.142,1.1807,1920
1998-03-22,1.1811,1.2045,1.1771,1.1967,1044
1998-03-29,1.2012,1.2088,1.1867,1.1895,1295
1998-04-05,1.1927,1.2198,1.175,1.1795,1539
1998-04-12,1.1873,1.1902,1.1538,1.1685,1569
1998-04-19,1.17,1.1739,1.1551,1.1628,1030
1998-04-26,1.1691,1.1779,1.1639,1.1713,636
1998-05-03,1.1722,1.1772,1.1539,1.1696,1341
1998-05-10,1.1707,1.1832,1.1679,1.1721,584
1998-05-17,1.1726,1.1919,1.1653,1.1739,390
1998-05-24,1.1622,1.1817,1.1604,1.1671,646
1998-05-31,1.1748,1.1748,1.1433,1.157,366
1998-06-07,1.1773,1.1804000000000001,1.177,1.178,57
1998-06-14,1.1801,1.1905999999999999,1.17,1.1767,607
1998-06-21,1.1808,1.1898,1.1678,1.183,182
1998-06-28,1.1663999999999999,1.1941,1.1663999999999999,1.1941,251
1998-07-05,1.1955,1.2099,1.1799,1.194,740
1998-07-12,1.1754,1.2145,1.1679,1.1916,978
1998-07-19,1.1843,1.2013,1.1713,1.1836,975
1998-07-26,1.1945000000000001,1.1945000000000001,1.149,1.1861,1152
1998-08-02,1.1847,1.1857,1.1362,1.16,772
1998-08-09,1.143,1.1898,1.143,1.1787,1033
1998-08-16,1.1795,1.1894,1.1743000000000001,1.1813,830
1998-08-23,1.1787,1.1801,1.1305,1.1478,547
1998-08-30,1.1543,1.1931,1.1452,1.1777,1333
1998-09-06,1.1925,1.2032,1.1519,1.1519,1482
1998-09-13,1.2086999999999999,1.2086999999999999,1.1612,1.1612,1992
