time,open,high,low,close,tick_volume
2018-06-19 11:00:00,1.06867,1.06876,1.06753,1.0677,2111
2018-06-19 11:30:00,1.06771,1.06868,1.06743,1.06771,2057
2018-06-19 12:00:00,1.06771,1.0681,1.06657,1.06731,2616
2018-06-19 12:30:00,1.06731,1.06774,1.06631,1.06677,3064
2018-06-19 13:00:00,1.06677,1.06818,1.06618,1.06783,2209
2018-06-19 13:30:00,1.06783,1.06859,1.06693,1.06746,1685
2018-06-19 14:00:00,1.06746,1.06807,1.0673300000000001,1.06738,1615
2018-06-19 14:30:00,1.06744,1.06776,1.06714,1.06753,1412
2018-06-19 15:00:00,1.06753,1.06765,1.06653,1.06659,2305
2018-06-19 15:30:00,1.06659,1.0675,1.06642,1.06724,1978
2018-06-19 16:00:00,1.06724,1.06741,1.06663,1.06711,1971
2018-06-19 16:30:00,1.06711,1.06849,1.067,1.06835,1580
2018-06-19 17:00:00,1.06835,1.06867,1.06778,1.06792,1853
2018-06-19 17:30:00,1.06792,1.06895,1.0677699999999999,1.06828,2580
2018-06-19 18:00:00,1.0683,1.06839,1.0668,1.06731,2083
2018-06-19 18:30:00,1.06731,1.06845,1.06671,1.06797,2115
2018-06-19 19:00:00,1.06797,1.06919,1.06797,1.06902,2331
2018-06-19 19:30:00,1.06902,1.0692,1.06855,1.06911,1698
2018-06-19 20:00:00,1.06911,1.06956,1.06902,1.06941,975
2018-06-19 20:30:00,1.06941,1.06946,1.06892,1.06934,1324
2018-06-19 21:00:00,1.06934,1.06937,1.06858,1.06876,1235
2018-06-19 21:30:00,1.06876,1.06941,1.06859,1.06914,884
2018-06-19 22:00:00,1.06914,1.06965,1.06913,1.06948,814
2018-06-19 22:30:00,1.06948,1.06973,1.06913,1.06932,690
2018-06-19 23:00:00,1.06933,1.06933,1.0687,1.0689899999999999,492
2018-06-19 23:30:00,1.06896,1.06939,1.06894,1.06918,480
2018-06-20 00:00:00,1.06918,1.06987,1.06907,1.06971,260
2018-06-20 00:30:00,1.06971,1.06978,1.06706,1.0676,390
2018-06-20 01:00:00,1.0681,1.06971,1.06687,1.06869,254
2018-06-20 01:30:00,1.06859,1.06921,1.06856,1.06894,445
2018-06-20 02:00:00,1.06894,1.07045,1.06884,1.06977,495
2018-06-20 02:30:00,1.06977,1.0708199999999999,1.06951,1.07005,468
2018-06-20 03:00:00,1.07005,1.07038,1.06983,1.06995,626
2018-06-20 03:30:00,1.06995,1.07049,1.06987,1.07014,763
2018-06-20 04:00:00,1.07014,1.07064,1.06968,1.07024,951
2018-06-20 04:30:00,1.07024,1.0703,1.06925,1.06927,1060
2018-06-20 05:00:00,1.06927,1.06983,1.06855,1.06941,1668
2018-06-20 05:30:00,1.06943,1.0707,1.06911,1.06988,1785
2018-06-20 06:00:00,1.06988,1.07069,1.06958,1.06997,1400
2018-06-20 06:30:00,1.06997,1.07043,1.06974,1.07012,855
2018-06-20 07:00:00,1.07012,1.07022,1.06923,1.07003,756
2018-06-20 07:30:00,1.07003,1.07024,1.06925,1.07016,988
2018-06-20 08:00:00,1.07016,1.07095,1.07014,1.0708199999999999,640
2018-06-20 08:30:00,1.0708199999999999,1.07107,1.07061,1.07083,571
2018-06-20 09:00:00,1.07083,1.07236,1.07075,1.07176,1177
2018-06-20 09:30:00,1.07176,1.07232,1.07131,1.07195,1389
2018-06-20 10:00:00,1.07195,1.07195,1.07081,1.07157,1752
