timestamp,datetime,open,high,low,close,volume
1527465600,"2018-05-28 00:00:00",7338.99,7786.69,7032.95,7714.26,211928.638229
1528070400,"2018-06-04 00:00:00",7714.26,7765,6622.81,6764.99,211352.257072
1528675200,"2018-06-11 00:00:00",6765,6922,6118.68,6449.61,234080.841171
1529280000,"2018-06-18 00:00:00",6444.06,6841.74,5750,6136.97,234141.140657
1529884800,"2018-06-25 00:00:00",6137.95,6528.99,5780,6356.81,207746.559006
1530489600,"2018-07-02 00:00:00",6360.82,6818.16,6271.62,6712.1,211526.019058
1531094400,"2018-07-09 00:00:00",6712.1,6802.06,6070,6353.01,192452.84988
1531699200,"2018-07-16 00:00:00",6354.15,7700,6330.4,7394.79,294313.222604
1532304000,"2018-07-23 00:00:00",7394.78,8491.77,7375,8211,288666.047141
1532908800,"2018-07-30 00:00:00",8210.99,8273,6882.29,7024.19,282090.103584
1533513600,"2018-08-06 00:00:00",7024.19,7160,5971,6308.33,334426.550743
1534118400,"2018-08-13 00:00:00",6308.56,6620,5880,6477.53,378189.296487
1534723200,"2018-08-20 00:00:00",6477.53,6882.54,6220,6700,286906.539311
1535328000,"2018-08-27 00:00:00",6700,7345.45,6646.5,7302.01,294674.913005
1535932800,"2018-09-03 00:00:00",7302,7410,6111,6250.81,306151.982787
1536537600,"2018-09-10 00:00:00",6252.26,6584.99,6169.68,6505,227428.182854
1537142400,"2018-09-17 00:00:00",6500.08,6839.03,6123,6708,244256.490121
1537747200,"2018-09-24 00:00:00",6706.81,6814.8,6325.02,6626.57,242598.872471
1538352000,"2018-10-01 00:00:00",6626.57,6697,6430,6615.26,141836.476483
1538956800,"2018-10-08 00:00:00",6615.26,6715.6,6205,6339.34,166305.048178
1539561600,"2018-10-15 00:00:00",6339.34,7680,6300,6590.11,211592.623139
1540166400,"2018-10-22 00:00:00",6590.12,6639,6453,6489.93,75328.885385
1540771200,"2018-10-29 00:00:00",6489.93,6525,6245.02,6485.85,71945.400607
1541376000,"2018-11-05 00:00:00",6485.85,6615.15,6355,6449.81,76161.78188
1541980800,"2018-11-12 00:00:00",6450.71,6498,5403.42,5662,205081.183938
1542585600,"2018-11-19 00:00:00",5661.94,5664,3652.66,4085.78,496323.79998
1543190400,"2018-11-26 00:00:00",4088.69,4450.38,3689.12,4161.01,479458.799151
1543795200,"2018-12-03 00:00:00",4160.55,4179,3222,3545.37,406435.817854
1544400000,"2018-12-10 00:00:00",3548.49,3610,3156.26,3228.67,249791.790787
1545004800,"2018-12-17 00:00:00",3229.22,4139.99,3216,3929.71,489096.276467
1545609600,"2018-12-24 00:00:00",3929.71,4198,3535,3801.91,332161.255442
1546214400,"2018-12-31 00:00:00",3803.12,4027.71,3630.33,3987.6,214860.906242
1546819200,"2019-01-07 00:00:00",3987.62,4069.8,3441.3,3476.81,245887.277948
1547424000,"2019-01-14 00:00:00",3477.56,3720,3467.02,3539.28,199395.792965
1548028800,"2019-01-21 00:00:00",3539.26,3662.94,3434.85,3550.84,154566.450861
1548633600,"2019-01-28 00:00:00",3550.05,3557.75,3349.92,3458.11,186574.105423
1549238400,"2019-02-04 00:00:00",3458.11,3733.58,3373.1,3680.06,198350.673988
1549843200,"2019-02-11 00:00:00",3679.75,3700.11,3568.11,3667.58,167995.805139
1550448000,"2019-02-18 00:00:00",3667.62,4198,3655,3743.56,301384.22226
1551052800,"2019-02-25 00:00:00",3743.56,3888,3677.17,3807.75,190343.246726
1551657600,"2019-03-04 00:00:00",3807.32,3971.75,3670.69,3916.82,207833.42997
