timestamp,datetime,open,high,low,close,volume
1736168400,"2025-01-06 13:00:00",99157.12,99575.85,98909.82,99492.51,631.22473
1736172000,"2025-01-06 14:00:00",99492.5,101295.23,98711.94,100737.03,3487.88537
1736175600,"2025-01-06 15:00:00",100737.03,102468.92,100481.99,102147.95,3664.96939
1736179200,"2025-01-06 16:00:00",102147.95,102480,101719.59,102158.67,2145.59016
1736182800,"2025-01-06 17:00:00",102158.67,102158.68,101250,101831.95,1517.05213
1736186400,"2025-01-06 18:00:00",101831.95,102053.61,101578.12,101738.8,834.3056
1736190000,"2025-01-06 19:00:00",101738.81,102032,101639.6,101817.22,631.18014
1736193600,"2025-01-06 20:00:00",101817.22,102318.5,101800,102127.38,1458.54383
1736197200,"2025-01-06 21:00:00",102126.9,102329.98,101600.05,101611.92,1010.1979
1736200800,"2025-01-06 22:00:00",101611.92,102084.13,101600.06,102011.98,365.15756
1736204400,"2025-01-06 23:00:00",102011.98,102239.58,101896.87,102235.6,435.86784
1736208000,"2025-01-07 00:00:00",102235.6,102724.38,101950,102042.46,980.37078
1736211600,"2025-01-07 01:00:00",102042.47,102071.9,101684.95,101915.66,558.30589
1736215200,"2025-01-07 02:00:00",101915.66,102018.98,101651.67,101677.66,392.40922
1736218800,"2025-01-07 03:00:00",101677.66,101818.19,101512.91,101708.08,426.32949
1736222400,"2025-01-07 04:00:00",101708.09,101925.77,101667.01,101667.02,289.09956
1736226000,"2025-01-07 05:00:00",101667.02,101786.07,101582.79,101743.47,341.58829
1736229600,"2025-01-07 06:00:00",101743.47,101894.47,101648.56,101820.53,336.00222
1736233200,"2025-01-07 07:00:00",101820.53,102015.01,101640.47,101664.81,526.07792
1736236800,"2025-01-07 08:00:00",101664.81,101995.64,101618.04,101905.08,455.62174
1736240400,"2025-01-07 09:00:00",101905.08,101914.11,101632.06,101723.19,490.40273
1736244000,"2025-01-07 10:00:00",101723.18,101723.19,101379.45,101406.78,716.36897
1736247600,"2025-01-07 11:00:00",101406.78,101453,100472.45,100830.86,1572.48188
1736251200,"2025-01-07 12:00:00",100830.86,100956.99,100628.43,100750.89,725.09465
1736254800,"2025-01-07 13:00:00",100750.88,100960.06,100615.63,100636.8,744.04629
1736258400,"2025-01-07 14:00:00",100636.8,100862.91,99732,99979.69,2490.75719
1736262000,"2025-01-07 15:00:00",99979.69,100142.99,97153.5,97952.26,8692.12932
1736265600,"2025-01-07 16:00:00",97952.26,98347.81,97586.41,97733.58,2402.7833
1736269200,"2025-01-07 17:00:00",97733.58,97806.03,96577,97277.31,2384.90474
1736272800,"2025-01-07 18:00:00",97277.32,97541.6,96600,96750.86,1551.15869
1736276400,"2025-01-07 19:00:00",96750.86,97200.01,96323.67,96451.98,1482.07032
1736280000,"2025-01-07 20:00:00",96451.99,96870.52,96181.81,96533.35,1820.47033
1736283600,"2025-01-07 21:00:00",96533.34,97094.19,96400,96501.22,1161.95008
1736287200,"2025-01-07 22:00:00",96501.23,97220.76,96412,97164,708.70971
1736290800,"2025-01-07 23:00:00",97163.99,97169.65,96800.8,96954.61,810.74206
1736294400,"2025-01-08 00:00:00",96954.6,97268.65,96707.77,97268.49,817.8225
1736298000,"2025-01-08 01:00:00",97268.49,97268.5,96608.14,96907.15,751.04704
1736301600,"2025-01-08 02:00:00",96907.16,97181.82,96778.57,96878.14,677.26436
1736305200,"2025-01-08 03:00:00",96878.14,96878.14,96216.83,96525.2,1257.71877
1736308800,"2025-01-08 04:00:00",96525.2,96634.58,96057.48,96274.81,1105.11271
1736312400,"2025-01-08 05:00:00",96274.8,96654.61,96102.94,96492.01,705.86066
1736316000,"2025-01-08 06:00:00",96492.01,96636.37,95259.3,95284.31,1870.78889
1736319600,"2025-01-08 07:00:00",95284.31,95815.52,95250.76,95657.09,1326.50987
1736323200,"2025-01-08 08:00:00",95657.09,96132.47,95528.56,95945.99,917.59892
1736326800,"2025-01-08 09:00:00",95946,96098.1,95412,95432.82,613.22404
1736330400,"2025-01-08 10:00:00",95432.83,96000,95432.43,95961.02,713.60141
1736334000,"2025-01-08 11:00:00",95961.03,96052,94543.86,95134.92,1835.63994
1736337600,"2025-01-08 12:00:00",95134.92,95376.56,94852.23,94888.01,1048.36101
1736341200,"2025-01-08 13:00:00",94888.01,95679.69,94888,95384,1277.78686
1736344800,"2025-01-08 14:00:00",95384.01,95865.71,94888.88,95288.01,2131.52699
1736348400,"2025-01-08 15:00:00",95288,96079.32,94624.43,95493.77,3066.43677
1736352000,"2025-01-08 16:00:00",95493.77,95555.25,94556.21,94787.87,1545.18588
1736355600,"2025-01-08 17:00:00",94787.87,94847.99,92500.9,94030.82,5296.00136
1736359200,"2025-01-08 18:00:00",94030.81,95106.33,93753.99,94242.61,2090.92444
1736362800,"2025-01-08 19:00:00",94242.62,94859.54,94053.82,94243.89,1331.27114
1736366400,"2025-01-08 20:00:00",94243.89,94404,93755.48,93980,1050.42711
1736370000,"2025-01-08 21:00:00",93982.01,94596,93600,94468.97,953.6077
1736373600,"2025-01-08 22:00:00",94468.97,95290.99,94460.86,95290.93,743.64746
1736377200,"2025-01-08 23:00:00",95290.93,95310.94,94900,95060.61,577.31311
1736380800,"2025-01-09 00:00:00",95060.61,95150,94809.07,95135.3,552.16219
1736384400,"2025-01-09 01:00:00",95135.3,95382.32,94966.66,94983.82,596.76178
1736388000,"2025-01-09 02:00:00",94983.82,95030.31,93422.89,94776.99,3219.21675
1736391600,"2025-01-09 03:00:00",94777,94800.69,94017.93,94027.9,1051.54436
1736395200,"2025-01-09 04:00:00",94027.91,94487.74,93796.99,94424.24,686.14805
1736398800,"2025-01-09 05:00:00",94424.24,94566.64,94280.65,94472.58,347.93364
1736402400,"2025-01-09 06:00:00",94472.59,94618.63,94048.07,94095.03,515.64221
1736406000,"2025-01-09 07:00:00",94095.04,94299.22,93186.38,93221.59,1274.59624
1736409600,"2025-01-09 08:00:00",93221.59,93400.98,92750,93030.87,1897.18886
1736413200,"2025-01-09 09:00:00",93030.88,93787.75,92970.96,93516.62,1012.10325
1736416800,"2025-01-09 10:00:00",93516.63,93660,93016.55,93462.43,958.29861
1736420400,"2025-01-09 11:00:00",93462.43,93877.46,93224,93465.23,706.7959
1736424000,"2025-01-09 12:00:00",93465.23,93696.97,93155.25,93421.94,710.38168
1736427600,"2025-01-09 13:00:00",93421.94,93486.19,91900.12,91986.42,3474.4356
1736431200,"2025-01-09 14:00:00",91986.41,92900,91800,92863.8,2363.05968
1736434800,"2025-01-09 15:00:00",92863.81,94588.23,92671.67,94244.02,2560.47367
1736438400,"2025-01-09 16:00:00",94244.02,94685.25,93846.15,94250.95,1597.06769
1736442000,"2025-01-09 17:00:00",94250.96,94293.96,92325,92693.11,1927.98124
1736445600,"2025-01-09 18:00:00",92693.11,93239.51,92403.77,93020.11,1440.41777
1736449200,"2025-01-09 19:00:00",93020.1,93291.96,91900.01,91909.59,1659.19728
1736452800,"2025-01-09 20:00:00",91909.59,92371.32,91203.67,91903.22,2948.09971
1736456400,"2025-01-09 21:00:00",91903.21,92497.66,91781.09,92108.84,1113.80054
1736460000,"2025-01-09 22:00:00",92108.84,92720.67,91624,92456.32,1126.88174
1736463600,"2025-01-09 23:00:00",92456.32,92689.38,92034.55,92552.49,804.64841
1736467200,"2025-01-10 00:00:00",92552.49,92850,92431.73,92775.84,765.60662
1736470800,"2025-01-10 01:00:00",92775.85,93159.16,92590.33,93102.52,646.50474
1736474400,"2025-01-10 02:00:00",93102.52,93726.87,93033.5,93364.36,910.05796
1736478000,"2025-01-10 03:00:00",93364.36,93727.83,93312.58,93696.13,605.87134
1736481600,"2025-01-10 04:00:00",93696.13,93908.85,93500,93837.69,539.73949
1736485200,"2025-01-10 05:00:00",93837.69,94250.07,93642.85,93956.83,803.65233
1736488800,"2025-01-10 06:00:00",93956.83,94319,93733.83,94252.83,883.82544
1736492400,"2025-01-10 07:00:00",94252.83,95000,94070,94492.63,1375.06652
1736496000,"2025-01-10 08:00:00",94492.62,94766.12,94388.5,94680.01,786.92644
1736499600,"2025-01-10 09:00:00",94680,95000.55,94582.03,94793.08,750.72307
1736503200,"2025-01-10 10:00:00",94793.07,95293.4,94757.57,95215.73,599.33683
1736506800,"2025-01-10 11:00:00",95215.73,95267.16,94600.49,95073.95,709.58099
1736510400,"2025-01-10 12:00:00",95073.95,95117.26,94702.49,95023.44,585.68189
1736514000,"2025-01-10 13:00:00",95023.44,95046,92715.85,93557.23,4436.60731
1736517600,"2025-01-10 14:00:00",93557.23,94680.76,93379.93,94115.63,3037.5871
1736521200,"2025-01-10 15:00:00",94115.62,94524,92206.02,93730.92,3948.23271
1736524800,"2025-01-10 16:00:00",93730.93,94062.94,93177.4,93645.05,2166.9421
1736528400,"2025-01-10 17:00:00",93645.06,95836,93318.07,95793.05,2615.68539
1736532000,"2025-01-10 18:00:00",95793.04,95793.04,94581.87,94861.62,1989.46965
1736535600,"2025-01-10 19:00:00",94861.62,95386.74,94373.85,95327.06,1188.49425
1736539200,"2025-01-10 20:00:00",95327.07,95442.15,94586.02,94672.05,1050.742
1736542800,"2025-01-10 21:00:00",94669.06,94923.05,94603.72,94613.26,443.76148
1736546400,"2025-01-10 22:00:00",94613.26,94955.54,94586.03,94767.7,342.72272
1736550000,"2025-01-10 23:00:00",94767.69,94894.81,94657.39,94726.11,300.04587
1736553600,"2025-01-11 00:00:00",94726.1,94746.37,94360.65,94600.69,360.16333
1736557200,"2025-01-11 01:00:00",94600.7,94696.97,94214.38,94424.26,335.79125
1736560800,"2025-01-11 02:00:00",94424.26,94495.9,94180,94424.24,304.40657
1736564400,"2025-01-11 03:00:00",94424.24,94429.84,94106.49,94206.95,275.47256
1736568000,"2025-01-11 04:00:00",94206.96,94316.09,93831.73,94063.29,409.40458
1736571600,"2025-01-11 05:00:00",94063.29,94381.08,94013.51,94366.69,235.14105
1736575200,"2025-01-11 06:00:00",94366.7,94441.87,94216.25,94216.25,150.60139
1736578800,"2025-01-11 07:00:00",94216.26,94333.34,94151.51,94246.36,194.41264
1736582400,"2025-01-11 08:00:00",94246.36,94408.34,94031.22,94074.79,226.92498
1736586000,"2025-01-11 09:00:00",94074.8,94329.8,94044.82,94329.45,197.65314
1736589600,"2025-01-11 10:00:00",94329.46,94528.27,94300.01,94488.86,271.33726
1736593200,"2025-01-11 11:00:00",94488.87,94791.67,94455.04,94625.65,313.77601
1736596800,"2025-01-11 12:00:00",94625.66,94655.2,94528.01,94550.01,194.65011
1736600400,"2025-01-11 13:00:00",94550,94606.11,94342.63,94400.01,233.44386
1736604000,"2025-01-11 14:00:00",94400.01,94638.44,94307.25,94620,278.58075
1736607600,"2025-01-11 15:00:00",94620,94647.05,94377.57,94410.26,185.10489
1736611200,"2025-01-11 16:00:00",94410.26,94708.12,94312.56,94448.14,278.46964
1736614800,"2025-01-11 17:00:00",94448.14,94448.14,93984.55,94151.52,422.01065
1736618400,"2025-01-11 18:00:00",94151.51,94306.62,94121,94275.79,171.50586
1736622000,"2025-01-11 19:00:00",94275.79,94327.4,94084.64,94249.26,144.36313
1736625600,"2025-01-11 20:00:00",94249.27,94668.31,94200.89,94586.11,282.09991
1736629200,"2025-01-11 21:00:00",94586.12,95050.94,94575.75,94940.76,818.05763
1736632800,"2025-01-11 22:00:00",94940.75,95005,94561,94593.8,532.69589
1736636400,"2025-01-11 23:00:00",94593.8,94753.37,94541.66,94599.99,231.83722
1736640000,"2025-01-12 00:00:00",94599.99,94655.22,94422.13,94452.07,320.75584
1736643600,"2025-01-12 01:00:00",94452.08,94589.46,94296.99,94580,300.67295
1736647200,"2025-01-12 02:00:00",94580,94670,94480.58,94625.25,152.15196
1736650800,"2025-01-12 03:00:00",94625.25,94699,94418.56,94622.4,210.90464
1736654400,"2025-01-12 04:00:00",94622.4,94650,94500,94587.99,132.27266
1736658000,"2025-01-12 05:00:00",94587.99,94627.8,94500,94571.43,92.53877
1736661600,"2025-01-12 06:00:00",94571.43,94616,94357.14,94381.78,163.50382
1736665200,"2025-01-12 07:00:00",94381.78,94441.42,94274.01,94323.85,166.86151
1736668800,"2025-01-12 08:00:00",94323.85,94393.57,94109,94170.01,255.91064
1736672400,"2025-01-12 09:00:00",94170.01,94222.41,93711.19,93906.22,541.72205
1736676000,"2025-01-12 10:00:00",93906.21,94056.04,93836.51,94015.16,438.14049
1736679600,"2025-01-12 11:00:00",94015.17,94348.64,94015.16,94255.1,306.5477
1736683200,"2025-01-12 12:00:00",94255.1,94600,94173.48,94328.2,414.09702
1736686800,"2025-01-12 13:00:00",94328.21,94730.04,94303.03,94663.78,602.3054
1736690400,"2025-01-12 14:00:00",94663.77,94994.49,94663.77,94811,444.18254
1736694000,"2025-01-12 15:00:00",94811,95450.1,94675.54,95071.9,667.55246
1736697600,"2025-01-12 16:00:00",95071.91,95131.05,94791.43,95046.76,269.9185
1736701200,"2025-01-12 17:00:00",95046.76,95271.56,94984.36,95139.45,320.98582
1736704800,"2025-01-12 18:00:00",95139.46,95314.12,94916,94992.64,222.20274
1736708400,"2025-01-12 19:00:00",94992.65,95055.93,94578.54,94650.26,508.48683
1736712000,"2025-01-12 20:00:00",94650.26,94800,94612,94687.69,183.55526
1736715600,"2025-01-12 21:00:00",94687.69,94727.28,94302.9,94352.7,336.21071
1736719200,"2025-01-12 22:00:00",94352.7,94362.92,93800,93962.91,831.05211
1736722800,"2025-01-12 23:00:00",93962.91,94563.82,93946.96,94545.06,724.3338
1736726400,"2025-01-13 00:00:00",94545.07,95940,94463.32,95325.43,1259.9846
1736730000,"2025-01-13 01:00:00",95325.43,95400,94081.38,94218.01,1000.51032
1736733600,"2025-01-13 02:00:00",94218.01,94500,93899.99,94217.43,622.98595
1736737200,"2025-01-13 03:00:00",94217.43,94408.17,93972.54,94269.23,603.07676
1736740800,"2025-01-13 04:00:00",94269.23,94913.03,94202.76,94503.34,505.1076
1736744400,"2025-01-13 05:00:00",94503.34,94543.28,94045.45,94181.37,415.64412
1736748000,"2025-01-13 06:00:00",94181.37,94327.35,93281,93637.37,1071.58867
1736751600,"2025-01-13 07:00:00",93637.38,93947.3,93469.2,93590.24,659.49821
1736755200,"2025-01-13 08:00:00",93590.24,93661.55,92904.35,93039.1,1106.31398
1736758800,"2025-01-13 09:00:00",93039.11,93195.99,92644.11,92846.79,1308.31575
1736762400,"2025-01-13 10:00:00",92846.79,92889.06,91372.17,91644.96,3461.57932
1736766000,"2025-01-13 11:00:00",91644.96,91776.04,90833.12,90851.22,4194.4353
1736769600,"2025-01-13 12:00:00",90851.23,91350,90300,90732,3847.56478
1736773200,"2025-01-13 13:00:00",90732,91780,90583.24,91131.41,2635.60842
1736776800,"2025-01-13 14:00:00",91131.41,92300,89256.69,91833.03,6291.9394
1736780400,"2025-01-13 15:00:00",91833.03,93100,91570,92123.75,2993.71459
1736784000,"2025-01-13 16:00:00",92123.75,92289.07,91250,91343.2,1967.4709
1736787600,"2025-01-13 17:00:00",91343.21,92300,91250,91983.96,1292.83794
1736791200,"2025-01-13 18:00:00",91983.96,92405.39,91593.85,92077.65,1146.24803
1736794800,"2025-01-13 19:00:00",92077.65,92534.1,91600,92312.18,1190.5701
1736798400,"2025-01-13 20:00:00",92312.18,93783.12,91908.2,93575.53,1763.2631
1736802000,"2025-01-13 21:00:00",93575.53,94472,93401.84,94193.49,1762.73089
1736805600,"2025-01-13 22:00:00",94193.49,94727.15,94152,94399.98,918.81918
1736809200,"2025-01-13 23:00:00",94399.99,94612.7,94164.77,94536.1,599.75632
1736812800,"2025-01-14 00:00:00",94536.11,94880,94346.22,94470.77,1089.7963
1736816400,"2025-01-14 01:00:00",94470.76,95041.17,94462.59,94834.5,793.93418
1736820000,"2025-01-14 02:00:00",94834.5,95280.8,94749.57,94882.65,861.15357
1736823600,"2025-01-14 03:00:00",94882.65,95112.61,94828.46,94861.4,558.39973
1736827200,"2025-01-14 04:00:00",94861.39,95149.32,94830.25,95119.19,552.62213
1736830800,"2025-01-14 05:00:00",95119.18,95464.71,94861.39,94916.08,680.63696
1736834400,"2025-01-14 06:00:00",94916.08,95031.94,94753.42,95031.94,528.839
1736838000,"2025-01-14 07:00:00",95031.93,95168.6,94838.56,94864,596.66211
1736841600,"2025-01-14 08:00:00",94863.99,95819.7,94860.11,95488.5,1555.26872
1736845200,"2025-01-14 09:00:00",95488.51,97371,95469.51,97159.44,2720.04616
