time,open,high,low,close,tick_volume
2010-02-28,0.94379,0.94691,0.92534,0.93348,294849
2010-03-07,0.93339,0.94165,0.93037,0.93243,239970
2010-03-14,0.93256,0.93774,0.92533,0.93081,257280
2010-03-21,0.9282,0.93634,0.9259,0.92761,270809
2010-03-28,0.92693,0.93857,0.92531,0.92901,225689
2010-04-04,0.92667,0.939,0.92035,0.93514,223315
2010-04-11,0.94069,0.94112,0.92611,0.93561,246734
2010-04-18,0.93461,0.94427,0.91766,0.92646,284689
2010-04-25,0.92483,0.9432,0.9246,0.94041,309310
2010-05-02,0.93774,0.94398,0.92068,0.92637,367484
2010-05-09,0.92725,0.93113,0.90753,0.9166,362630
2010-05-16,0.91586,0.91657,0.86463,0.88137,437564
2010-05-23,0.88285,0.89663,0.87193,0.89326,341504
2010-05-30,0.88929,0.89226,0.86673,0.87445,343640
2010-06-06,0.87217,0.88013,0.85765,0.8773,405336
2010-06-13,0.88045,0.89466,0.87887,0.89052,320171
2010-06-20,0.89774,0.9108,0.89283,0.9043,292977
2010-06-27,0.9046,0.9071,0.8873,0.89352,327492
2010-07-04,0.8937,0.91618,0.88674,0.90654,249211
2010-07-11,0.90546,0.91999,0.89845,0.91905,295718
2010-07-18,0.9156,0.93091,0.91261,0.92736,273645
2010-07-25,0.92976,0.9354,0.92067,0.93062,248967
2010-08-01,0.93156,0.94599,0.92428,0.94282,225015
2010-08-08,0.9435,0.946,0.92809,0.92969,250216
2010-08-15,0.9297,0.93968,0.92088,0.93575,257546
2010-08-22,0.9298,0.94942,0.9298,0.94406,269480
2010-08-29,0.9457,0.96199,0.9407,0.95174,221006
2010-09-05,0.9515,0.96118,0.94574,0.96028,212776
2010-09-12,0.9601,0.96992,0.95758,0.96644,258663
2010-09-19,0.9692,0.98682,0.9668,0.98183,226545
2010-09-26,0.9835,1.00199,0.98098,0.99115,271558
2010-10-03,0.9909,1.00137,0.97873,0.9967,288750
2010-10-10,1.0001,1.00307,0.98894,1.00042,246459
2010-10-17,1.00153,1.01163,0.99747,1.00804,326504
2010-10-24,1.00964,1.01532,0.99079,1.00223,352495
2010-10-31,1.00304,1.02041,0.99882,1.01547,369903
2010-11-07,1.01452,1.01784,0.99145,0.99634,414004
2010-11-14,0.99858,1.01036,0.99022,1.00261,391561
2010-11-21,1.00453,1.00847,0.98034,0.98486,376541
2010-11-28,0.98517,0.99714,0.97355,0.9966,421068
2010-12-05,0.99514,0.99913,0.9859,0.99455,362139
2010-12-12,0.99331,1.00766,0.98766,1.00163,345928
2010-12-19,0.99938,1.01953,0.99879,1.01252,276984
2010-12-26,1.01015,1.02224,1.00836,1.02056,229529
2011-01-02,1.01547,1.01549,0.98309,0.9888,322939
2011-01-09,0.98744,0.99111,0.97014,0.97952,342707
2011-01-16,0.97795,0.99931,0.97478,0.98213,379991
2011-01-23,0.98218,0.99543,0.98012,0.9949,376048
2011-01-30,0.98986,1.00936,0.98874,1.00059,355484
2011-02-06,1.00026,1.01236,0.98808,0.98982,243757
2011-02-13,0.98844,1.00142,0.98327,1.00068,282541
2011-02-20,0.99907,0.99977,0.98446,0.99457,347005
2011-02-27,0.99326,0.99591,0.97925,0.98642,325700
2011-03-06,0.98639,0.98801,0.97201,0.98612,336151
2011-03-13,0.98317,0.98514,0.96286,0.98015,432875
2011-03-20,0.98,1.0073,0.97919,1.00563,369211
2011-03-27,1.00573,1.01161,0.99697,0.99999,335791
2011-04-03,1.00178,1.01153,0.99376,1.00974,275890
2011-04-10,1.00779,1.01722,1.00006,1.01314,295117
2011-04-17,1.01196,1.02544,1.00345,1.02378,265962
2011-04-24,1.02473,1.04422,1.0188,1.03636,321697
2011-05-01,1.03691,1.04406,1.0209,1.03414,412224
2011-05-08,1.035,1.04097,1.01898,1.02411,351696
2011-05-15,1.02437,1.04006,1.02172,1.03784,189789
2011-05-22,1.0372,1.04647,1.02464,1.04444,263950
2011-05-29,1.04746,1.05054,1.03034,1.0474,348937
2011-06-05,1.04886,1.05536,1.02958,1.03196,287348
2011-06-12,1.0301,1.04206,1.02851,1.03962,412993
2011-06-19,1.03938,1.04072,1.02309,1.03655,421664
2011-06-26,1.03525,1.03965,1.02811,1.03202,349321
2011-07-03,1.03288,1.03826,1.02546,1.03448,313236
2011-07-10,1.03074,1.03502,1.01461,1.01618,394636
2011-07-17,1.01494,1.03309,1.01237,1.02792,330851
2011-07-24,1.02804,1.05332,1.02455,1.04943,296281
2011-07-31,1.05065,1.0532,1.02073,1.02452,406074
2011-08-07,1.02226,1.02622,0.99131,1.02101,566453
2011-08-14,1.02421,1.03776,1.02262,1.02917,443599
2011-08-21,1.02917,1.04284,1.02708,1.03676,409572
2011-08-28,1.03768,1.04994,1.03535,1.04786,358205
2011-09-04,1.04676,1.05119,1.03725,1.04284,419057
2011-09-11,1.03887,1.04125,1.01006,1.01271,476173
2011-09-18,1.00927,1.02286,0.99839,1.00515,511207
2011-09-25,1.00541,1.01747,0.99798,1.01404,533311
2011-10-02,1.01301,1.01913,0.99372,1.0143,537564
2011-10-09,1.01302,1.04623,1.012,1.04341,470133
2011-10-16,1.04269,1.04493,1.03656,1.0438,512267
2011-10-23,1.04266,1.0661,1.03999,1.0606,510903
2011-10-30,1.0619,1.06205,1.04141,1.05613,507750
2011-11-06,1.05768,1.05836,1.03061,1.03979,463233
2011-11-13,1.04199,1.04562,1.0256,1.02765,511173
2011-11-20,1.02714,1.02741,1.01082,1.01598,452107
2011-11-27,1.02294,1.05188,1.0214,1.04064,448439
2011-12-04,1.0429599999999999,1.04553,1.03045,1.03838,450202
2011-12-11,1.03926,1.04013,1.02539,1.03562,447273
2011-12-18,1.03543,1.0448,1.02612,1.03415,365891
2011-12-25,1.03892,1.04439,1.0287,1.04059,237797
2012-01-01,1.04245,1.05158,1.03905,1.05124,333443
2012-01-08,1.0501,1.05641,1.04419,1.05597,368244
2012-01-15,1.05398,1.06242,1.04825,1.06197,359559
2012-01-22,1.06273,1.06862,1.05515,1.06722,350331
2012-01-29,1.06479,1.07353,1.0588899999999999,1.06935,374466
