time,open,high,low,close,tick_volume
2010-05-11 07:00:00,0.92297,0.9231,0.92161,0.92246,2588
2010-05-11 08:00:00,0.92247,0.92321,0.92082,0.92096,2182
2010-05-11 09:00:00,0.92097,0.92192,0.92031,0.92058,3341
2010-05-11 10:00:00,0.92056,0.92254,0.91943,0.92186,3968
2010-05-11 11:00:00,0.92185,0.92192,0.91835,0.91873,3810
2010-05-11 12:00:00,0.91868,0.92187,0.91846,0.92143,3401
2010-05-11 13:00:00,0.92144,0.92154,0.91514,0.91521,3322
2010-05-11 14:00:00,0.91524,0.91784,0.91515,0.91729,4509
2010-05-11 15:00:00,0.91753,0.91878,0.91645,0.91652,4712
2010-05-11 16:00:00,0.91653,0.91826,0.91535,0.91597,5390
2010-05-11 17:00:00,0.91596,0.91682,0.91474,0.91661,5533
2010-05-11 18:00:00,0.91657,0.91704,0.91529,0.91627,5000
2010-05-11 19:00:00,0.91628,0.91678,0.91475,0.91518,3701
2010-05-11 20:00:00,0.91517,0.91557,0.91405,0.91447,3200
2010-05-11 21:00:00,0.91446,0.91551,0.91318,0.91454,3596
2010-05-11 22:00:00,0.91455,0.9163,0.91448,0.91502,3387
2010-05-11 23:00:00,0.91501,0.91609,0.91414,0.91438,1508
2010-05-12 00:00:00,0.91436,0.91499,0.91194,0.91316,1490
2010-05-12 01:00:00,0.91323,0.91384,0.91214,0.91345,1779
2010-05-12 02:00:00,0.91346,0.9141,0.91275,0.91358,1501
2010-05-12 03:00:00,0.91361,0.91432,0.91235,0.91246,2536
2010-05-12 04:00:00,0.91245,0.91311,0.91216,0.91304,2082
2010-05-12 05:00:00,0.91299,0.91327,0.9122,0.91247,1278
2010-05-12 06:00:00,0.91249,0.91249,0.9113,0.91218,1677
2010-05-12 07:00:00,0.91217,0.91251,0.90983,0.91051,2392
2010-05-12 08:00:00,0.91036,0.9114,0.91017,0.91076,2766
2010-05-12 09:00:00,0.91072,0.91192,0.90951,0.91015,3109
2010-05-12 10:00:00,0.91016,0.91141,0.90956,0.91086,3885
2010-05-12 11:00:00,0.91085,0.91147,0.90975,0.90986,4218
2010-05-12 12:00:00,0.90987,0.91185,0.9097,0.91064,4205
2010-05-12 13:00:00,0.91061,0.91165,0.91002,0.91138,3532
2010-05-12 14:00:00,0.91137,0.912,0.91003,0.91149,3646
2010-05-12 15:00:00,0.91145,0.91227,0.91061,0.91196,4332
2010-05-12 16:00:00,0.91195,0.91214,0.90947,0.91008,4686
2010-05-12 17:00:00,0.91007,0.91137,0.90842,0.90875,4773
2010-05-12 18:00:00,0.90884,0.91133,0.90871,0.91004,5103
2010-05-12 19:00:00,0.90998,0.91055,0.90905,0.91026,3244
2010-05-12 20:00:00,0.91023,0.91067,0.90901,0.90908,2657
2010-05-12 21:00:00,0.90902,0.90953,0.90753,0.90953,3038
2010-05-12 22:00:00,0.90951,0.91039,0.90856,0.91023,2637
2010-05-12 23:00:00,0.91022,0.91168,0.90961,0.91027,1669
2010-05-13 00:00:00,0.91025,0.91191,0.91006,0.91165,776
2010-05-13 01:00:00,0.91154,0.91193,0.91066,0.91141,1266
2010-05-13 02:00:00,0.91143,0.91152,0.91055,0.91094,1115
2010-05-13 03:00:00,0.911,0.91163,0.91034,0.91125,1909
2010-05-13 04:00:00,0.91126,0.91379,0.91074,0.91375,2757
2010-05-13 05:00:00,0.9138,0.91468,0.91307,0.91364,2051
2010-05-13 06:00:00,0.91352,0.91416,0.9133,0.91361,1530
2010-05-13 07:00:00,0.91369,0.91504,0.91314,0.91404,2023
2010-05-13 08:00:00,0.91403,0.91424,0.9121,0.91295,1992
2010-05-13 09:00:00,0.91296,0.91331,0.91187,0.91265,2959
2010-05-13 10:00:00,0.91267,0.91286,0.91097,0.91127,3267
2010-05-13 11:00:00,0.91131,0.91229,0.90942,0.90985,3632
2010-05-13 12:00:00,0.90986,0.91211,0.9088,0.91176,3809
2010-05-13 13:00:00,0.91177,0.91252,0.91125,0.91252,3094
2010-05-13 14:00:00,0.9125,0.91252,0.91079,0.91247,2645
2010-05-13 15:00:00,0.91245,0.91328,0.9109,0.91235,3285
2010-05-13 16:00:00,0.91231,0.91382,0.91166,0.91349,4219
2010-05-13 17:00:00,0.91348,0.91627,0.91332,0.91542,4597
2010-05-13 18:00:00,0.91538,0.91543,0.91285,0.91294,4304
2010-05-13 19:00:00,0.91291,0.91343,0.91222,0.91227,2653
2010-05-13 20:00:00,0.9123,0.91391,0.91214,0.91278,2682
2010-05-13 21:00:00,0.91269,0.91388,0.91257,0.91333,2528
2010-05-13 22:00:00,0.91332,0.91477,0.91222,0.91394,3654
2010-05-13 23:00:00,0.91396,0.91467,0.91285,0.91358,1754
2010-05-14 00:00:00,0.91356,0.91421,0.91236,0.91402,1437
2010-05-14 01:00:00,0.91401,0.91448,0.91363,0.91432,1004
2010-05-14 02:00:00,0.91434,0.91516,0.91421,0.91443,1283
2010-05-14 03:00:00,0.91445,0.91478,0.91265,0.91331,2204
2010-05-14 04:00:00,0.91334,0.91512,0.91311,0.91512,1903
2010-05-14 05:00:00,0.91514,0.91597,0.9147,0.9151,1550
2010-05-14 06:00:00,0.91505,0.91569,0.9146,0.91555,1241
2010-05-14 07:00:00,0.91567,0.91633,0.91518,0.91584,1508
2010-05-14 08:00:00,0.9157,0.91662,0.91395,0.91436,1912
2010-05-14 09:00:00,0.91432,0.91593,0.91408,0.91531,2413
2010-05-14 10:00:00,0.91529,0.91683,0.91473,0.91628,3913
2010-05-14 11:00:00,0.9163,0.91665,0.91492,0.91573,3455
2010-05-14 12:00:00,0.91572,0.91624,0.9148,0.91505,3530
2010-05-14 13:00:00,0.91506,0.91574,0.91373,0.91439,3438
2010-05-14 14:00:00,0.9144,0.91627,0.91417,0.91512,3584
2010-05-14 15:00:00,0.91515,0.91813,0.9149,0.91718,4972
2010-05-14 16:00:00,0.91717,0.92007,0.91566,0.91923,5649
2010-05-14 17:00:00,0.91922,0.92026,0.91839,0.91901,5479
2010-05-14 18:00:00,0.919,0.92017,0.9183,0.91888,5306
2010-05-14 19:00:00,0.91889,0.9189,0.91617,0.91697,2154
2010-05-14 20:00:00,0.91596,0.91662,0.91554,0.91575,1374
2010-05-14 21:00:00,0.91581,0.91638,0.91325,0.9134,2977
