time,open,high,low,close,tick_volume
2024-02-06 09:00:00,72.819,73.009,72.769,73.009,940
2024-02-06 10:00:00,72.999,73.124,72.609,72.619,2121
2024-02-06 11:00:00,72.614,72.669,72.319,72.489,2064
2024-02-06 12:00:00,72.499,72.929,72.449,72.789,1705
2024-02-06 13:00:00,72.779,73.219,72.739,73.109,1263
2024-02-06 14:00:00,73.114,73.329,73.049,73.219,1359
2024-02-06 15:00:00,73.224,73.474,73.034,73.344,2443
2024-02-06 16:00:00,73.339,73.499,73.029,73.309,3961
2024-02-06 17:00:00,73.324,73.669,73.009,73.039,3800
2024-02-06 18:00:00,73.049,73.649,72.899,73.459,3561
2024-02-06 19:00:00,73.449,73.739,72.709,73.209,4750
2024-02-06 20:00:00,73.214,73.414,72.849,73.259,3682
2024-02-06 21:00:00,73.269,73.529,72.859,73.499,2373
2024-02-06 22:00:00,73.489,73.539,73.384,73.424,500
2024-02-06 23:00:00,73.429,73.449,73.374,73.399,333
2024-02-07 01:00:00,73.408,73.433,73.333,73.363,156
2024-02-07 02:00:00,73.368,73.468,73.363,73.443,157
2024-02-07 03:00:00,73.448,73.664,73.413,73.548,1307
2024-02-07 04:00:00,73.553,73.613,73.413,73.443,582
2024-02-07 05:00:00,73.448,73.463,73.373,73.413,343
2024-02-07 06:00:00,73.418,73.513,73.383,73.393,123
2024-02-07 07:00:00,73.383,73.403,73.303,73.368,396
2024-02-07 08:00:00,73.363,73.393,73.253,73.323,634
2024-02-07 09:00:00,73.328,73.453,73.173,73.293,1111
2024-02-07 10:00:00,73.283,73.674,73.263,73.613,2461
2024-02-07 11:00:00,73.608,73.844,73.383,73.803,1986
2024-02-07 12:00:00,73.794,73.963,73.644,73.763,1499
2024-02-07 13:00:00,73.743,74.143,73.573,73.823,2025
2024-02-07 14:00:00,73.833,73.933,73.723,73.763,1597
2024-02-07 15:00:00,73.768,73.993,73.583,73.768,2181
2024-02-07 16:00:00,73.773,73.963,73.413,73.453,4082
2024-02-07 17:00:00,73.443,74.083,73.323,73.553,4451
2024-02-07 18:00:00,73.563,73.863,73.398,73.493,3686
2024-02-07 19:00:00,73.483,73.823,73.403,73.673,3452
2024-02-07 20:00:00,73.703,73.843,73.483,73.534,2230
2024-02-07 21:00:00,73.529,73.883,73.463,73.773,1445
2024-02-07 22:00:00,73.768,74.098,73.763,74.083,486
2024-02-07 23:00:00,74.073,74.113,73.968,74.013,290
2024-02-08 01:00:00,74.013,74.018,73.893,73.918,170
2024-02-08 02:00:00,73.928,73.958,73.808,73.868,355
2024-02-08 03:00:00,73.883,74.118,73.868,74.018,745
2024-02-08 04:00:00,74.008,74.208,74.008,74.118,473
2024-02-08 05:00:00,74.113,74.148,74.048,74.068,328
2024-02-08 06:00:00,74.063,74.118,74.053,74.078,143
2024-02-08 07:00:00,74.068,74.148,73.978,74.143,371
