time,open,high,low,close,tick_volume
2023-07-14 00:00:00,77.085,77.25,77.065,77.065,1342
2023-07-14 04:00:00,77.055,77.17,76.869,76.925,3637
2023-07-14 08:00:00,76.93,77.04,76.505,76.711,7223
2023-07-14 12:00:00,76.706,76.983,76.541,76.798,7122
2023-07-14 16:00:00,76.788,76.855,75.065,75.398,17232
2023-07-14 20:00:00,75.388,75.622,75.125,75.23,5691
2023-07-17 00:00:00,74.989,75.114,74.596,74.898,1630
2023-07-17 04:00:00,74.908,75.06,74.64,74.694,3680
2023-07-17 08:00:00,74.689,74.734,73.994,74.085,7480
2023-07-17 12:00:00,74.09,76.054,73.819,74.359,14071
2023-07-17 16:00:00,74.354,75.099,74.194,74.233,17063
2023-07-17 20:00:00,74.228,74.37,74.011,74.114,4565
2023-07-18 00:00:00,74.171,74.336,74.056,74.296,965
2023-07-18 04:00:00,74.301,74.486,74.236,74.396,3195
2023-07-18 08:00:00,74.401,74.456,73.892,74.319,6590
2023-07-18 12:00:00,74.329,74.713,74.066,74.101,7043
2023-07-18 16:00:00,74.096,75.843,74.046,75.626,13416
2023-07-18 20:00:00,75.621,75.948,75.488,75.791,4801
2023-07-19 00:00:00,75.824,75.854,75.629,75.664,886
2023-07-19 04:00:00,75.659,75.774,75.384,75.414,2601
2023-07-19 08:00:00,75.419,76.274,75.38,76.135,6950
2023-07-19 12:00:00,76.125,76.291,75.733,76.24,6724
2023-07-19 16:00:00,76.245,76.914,75.604,75.906,16595
2023-07-19 20:00:00,75.901,76.105,75.074,75.429,5340
2023-07-20 00:00:00,75.371,75.381,75.191,75.3,995
2023-07-20 04:00:00,75.305,75.608,75.305,75.361,3333
2023-07-20 08:00:00,75.366,75.745,75.181,75.687,7738
2023-07-20 12:00:00,75.697,75.795,75.337,75.676,6884
2023-07-20 16:00:00,75.676,76.201,74.561,75.791,14855
2023-07-20 20:00:00,75.801,75.921,75.411,75.761,4907
2023-07-21 00:00:00,75.798,75.908,75.768,75.828,796
2023-07-21 04:00:00,75.818,76.518,75.818,76.368,3468
2023-07-21 08:00:00,76.373,76.567,76.128,76.226,7068
2023-07-21 12:00:00,76.231,76.89,76.211,76.77,7707
2023-07-21 16:00:00,76.765,77.123,75.938,77.093,13339
2023-07-21 20:00:00,77.083,77.337,76.696,76.865,4321
2023-07-24 00:00:00,76.96,76.985,76.6,76.76,1192
2023-07-24 04:00:00,76.77,77.082,76.615,76.96,4210
2023-07-24 08:00:00,76.965,77.155,76.475,77.073,7598
2023-07-24 12:00:00,77.073,77.971,76.83,77.822,9342
2023-07-24 16:00:00,77.832,79.315,77.27,79.184,15304
2023-07-24 20:00:00,79.174,79.274,78.7,78.955,4706
2023-07-25 00:00:00,78.867,78.967,78.847,78.967,746
2023-07-25 04:00:00,78.962,79.077,78.784,79.007,3521
2023-07-25 08:00:00,78.997,79.127,78.317,78.601,8012
2023-07-25 12:00:00,78.591,79.086,78.368,78.498,6903
2023-07-25 16:00:00,78.503,79.85,78.357,79.491,13563
2023-07-25 20:00:00,79.481,79.933,79.327,79.367,4208
2023-07-26 00:00:00,79.359,79.449,79.254,79.334,1111
2023-07-26 04:00:00,79.329,79.474,79.184,79.214,3279
2023-07-26 08:00:00,79.219,79.611,79.089,79.185,7089
2023-07-26 12:00:00,79.175,79.214,78.644,78.828,7513
2023-07-26 16:00:00,78.818,79.784,78.674,79.285,13091
2023-07-26 20:00:00,79.29,79.29,78.574,78.969,7849
2023-07-27 00:00:00,78.902,79.212,78.902,79.212,975
2023-07-27 04:00:00,79.217,79.757,79.202,79.672,3455
2023-07-27 08:00:00,79.687,79.773,79.313,79.567,7431
2023-07-27 12:00:00,79.572,80.192,79.412,79.862,8281
2023-07-27 16:00:00,79.872,80.629,79.062,80.597,16724
2023-07-27 20:00:00,80.587,80.633,79.562,79.842,6673
2023-07-28 00:00:00,79.789,79.829,79.539,79.684,1251
2023-07-28 04:00:00,79.679,79.904,79.574,79.724,5360
2023-07-28 08:00:00,79.729,80.227,79.719,79.994,7610
2023-07-28 12:00:00,79.989,80.234,79.703,80.193,6748
2023-07-28 16:00:00,80.183,80.409,79.099,79.599,15432
2023-07-28 20:00:00,79.594,80.719,79.549,80.704,5392
2023-07-31 00:00:00,80.616,80.658,80.351,80.361,1430
2023-07-31 04:00:00,80.356,80.598,80.156,80.261,4156
2023-07-31 08:00:00,80.266,80.798,80.161,80.718,6846
2023-07-31 12:00:00,80.723,81.525,80.467,81.285,7499
2023-07-31 16:00:00,81.305,81.741,81.051,81.165,13192
2023-07-31 20:00:00,81.145,82.021,81.096,81.771,4425
2023-08-01 00:00:00,81.768,81.813,81.598,81.668,833
2023-08-01 04:00:00,81.678,81.808,81.488,81.638,2758
2023-08-01 08:00:00,81.628,81.707,81.179,81.553,5916
2023-08-01 12:00:00,81.548,81.719,81.172,81.182,7071
2023-08-01 16:00:00,81.187,81.685,80.623,81.448,15000
2023-08-01 20:00:00,81.438,82.237,81.258,82.183,5893
2023-08-02 00:00:00,82.115,82.43,81.885,82.225,2346
2023-08-02 04:00:00,82.215,82.445,82.055,82.085,3933
2023-08-02 08:00:00,82.08,82.295,81.535,81.969,8321
2023-08-02 12:00:00,81.974,82.196,81.765,81.885,7998
2023-08-02 16:00:00,81.875,81.94,79.065,79.476,22152
2023-08-02 20:00:00,79.486,79.935,79.128,79.75,6046
2023-08-03 00:00:00,79.737,79.837,79.562,79.632,962
2023-08-03 04:00:00,79.622,79.967,79.507,79.547,3529
2023-08-03 08:00:00,79.552,79.689,78.707,79.321,10049
2023-08-03 12:00:00,79.316,80.742,79.004,80.742,11595
2023-08-03 16:00:00,80.732,81.682,79.922,81.636,18251
2023-08-03 20:00:00,81.646,81.872,81.434,81.737,5277
2023-08-04 00:00:00,81.685,81.96,81.675,81.96,1198
2023-08-04 04:00:00,81.95,82.043,81.563,81.74,4019
2023-08-04 08:00:00,81.735,82.093,81.62,81.916,7395
2023-08-04 12:00:00,81.926,82.263,81.52,81.983,8592
2023-08-04 16:00:00,81.993,83.235,81.525,83.165,14472
2023-08-04 20:00:00,83.17,83.198,82.54,82.645,4671
2023-08-07 00:00:00,82.871,83.291,82.871,83.231,1981
2023-08-07 04:00:00,83.221,83.231,82.716,82.751,3390
2023-08-07 08:00:00,82.746,82.821,82.054,82.154,6071
2023-08-07 12:00:00,82.149,82.431,81.782,82.246,6609
2023-08-07 16:00:00,82.256,82.461,81.541,82.179,13624
2023-08-07 20:00:00,82.189,82.551,81.822,82.481,4425
2023-08-08 00:00:00,82.479,82.494,82.309,82.319,719
2023-08-08 04:00:00,82.309,82.309,81.879,82.039,4433
2023-08-08 08:00:00,82.044,82.069,80.869,81.092,7596
2023-08-08 12:00:00,81.091,81.161,79.92,80.434,9824
2023-08-08 16:00:00,80.429,82.209,80.329,82.159,16338
2023-08-08 20:00:00,82.149,83.069,82.099,82.82,5727
2023-08-09 00:00:00,82.841,82.871,82.686,82.706,1099
2023-08-09 04:00:00,82.696,82.851,82.676,82.781,3425
2023-08-09 08:00:00,82.786,83.378,82.676,83.378,6402
2023-08-09 12:00:00,83.368,84.104,83.347,83.756,8400
2023-08-09 16:00:00,83.766,84.636,83.016,83.426,18102
2023-08-09 20:00:00,83.431,84.446,83.297,84.226,5944
2023-08-10 00:00:00,84.173,84.308,84.113,84.293,906
2023-08-10 04:00:00,84.298,84.403,84.143,84.353,3152
2023-08-10 08:00:00,84.343,84.887,84.303,84.579,7596
2023-08-10 12:00:00,84.589,84.679,83.663,83.973,9286
2023-08-10 16:00:00,83.978,84.145,83.073,83.128,18586
2023-08-10 20:00:00,83.133,83.268,82.613,82.853,8477
2023-08-11 00:00:00,82.9,83.005,82.83,82.98,864
2023-08-11 04:00:00,82.97,83.149,82.66,82.69,4772
2023-08-11 08:00:00,82.7,83.133,82.44,82.859,6852
2023-08-11 12:00:00,82.854,83.45,82.215,83.416,9272
2023-08-11 16:00:00,83.411,83.793,82.55,83.613,18328
2023-08-11 20:00:00,83.618,83.72,83.025,83.055,6124
2023-08-14 00:00:00,82.987,83.062,82.727,82.872,1703
2023-08-14 04:00:00,82.867,83.07,82.282,82.292,5708
2023-08-14 08:00:00,82.287,83.064,81.962,82.785,9225
2023-08-14 12:00:00,82.775,83.053,81.752,81.902,9267
2023-08-14 16:00:00,81.907,83.167,81.852,82.465,19128
2023-08-14 20:00:00,82.485,82.982,82.279,82.462,6049
2023-08-15 00:00:00,82.499,82.534,82.309,82.459,777
2023-08-15 04:00:00,82.454,82.693,82.385,82.519,3936
2023-08-15 08:00:00,82.524,82.891,81.981,82.365,9112
2023-08-15 12:00:00,82.38,82.404,81.089,81.249,11101
2023-08-15 16:00:00,81.254,81.859,80.379,80.691,20345
2023-08-15 20:00:00,80.701,81.11,80.477,81.049,5853
2023-08-16 00:00:00,81.162,81.197,80.832,80.967,1005
2023-08-16 04:00:00,80.962,81.086,80.659,80.747,3651
2023-08-16 08:00:00,80.742,81.197,80.502,80.877,7763
2023-08-16 12:00:00,80.867,81.392,80.71,81.127,8470
2023-08-16 16:00:00,81.132,81.382,79.727,79.812,18846
2023-08-16 20:00:00,79.807,79.923,79.037,79.252,8564
2023-08-17 00:00:00,79.209,79.274,78.934,78.974,1307
2023-08-17 04:00:00,78.979,79.461,78.934,79.224,4419
2023-08-17 08:00:00,79.229,79.874,79.064,79.448,7503
2023-08-17 12:00:00,79.438,80.304,79.378,80.119,9566
2023-08-17 16:00:00,80.109,80.924,80.104,80.562,14243
2023-08-17 20:00:00,80.567,80.601,79.841,79.919,6204
2023-08-18 00:00:00,79.913,80.168,79.759,80.153,1402
2023-08-18 04:00:00,80.163,80.508,80.123,80.163,4285
2023-08-18 08:00:00,80.173,80.663,79.993,80.283,8303
2023-08-18 12:00:00,80.288,80.328,79.338,79.413,9132
2023-08-18 16:00:00,79.408,81.088,79.373,81.043,17741
2023-08-18 20:00:00,81.023,81.263,80.773,81.053,5987
2023-08-21 00:00:00,80.859,80.974,80.724,80.899,1408
2023-08-21 04:00:00,80.894,81.773,80.869,81.479,5387
2023-08-21 08:00:00,81.469,81.729,81.244,81.299,7232
2023-08-21 12:00:00,81.294,82.014,81.239,81.901,7434
2023-08-21 16:00:00,81.891,81.901,80.509,80.829,14796
2023-08-21 20:00:00,80.834,80.91,80.249,80.489,6075
2023-08-22 00:00:00,80.518,80.548,80.338,80.548,641
