timestamp,datetime,open,high,low,close,volume
1672756200,"2023-01-03 14:30:00",33225.61,33387.52,33005.75,33060.47,0
1672759800,"2023-01-03 15:30:00",33065.44,33156.56,32941.8,32996.99,0
1672763400,"2023-01-03 16:30:00",32996.94,32996.94,32896.82,32929.04,0
1672767000,"2023-01-03 17:30:00",32929.66,33016.61,32850.57,32979.68,0
1672770600,"2023-01-03 18:30:00",32980.02,33023.25,32914.18,32928.73,0
1672774200,"2023-01-03 19:30:00",32928.88,33108.86,32863.47,33051.32,0
1672777800,"2023-01-03 20:30:00",33051.47,33147.3,33048.04,33137.5,0
1672842600,"2023-01-04 14:30:00",33245.22,33340.92,33033.48,33148.85,0
1672846200,"2023-01-04 15:30:00",33149.92,33239.44,33085.79,33229.78,0
1672849800,"2023-01-04 16:30:00",33229.33,33409.1,33229.33,33369.02,0
1672853400,"2023-01-04 17:30:00",33369.01,33399.53,33245.6,33325.94,0
1672857000,"2023-01-04 18:30:00",33325.07,33370.95,33072.3,33084.61,0
1672860600,"2023-01-04 19:30:00",33084.14,33258.28,33065.32,33186.64,0
1672864200,"2023-01-04 20:30:00",33186.55,33278.3,33074.03,33275.05,0
1672929000,"2023-01-05 14:30:00",33109.21,33123.88,32856.75,32968.43,0
1672932600,"2023-01-05 15:30:00",32969.14,33000.55,32812.33,32850.5,0
1672936200,"2023-01-05 16:30:00",32851.48,32912,32834.72,32895.84,0
1672939800,"2023-01-05 17:30:00",32895.32,33024.56,32849.64,32982.39,0
1672943400,"2023-01-05 18:30:00",32982.42,33030.28,32945.61,32947.53,0
1672947000,"2023-01-05 19:30:00",32947.94,33077.32,32928.34,32940.32,0
1672950600,"2023-01-05 20:30:00",32940.35,32967.78,32891.21,32930.01,0
1673015400,"2023-01-06 14:30:00",33187.03,33350.21,32997.39,33291.04,0
1673019000,"2023-01-06 15:30:00",33290.59,33496.95,33290.59,33452.54,0
1673022600,"2023-01-06 16:30:00",33452.59,33560.66,33435.87,33461.73,0
1673026200,"2023-01-06 17:30:00",33461.58,33502.82,33430.66,33491.47,0
1673029800,"2023-01-06 18:30:00",33492.11,33610.25,33483.92,33589.38,0
1673033400,"2023-01-06 19:30:00",33589.45,33710.66,33588.21,33632.87,0
1673037000,"2023-01-06 20:30:00",33632.4,33692.08,33604.39,33632.12,0
1673274600,"2023-01-09 14:30:00",33735.46,33832.56,33689.27,33764.14,0
1673278200,"2023-01-09 15:30:00",33762.61,33935.11,33759,33913.21,0
1673281800,"2023-01-09 16:30:00",33914.47,33915.41,33829.02,33854.73,0
1673285400,"2023-01-09 17:30:00",33855.58,33855.58,33743.07,33768.93,0
1673289000,"2023-01-09 18:30:00",33769.21,33769.21,33615.75,33662.8,0
1673292600,"2023-01-09 19:30:00",33662.99,33677.26,33504.57,33512.23,0
1673296200,"2023-01-09 20:30:00",33512.32,33561.02,33487.66,33519.12,0
1673361000,"2023-01-10 14:30:00",33480.34,33668.91,33480.34,33560.47,0
1673364600,"2023-01-10 15:30:00",33560.57,33603.47,33421.8,33536.39,0
1673368200,"2023-01-10 16:30:00",33536.48,33584.43,33484.09,33524.05,0
1673371800,"2023-01-10 17:30:00",33524.6,33599.53,33522.41,33582.96,0
1673375400,"2023-01-10 18:30:00",33582.36,33652.51,33573.83,33643.04,0
1673379000,"2023-01-10 19:30:00",33642.86,33663.44,33572.39,33624.04,0
1673382600,"2023-01-10 20:30:00",33624.36,33726.54,33604.31,33707.06,0
1673447400,"2023-01-11 14:30:00",33831.8,33868.84,33751.49,33796.6,0
1673451000,"2023-01-11 15:30:00",33797.3,33797.59,33711.04,33789.44,0
1673454600,"2023-01-11 16:30:00",33790.01,33844.66,33769.37,33831.71,0
1673458200,"2023-01-11 17:30:00",33831.69,33897.66,33789.97,33875.31,0
1673461800,"2023-01-11 18:30:00",33875.49,33908.26,33826.45,33869.73,0
1673465400,"2023-01-11 19:30:00",33869.51,33945.19,33869.51,33918.93,0
1673469000,"2023-01-11 20:30:00",33918.79,33974.69,33870.03,33971.53,0
1673533800,"2023-01-12 14:30:00",34078.33,34138.17,33792.1,34080.24,0
1673537400,"2023-01-12 15:30:00",34078.55,34166.35,34010.83,34107.26,0
1673541000,"2023-01-12 16:30:00",34106.56,34275.14,34033.82,34274.92,0
1673544600,"2023-01-12 17:30:00",34274.31,34292.67,34116.93,34129.59,0
1673548200,"2023-01-12 18:30:00",34129.35,34285.2,34091.78,34213.81,0
1673551800,"2023-01-12 19:30:00",34213.96,34250.14,34140.47,34161.99,0
1673555400,"2023-01-12 20:30:00",34161.84,34205.55,34102.86,34197.23,0
1673620200,"2023-01-13 14:30:00",33928.03,34242.7,33915.49,34242.7,0
1673623800,"2023-01-13 15:30:00",34242.58,34269.91,34182.29,34236.72,0
1673627400,"2023-01-13 16:30:00",34233.94,34237.07,34180.95,34222.87,0
1673631000,"2023-01-13 17:30:00",34223.11,34224.8,34148.49,34159.46,0
1673634600,"2023-01-13 18:30:00",34159.55,34262.86,34153.26,34231.84,0
1673638200,"2023-01-13 19:30:00",34231.99,34279.04,34208.44,34268.39,0
1673641800,"2023-01-13 20:30:00",34268.62,34342.32,34264.24,34295.4,0
1673965800,"2023-01-17 14:30:00",34245.96,34269.97,34100.9,34113.3,0
1673969400,"2023-01-17 15:30:00",34115.84,34123.15,33891.82,33933.87,0
1673973000,"2023-01-17 16:30:00",33934.5,33986.74,33904.33,33909.59,0
1673976600,"2023-01-17 17:30:00",33909.9,33950.56,33906.63,33941.78,0
1673980200,"2023-01-17 18:30:00",33941.7,34002.44,33929.3,33941.04,0
1673983800,"2023-01-17 19:30:00",33941.14,34017.81,33934.7,33941.78,0
1673987400,"2023-01-17 20:30:00",33941.52,33948.38,33860.67,33908.73,0
1674052200,"2023-01-18 14:30:00",33940,34016.53,33860,33889.39,0
1674055800,"2023-01-18 15:30:00",33889.8,33893.74,33565.07,33603.89,0
1674059400,"2023-01-18 16:30:00",33600.66,33600.66,33482.77,33502.43,0
1674063000,"2023-01-18 17:30:00",33503.02,33535.72,33425.36,33477.44,0
1674066600,"2023-01-18 18:30:00",33477.43,33516.72,33446.5,33489.93,0
1674070200,"2023-01-18 19:30:00",33489.76,33510.36,33410.8,33414.73,0
1674073800,"2023-01-18 20:30:00",33414.77,33419.72,33269.9,33298.27,0
1674138600,"2023-01-19 14:30:00",33105.23,33191.85,33048.08,33102.74,0
1674142200,"2023-01-19 15:30:00",33102.81,33111.53,33016.1,33041.61,0
1674145800,"2023-01-19 16:30:00",33041.41,33102.43,32982.05,33044.48,0
1674149400,"2023-01-19 17:30:00",33044.14,33157.81,33009.57,33119.85,0
1674153000,"2023-01-19 18:30:00",33119.79,33218.69,33114.36,33201.67,0
1674156600,"2023-01-19 19:30:00",33202.04,33227.49,33138.45,33164.94,0
1674160200,"2023-01-19 20:30:00",33165.33,33168.18,33035.36,33039.2,0
1674225000,"2023-01-20 14:30:00",33073.46,33085.33,32948.93,33080.1,0
1674228600,"2023-01-20 15:30:00",33080.22,33235.09,33059.29,33232.42,0
1674232200,"2023-01-20 16:30:00",33232.44,33238.32,33111.51,33160.72,0
1674235800,"2023-01-20 17:30:00",33160.87,33175.18,33069.83,33101.99,0
1674239400,"2023-01-20 18:30:00",33101.57,33238.98,33100.72,33231.79,0
1674243000,"2023-01-20 19:30:00",33230.35,33362.8,33229,33328.6,0
1674246600,"2023-01-20 20:30:00",33328.58,33381.95,33297.1,33376.72,0
1674484200,"2023-01-23 14:30:00",33457.87,33584.65,33316.25,33569.27,0
1674487800,"2023-01-23 15:30:00",33569.62,33769.22,33566.24,33684.22,0
1674491400,"2023-01-23 16:30:00",33681.65,33717.38,33598.06,33647.18,0
1674495000,"2023-01-23 17:30:00",33647.47,33717.3,33632.46,33704.98,0
