timestamp,datetime,open,high,low,close,volume
1451917800,"2016-01-04 14:30:00",17405.5,17405.5,16957.6,17072.2,0
1451932200,"2016-01-04 18:30:00",17072,17151.8,16992.7,17150.8,0
1452004200,"2016-01-05 14:30:00",17147.5,17195.8,17038.6,17079.8,0
1452018600,"2016-01-05 18:30:00",17080.6,17189,17075.6,17159.8,0
1452090600,"2016-01-06 14:30:00",17154.8,17154.8,16890.2,16921.3,0
1452105000,"2016-01-06 18:30:00",16921.3,16948.4,16817.6,16911.8,0
1452177000,"2016-01-07 14:30:00",16888.4,16888.4,16561.3,16585.2,0
1452191400,"2016-01-07 18:30:00",16585.4,16594.3,16463.6,16515.9,0
1452263400,"2016-01-08 14:30:00",16519.2,16651.9,16434.2,16497.1,0
1452277800,"2016-01-08 18:30:00",16497.7,16551.2,16314.6,16343.5,0
1452522600,"2016-01-11 14:30:00",16358.7,16461.8,16278,16280.1,0
1452537000,"2016-01-11 18:30:00",16280.1,16451.1,16232,16397.5,0
1452609000,"2016-01-12 14:30:00",16419.1,16591.3,16342.3,16379.4,0
1452623400,"2016-01-12 18:30:00",16378.9,16537.7,16322.1,16518.7,0
1452695400,"2016-01-13 14:30:00",16526.6,16593.5,16330.6,16332.6,0
1452709800,"2016-01-13 18:30:00",16332.6,16345,16123.2,16150.5,0
1452781800,"2016-01-14 14:30:00",16159,16437.8,16075.1,16425,0
1452796200,"2016-01-14 18:30:00",16425.6,16482,16354.7,16375.5,0
1452868200,"2016-01-15 14:30:00",16354.3,16354.3,15842.1,15908.1,0
1452882600,"2016-01-15 18:30:00",15907.7,16032.5,15889.8,15986.9,0
1453213800,"2016-01-19 14:30:00",16009.5,16172,16009.5,16024.1,0
1453228200,"2016-01-19 18:30:00",16023.9,16074.4,15900.2,16013.2,0
1453300200,"2016-01-20 14:30:00",15989.5,15989.5,15450.6,15547.1,0
1453314600,"2016-01-20 18:30:00",15545.9,15898.4,15540.9,15769.7,0
1453386600,"2016-01-21 14:30:00",15768.9,16038.6,15704.7,15931,0
1453401000,"2016-01-21 18:30:00",15930.6,15962.3,15808.6,15880.6,0
1453473000,"2016-01-22 14:30:00",15921.1,16136.8,15921.1,16047.4,0
1453487400,"2016-01-22 18:30:00",16048.1,16108,16029.3,16093.6,0
1453732200,"2016-01-25 14:30:00",16086.5,16086.5,15970.6,16063.3,0
