timestamp,datetime,open,high,low,close,volume
1773934200,"2026-03-19 15:30:00",45893.06,45896.04,45764.31,45853.08,0
1773936000,"2026-03-19 16:00:00",45854.15,45962.55,45835.53,45896.52,0
1773937800,"2026-03-19 16:30:00",45892.19,45963.05,45794.55,45835.7,0
1773939600,"2026-03-19 17:00:00",45835.1,45885.13,45733.69,45862.12,0
1773941400,"2026-03-19 17:30:00",45861.52,45906.29,45796.19,45847.12,0
1773943200,"2026-03-19 18:00:00",45846.96,45945.55,45821.09,45834.64,0
1773945000,"2026-03-19 18:30:00",45834.14,45967.81,45771.78,45943.53,0
1773946800,"2026-03-19 19:00:00",45943.96,46247.21,45942.98,46064.56,0
1773948600,"2026-03-19 19:30:00",46066.33,46127.76,46004.44,46018.21,0
1774013400,"2026-03-20 13:30:00",45975.64,46068.32,45860.98,45889.32,0
1774015200,"2026-03-20 14:00:00",45887.68,45917.11,45712.26,45722.75,0
1774017000,"2026-03-20 14:30:00",45722.63,45867.69,45684.04,45720.83,0
1774018800,"2026-03-20 15:00:00",45719.04,45916.62,45695.77,45726.08,0
1774020600,"2026-03-20 15:30:00",45726.51,45802.49,45719.8,45795.52,0
1774022400,"2026-03-20 16:00:00",45796.6,45864.31,45782.27,45825.55,0
1774024200,"2026-03-20 16:30:00",45826.07,45870.05,45739.81,45838.37,0
1774026000,"2026-03-20 17:00:00",45837.13,45893.71,45781.37,45824.08,0
1774027800,"2026-03-20 17:30:00",45823.91,45832.42,45726.63,45785.97,0
1774029600,"2026-03-20 18:00:00",45785.31,45802.77,45569.57,45609.14,0
1774031400,"2026-03-20 18:30:00",45611.19,45620.99,45509.67,45539.53,0
1774033200,"2026-03-20 19:00:00",45540.13,45583.78,45475.85,45514.99,0
1774035000,"2026-03-20 19:30:00",45515.05,45635.38,45369.38,45605.57,0
1774272600,"2026-03-23 13:30:00",45803.81,46508.66,45803.81,46498.01,0
1774274400,"2026-03-23 14:00:00",46502.24,46621.29,46392.36,46514.33,0
1774276200,"2026-03-23 14:30:00",46515.23,46606.14,46447.8,46581.66,0
1774278000,"2026-03-23 15:00:00",46579.73,46712.32,46570.67,46595.94,0
1774279800,"2026-03-23 15:30:00",46595.23,46621.7,46264.48,46271.59,0
1774281600,"2026-03-23 16:00:00",46270.65,46339.56,46108.14,46114.68,0
1774283400,"2026-03-23 16:30:00",46117.1,46268.84,46113.03,46217.59,0
1774285200,"2026-03-23 17:00:00",46218.14,46267.39,46136.56,46219.18,0
1774287000,"2026-03-23 17:30:00",46218.12,46421.01,46214.92,46419.66,0
1774288800,"2026-03-23 18:00:00",46419.95,46421.18,46299.67,46352.79,0
1774290600,"2026-03-23 18:30:00",46353.76,46512.45,46353.76,46447.04,0
1774292400,"2026-03-23 19:00:00",46446.93,46448.11,46306.47,46321.37,0
1774294200,"2026-03-23 19:30:00",46321.39,46390.59,46199.18,46214.31,0
1774359000,"2026-03-24 13:30:00",45888.59,45909.05,45769.7,45896.42,0
1774360800,"2026-03-24 14:00:00",45896.54,46134.55,45876.68,46066.75,0
1774362600,"2026-03-24 14:30:00",46066.62,46310.2,46029.39,46199.9,0
1774364400,"2026-03-24 15:00:00",46209.47,46399.33,46209.47,46359.6,0
1774366200,"2026-03-24 15:30:00",46362.7,46400.83,46243.2,46263.51,0
1774368000,"2026-03-24 16:00:00",46256.5,46357.67,46214.69,46332.86,0
1774369800,"2026-03-24 16:30:00",46334.99,46350.66,46222,46294.9,0
1774371600,"2026-03-24 17:00:00",46294.59,46305.86,46114.17,46172.02,0
1774373400,"2026-03-24 17:30:00",46172.14,46232.7,46096.81,46216.3,0
1774375200,"2026-03-24 18:00:00",46221.71,46266.77,46155.57,46243.64,0
1774377000,"2026-03-24 18:30:00",46243.32,46382.56,46233.43,46261.41,0
1774378800,"2026-03-24 19:00:00",46260.34,46320.91,46231.71,46239.41,0
1774380600,"2026-03-24 19:30:00",46239.43,46258.71,46101.64,46125.76,0
1774445400,"2026-03-25 13:30:00",46599.47,46718.43,46383.43,46392.76,0
1774447200,"2026-03-25 14:00:00",46393.52,46505.11,46322.75,46446.57,0
1774449000,"2026-03-25 14:30:00",46446.96,46549.81,46426.16,46518.26,0
1774450800,"2026-03-25 15:00:00",46521.01,46558.86,46196.92,46480.14,0
1774452600,"2026-03-25 15:30:00",46479.56,46501.69,46362.03,46431.75,0
1774454400,"2026-03-25 16:00:00",46436.75,46479.99,46354.46,46430.62,0
1774456200,"2026-03-25 16:30:00",46433.81,46513.46,46420.67,46469.86,0
1774458000,"2026-03-25 17:00:00",46470.31,46505.97,46424.75,46497.88,0
1774459800,"2026-03-25 17:30:00",46497.92,46571.24,46447.09,46480.15,0
1774461600,"2026-03-25 18:00:00",46478.99,46534.16,46458.5,46467.01,0
1774463400,"2026-03-25 18:30:00",46467.46,46502.18,46372.25,46431.23,0
1774465200,"2026-03-25 19:00:00",46431.03,46480.4,46383.42,46430.38,0
1774467000,"2026-03-25 19:30:00",46429.63,46466.44,46372.9,46428.02,0
1774531800,"2026-03-26 13:30:00",46202.17,46513.93,46158.36,46508.28,0
