timestamp,datetime,open,high,low,close,volume
-1368873000,"1926-08-16 13:30:00",166.1,166.1,162.06,162.06,0
-1368268200,"1926-08-23 13:30:00",163.41,163.41,160.41,161.36,0
-1367663400,"1926-08-30 13:30:00",161.83,163.93,161.83,163.75,0
-1367058600,"1926-09-06 13:30:00",166.1,166.1,163.35,163.35,0
-1366453800,"1926-09-13 13:30:00",158.97,160.57,156.74,156.74,0
-1365849000,"1926-09-20 13:30:00",156.26,158.65,156.26,158.65,0
-1365240600,"1926-09-27 14:30:00",158.42,159.69,157.71,159.69,0
-1364635800,"1926-10-04 14:30:00",156.78,156.78,152.5,153.39,0
-1364031000,"1926-10-11 14:30:00",149.35,152.1,147.95,147.95,0
-1363426200,"1926-10-18 14:30:00",148.2,149.38,145.66,148.51,0
-1362821400,"1926-10-25 14:30:00",148.78,151.87,148.78,150.76,0
-1362216600,"1926-11-01 14:30:00",150.51,152.88,150.51,152.88,0
-1361611800,"1926-11-08 14:30:00",154.78,155,153.41,155,0
-1361007000,"1926-11-15 14:30:00",155,156.53,152.86,152.86,0
-1360402200,"1926-11-22 14:30:00",155.01,157.37,155.01,157.37,0
-1359797400,"1926-11-29 14:30:00",155.93,158.5,155.93,158.5,0
-1359192600,"1926-12-06 14:30:00",159.3,159.61,158.35,159.61,0
-1358587800,"1926-12-13 14:30:00",160.01,160.66,159.32,160.66,0
-1357983000,"1926-12-20 14:30:00",160.75,160.75,160.22,160.46,0
-1357378200,"1926-12-27 14:30:00",159.32,159.32,156.65,157.2,0
-1356773400,"1927-01-03 14:30:00",155.16,155.54,155.16,155.53,0
-1356168600,"1927-01-10 14:30:00",156.56,156.56,154.91,154.91,0
-1355563800,"1927-01-17 14:30:00",153.91,155.53,153.91,155.51,0
-1354959000,"1927-01-24 14:30:00",154.43,154.43,152.73,153.86,0
-1354354200,"1927-01-31 14:30:00",156.41,156.41,154.51,154.51,0
-1353749400,"1927-02-07 14:30:00",154.31,156.05,154.31,156.05,0
-1353144600,"1927-02-14 14:30:00",157.56,158.56,157.41,158.56,0
-1352539800,"1927-02-21 14:30:00",158.8,160.68,158.8,160.68,0
-1351935000,"1927-02-28 14:30:00",161.96,161.96,159.07,159.68,0
-1351330200,"1927-03-07 14:30:00",158.62,160.87,158.62,160.18,0
-1350725400,"1927-03-14 14:30:00",161.43,161.78,160.03,160.68,0
-1350120600,"1927-03-21 14:30:00",160.81,160.81,158.41,160.21,0
-1349515800,"1927-03-28 14:30:00",161.01,161.01,159.66,160.71,0
-1348911000,"1927-04-04 14:30:00",161.7,162.69,161.7,162.52,0
-1348306200,"1927-04-11 14:30:00",163.61,164.78,163.38,164.78,0
-1347701400,"1927-04-18 14:30:00",165.48,167.36,165.48,167.36,0
-1347100200,"1927-04-25 13:30:00",163.73,165.23,163.53,164.64,0
-1346495400,"1927-05-02 13:30:00",164.55,168.05,164.55,167.85,0
-1345890600,"1927-05-09 13:30:00",168.15,168.25,167.06,168.15,0
-1345285800,"1927-05-16 13:30:00",166.68,171.75,166.68,171.75,0
-1344681000,"1927-05-23 13:30:00",171.67,172.15,171.06,172.15,0
-1344076200,"1927-05-30 13:30:00",172.96,172.96,169.65,169.65,0
-1343471400,"1927-06-06 13:30:00",171.13,171.13,170.18,170.21,0
-1342866600,"1927-06-13 13:30:00",167.63,170.26,167.63,170.15,0
-1342261800,"1927-06-20 13:30:00",169.5,169.87,167.82,168.04,0
-1341657000,"1927-06-27 13:30:00",165.73,168.06,165.73,168.06,0
-1341052200,"1927-07-04 13:30:00",170.95,172.27,170.95,171.5,0
-1340447400,"1927-07-11 13:30:00",172.65,174.87,172.65,174.87,0
-1339842600,"1927-07-18 13:30:00",175.4,177.83,175.4,177.83,0
-1339237800,"1927-07-25 13:30:00",179.28,181.4,179.28,181.4,0
-1338633000,"1927-08-01 13:30:00",184.21,185.55,182.87,182.87,0
-1338028200,"1927-08-08 13:30:00",180.27,182.2,177.13,177.13,0
-1337423400,"1927-08-15 13:30:00",181.93,185.1,181.93,185.1,0
-1336818600,"1927-08-22 13:30:00",187.32,188.81,187.32,188.81,0
-1336213800,"1927-08-29 13:30:00",190,192.83,189.79,192.83,0
-1335609000,"1927-09-05 13:30:00",196.91,197.75,194.6,194.6,0
-1335004200,"1927-09-12 13:30:00",194,198.97,194,198.85,0
-1334399400,"1927-09-19 13:30:00",196.38,196.97,194.65,195.42,0
-1333791000,"1927-09-26 14:30:00",194.64,197.59,194.11,197.59,0
-1333186200,"1927-10-03 14:30:00",199.78,199.78,197.5,197.5,0
-1332581400,"1927-10-10 14:30:00",189.03,190.45,189.03,190.02,0
-1331976600,"1927-10-17 14:30:00",186.81,187.32,181.43,181.43,0
-1331371800,"1927-10-24 14:30:00",181.43,185.31,181.43,181.68,0
-1330767000,"1927-10-31 14:30:00",181.73,187.49,181.65,187.49,0
-1330162200,"1927-11-07 14:30:00",190.57,193.34,189.31,193.34,0
-1329557400,"1927-11-14 14:30:00",195.91,196.68,194.53,196.68,0
-1328952600,"1927-11-21 14:30:00",194.9,197.1,194.9,196.88,0
-1328347800,"1927-11-28 14:30:00",194.8,198.21,194.8,196.75,0
-1327743000,"1927-12-05 14:30:00",196.96,196.96,193.58,196.19,0
-1327138200,"1927-12-12 14:30:00",197.35,198.93,196.74,198.93,0
-1326533400,"1927-12-19 14:30:00",200.93,200.93,200.62,200.81,0
-1325928600,"1927-12-26 14:30:00",200.32,200.7,198.6,200.7,0
-1325323800,"1928-01-02 14:30:00",203.35,203.35,199.61,201.45,0
-1324719000,"1928-01-09 14:30:00",199.63,199.63,197.43,199.51,0
-1324114200,"1928-01-16 14:30:00",195.41,198.06,194.5,198.06,0
-1323509400,"1928-01-23 14:30:00",199.72,201.01,198.58,200.31,0
-1322904600,"1928-01-30 14:30:00",197.57,199.2,196.3,196.3,0
-1322299800,"1928-02-06 14:30:00",196.63,199.35,196.63,199.02,0
-1321695000,"1928-02-13 14:30:00",197.93,197.93,192.48,192.48,0
-1321090200,"1928-02-20 14:30:00",191.33,193.15,191.33,193.15,0
-1320485400,"1928-02-27 14:30:00",192.12,194.81,192.12,194.53,0
-1319880600,"1928-03-05 14:30:00",197.8,201.32,197.48,201.32,0
-1319275800,"1928-03-12 14:30:00",203.33,204.7,201.04,204.7,0
-1318671000,"1928-03-19 14:30:00",203.66,208.56,203.66,208.56,0
-1318066200,"1928-03-26 14:30:00",210.36,214.45,210.03,214.45,0
-1317461400,"1928-04-02 14:30:00",209.33,212.12,209.33,212.12,0
-1316856600,"1928-04-09 14:30:00",211.53,216.93,209.23,216.93,0
-1316251800,"1928-04-16 14:30:00",215.79,215.79,210.9,210.9,0
-1315647000,"1928-04-23 14:30:00",207.94,212.25,207.94,212.25,0
-1315045800,"1928-04-30 13:30:00",211.63,217.66,211.63,217.66,0
-1314441000,"1928-05-07 13:30:00",219.51,220.74,218.43,220.74,0
-1313836200,"1928-05-14 13:30:00",220.88,220.88,216.65,217.64,0
-1313231400,"1928-05-21 13:30:00",214.33,217.74,211.73,217.74,0
-1312626600,"1928-05-28 13:30:00",214.05,220.27,214.05,220.27,0
-1312021800,"1928-06-04 13:30:00",216.62,217.8,211.51,211.51,0
-1311417000,"1928-06-11 13:30:00",205.74,210.76,202.65,205.96,0
-1310812200,"1928-06-18 13:30:00",201.96,204.49,201.96,204.25,0
-1310207400,"1928-06-25 13:30:00",203.95,210.37,203.95,210.37,0
-1309602600,"1928-07-02 13:30:00",208.21,214.43,208.21,212.49,0
-1308997800,"1928-07-09 13:30:00",213.86,213.86,206.43,207.83,0
-1308393000,"1928-07-16 13:30:00",205.1,209.95,205.1,209.95,0
-1307788200,"1928-07-23 13:30:00",210.84,215.66,210.84,215.66,0
-1307183400,"1928-07-30 13:30:00",216.62,216.78,214.9,216.15,0
-1306578600,"1928-08-06 13:30:00",218.04,218.06,214.91,214.91,0
-1305973800,"1928-08-13 13:30:00",215.53,222.41,214.08,222.41,0
-1305369000,"1928-08-20 13:30:00",225.77,233.68,225.77,233.68,0
-1304764200,"1928-08-27 13:30:00",234.83,240.41,234.83,240.41,0
-1304159400,"1928-09-03 13:30:00",240.25,241.72,239.06,241.72,0
-1303554600,"1928-09-10 13:30:00",238.82,241.48,238.82,239.62,0
-1302949800,"1928-09-17 13:30:00",241.25,241.25,239.08,239.37,0
-1302345000,"1928-09-24 13:30:00",240.13,240.41,236.86,237.38,0
-1301736600,"1928-10-01 14:30:00",240.01,243.08,233.6,240.44,0
-1301131800,"1928-10-08 14:30:00",239.55,250.14,236.79,247.69,0
-1300527000,"1928-10-15 14:30:00",249.85,259.19,247.33,256.59,0
-1299922200,"1928-10-22 14:30:00",253.6,260.39,249.09,251.44,0
-1299317400,"1928-10-29 14:30:00",257.13,259.76,251.56,254.38,0
-1298712600,"1928-11-05 14:30:00",257.58,266.24,253.89,263.05,0
-1298107800,"1928-11-12 14:30:00",269.97,278.65,264.42,276.66,0
-1297503000,"1928-11-19 14:30:00",278.78,295.17,272.98,288.22,0
-1296898200,"1928-11-26 14:30:00",291.16,299.35,288.14,293.38,0
-1296293400,"1928-12-03 14:30:00",289.23,295.61,269.58,271.05,0
-1295688600,"1928-12-10 14:30:00",263.95,275.45,254.36,272.26,0
-1295083800,"1928-12-17 14:30:00",270.23,288.39,266.21,286.53,0
-1294479000,"1928-12-24 14:30:00",285.94,297.79,281.55,296.52,0
-1293874200,"1928-12-31 14:30:00",300,311.46,291.99,304.75,0
-1293269400,"1929-01-07 14:30:00",297.7,305.85,292.89,301.66,0
-1292664600,"1929-01-14 14:30:00",304.06,308.05,295.78,304.14,0
-1292059800,"1929-01-21 14:30:00",304.64,319.36,302.36,315.13,0
-1291455000,"1929-01-28 14:30:00",314.04,324.16,308.47,319.68,0
-1290850200,"1929-02-04 14:30:00",319.05,324.51,298.03,301.53,0
-1290245400,"1929-02-11 14:30:00",310.35,316.06,299.38,300.41,0
-1289640600,"1929-02-18 14:30:00",300.74,311.31,293.4,310.06,0
-1289035800,"1929-02-25 14:30:00",311.24,324.4,307.04,321.18,0
-1288431000,"1929-03-04 14:30:00",319.12,321.66,302.93,311.59,0
-1287826200,"1929-03-11 14:30:00",305.75,322.75,305.2,319.7,0
-1287221400,"1929-03-18 14:30:00",317.59,321.7,307.5,310.26,0
-1286616600,"1929-03-25 14:30:00",297.5,311.55,281.51,308.85,0
-1286011800,"1929-04-01 14:30:00",300.4,307.97,294.11,303.04,0
-1285407000,"1929-04-08 14:30:00",301.49,309.79,295.71,305.43,0
-1284802200,"1929-04-15 14:30:00",302.43,315.22,299.3,310.58,0
-1284197400,"1929-04-22 14:30:00",315.33,320.1,311,314.15,0
-1283596200,"1929-04-29 13:30:00",313.84,329.11,309.62,325.56,0
-1282991400,"1929-05-06 13:30:00",326.16,331.01,317.09,325.7,0
-1282386600,"1929-05-13 13:30:00",316.49,325.64,313.56,321.38,0
