time,open,high,low,close,tick_volume
2020-07-06 00:00:00,0.6519,0.65482,0.65137,0.65462,2060
2020-07-06 04:00:00,0.65466,0.65542,0.65433,0.65504,3131
2020-07-06 08:00:00,0.65505,0.65658,0.65382,0.65412,6073
2020-07-06 12:00:00,0.65412,0.65531,0.65318,0.65511,5800
2020-07-06 16:00:00,0.65512,0.65571,0.65395,0.65502,6533
2020-07-06 20:00:00,0.65502,0.65644,0.65492,0.65536,2969
2020-07-07 00:00:00,0.65519,0.65801,0.65433,0.65734,2712
2020-07-07 04:00:00,0.65734,0.65758,0.65481,0.65547,4787
2020-07-07 08:00:00,0.65547,0.65597,0.65202,0.65216,6442
2020-07-07 12:00:00,0.65216,0.65504,0.65191,0.65498,4398
2020-07-07 16:00:00,0.65498,0.65734,0.65465,0.65594,8194
2020-07-07 20:00:00,0.65593,0.65607,0.65381,0.65454,3654
2020-07-08 00:00:00,0.65424,0.65613,0.65393,0.65439,3302
2020-07-08 04:00:00,0.6544,0.65553,0.65382,0.65416,3600
2020-07-08 08:00:00,0.65416,0.65535,0.65295,0.65395,6821
2020-07-08 12:00:00,0.65395,0.65546,0.65307,0.65438,4951
2020-07-08 16:00:00,0.65438,0.65731,0.65435,0.6571,8313
2020-07-08 20:00:00,0.65711,0.65791,0.65661,0.65747,4067
2020-07-09 00:00:00,0.65717,0.65834,0.65664,0.65694,2629
2020-07-09 04:00:00,0.65694,0.65899,0.65624,0.65858,4544
2020-07-09 08:00:00,0.65858,0.65927,0.6576,0.65775,6654
2020-07-09 12:00:00,0.65775,0.65903,0.65702,0.65881,5681
2020-07-09 16:00:00,0.65881,0.66002,0.65509,0.65614,13066
2020-07-09 20:00:00,0.65614,0.6573,0.65599,0.65688,4640
2020-07-10 00:00:00,0.65691,0.65718,0.6546,0.65511,1951
2020-07-10 04:00:00,0.65511,0.65654,0.65499,0.65521,4318
2020-07-10 08:00:00,0.65521,0.65677,0.65461,0.65593,5751
2020-07-10 12:00:00,0.65593,0.65794,0.65589,0.65708,5413
2020-07-10 16:00:00,0.65708,0.65882,0.65614,0.65673,9807
2020-07-10 20:00:00,0.65673,0.65752,0.65632,0.65719,3019
2020-07-13 00:00:00,0.65665,0.65798,0.65651,0.65753,2964
2020-07-13 04:00:00,0.65752,0.65821,0.65688,0.65729,4056
2020-07-13 08:00:00,0.65729,0.658,0.65528,0.65587,5766
2020-07-13 12:00:00,0.65587,0.65791,0.65574,0.6573,5057
2020-07-13 16:00:00,0.6573,0.65932,0.6572,0.6576,6486
2020-07-13 20:00:00,0.6576,0.65797,0.65373,0.65392,5626
2020-07-14 00:00:00,0.65374,0.65434,0.65245,0.65281,2684
2020-07-14 04:00:00,0.65281,0.65393,0.65245,0.65392,4619
2020-07-14 08:00:00,0.65392,0.654,0.65088,0.65242,5289
2020-07-14 12:00:00,0.65245,0.65376,0.65187,0.65201,6336
2020-07-14 16:00:00,0.65201,0.65431,0.65026,0.65283,14171
2020-07-14 20:00:00,0.65283,0.65351,0.65201,0.65305,6432
2020-07-15 00:00:00,0.65275,0.65565,0.65273,0.65483,4164
2020-07-15 04:00:00,0.65476,0.65637,0.65449,0.65492,4701
2020-07-15 08:00:00,0.6549,0.65624,0.65453,0.65532,6706
2020-07-15 12:00:00,0.65532,0.65787,0.65494,0.65748,4950
2020-07-15 16:00:00,0.65748,0.65837,0.65641,0.65689,8664
2020-07-15 20:00:00,0.65687,0.65729,0.65644,0.65705,3628
2020-07-16 00:00:00,0.65642,0.65781,0.6558,0.65593,3445
2020-07-16 04:00:00,0.65593,0.6566,0.65514,0.6564,4722
2020-07-16 08:00:00,0.6564,0.6564,0.65448,0.65512,5569
2020-07-16 12:00:00,0.65511,0.65523,0.65364,0.65446,5368
2020-07-16 16:00:00,0.65444,0.65692,0.65399,0.65505,7719
2020-07-16 20:00:00,0.65505,0.65519,0.65276,0.65334,4738
2020-07-17 00:00:00,0.65334,0.65478,0.65294,0.65465,2294
2020-07-17 04:00:00,0.65465,0.65471,0.65372,0.65441,3304
2020-07-17 08:00:00,0.65443,0.65531,0.65403,0.65521,3546
2020-07-17 12:00:00,0.65521,0.6553,0.65325,0.65352,4003
2020-07-17 16:00:00,0.65352,0.65595,0.65321,0.65561,4721
2020-07-17 20:00:00,0.65561,0.65653,0.65518,0.6555,3168
2020-07-20 00:00:00,0.65481,0.65632,0.65428,0.65483,2232
2020-07-20 04:00:00,0.65483,0.65509,0.65383,0.65509,3390
2020-07-20 08:00:00,0.65511,0.65652,0.65495,0.65644,5205
2020-07-20 12:00:00,0.65643,0.65693,0.65561,0.65562,3437
2020-07-20 16:00:00,0.65562,0.65732,0.65516,0.65674,5396
2020-07-20 20:00:00,0.65673,0.65765,0.65663,0.65758,1451
2020-07-21 00:00:00,0.65766,0.65885,0.65598,0.65798,1786
2020-07-21 04:00:00,0.65798,0.65834,0.65594,0.65613,3633
2020-07-21 08:00:00,0.65614,0.65861,0.65589,0.65832,4967
2020-07-21 12:00:00,0.65832,0.66275,0.65802,0.6622,4758
2020-07-21 16:00:00,0.6622,0.66363,0.66153,0.66314,7690
2020-07-21 20:00:00,0.66312,0.66495,0.66292,0.66412,3785
2020-07-22 00:00:00,0.66415,0.66497,0.66346,0.66381,2514
2020-07-22 04:00:00,0.66381,0.66482,0.66372,0.66464,3160
2020-07-22 08:00:00,0.66464,0.66746,0.66323,0.66447,8306
2020-07-22 12:00:00,0.66447,0.66891,0.66407,0.66829,7158
2020-07-22 16:00:00,0.66829,0.66829,0.66545,0.66661,8502
2020-07-22 20:00:00,0.66661,0.66694,0.66568,0.66614,3125
2020-07-23 00:00:00,0.66475,0.66666,0.66457,0.66599,2313
2020-07-23 04:00:00,0.66599,0.66796,0.66558,0.66756,4014
2020-07-23 08:00:00,0.66755,0.66895,0.66727,0.66828,5492
2020-07-23 12:00:00,0.66828,0.66844,0.66309,0.66309,5236
2020-07-23 16:00:00,0.66309,0.66594,0.663,0.66521,10003
2020-07-23 20:00:00,0.66521,0.66542,0.66254,0.66338,7131
2020-07-24 00:00:00,0.66285,0.66527,0.66282,0.66526,2729
2020-07-24 04:00:00,0.66526,0.66536,0.66184,0.66242,4301
2020-07-24 08:00:00,0.66241,0.66377,0.66179,0.6627,8036
2020-07-24 12:00:00,0.6627,0.66347,0.66145,0.66269,6420
2020-07-24 16:00:00,0.66269,0.6642,0.66188,0.66298,7849
2020-07-24 20:00:00,0.66299,0.66429,0.66251,0.66406,3248
2020-07-27 00:00:00,0.66252,0.66583,0.66211,0.66571,3885
2020-07-27 04:00:00,0.66571,0.66812,0.66523,0.66747,4012
2020-07-27 08:00:00,0.66747,0.66783,0.66581,0.66612,5741
2020-07-27 12:00:00,0.66612,0.66813,0.66578,0.66728,5898
2020-07-27 16:00:00,0.66728,0.6693,0.66694,0.6679,6468
2020-07-27 20:00:00,0.6679,0.66879,0.66746,0.66819,2249
2020-07-28 00:00:00,0.66824,0.6691,0.6662,0.66833,3439
2020-07-28 04:00:00,0.66832,0.67024,0.6653,0.66591,5531
2020-07-28 08:00:00,0.66591,0.66625,0.66329,0.66543,6381
