time,open,high,low,close,tick_volume
2020-07-06 00:00:00,0.6519,0.65252,0.65137,0.65239,186
2020-07-06 01:00:00,0.65239,0.6539,0.65239,0.65376,360
2020-07-06 02:00:00,0.65376,0.65393,0.65333,0.65371,491
2020-07-06 03:00:00,0.65371,0.65482,0.65363,0.65462,1023
2020-07-06 04:00:00,0.65466,0.6553,0.65433,0.65482,1212
2020-07-06 05:00:00,0.65482,0.65527,0.65462,0.65513,732
2020-07-06 06:00:00,0.65516,0.65538,0.65449,0.65527,715
2020-07-06 07:00:00,0.65527,0.65542,0.65474,0.65504,472
2020-07-06 08:00:00,0.65505,0.65572,0.65483,0.65568,765
2020-07-06 09:00:00,0.65568,0.65658,0.65529,0.65598,1298
2020-07-06 10:00:00,0.65599,0.6563,0.65463,0.65463,2407
2020-07-06 11:00:00,0.65462,0.65479,0.65382,0.65412,1603
2020-07-06 12:00:00,0.65412,0.65447,0.65327,0.65381,1226
2020-07-06 13:00:00,0.6538,0.6541,0.65318,0.65339,1298
2020-07-06 14:00:00,0.65339,0.65469,0.65332,0.65447,1763
2020-07-06 15:00:00,0.65447,0.65531,0.65427,0.65511,1513
2020-07-06 16:00:00,0.65512,0.65571,0.65471,0.655,1468
2020-07-06 17:00:00,0.65507,0.65554,0.65395,0.65518,2261
2020-07-06 18:00:00,0.6552,0.6552,0.65416,0.65421,1468
2020-07-06 19:00:00,0.6542,0.65515,0.65417,0.65502,1336
2020-07-06 20:00:00,0.65502,0.65573,0.65492,0.65564,827
2020-07-06 21:00:00,0.65564,0.65644,0.65544,0.65635,1143
2020-07-06 22:00:00,0.65635,0.65635,0.65563,0.65584,748
2020-07-06 23:00:00,0.65581,0.65596,0.65536,0.65536,251
2020-07-07 00:00:00,0.65519,0.65536,0.65433,0.65498,429
2020-07-07 01:00:00,0.65493,0.65561,0.65493,0.65548,361
2020-07-07 02:00:00,0.65548,0.65593,0.65536,0.65575,763
2020-07-07 03:00:00,0.65575,0.65801,0.6555,0.65734,1159
2020-07-07 04:00:00,0.65734,0.65758,0.65583,0.65598,1786
2020-07-07 05:00:00,0.65596,0.65617,0.65481,0.65509,1375
2020-07-07 06:00:00,0.65509,0.6558,0.65509,0.65539,806
2020-07-07 07:00:00,0.65533,0.65559,0.65495,0.65547,820
2020-07-07 08:00:00,0.65547,0.65597,0.65472,0.65499,983
2020-07-07 09:00:00,0.655,0.65508,0.65363,0.65374,1534
2020-07-07 10:00:00,0.65374,0.65406,0.6532,0.65368,1850
2020-07-07 11:00:00,0.65368,0.65408,0.65202,0.65216,2075
2020-07-07 12:00:00,0.65216,0.65275,0.65191,0.65259,1383
2020-07-07 13:00:00,0.65259,0.65347,0.65246,0.65309,1261
2020-07-07 14:00:00,0.65309,0.65409,0.65307,0.65377,1090
2020-07-07 15:00:00,0.65377,0.65504,0.65372,0.65498,664
2020-07-07 16:00:00,0.65498,0.65593,0.65465,0.65547,1548
2020-07-07 17:00:00,0.65547,0.6572,0.65543,0.65666,2530
2020-07-07 18:00:00,0.65667,0.65734,0.65637,0.65652,1809
2020-07-07 19:00:00,0.65654,0.65697,0.65575,0.65594,2307
2020-07-07 20:00:00,0.65593,0.65607,0.65561,0.65582,1397
2020-07-07 21:00:00,0.65581,0.65592,0.65462,0.65493,1249
2020-07-07 22:00:00,0.65497,0.65497,0.65381,0.65395,705
2020-07-07 23:00:00,0.65395,0.65475,0.65392,0.65454,303
2020-07-08 00:00:00,0.65424,0.65479,0.65393,0.65459,394
2020-07-08 01:00:00,0.65459,0.65499,0.65459,0.65472,607
2020-07-08 02:00:00,0.65471,0.65554,0.65453,0.65481,792
2020-07-08 03:00:00,0.65481,0.65613,0.65409,0.65439,1509
2020-07-08 04:00:00,0.6544,0.65553,0.65431,0.65438,1333
2020-07-08 05:00:00,0.65436,0.65483,0.65402,0.65438,1004
2020-07-08 06:00:00,0.65436,0.65453,0.65401,0.65427,693
2020-07-08 07:00:00,0.65426,0.6545,0.65382,0.65416,570
2020-07-08 08:00:00,0.65416,0.6548,0.65414,0.65459,730
2020-07-08 09:00:00,0.65463,0.65463,0.65295,0.6541,1452
2020-07-08 10:00:00,0.6541,0.65526,0.65391,0.65465,2472
2020-07-08 11:00:00,0.65466,0.65535,0.65386,0.65395,2167
2020-07-08 12:00:00,0.65395,0.65416,0.65307,0.65359,1507
2020-07-08 13:00:00,0.65361,0.65458,0.65341,0.65448,1250
2020-07-08 14:00:00,0.65448,0.65546,0.65418,0.65519,1188
2020-07-08 15:00:00,0.6552,0.6553,0.65366,0.65438,1006
2020-07-08 16:00:00,0.65438,0.65679,0.65435,0.65648,1945
2020-07-08 17:00:00,0.65648,0.65695,0.65614,0.65653,2283
2020-07-08 18:00:00,0.65653,0.65663,0.65517,0.6562,2315
2020-07-08 19:00:00,0.65623,0.65731,0.65606,0.6571,1770
2020-07-08 20:00:00,0.65711,0.6576,0.65661,0.6573,1357
2020-07-08 21:00:00,0.6573,0.65782,0.65718,0.65759,1409
2020-07-08 22:00:00,0.65759,0.65771,0.65705,0.6574,639
2020-07-08 23:00:00,0.65739,0.65791,0.65723,0.65747,662
2020-07-09 00:00:00,0.65717,0.65751,0.65664,0.65732,259
2020-07-09 01:00:00,0.65732,0.65751,0.65716,0.65721,341
2020-07-09 02:00:00,0.65722,0.65757,0.65718,0.65726,796
2020-07-09 03:00:00,0.65726,0.65834,0.65693,0.65694,1233
2020-07-09 04:00:00,0.65694,0.65729,0.65624,0.65719,1540
2020-07-09 05:00:00,0.65719,0.65749,0.65655,0.65743,1072
2020-07-09 06:00:00,0.65743,0.65838,0.6571,0.65833,779
2020-07-09 07:00:00,0.65831,0.65899,0.65819,0.65858,1153
2020-07-09 08:00:00,0.65858,0.65858,0.65776,0.65819,1028
2020-07-09 09:00:00,0.65818,0.65864,0.65764,0.6585,1361
2020-07-09 10:00:00,0.65847,0.6591,0.6576,0.65887,2547
2020-07-09 11:00:00,0.65887,0.65927,0.65775,0.65775,1718
2020-07-09 12:00:00,0.65775,0.65831,0.65702,0.65794,1650
2020-07-09 13:00:00,0.65792,0.6583,0.65709,0.65742,1554
2020-07-09 14:00:00,0.65744,0.65856,0.65738,0.65831,1303
2020-07-09 15:00:00,0.65831,0.65903,0.65825,0.65881,1174
2020-07-09 16:00:00,0.65881,0.65992,0.65779,0.65971,2155
2020-07-09 17:00:00,0.65968,0.66002,0.65601,0.65637,4310
2020-07-09 18:00:00,0.65637,0.6566,0.65509,0.65623,4036
2020-07-09 19:00:00,0.65623,0.65684,0.65594,0.65614,2565
2020-07-09 20:00:00,0.65614,0.65676,0.65599,0.65651,1569
2020-07-09 21:00:00,0.65646,0.65717,0.65625,0.65715,1439
2020-07-09 22:00:00,0.65717,0.6573,0.65652,0.65674,1138
2020-07-09 23:00:00,0.65674,0.657,0.6563,0.65688,494
2020-07-10 00:00:00,0.65691,0.65718,0.65599,0.65681,228
2020-07-10 01:00:00,0.65681,0.65712,0.65678,0.65691,253
2020-07-10 02:00:00,0.65691,0.65711,0.65677,0.65682,224
2020-07-10 03:00:00,0.65682,0.65699,0.6546,0.65511,1246
2020-07-10 04:00:00,0.65511,0.65654,0.65503,0.65649,1520
2020-07-10 05:00:00,0.65649,0.65649,0.65499,0.65531,1106
2020-07-10 06:00:00,0.65532,0.65568,0.655,0.65562,838
2020-07-10 07:00:00,0.6556,0.65564,0.65511,0.65521,854
2020-07-10 08:00:00,0.65521,0.65535,0.65461,0.65526,967
2020-07-10 09:00:00,0.65528,0.65586,0.65492,0.65529,1518
2020-07-10 10:00:00,0.65529,0.65644,0.6548,0.65617,1926
2020-07-10 11:00:00,0.65617,0.65677,0.6556,0.65593,1340
2020-07-10 12:00:00,0.65593,0.65744,0.65589,0.65709,1689
2020-07-10 13:00:00,0.6571,0.65759,0.65699,0.65726,1282
2020-07-10 14:00:00,0.6573,0.65794,0.65672,0.65672,956
2020-07-10 15:00:00,0.65672,0.65753,0.6559,0.65708,1486
2020-07-10 16:00:00,0.65708,0.65882,0.65708,0.6574,3267
2020-07-10 17:00:00,0.6574,0.65879,0.65671,0.65804,2819
2020-07-10 18:00:00,0.65804,0.65835,0.65745,0.65792,2074
2020-07-10 19:00:00,0.65792,0.65801,0.65614,0.65673,1647
2020-07-10 20:00:00,0.65673,0.65726,0.65632,0.65721,1049
2020-07-10 21:00:00,0.65721,0.65737,0.65681,0.65722,876
2020-07-10 22:00:00,0.65722,0.65752,0.65705,0.65733,628
2020-07-10 23:00:00,0.65733,0.65748,0.65686,0.65719,466
2020-07-13 00:00:00,0.65665,0.65767,0.65651,0.65729,98
2020-07-13 01:00:00,0.65729,0.65798,0.65713,0.65779,849
2020-07-13 02:00:00,0.6578,0.65794,0.65711,0.65721,881
2020-07-13 03:00:00,0.65721,0.65781,0.65655,0.65753,1136
2020-07-13 04:00:00,0.65752,0.65821,0.65688,0.65726,1730
2020-07-13 05:00:00,0.65726,0.65792,0.65725,0.65737,949
2020-07-13 06:00:00,0.65736,0.65771,0.65705,0.65719,834
2020-07-13 07:00:00,0.65719,0.65749,0.65716,0.65729,543
2020-07-13 08:00:00,0.65729,0.658,0.65727,0.65742,942
2020-07-13 09:00:00,0.65743,0.6578,0.65698,0.65707,1354
2020-07-13 10:00:00,0.65707,0.65745,0.65644,0.65672,2050
2020-07-13 11:00:00,0.65674,0.65675,0.65528,0.65587,1420
2020-07-13 12:00:00,0.65587,0.65705,0.65574,0.65691,1304
2020-07-13 13:00:00,0.65691,0.65734,0.6565,0.65713,1402
2020-07-13 14:00:00,0.65712,0.65791,0.65707,0.65783,1268
2020-07-13 15:00:00,0.65783,0.65791,0.65712,0.6573,1083
2020-07-13 16:00:00,0.6573,0.65842,0.6572,0.6581,1668
2020-07-13 17:00:00,0.6581,0.65932,0.6579,0.65879,1903
2020-07-13 18:00:00,0.65878,0.65919,0.65772,0.65792,1490
2020-07-13 19:00:00,0.65794,0.65803,0.65746,0.6576,1425
2020-07-13 20:00:00,0.6576,0.65797,0.65723,0.65723,971
2020-07-13 21:00:00,0.65723,0.65725,0.65531,0.6558,2012
2020-07-13 22:00:00,0.65582,0.65587,0.65373,0.65444,2102
2020-07-13 23:00:00,0.65444,0.65444,0.65381,0.65392,541
2020-07-14 00:00:00,0.65374,0.65413,0.65374,0.65412,267
2020-07-14 01:00:00,0.65414,0.65434,0.65392,0.65402,513
2020-07-14 02:00:00,0.65401,0.65434,0.65346,0.65347,769
2020-07-14 03:00:00,0.65348,0.65363,0.65245,0.65281,1135
2020-07-14 04:00:00,0.65281,0.6534,0.65245,0.65309,1578
2020-07-14 05:00:00,0.65309,0.65352,0.6525,0.65292,1443
2020-07-14 06:00:00,0.65292,0.65352,0.65291,0.6534,905
2020-07-14 07:00:00,0.6534,0.65393,0.65319,0.65392,693
2020-07-14 08:00:00,0.65392,0.654,0.65309,0.65317,623
2020-07-14 09:00:00,0.65317,0.65386,0.65279,0.65345,1211
2020-07-14 10:00:00,0.65345,0.65376,0.65088,0.65137,1805
2020-07-14 11:00:00,0.65137,0.65262,0.65134,0.65242,1650
2020-07-14 12:00:00,0.65245,0.6529,0.65222,0.65259,1657
2020-07-14 13:00:00,0.6526,0.65326,0.65198,0.65324,1528
2020-07-14 14:00:00,0.65324,0.65376,0.6528,0.65329,1537
2020-07-14 15:00:00,0.65331,0.65342,0.65187,0.65201,1614
2020-07-14 16:00:00,0.65201,0.65261,0.65026,0.65191,3466
2020-07-14 17:00:00,0.65192,0.65431,0.65148,0.65361,4536
2020-07-14 18:00:00,0.65361,0.65396,0.65229,0.65303,3936
2020-07-14 19:00:00,0.65303,0.65315,0.65234,0.65283,2233
2020-07-14 20:00:00,0.65283,0.65329,0.65235,0.65312,1658
2020-07-14 21:00:00,0.65311,0.65351,0.65249,0.65257,2599
2020-07-14 22:00:00,0.65256,0.65291,0.65201,0.65259,1569
2020-07-14 23:00:00,0.65259,0.6532,0.65241,0.65305,606
2020-07-15 00:00:00,0.65275,0.65348,0.65273,0.65334,259
2020-07-15 01:00:00,0.65344,0.65445,0.65341,0.65414,817
2020-07-15 02:00:00,0.65415,0.65447,0.65383,0.65432,1345
2020-07-15 03:00:00,0.65432,0.65565,0.65402,0.65483,1743
2020-07-15 04:00:00,0.65476,0.65637,0.65455,0.65613,1938
2020-07-15 05:00:00,0.65613,0.65623,0.65525,0.65549,959
2020-07-15 06:00:00,0.65549,0.65549,0.65449,0.65476,1190
2020-07-15 07:00:00,0.65476,0.65505,0.65449,0.65492,614
2020-07-15 08:00:00,0.6549,0.65528,0.65464,0.65509,974
2020-07-15 09:00:00,0.65507,0.65624,0.65462,0.65533,1116
2020-07-15 10:00:00,0.65533,0.65604,0.65453,0.65565,2404
2020-07-15 11:00:00,0.65565,0.65622,0.65481,0.65532,2212
2020-07-15 12:00:00,0.65532,0.65539,0.65494,0.65528,1105
2020-07-15 13:00:00,0.65528,0.65725,0.65524,0.65702,1390
