time,open,high,low,close,tick_volume
2025-03-16 15:00:00,129.865,130.775,129.595,130.615,1186
2025-03-16 15:30:00,130.605,130.605,129.355,129.455,937
2025-03-16 16:00:00,129.445,129.975,128.525,129.115,1172
2025-03-16 16:30:00,129.095,129.285,127.425,127.755,1235
2025-03-16 17:00:00,127.725,128.465,127.655,128.345,1044
2025-03-16 17:30:00,128.315,129.415,127.705,129.355,1095
2025-03-16 18:00:00,129.365,129.495,128.355,128.525,1022
2025-03-16 18:30:00,128.525,128.935,128.365,128.705,815
2025-03-16 19:00:00,128.685,131.145,128.485,129.825,2189
2025-03-16 19:30:00,129.835,130.265,128.825,129.235,1497
2025-03-16 20:00:00,129.215,130.315,128.875,128.945,1144
2025-03-16 20:30:00,128.945,129.885,128.655,129.825,849
2025-03-16 21:00:00,129.815,129.875,129.075,129.415,1009
2025-03-16 21:30:00,129.415,129.605,128.045,128.695,943
2025-03-16 22:00:00,128.685,128.785,125.955,126.905,1546
2025-03-16 22:30:00,126.865,127.095,126.265,126.835,1114
2025-03-16 23:00:00,126.595,127.505,126.515,126.805,977
2025-03-16 23:30:00,126.795,127.165,126.585,127.035,527
2025-03-17 00:00:00,127.015,127.655,126.855,127.655,474
2025-03-17 00:30:00,127.655,127.655,126.065,126.405,486
2025-03-17 01:00:00,126.375,126.595,125.465,126.475,967
2025-03-17 01:30:00,126.485,126.505,125.645,125.655,731
2025-03-17 02:00:00,125.635,125.875,125.095,125.755,936
2025-03-17 02:30:00,125.765,126.165,125.615,126.015,668
2025-03-17 03:00:00,126.025,126.755,125.755,126.635,843
2025-03-17 03:30:00,126.625,127.865,126.545,127.625,940
2025-03-17 04:00:00,127.625,128.165,127.065,127.455,722
2025-03-17 04:30:00,127.425,128.605,127.425,128.175,612
2025-03-17 05:00:00,128.155,128.495,127.675,128.465,581
2025-03-17 05:30:00,128.445,128.445,127.305,127.655,692
2025-03-17 06:00:00,127.665,128.465,127.665,127.935,578
2025-03-17 06:30:00,127.975,129.115,127.975,128.865,528
2025-03-17 07:00:00,128.855,129.225,128.525,128.815,662
2025-03-17 07:30:00,128.805,129.085,128.565,128.755,522
2025-03-17 08:00:00,128.745,128.825,128.045,128.325,542
2025-03-17 08:30:00,128.335,128.455,127.915,127.935,415
2025-03-17 09:00:00,127.955,128.335,127.065,127.105,581
2025-03-17 09:30:00,127.095,128.195,126.405,127.975,852
2025-03-17 10:00:00,128.005,128.905,127.935,128.615,800
2025-03-17 10:30:00,128.625,129.415,128.525,129.155,659
2025-03-17 11:00:00,129.155,129.275,128.315,129.155,610
2025-03-17 11:30:00,129.175,129.185,128.485,128.765,657
2025-03-17 12:00:00,128.735,129.285,128.555,128.935,671
2025-03-17 12:30:00,128.945,129.095,128.505,129.005,605
2025-03-17 13:00:00,129.005,129.055,128.595,128.915,491
2025-03-17 13:30:00,128.905,129.525,128.735,128.765,524
2025-03-17 14:00:00,128.775,129.255,128.325,129.225,623
2025-03-17 14:30:00,129.245,129.325,128.875,129.055,612
2025-03-17 15:00:00,129.025,129.985,127.865,128.235,1499
2025-03-17 15:30:00,128.235,129.715,127.355,127.435,1794
2025-03-17 16:00:00,127.425,127.985,126.705,127.055,1229
2025-03-17 16:30:00,127.065,128.675,126.745,127.125,1899
2025-03-17 17:00:00,127.075,127.165,126.115,126.615,1963
2025-03-17 17:30:00,126.615,127.565,126.125,126.215,1390
2025-03-17 18:00:00,126.255,127.655,125.435,127.145,1535
2025-03-17 18:30:00,127.135,127.775,126.435,127.435,1391
2025-03-17 19:00:00,127.415,128.045,126.935,127.575,1187
2025-03-17 19:30:00,127.585,127.935,126.725,126.905,965
2025-03-17 20:00:00,126.895,128.305,126.565,127.955,911
2025-03-17 20:30:00,127.965,128.665,126.955,128.275,1038
2025-03-17 21:00:00,128.285,128.755,128.065,128.555,1141
2025-03-17 21:30:00,128.525,130.365,128.515,129.715,1168
2025-03-17 22:00:00,129.705,130.195,129.375,129.995,1057
2025-03-17 22:30:00,129.975,130.545,129.645,129.725,980
2025-03-17 23:00:00,129.715,129.815,129.205,129.415,634
2025-03-17 23:30:00,129.415,129.855,128.405,128.455,664
2025-03-18 00:00:00,128.665,128.985,128.035,128.205,539
2025-03-18 00:30:00,128.195,129.245,128.155,128.935,396
2025-03-18 01:00:00,128.925,129.135,128.515,128.635,415
2025-03-18 01:30:00,128.645,129.235,128.635,128.825,431
2025-03-18 02:00:00,128.825,128.845,127.775,127.805,450
2025-03-18 02:30:00,127.815,128.375,127.675,127.925,519
2025-03-18 03:00:00,127.915,128.085,127.215,127.235,634
2025-03-18 03:30:00,127.225,127.455,126.015,126.465,877
2025-03-18 04:00:00,126.475,126.815,125.195,126.115,1194
2025-03-18 04:30:00,126.105,126.105,124.555,125.075,1427
2025-03-18 05:00:00,125.065,125.815,124.705,125.345,1068
2025-03-18 05:30:00,125.315,125.625,124.955,125.125,846
2025-03-18 06:00:00,125.075,125.115,123.715,123.995,1153
2025-03-18 06:30:00,123.985,124.335,123.455,124.055,1046
2025-03-18 07:00:00,124.045,124.845,123.915,124.685,659
2025-03-18 07:30:00,124.735,124.805,123.685,123.975,973
2025-03-18 08:00:00,123.975,124.465,123.595,124.085,571
2025-03-18 08:30:00,124.095,124.565,123.925,124.525,560
2025-03-18 09:00:00,124.485,124.575,123.615,123.955,720
2025-03-18 09:30:00,123.925,124.345,123.085,124.105,1028
2025-03-18 10:00:00,124.115,125.155,123.955,125.005,1065
2025-03-18 10:30:00,124.995,125.145,124.345,125.105,579
2025-03-18 11:00:00,125.105,125.465,124.765,125.355,649
2025-03-18 11:30:00,125.445,125.775,125.295,125.625,584
2025-03-18 12:00:00,125.615,125.885,125.045,125.175,522
2025-03-18 12:30:00,125.165,125.585,124.585,124.685,622
2025-03-18 13:00:00,124.675,124.955,123.825,124.175,733
2025-03-18 13:30:00,124.165,124.625,123.905,124.465,492
2025-03-18 14:00:00,124.475,124.565,123.985,124.095,574
2025-03-18 14:30:00,124.075,124.185,123.105,123.435,669
2025-03-18 15:00:00,123.435,123.685,122.675,123.185,672
2025-03-18 15:30:00,123.185,123.645,122.945,123.415,680
2025-03-18 16:00:00,123.405,123.605,123.135,123.425,693
2025-03-18 16:30:00,123.435,123.475,121.675,122.235,2049
2025-03-18 17:00:00,122.215,122.695,121.735,122.125,1438
2025-03-18 17:30:00,122.125,123.305,121.985,123.005,1162
2025-03-18 18:00:00,122.995,123.085,122.215,122.525,1039
2025-03-18 18:30:00,122.515,123.115,122.155,122.455,933
2025-03-18 19:00:00,122.465,123.925,122.335,123.905,775
2025-03-18 19:30:00,123.875,123.915,122.685,123.235,812
2025-03-18 20:00:00,123.215,123.275,122.485,122.935,928
2025-03-18 20:30:00,122.945,123.345,122.505,123.195,858
2025-03-18 21:00:00,123.175,123.835,123.005,123.355,762
2025-03-18 21:30:00,123.345,123.995,122.965,123.955,618
2025-03-18 22:00:00,123.955,124.365,123.595,123.855,558
2025-03-18 22:30:00,123.845,124.265,123.645,124.085,608
2025-03-18 23:00:00,124.075,124.285,123.395,123.465,488
2025-03-18 23:30:00,123.455,123.885,123.395,123.855,503
2025-03-19 00:00:00,123.795,124.835,123.675,124.585,536
2025-03-19 00:30:00,124.595,124.645,124.185,124.505,287
2025-03-19 01:00:00,124.485,124.725,124.285,124.535,516
2025-03-19 01:30:00,124.545,125.095,124.335,124.895,413
2025-03-19 02:00:00,124.915,125.595,124.915,125.265,561
2025-03-19 02:30:00,125.285,125.285,124.945,125.205,455
2025-03-19 03:00:00,125.205,125.925,125.045,125.755,606
2025-03-19 03:30:00,125.765,126.095,125.515,125.775,756
2025-03-19 04:00:00,125.755,125.855,124.665,124.695,565
2025-03-19 04:30:00,124.705,125.035,124.375,124.385,550
2025-03-19 05:00:00,124.395,124.925,124.295,124.595,473
2025-03-19 05:30:00,124.565,124.655,124.095,124.615,457
2025-03-19 06:00:00,124.625,125.285,124.545,124.945,456
2025-03-19 06:30:00,124.945,126.615,124.845,126.375,687
2025-03-19 07:00:00,126.385,126.775,125.655,125.815,579
2025-03-19 07:30:00,125.825,126.135,125.645,126.055,565
2025-03-19 08:00:00,126.055,126.305,125.505,125.795,706
2025-03-19 08:30:00,125.755,125.855,125.295,125.675,470
2025-03-19 09:00:00,125.685,126.455,125.655,126.065,563
2025-03-19 09:30:00,126.075,126.275,125.645,126.095,420
2025-03-19 10:00:00,126.065,126.425,125.865,126.425,353
2025-03-19 10:30:00,126.465,126.485,125.545,125.625,447
2025-03-19 11:00:00,125.645,126.185,125.625,125.995,411
2025-03-19 11:30:00,126.005,126.265,125.725,126.235,464
2025-03-19 12:00:00,126.225,126.575,125.965,126.535,394
2025-03-19 12:30:00,126.545,126.695,126.025,126.425,422
2025-03-19 13:00:00,126.445,126.715,126.285,126.565,418
