time,open,high,low,close,tick_volume
2024-01-02 00:00:00,0.5712,0.57169,0.5704,0.57127,397
2024-01-02 01:00:00,0.57127,0.57358,0.57127,0.5733,1495
2024-01-02 02:00:00,0.5733,0.57413,0.57327,0.57404,1075
2024-01-02 03:00:00,0.57404,0.57447,0.57368,0.57396,2160
2024-01-02 04:00:00,0.57397,0.57474,0.57388,0.57472,1830
2024-01-02 05:00:00,0.57474,0.57567,0.57448,0.57533,1345
2024-01-02 06:00:00,0.57536,0.5765,0.57527,0.57635,1298
2024-01-02 07:00:00,0.57636,0.57719,0.57634,0.57709,1755
2024-01-02 08:00:00,0.57709,0.57712,0.57626,0.57658,1568
2024-01-02 09:00:00,0.57658,0.57716,0.5763,0.57697,4076
2024-01-02 10:00:00,0.57694,0.5772,0.57608,0.57684,4562
2024-01-02 11:00:00,0.57685,0.57813,0.57664,0.57721,4064
2024-01-02 12:00:00,0.5772,0.57833,0.57713,0.57753,3953
2024-01-02 13:00:00,0.57751,0.57818,0.5768,0.57805,4586
2024-01-02 14:00:00,0.57806,0.57809,0.5762,0.57635,3962
2024-01-02 15:00:00,0.57634,0.57635,0.57538,0.57584,4802
2024-01-02 16:00:00,0.57589,0.57614,0.57448,0.57459,6132
2024-01-02 17:00:00,0.57458,0.57518,0.57386,0.57436,6721
2024-01-02 18:00:00,0.57434,0.57477,0.57373,0.57436,3849
2024-01-02 19:00:00,0.57437,0.57589,0.57433,0.5758,2908
2024-01-02 20:00:00,0.57579,0.5758,0.57515,0.57517,2291
2024-01-02 21:00:00,0.57515,0.57519,0.57421,0.57431,2018
2024-01-02 22:00:00,0.5743,0.57463,0.57398,0.57458,2710
2024-01-02 23:00:00,0.57458,0.57501,0.57294,0.57452,860
2024-01-03 00:00:00,0.57443,0.57521,0.57233,0.57515,1832
2024-01-03 01:00:00,0.57516,0.5753,0.57486,0.57517,933
2024-01-03 02:00:00,0.57518,0.57523,0.57422,0.5743,1015
2024-01-03 03:00:00,0.57429,0.57464,0.57384,0.57397,2370
2024-01-03 04:00:00,0.57396,0.57413,0.57358,0.57406,1659
2024-01-03 05:00:00,0.57405,0.57455,0.57394,0.5745,1719
2024-01-03 06:00:00,0.57449,0.57485,0.5743,0.57431,1215
2024-01-03 07:00:00,0.57428,0.57495,0.57395,0.5749,1407
2024-01-03 08:00:00,0.5749,0.57535,0.57467,0.57528,1313
2024-01-03 09:00:00,0.57532,0.57563,0.57418,0.57425,3441
2024-01-03 10:00:00,0.57424,0.57496,0.57365,0.5747,4201
2024-01-03 11:00:00,0.57471,0.57501,0.57383,0.57462,3684
2024-01-03 12:00:00,0.57462,0.57553,0.57428,0.57505,2728
2024-01-03 13:00:00,0.57507,0.57598,0.57457,0.5751,3641
2024-01-03 14:00:00,0.57513,0.57516,0.57411,0.57424,3950
2024-01-03 15:00:00,0.57425,0.57427,0.5726,0.57261,4358
2024-01-03 16:00:00,0.57264,0.57378,0.57217,0.57341,5288
2024-01-03 17:00:00,0.57308,0.57426,0.5716,0.57218,8273
2024-01-03 18:00:00,0.57215,0.57306,0.57205,0.57268,5684
2024-01-03 19:00:00,0.57268,0.57286,0.57181,0.57232,3363
2024-01-03 20:00:00,0.57231,0.57258,0.57199,0.57224,2617
2024-01-03 21:00:00,0.57216,0.57298,0.57193,0.57241,5866
2024-01-03 22:00:00,0.5724,0.57242,0.57149,0.57155,4274
2024-01-03 23:00:00,0.57155,0.57172,0.57109,0.57109,1346
2024-01-04 00:00:00,0.57125,0.57174,0.56947,0.5713,1714
2024-01-04 01:00:00,0.57132,0.57192,0.57113,0.57187,1247
2024-01-04 02:00:00,0.57189,0.57204,0.57158,0.57194,1456
2024-01-04 03:00:00,0.57195,0.57257,0.57163,0.57229,1935
2024-01-04 04:00:00,0.57229,0.5724,0.57119,0.57151,1534
2024-01-04 05:00:00,0.57152,0.57236,0.57137,0.57189,1552
2024-01-04 06:00:00,0.57186,0.57232,0.57162,0.57225,1507
2024-01-04 07:00:00,0.57226,0.57289,0.57198,0.5727,1639
2024-01-04 08:00:00,0.57269,0.57348,0.57231,0.57284,2074
2024-01-04 09:00:00,0.57282,0.57359,0.57273,0.57288,3830
2024-01-04 10:00:00,0.57289,0.57408,0.57246,0.57367,4778
2024-01-04 11:00:00,0.57367,0.57385,0.57274,0.57276,3946
2024-01-04 12:00:00,0.57275,0.57283,0.57169,0.5727,3491
2024-01-04 13:00:00,0.57269,0.57299,0.57215,0.5723,2655
2024-01-04 14:00:00,0.57232,0.57236,0.57142,0.57158,3404
2024-01-04 15:00:00,0.57158,0.57254,0.57118,0.57146,4772
2024-01-04 16:00:00,0.57145,0.57173,0.56999,0.57044,5292
2024-01-04 17:00:00,0.57044,0.5711,0.56961,0.57011,5592
2024-01-04 18:00:00,0.57011,0.57066,0.57,0.57049,3742
2024-01-04 19:00:00,0.57049,0.57095,0.57017,0.57067,3288
2024-01-04 20:00:00,0.57067,0.57123,0.57034,0.57062,2221
2024-01-04 21:00:00,0.57063,0.57086,0.57026,0.57043,2240
2024-01-04 22:00:00,0.57043,0.57083,0.56986,0.56992,2130
2024-01-04 23:00:00,0.56987,0.57021,0.56968,0.57019,1105
2024-01-05 00:00:00,0.56999,0.5704,0.56824,0.5698,2252
2024-01-05 01:00:00,0.5698,0.57036,0.5698,0.57013,793
2024-01-05 02:00:00,0.57014,0.57033,0.56968,0.56983,1378
2024-01-05 03:00:00,0.56983,0.57005,0.56937,0.5699,2242
2024-01-05 04:00:00,0.56989,0.57069,0.56987,0.57022,1372
2024-01-05 05:00:00,0.57023,0.57046,0.5696,0.57005,1242
2024-01-05 06:00:00,0.57006,0.57048,0.56979,0.56982,974
2024-01-05 07:00:00,0.56983,0.57035,0.56935,0.57009,1291
2024-01-05 08:00:00,0.5701,0.57019,0.56957,0.56993,2137
2024-01-05 09:00:00,0.57001,0.57131,0.57001,0.57043,2883
2024-01-05 10:00:00,0.57043,0.57083,0.5697,0.57024,4002
2024-01-05 11:00:00,0.57024,0.57073,0.56955,0.56996,4200
2024-01-05 12:00:00,0.56996,0.57046,0.56942,0.56977,2942
2024-01-05 13:00:00,0.56975,0.57004,0.56937,0.56996,2341
2024-01-05 14:00:00,0.56996,0.57044,0.5697,0.57024,2138
2024-01-05 15:00:00,0.57023,0.5705,0.56839,0.57016,7022
2024-01-05 16:00:00,0.57018,0.57039,0.56903,0.5696,7513
2024-01-05 17:00:00,0.56962,0.57095,0.56951,0.57055,8455
2024-01-05 18:00:00,0.57054,0.57062,0.56973,0.57027,4711
2024-01-05 19:00:00,0.57026,0.57069,0.5698,0.57064,3641
2024-01-05 20:00:00,0.57063,0.57076,0.57016,0.57064,2446
2024-01-05 21:00:00,0.57066,0.57076,0.57016,0.57037,2007
2024-01-05 22:00:00,0.57038,0.57108,0.57035,0.57097,1624
2024-01-05 23:00:00,0.57099,0.57117,0.56943,0.56943,1561
2024-01-08 00:00:00,0.57023,0.57078,0.56868,0.57043,1708
2024-01-08 01:00:00,0.57043,0.57156,0.57031,0.57133,1032
2024-01-08 02:00:00,0.57132,0.5717,0.57129,0.57167,693
2024-01-08 03:00:00,0.57168,0.57232,0.57164,0.57187,1928
2024-01-08 04:00:00,0.57186,0.57201,0.5712,0.57127,1412
2024-01-08 05:00:00,0.57128,0.57166,0.57077,0.57093,1232
2024-01-08 06:00:00,0.57093,0.57094,0.57035,0.57055,998
2024-01-08 07:00:00,0.57055,0.5708,0.5703,0.57057,910
2024-01-08 08:00:00,0.57058,0.57113,0.57054,0.57086,1297
2024-01-08 09:00:00,0.57084,0.57109,0.56917,0.56983,3588
2024-01-08 10:00:00,0.56983,0.56991,0.56842,0.56922,5037
2024-01-08 11:00:00,0.56921,0.56996,0.56909,0.5698,4051
2024-01-08 12:00:00,0.5698,0.56986,0.56916,0.5692,3079
2024-01-08 13:00:00,0.5692,0.56971,0.56885,0.56902,2653
2024-01-08 14:00:00,0.56901,0.56907,0.56815,0.56854,2174
2024-01-08 15:00:00,0.56855,0.56876,0.56766,0.56778,3816
2024-01-08 16:00:00,0.56777,0.56844,0.56759,0.56823,4705
2024-01-08 17:00:00,0.5682,0.56869,0.56769,0.56779,4627
2024-01-08 18:00:00,0.56781,0.56883,0.56774,0.56876,3790
2024-01-08 19:00:00,0.56875,0.56894,0.56819,0.56853,2409
2024-01-08 20:00:00,0.56854,0.56924,0.56838,0.5692,1863
2024-01-08 21:00:00,0.56919,0.56953,0.56905,0.56937,2024
2024-01-08 22:00:00,0.56938,0.56955,0.56917,0.56949,1969
2024-01-08 23:00:00,0.56951,0.56998,0.56942,0.56981,1163
2024-01-09 00:00:00,0.5697,0.56992,0.56665,0.56944,1655
2024-01-09 01:00:00,0.56944,0.5699,0.56937,0.56957,852
2024-01-09 02:00:00,0.56953,0.57036,0.56934,0.56972,1758
2024-01-09 03:00:00,0.56973,0.57005,0.56948,0.56959,1922
2024-01-09 04:00:00,0.56957,0.57012,0.56954,0.56967,1399
2024-01-09 05:00:00,0.56968,0.57013,0.56938,0.56955,1317
2024-01-09 06:00:00,0.56954,0.56954,0.56878,0.56914,1353
2024-01-09 07:00:00,0.56914,0.56927,0.56851,0.5687,1161
2024-01-09 08:00:00,0.56871,0.56911,0.56852,0.56874,1493
2024-01-09 09:00:00,0.56872,0.56879,0.568,0.56842,2903
2024-01-09 10:00:00,0.56842,0.56966,0.56842,0.56948,4377
2024-01-09 11:00:00,0.56949,0.57006,0.56922,0.56959,3294
2024-01-09 12:00:00,0.56955,0.57018,0.56925,0.56974,2761
2024-01-09 13:00:00,0.56974,0.56987,0.56927,0.56965,1957
2024-01-09 14:00:00,0.56966,0.57007,0.56954,0.56997,2809
2024-01-09 15:00:00,0.56998,0.57026,0.56928,0.5693,4207
2024-01-09 16:00:00,0.5693,0.56962,0.56904,0.56944,5239
2024-01-09 17:00:00,0.56943,0.56975,0.5689,0.56953,5041
2024-01-09 18:00:00,0.56953,0.57002,0.56941,0.56965,3785
2024-01-09 19:00:00,0.56965,0.56966,0.56912,0.56941,2153
2024-01-09 20:00:00,0.5694,0.56985,0.56915,0.56985,2192
2024-01-09 21:00:00,0.56987,0.56991,0.56929,0.5697,2276
2024-01-09 22:00:00,0.56969,0.56991,0.56943,0.56981,2320
2024-01-09 23:00:00,0.5698,0.57022,0.56977,0.56985,965
2024-01-10 00:00:00,0.56981,0.57004,0.56911,0.56973,2061
2024-01-10 01:00:00,0.56973,0.57005,0.56936,0.56975,870
2024-01-10 02:00:00,0.56975,0.57063,0.5695,0.57004,1768
2024-01-10 03:00:00,0.57006,0.57095,0.57006,0.57081,1577
2024-01-10 04:00:00,0.57081,0.57132,0.57069,0.57091,1536
2024-01-10 05:00:00,0.5709,0.57162,0.57087,0.57122,1399
2024-01-10 06:00:00,0.57121,0.57145,0.57104,0.57114,918
2024-01-10 07:00:00,0.57115,0.57148,0.57102,0.57131,856
2024-01-10 08:00:00,0.5713,0.5715,0.57094,0.57102,1726
2024-01-10 09:00:00,0.57101,0.57145,0.57058,0.57104,3410
2024-01-10 10:00:00,0.57105,0.57163,0.5706,0.57143,3387
2024-01-10 11:00:00,0.57144,0.57192,0.57116,0.57161,3003
2024-01-10 12:00:00,0.57162,0.57179,0.57127,0.57138,2228
2024-01-10 13:00:00,0.57138,0.57184,0.57121,0.57173,2207
2024-01-10 14:00:00,0.57172,0.57225,0.57154,0.57164,2458
2024-01-10 15:00:00,0.57162,0.5718,0.57076,0.57104,3360
2024-01-10 16:00:00,0.57106,0.57121,0.5703,0.5703,4101
2024-01-10 17:00:00,0.5703,0.57045,0.56973,0.57005,4663
2024-01-10 18:00:00,0.57006,0.57017,0.56957,0.56965,2970
2024-01-10 19:00:00,0.56966,0.57012,0.56945,0.56984,2160
2024-01-10 20:00:00,0.56983,0.57038,0.56983,0.57031,2088
2024-01-10 21:00:00,0.57033,0.57057,0.57016,0.57049,1349
2024-01-10 22:00:00,0.57051,0.5707,0.57004,0.57004,2092
2024-01-10 23:00:00,0.57007,0.57023,0.56986,0.56994,838
2024-01-11 00:00:00,0.56991,0.57014,0.56839,0.56985,1184
2024-01-11 01:00:00,0.56985,0.57009,0.5697,0.57,711
2024-01-11 02:00:00,0.56999,0.57062,0.5697,0.5703,963
2024-01-11 03:00:00,0.57031,0.57097,0.57028,0.57057,1517
2024-01-11 04:00:00,0.57059,0.57107,0.57043,0.57052,1318
2024-01-11 05:00:00,0.57054,0.57121,0.57052,0.5711,1093
2024-01-11 06:00:00,0.57109,0.57124,0.5708,0.57085,955
2024-01-11 07:00:00,0.57084,0.57131,0.57079,0.57102,1040
2024-01-11 08:00:00,0.57105,0.5711,0.57034,0.57069,1208
2024-01-11 09:00:00,0.57067,0.57152,0.57058,0.571,2022
2024-01-11 10:00:00,0.57099,0.57171,0.57078,0.57094,2595
2024-01-11 11:00:00,0.57096,0.57135,0.5703,0.57098,2346
2024-01-11 12:00:00,0.57098,0.57129,0.57067,0.57112,2335
2024-01-11 13:00:00,0.57113,0.57126,0.57037,0.57058,2134
2024-01-11 14:00:00,0.57057,0.57063,0.5694,0.57052,2736
2024-01-11 15:00:00,0.57052,0.57073,0.56878,0.56969,7046
2024-01-11 16:00:00,0.56968,0.57054,0.56901,0.56937,7957
2024-01-11 17:00:00,0.56936,0.56948,0.5685,0.56922,7342
2024-01-11 18:00:00,0.56921,0.56968,0.5689,0.56911,6216
2024-01-11 19:00:00,0.56911,0.56958,0.56896,0.56935,5265
2024-01-11 20:00:00,0.56936,0.57047,0.56927,0.57045,2940
2024-01-11 21:00:00,0.57044,0.57052,0.56967,0.56989,3001
2024-01-11 22:00:00,0.56991,0.57035,0.56973,0.56996,3296
2024-01-11 23:00:00,0.56996,0.57027,0.5695,0.56964,1336
2024-01-12 00:00:00,0.56949,0.56993,0.5687,0.56955,3534
2024-01-12 01:00:00,0.56958,0.57023,0.56958,0.57011,2556
2024-01-12 02:00:00,0.57012,0.57079,0.57012,0.57053,1894
2024-01-12 03:00:00,0.57054,0.57159,0.57034,0.5715,2018
2024-01-12 04:00:00,0.5715,0.57168,0.57113,0.57151,2039
2024-01-12 05:00:00,0.57151,0.57178,0.57123,0.57141,1309
2024-01-12 06:00:00,0.57139,0.57145,0.57085,0.57123,1013
2024-01-12 07:00:00,0.57124,0.57125,0.57056,0.57066,1724
2024-01-12 08:00:00,0.57066,0.57121,0.57063,0.57086,1253
2024-01-12 09:00:00,0.57086,0.57133,0.57075,0.57124,3276
2024-01-12 10:00:00,0.57125,0.5719,0.57108,0.57126,3419
2024-01-12 11:00:00,0.57127,0.5721,0.57112,0.57193,3043
2024-01-12 12:00:00,0.57193,0.57203,0.57125,0.5714,3057
2024-01-12 13:00:00,0.57139,0.57143,0.57034,0.57073,3184
2024-01-12 14:00:00,0.57073,0.57133,0.57054,0.57108,3250
2024-01-12 15:00:00,0.57106,0.57199,0.57043,0.57154,6051
2024-01-12 16:00:00,0.57156,0.57169,0.57096,0.57112,6047
2024-01-12 17:00:00,0.57114,0.57129,0.57002,0.57008,6647
2024-01-12 18:00:00,0.57009,0.5709,0.56988,0.57026,4667
2024-01-12 19:00:00,0.57025,0.57063,0.57006,0.5706,3140
2024-01-12 20:00:00,0.5706,0.57088,0.57027,0.57028,1405
2024-01-12 21:00:00,0.57028,0.57041,0.57006,0.57012,1116
2024-01-12 22:00:00,0.5701,0.57027,0.56951,0.56951,1428
2024-01-12 23:00:00,0.56953,0.57024,0.56945,0.56967,2105
2024-01-15 00:00:00,0.56813,0.57037,0.56795,0.56985,1373
2024-01-15 01:00:00,0.56984,0.57085,0.56936,0.57082,1462
2024-01-15 02:00:00,0.57083,0.57106,0.57045,0.57067,1419
2024-01-15 03:00:00,0.57068,0.57114,0.57046,0.57105,1811
2024-01-15 04:00:00,0.57105,0.57142,0.57081,0.57117,1440
2024-01-15 05:00:00,0.57116,0.57128,0.57062,0.57065,738
2024-01-15 06:00:00,0.57066,0.57076,0.57021,0.57069,775
2024-01-15 07:00:00,0.57068,0.5707,0.56994,0.56996,692
2024-01-15 08:00:00,0.56995,0.57017,0.56968,0.57014,873
2024-01-15 09:00:00,0.57013,0.57013,0.56935,0.56965,2450
2024-01-15 10:00:00,0.56965,0.56965,0.56843,0.56861,2991
2024-01-15 11:00:00,0.56859,0.56921,0.56833,0.56846,2972
2024-01-15 12:00:00,0.56845,0.56898,0.56823,0.56888,2709
2024-01-15 13:00:00,0.56888,0.56921,0.56861,0.56891,1912
2024-01-15 14:00:00,0.56891,0.56915,0.56805,0.56812,2439
2024-01-15 15:00:00,0.56812,0.5687,0.56788,0.56826,2701
2024-01-15 16:00:00,0.56826,0.56934,0.56825,0.56878,3245
2024-01-15 17:00:00,0.56877,0.56967,0.56851,0.56951,2613
2024-01-15 18:00:00,0.56952,0.56961,0.56884,0.56945,1758
2024-01-15 19:00:00,0.56945,0.57006,0.56927,0.57003,1023
2024-01-15 20:00:00,0.57003,0.57009,0.56977,0.56991,210
2024-01-15 21:00:00,0.5699,0.57006,0.56983,0.56998,216
2024-01-15 22:00:00,0.56998,0.57003,0.56986,0.56991,203
2024-01-15 23:00:00,0.56989,0.57012,0.56958,0.56983,348
2024-01-16 00:00:00,0.56971,0.57003,0.56849,0.56964,3719
2024-01-16 01:00:00,0.56963,0.56984,0.56912,0.56924,1103
2024-01-16 02:00:00,0.56924,0.56934,0.56807,0.56807,2039
2024-01-16 03:00:00,0.56809,0.56852,0.56759,0.56835,2734
2024-01-16 04:00:00,0.56836,0.56842,0.56781,0.56796,2253
2024-01-16 05:00:00,0.56795,0.56823,0.56724,0.56726,1675
2024-01-16 06:00:00,0.56725,0.56772,0.56708,0.56762,1320
2024-01-16 07:00:00,0.56762,0.56809,0.56743,0.56807,1738
2024-01-16 08:00:00,0.56808,0.56884,0.56762,0.56869,1956
2024-01-16 09:00:00,0.56869,0.56923,0.56838,0.56854,3219
2024-01-16 10:00:00,0.56854,0.56933,0.56829,0.56889,5368
2024-01-16 11:00:00,0.56888,0.56946,0.56825,0.56832,4082
2024-01-16 12:00:00,0.56831,0.56841,0.56767,0.56818,3361
2024-01-16 13:00:00,0.56818,0.56827,0.56769,0.56805,3457
2024-01-16 14:00:00,0.56804,0.56829,0.56773,0.56821,3240
2024-01-16 15:00:00,0.56822,0.56875,0.5678,0.56809,5659
2024-01-16 16:00:00,0.56808,0.56863,0.56717,0.56764,6315
2024-01-16 17:00:00,0.56764,0.5677,0.56697,0.56725,5049
2024-01-16 18:00:00,0.56724,0.56805,0.5669,0.56759,7012
2024-01-16 19:00:00,0.56759,0.5677,0.5671,0.56727,4744
2024-01-16 20:00:00,0.56727,0.56733,0.56659,0.56664,2944
2024-01-16 21:00:00,0.56665,0.56702,0.56637,0.56697,2914
2024-01-16 22:00:00,0.56699,0.5672,0.56693,0.56703,2231
