timestamp,datetime,open,high,low,close,volume
1672756200,"2023-01-03 14:30:00",3859.11,3878.46,3817.23,3823.17,0
1672759800,"2023-01-03 15:30:00",3823.66,3837.62,3810.22,3815.53,0
1672763400,"2023-01-03 16:30:00",3815.42,3815.42,3800.21,3804.16,0
1672767000,"2023-01-03 17:30:00",3804.25,3813.95,3794.33,3810.04,0
1672770600,"2023-01-03 18:30:00",3810.11,3815.98,3803.33,3804.97,0
1672774200,"2023-01-03 19:30:00",3805.02,3825.43,3796.53,3818.54,0
1672777800,"2023-01-03 20:30:00",3818.55,3826.85,3818.44,3824.13,0
1672842600,"2023-01-04 14:30:00",3840.36,3855.75,3815.77,3830.43,0
1672846200,"2023-01-04 15:30:00",3830.51,3851.07,3823.62,3850.48,0
1672849800,"2023-01-04 16:30:00",3850.52,3873.16,3850.52,3866.79,0
1672853400,"2023-01-04 17:30:00",3866.8,3871.74,3852.09,3863.22,0
1672857000,"2023-01-04 18:30:00",3863.26,3868.72,3827.95,3829.39,0
1672860600,"2023-01-04 19:30:00",3829.45,3854.59,3827.15,3842.86,0
1672864200,"2023-01-04 20:30:00",3841.65,3854.21,3827.33,3852.98,0
1672929000,"2023-01-05 14:30:00",3839.74,3839.74,3803.35,3817.22,0
1672932600,"2023-01-05 15:30:00",3817.22,3820.42,3802.42,3807.06,0
1672936200,"2023-01-05 16:30:00",3807.09,3815.17,3805.55,3811.62,0
1672939800,"2023-01-05 17:30:00",3811.63,3827.2,3804.85,3821.96,0
1672943400,"2023-01-05 18:30:00",3822.5,3828.22,3815.27,3815.64,0
1672947000,"2023-01-05 19:30:00",3815.67,3830.36,3808.13,3810.18,0
1672950600,"2023-01-05 20:30:00",3810.19,3813.25,3803.39,3808.09,0
1673015400,"2023-01-06 14:30:00",3835.45,3852.63,3809.56,3842.82,0
1673019000,"2023-01-06 15:30:00",3842.81,3874.64,3842.81,3867.61,0
1673022600,"2023-01-06 16:30:00",3867.57,3881.08,3864.84,3870.04,0
1673026200,"2023-01-06 17:30:00",3870.04,3875.92,3865.37,3875.06,0
1673029800,"2023-01-06 18:30:00",3875.06,3894.74,3875.06,3891.23,0
1673033400,"2023-01-06 19:30:00",3891.27,3906.19,3891.27,3897.87,0
1673037000,"2023-01-06 20:30:00",3897.88,3904.66,3891.86,3895.07,0
1673274600,"2023-01-09 14:30:00",3915.8,3934.94,3907.81,3928.59,0
1673278200,"2023-01-09 15:30:00",3928.51,3950.57,3928.41,3949.3,0
1673281800,"2023-01-09 16:30:00",3949.36,3950.07,3938.45,3942.65,0
1673285400,"2023-01-09 17:30:00",3942.59,3943.05,3929.38,3933.78,0
1673289000,"2023-01-09 18:30:00",3933.76,3933.79,3913.01,3919.66,0
1673292600,"2023-01-09 19:30:00",3919.67,3920.66,3896.19,3897.31,0
1673296200,"2023-01-09 20:30:00",3897.42,3898.9,3890.42,3892.1,0
1673361000,"2023-01-10 14:30:00",3886.87,3913.58,3885,3896.27,0
1673364600,"2023-01-10 15:30:00",3896.31,3901.39,3877.29,3893.94,0
1673368200,"2023-01-10 16:30:00",3893.98,3899.76,3886.57,3893.86,0
1673371800,"2023-01-10 17:30:00",3893.99,3907.07,3893.68,3903.13,0
1673375400,"2023-01-10 18:30:00",3903.12,3914.82,3902.06,3912.88,0
1673379000,"2023-01-10 19:30:00",3912.94,3915.65,3901.9,3908.91,0
1673382600,"2023-01-10 20:30:00",3908.97,3919.83,3907.1,3919.26,0
1673447400,"2023-01-11 14:30:00",3934.6,3945.24,3932.48,3944.38,0
1673451000,"2023-01-11 15:30:00",3944.2,3944.33,3928.54,3939.72,0
1673454600,"2023-01-11 16:30:00",3939.82,3949.89,3937.23,3948.34,0
1673458200,"2023-01-11 17:30:00",3948.96,3955.19,3943.67,3952.07,0
1673461800,"2023-01-11 18:30:00",3952.08,3954.59,3945.88,3951.84,0
1673465400,"2023-01-11 19:30:00",3951.79,3962.71,3951.59,3959.78,0
1673469000,"2023-01-11 20:30:00",3959.76,3970.07,3954.51,3969.6,0
1673533800,"2023-01-12 14:30:00",3978.85,3981.96,3937.56,3973.59,0
1673537400,"2023-01-12 15:30:00",3973.25,3982.45,3958.15,3970.68,0
1673541000,"2023-01-12 16:30:00",3970.69,3992.39,3961.57,3992.07,0
1673544600,"2023-01-12 17:30:00",3992.02,3997.14,3974.02,3975.59,0
1673548200,"2023-01-12 18:30:00",3975.56,3997.76,3969.9,3988.24,0
1673551800,"2023-01-12 19:30:00",3988.31,3992.68,3976.6,3980.39,0
1673555400,"2023-01-12 20:30:00",3980.39,3984.68,3972.53,3983.16,0
1673620200,"2023-01-13 14:30:00",3952.48,3979,3947.67,3979,0
1673623800,"2023-01-13 15:30:00",3978.97,3980.98,3967.44,3973.45,0
1673627400,"2023-01-13 16:30:00",3973.3,3978.73,3965.96,3977.97,0
1673631000,"2023-01-13 17:30:00",3978.01,3982.04,3973.94,3977.48,0
1673634600,"2023-01-13 18:30:00",3977.53,3990.62,3976.9,3988.81,0
1673638200,"2023-01-13 19:30:00",3988.82,3996.07,3986.66,3996.05,0
1673641800,"2023-01-13 20:30:00",3996.06,4003.95,3995.52,3999.08,0
1673965800,"2023-01-17 14:30:00",3998.81,4015.39,3989.84,4010.13,0
1673969400,"2023-01-17 15:30:00",4010.44,4011.55,3984.57,3990.42,0
1673973000,"2023-01-17 16:30:00",3990.45,3999.47,3989.03,3989.87,0
1673976600,"2023-01-17 17:30:00",3989.91,3997.34,3989.4,3995.06,0
1673980200,"2023-01-17 18:30:00",3995.09,4001.49,3990.21,3992.11,0
1673983800,"2023-01-17 19:30:00",3992.27,4000.49,3991.84,3993.36,0
1673987400,"2023-01-17 20:30:00",3993.36,3995.15,3985.19,3990.98,0
1674052200,"2023-01-18 14:30:00",4002.25,4014.16,3997.85,4007.54,0
1674055800,"2023-01-18 15:30:00",4007.61,4008.06,3963.22,3967.61,0
1674059400,"2023-01-18 16:30:00",3967.31,3967.31,3949.24,3950.4,0
1674063000,"2023-01-18 17:30:00",3950.41,3954.07,3939.08,3946.44,0
1674066600,"2023-01-18 18:30:00",3946.45,3953.65,3944.21,3950.68,0
1674070200,"2023-01-18 19:30:00",3950.69,3952.48,3940.95,3941.74,0
1674073800,"2023-01-18 20:30:00",3941.75,3941.78,3926.59,3928.85,0
1674138600,"2023-01-19 14:30:00",3911.84,3916.33,3897.88,3902.97,0
1674142200,"2023-01-19 15:30:00",3902.78,3902.82,3888.39,3890.61,0
1674145800,"2023-01-19 16:30:00",3890.42,3902.89,3885.54,3896.22,0
1674149400,"2023-01-19 17:30:00",3896.17,3908.87,3892.19,3903.57,0
1674153000,"2023-01-19 18:30:00",3903.82,3921.18,3903.82,3919.18,0
1674156600,"2023-01-19 19:30:00",3919.23,3922.94,3911.98,3915.05,0
1674160200,"2023-01-19 20:30:00",3915.13,3915.45,3897.69,3898.86,0
1674225000,"2023-01-20 14:30:00",3909.04,3922.99,3897.86,3922.5,0
1674228600,"2023-01-20 15:30:00",3923.05,3936.32,3916.98,3936.08,0
1674232200,"2023-01-20 16:30:00",3936.86,3937.2,3929.21,3933.52,0
1674235800,"2023-01-20 17:30:00",3933.51,3936.32,3924.49,3929.19,0
1674239400,"2023-01-20 18:30:00",3929.42,3952.17,3929.38,3951.86,0
1674243000,"2023-01-20 19:30:00",3951.72,3970.15,3951.23,3964.43,0
1674246600,"2023-01-20 20:30:00",3964.46,3972.96,3961.28,3972.6,0
1674484200,"2023-01-23 14:30:00",3979.85,4007.3,3971.64,4005.39,0
1674487800,"2023-01-23 15:30:00",4005.41,4033.11,4004.39,4021.62,0
