timestamp,datetime,open,high,low,close,volume
1778515380,"2026-05-11 16:03:00",7423.78,7423.93,7423.09,7423.09,0
1778515440,"2026-05-11 16:04:00",7423.1,7423.4,7422.42,7422.7,0
1778515500,"2026-05-11 16:05:00",7422.84,7423.75,7422.38,7423.43,0
1778515560,"2026-05-11 16:06:00",7423.58,7423.74,7422.51,7423.11,0
1778515620,"2026-05-11 16:07:00",7423.07,7423.47,7422.35,7422.62,0
1778515680,"2026-05-11 16:08:00",7422.6,7422.98,7421.98,7422.83,0
1778515740,"2026-05-11 16:09:00",7422.87,7423.52,7422.76,7422.82,0
1778515800,"2026-05-11 16:10:00",7422.8,7423.05,7422.02,7422.78,0
1778515860,"2026-05-11 16:11:00",7422.4,7423.47,7422.4,7423.27,0
1778515920,"2026-05-11 16:12:00",7423.19,7424.08,7422.91,7423.82,0
1778515980,"2026-05-11 16:13:00",7423.82,7424.22,7423.29,7424.22,0
1778516040,"2026-05-11 16:14:00",7423.99,7424.04,7422.77,7422.89,0
1778516100,"2026-05-11 16:15:00",7422.88,7423.9,7422.88,7423.57,0
1778516160,"2026-05-11 16:16:00",7423.46,7423.85,7422.94,7423.65,0
1778516220,"2026-05-11 16:17:00",7423.77,7424.51,7423.47,7424.37,0
1778516280,"2026-05-11 16:18:00",7424.31,7424.4,7422.67,7422.98,0
1778516340,"2026-05-11 16:19:00",7422.92,7423.25,7422.29,7423.1,0
1778516400,"2026-05-11 16:20:00",7422.96,7423.55,7422.12,7422.56,0
1778516460,"2026-05-11 16:21:00",7422.67,7422.73,7421.55,7421.76,0
1778516520,"2026-05-11 16:22:00",7421.57,7422.78,7421.57,7422.57,0
1778516580,"2026-05-11 16:23:00",7422.7,7423.84,7422.64,7423.41,0
1778516640,"2026-05-11 16:24:00",7423.53,7424.68,7423.25,7424.49,0
1778516700,"2026-05-11 16:25:00",7424.56,7426.2,7424.56,7425.69,0
1778516760,"2026-05-11 16:26:00",7425.75,7426.23,7424.98,7425.21,0
1778516820,"2026-05-11 16:27:00",7425.52,7426.23,7425.03,7425.68,0
1778516880,"2026-05-11 16:28:00",7425.73,7426.17,7425.06,7425.1,0
1778516940,"2026-05-11 16:29:00",7425.2,7425.58,7424.84,7425.29,0
1778517000,"2026-05-11 16:30:00",7425.34,7425.99,7424.89,7425.85,0
1778517060,"2026-05-11 16:31:00",7425.78,7426.27,7425.05,7425.25,0
1778517120,"2026-05-11 16:32:00",7425.15,7425.45,7424.13,7424.49,0
1778517180,"2026-05-11 16:33:00",7424.63,7425,7423.57,7423.57,0
1778517240,"2026-05-11 16:34:00",7423.67,7424.92,7423.67,7424.79,0
1778517300,"2026-05-11 16:35:00",7424.79,7424.96,7423.71,7424.49,0
1778517360,"2026-05-11 16:36:00",7424.38,7425.36,7424.09,7424.76,0
1778517420,"2026-05-11 16:37:00",7424.9,7425.01,7423.78,7424.03,0
1778517480,"2026-05-11 16:38:00",7424.07,7424.58,7423.12,7423.37,0
1778517540,"2026-05-11 16:39:00",7423.49,7423.79,7422.33,7422.54,0
1778517600,"2026-05-11 16:40:00",7422.5,7422.9,7421.8,7422.75,0
1778517660,"2026-05-11 16:41:00",7422.86,7423.06,7419.48,7419.48,0
1778517720,"2026-05-11 16:42:00",7418.79,7418.79,7410.8,7413.89,0
1778517780,"2026-05-11 16:43:00",7413.97,7416.94,7412.98,7416.61,0
1778517840,"2026-05-11 16:44:00",7416.71,7417.92,7416.11,7417.92,0
1778517900,"2026-05-11 16:45:00",7417.84,7419.75,7417.49,7419.58,0
1778517960,"2026-05-11 16:46:00",7419.7,7420.34,7418.05,7418.83,0
1778518020,"2026-05-11 16:47:00",7418.67,7420.47,7418.56,7420.44,0
1778518080,"2026-05-11 16:48:00",7420.49,7420.49,7418.34,7418.34,0
1778518140,"2026-05-11 16:49:00",7418.51,7418.65,7416.95,7416.97,0
1778518200,"2026-05-11 16:50:00",7416.9,7417.98,7416.9,7417.98,0
1778518260,"2026-05-11 16:51:00",7417.83,7417.84,7416.86,7417.34,0
1778518320,"2026-05-11 16:52:00",7417.19,7417.19,7415.3,7415.49,0
1778518380,"2026-05-11 16:53:00",7415.28,7415.81,7414,7415.45,0
1778518440,"2026-05-11 16:54:00",7415.48,7415.7,7414.84,7415.22,0
1778518500,"2026-05-11 16:55:00",7415.18,7415.35,7413.88,7413.88,0
1778518560,"2026-05-11 16:56:00",7413.85,7414.26,7412.6,7413.61,0
1778518620,"2026-05-11 16:57:00",7414.6,7415.42,7413.34,7413.76,0
1778518680,"2026-05-11 16:58:00",7413.65,7416.4,7413.34,7415.64,0
1778518740,"2026-05-11 16:59:00",7415.7,7415.78,7414.49,7415.02,0
1778518800,"2026-05-11 17:00:00",7414.95,7416.81,7414.95,7416.73,0
1778518860,"2026-05-11 17:01:00",7416.79,7417.84,7416.69,7417.65,0
1778518920,"2026-05-11 17:02:00",7417.63,7417.69,7415.29,7415.65,0
1778518980,"2026-05-11 17:03:00",7415.45,7416.96,7415.07,7416.02,0
1778519040,"2026-05-11 17:04:00",7415.97,7417.54,7415.97,7417.08,0
1778519100,"2026-05-11 17:05:00",7417.16,7418.35,7416.79,7417.56,0
1778519160,"2026-05-11 17:06:00",7417.38,7417.64,7415.08,7416.05,0
1778519220,"2026-05-11 17:07:00",7416.13,7416.69,7415.6,7416.47,0
1778519280,"2026-05-11 17:08:00",7416.47,7416.82,7415.91,7416.56,0
1778519340,"2026-05-11 17:09:00",7416.43,7416.67,7416.07,7416.22,0
1778519400,"2026-05-11 17:10:00",7416.28,7416.38,7414.26,7414.94,0
1778519460,"2026-05-11 17:11:00",7415.36,7415.39,7413.76,7414.21,0
1778519520,"2026-05-11 17:12:00",7414.3,7414.3,7411.41,7411.65,0
1778519580,"2026-05-11 17:13:00",7411.58,7412.84,7411.58,7412.48,0
1778519640,"2026-05-11 17:14:00",7412.67,7413.43,7411.56,7412.09,0
1778519700,"2026-05-11 17:15:00",7412.1,7413.01,7411.59,7412.91,0
1778519760,"2026-05-11 17:16:00",7412.79,7412.93,7410.46,7410.89,0
1778519820,"2026-05-11 17:17:00",7411.06,7411.6,7410.32,7411.09,0
1778519880,"2026-05-11 17:18:00",7411.07,7411.7,7410.74,7411.08,0
1778519940,"2026-05-11 17:19:00",7411.13,7411.85,7410.59,7411.38,0
1778520000,"2026-05-11 17:20:00",7411.41,7412.57,7410.78,7412.27,0
1778520060,"2026-05-11 17:21:00",7412.4,7414.56,7412.4,7414.14,0
1778520120,"2026-05-11 17:22:00",7414.41,7415.3,7414.32,7414.76,0
1778520180,"2026-05-11 17:23:00",7414.84,7416.68,7414.84,7416.27,0
1778520240,"2026-05-11 17:24:00",7416.41,7418.06,7416.4,7418.01,0
1778520300,"2026-05-11 17:25:00",7417.58,7419.59,7417.23,7419.49,0
1778520360,"2026-05-11 17:26:00",7419.46,7420.38,7419.4,7420.38,0
1778520420,"2026-05-11 17:27:00",7420.43,7420.43,7418.65,7418.78,0
1778520480,"2026-05-11 17:28:00",7418.74,7419.33,7418.37,7418.69,0
1778520540,"2026-05-11 17:29:00",7418.8,7420.02,7418.45,7419.55,0
1778520600,"2026-05-11 17:30:00",7419.52,7422,7419.33,7421.79,0
1778520660,"2026-05-11 17:31:00",7421.73,7422.53,7421.27,7421.33,0
1778520720,"2026-05-11 17:32:00",7421.24,7421.85,7420.79,7421.6,0
1778520780,"2026-05-11 17:33:00",7421.54,7423.45,7421.54,7422.73,0
1778520840,"2026-05-11 17:34:00",7422.7,7423.04,7422.44,7423.02,0
1778520900,"2026-05-11 17:35:00",7423,7423.59,7422.42,7423.43,0
1778520960,"2026-05-11 17:36:00",7423.34,7424.99,7423.16,7424.99,0
1778521020,"2026-05-11 17:37:00",7425.02,7425.48,7424.83,7425.12,0
1778521080,"2026-05-11 17:38:00",7425.38,7425.79,7424.91,7425.27,0
1778521140,"2026-05-11 17:39:00",7425.09,7425.17,7423.8,7424.54,0
1778521200,"2026-05-11 17:40:00",7424.57,7424.78,7423.86,7424.53,0
1778521260,"2026-05-11 17:41:00",7424.64,7425.83,7424.49,7425.83,0
1778521320,"2026-05-11 17:42:00",7425.78,7427.34,7425.43,7427.04,0
1778521380,"2026-05-11 17:43:00",7427.13,7427.58,7426.85,7427,0
1778521440,"2026-05-11 17:44:00",7427,7427.92,7426.94,7427.86,0
1778521500,"2026-05-11 17:45:00",7427.86,7428.97,7427.51,7427.51,0
1778521560,"2026-05-11 17:46:00",7427.38,7428.34,7427.27,7427.75,0
1778521620,"2026-05-11 17:47:00",7427.75,7427.75,7426.33,7426.5,0
1778521680,"2026-05-11 17:48:00",7426.38,7426.66,7426.16,7426.55,0
1778521740,"2026-05-11 17:49:00",7426.55,7426.58,7424.81,7425.13,0
1778521800,"2026-05-11 17:50:00",7425.05,7425.86,7424.78,7425.81,0
1778521860,"2026-05-11 17:51:00",7425.76,7426.09,7424.91,7425.1,0
1778521920,"2026-05-11 17:52:00",7424.95,7425.39,7424.89,7425.36,0
1778521980,"2026-05-11 17:53:00",7425.17,7425.65,7424.71,7425.25,0
1778522040,"2026-05-11 17:54:00",7425.2,7425.2,7423.34,7423.61,0
1778522100,"2026-05-11 17:55:00",7423.66,7424.93,7423.45,7423.84,0
1778522160,"2026-05-11 17:56:00",7423.75,7424.15,7423.58,7423.92,0
1778522220,"2026-05-11 17:57:00",7423.88,7425.09,7423.88,7424.61,0
1778522280,"2026-05-11 17:58:00",7424.76,7424.92,7423.84,7424.15,0
1778522340,"2026-05-11 17:59:00",7424.15,7424.17,7422.78,7423.3,0
1778522400,"2026-05-11 18:00:00",7423.47,7425.49,7423.4,7424.72,0
1778522460,"2026-05-11 18:01:00",7424.62,7426.85,7424.47,7426.57,0
1778522520,"2026-05-11 18:02:00",7426.69,7426.82,7426.01,7426.74,0
1778522580,"2026-05-11 18:03:00",7426.7,7428.05,7426.6,7427.85,0
1778522640,"2026-05-11 18:04:00",7427.91,7428.38,7427.19,7427.33,0
1778522700,"2026-05-11 18:05:00",7427.45,7427.88,7427.14,7427.46,0
1778522760,"2026-05-11 18:06:00",7427.62,7427.72,7427.15,7427.48,0
1778522820,"2026-05-11 18:07:00",7427.43,7427.65,7427.2,7427.38,0
1778522880,"2026-05-11 18:08:00",7427.35,7427.48,7426.72,7427.16,0
1778522940,"2026-05-11 18:09:00",7427.16,7427.77,7426.91,7427.45,0
1778523000,"2026-05-11 18:10:00",7427.51,7427.51,7425.78,7425.93,0
1778523060,"2026-05-11 18:11:00",7425.83,7425.93,7425.04,7425.73,0
1778523120,"2026-05-11 18:12:00",7425.56,7425.76,7424.62,7425.48,0
1778523180,"2026-05-11 18:13:00",7425.6,7425.83,7424.86,7424.92,0
1778523240,"2026-05-11 18:14:00",7425,7425.27,7424.25,7425.24,0
1778523300,"2026-05-11 18:15:00",7425.1,7425.38,7424.26,7424.26,0
1778523360,"2026-05-11 18:16:00",7424.37,7424.79,7423.98,7424.16,0
1778523420,"2026-05-11 18:17:00",7424.17,7424.93,7424.17,7424.44,0
1778523480,"2026-05-11 18:18:00",7424.39,7424.52,7423.73,7424.32,0
1778523540,"2026-05-11 18:19:00",7424.37,7425.08,7424.36,7424.68,0
1778523600,"2026-05-11 18:20:00",7424.68,7425.36,7422.93,7424.59,0
1778523660,"2026-05-11 18:21:00",7424.52,7424.92,7423.97,7424.92,0
1778523720,"2026-05-11 18:22:00",7424.98,7426.43,7424.98,7425.89,0
1778523780,"2026-05-11 18:23:00",7425.86,7426.52,7424.72,7424.72,0
1778523840,"2026-05-11 18:24:00",7424.75,7425.05,7423.88,7424.55,0
1778523900,"2026-05-11 18:25:00",7424.51,7425.2,7423.86,7423.91,0
1778523960,"2026-05-11 18:26:00",7424.03,7424.64,7423.84,7424.45,0
1778524020,"2026-05-11 18:27:00",7424.57,7424.83,7424.09,7424.39,0
1778524080,"2026-05-11 18:28:00",7424.36,7425.19,7424.36,7424.61,0
1778524140,"2026-05-11 18:29:00",7424.69,7425.42,7424.28,7425.11,0
1778524200,"2026-05-11 18:30:00",7425.16,7425.18,7422.81,7422.9,0
1778524260,"2026-05-11 18:31:00",7423,7425.08,7422.79,7424.97,0
1778524320,"2026-05-11 18:32:00",7425,7425,7422.93,7423.17,0
1778524380,"2026-05-11 18:33:00",7423.28,7423.84,7422.11,7422.2,0
1778524440,"2026-05-11 18:34:00",7422.35,7422.9,7422.07,7422.57,0
1778524500,"2026-05-11 18:35:00",7422.52,7423.37,7422.52,7423.03,0
1778524560,"2026-05-11 18:36:00",7422.9,7423.3,7421.14,7421.78,0
1778524620,"2026-05-11 18:37:00",7421.83,7422.3,7421.66,7422.3,0
1778524680,"2026-05-11 18:38:00",7422.31,7423,7422.28,7422.94,0
1778524740,"2026-05-11 18:39:00",7422.92,7422.92,7419.58,7419.62,0
1778524800,"2026-05-11 18:40:00",7419.7,7420.14,7418.19,7418.35,0
1778524860,"2026-05-11 18:41:00",7418.3,7418.92,7417.78,7418.89,0
1778524920,"2026-05-11 18:42:00",7418.85,7419.74,7418.67,7419.61,0
1778524980,"2026-05-11 18:43:00",7419.41,7420.25,7419.34,7419.68,0
1778525040,"2026-05-11 18:44:00",7419.9,7419.92,7419.33,7419.48,0
1778525100,"2026-05-11 18:45:00",7419.4,7419.71,7417.24,7417.79,0
1778525160,"2026-05-11 18:46:00",7417.85,7419.01,7417.59,7418.42,0
1778525220,"2026-05-11 18:47:00",7418.48,7419.45,7417.97,7419.26,0
1778525280,"2026-05-11 18:48:00",7419.29,7419.33,7417.66,7417.76,0
1778525340,"2026-05-11 18:49:00",7417.82,7417.84,7416.36,7416.74,0
1778525400,"2026-05-11 18:50:00",7416.73,7416.84,7415.79,7416.07,0
1778525460,"2026-05-11 18:51:00",7416.2,7416.27,7414.64,7415.88,0
1778525520,"2026-05-11 18:52:00",7415.92,7416.81,7415.85,7416.74,0
1778525580,"2026-05-11 18:53:00",7416.7,7416.87,7415.88,7415.94,0
1778525640,"2026-05-11 18:54:00",7415.82,7415.82,7414.14,7414.71,0
1778525700,"2026-05-11 18:55:00",7414.75,7415.26,7413.46,7414.76,0
1778525760,"2026-05-11 18:56:00",7414.71,7415.18,7414.64,7414.69,0
1778525820,"2026-05-11 18:57:00",7414.6,7414.66,7411.23,7412.24,0
1778525880,"2026-05-11 18:58:00",7412.22,7412.62,7409.62,7410.05,0
1778525940,"2026-05-11 18:59:00",7410.16,7410.16,7406.65,7407.1,0
1778526000,"2026-05-11 19:00:00",7407,7407.63,7405.99,7406.45,0
1778526060,"2026-05-11 19:01:00",7406.56,7409.62,7406.56,7409.59,0
1778526120,"2026-05-11 19:02:00",7409.54,7409.58,7407.49,7408.63,0
1778526180,"2026-05-11 19:03:00",7408.99,7408.99,7407.38,7407.88,0
1778526240,"2026-05-11 19:04:00",7407.84,7407.84,7404.4,7404.65,0
1778526300,"2026-05-11 19:05:00",7404.65,7407.68,7404.39,7407.65,0
1778526360,"2026-05-11 19:06:00",7407.78,7410.87,7407.78,7410.8,0
1778526420,"2026-05-11 19:07:00",7410.65,7410.86,7409.51,7410.62,0
1778526480,"2026-05-11 19:08:00",7410.67,7411.36,7409.76,7410.2,0
1778526540,"2026-05-11 19:09:00",7410.01,7411.32,7409.43,7411.18,0
1778526600,"2026-05-11 19:10:00",7411.27,7412.13,7410.93,7411.97,0
