timestamp,datetime,open,high,low,close,volume
796915800,"1995-04-03 13:30:00",500.74,515.29,500.2,514.71,0
799335000,"1995-05-01 13:30:00",514.73,533.41,513.03,533.4,0
802013400,"1995-06-01 13:30:00",533.41,551.07,526,544.75,0
804778200,"1995-07-03 13:30:00",544.79,565.4,542.51,562.06,0
807283800,"1995-08-01 13:30:00",562.07,565.62,553.04,561.88,0
809962200,"1995-09-01 13:30:00",561.83,587.61,561.01,584.41,0
812640600,"1995-10-02 13:30:00",584.43,590.66,571.55,581.5,0
815236200,"1995-11-01 14:30:00",581.61,608.69,581.04,605.37,0
817828200,"1995-12-01 14:30:00",605.42,622.88,605.05,615.93,0
820506600,"1996-01-01 14:30:00",615.93,636.18,597.29,636.02,0
823185000,"1996-02-01 14:30:00",636.02,664.19,633.71,640.43,0
825690600,"1996-03-01 14:30:00",640.43,656.97,627.63,645.5,0
828369000,"1996-04-01 14:30:00",645.5,656.68,624.14,654.17,0
830957400,"1996-05-01 13:30:00",654.17,681.1,630.07,669.12,0
833808600,"1996-06-03 13:30:00",669.12,680.32,658.75,670.63,0
836227800,"1996-07-01 13:30:00",670.64,675.88,605.88,639.95,0
838906200,"1996-08-01 13:30:00",639.95,670.68,639.49,651.99,0
841671000,"1996-09-02 13:30:00",651.9,690.88,643.97,687.33,0
844176600,"1996-10-01 13:30:00",687.31,714.1,684.44,705.27,0
846858600,"1996-11-01 14:30:00",705.27,762.12,701.3,757.02,0
849537000,"1996-12-02 14:30:00",757.02,761.75,716.69,740.74,0
852129000,"1997-01-01 14:30:00",740.74,794.67,729.55,786.16,0
854980200,"1997-02-03 14:30:00",786.16,817.68,773.43,790.82,0
857399400,"1997-03-03 14:30:00",790.82,814.9,756.13,757.12,0
859905000,"1997-04-01 14:30:00",757.12,804.13,733.54,801.34,0
862493400,"1997-05-01 13:30:00",801.34,851.87,793.21,848.28,0
865258200,"1997-06-02 13:30:00",848.28,902.09,838.82,885.14,0
867763800,"1997-07-01 13:30:00",885.14,957.73,884.54,954.31,0
870442200,"1997-08-01 13:30:00",954.29,964.17,893.34,899.47,0
873120600,"1997-09-01 13:30:00",899.47,960.59,899.47,947.28,0
