time,open,high,low,close,tick_volume
2025-10-16 00:00:00,107.538,107.575,107.504,107.567,92
2025-10-16 00:15:00,107.567,107.617,107.537,107.591,181
2025-10-16 00:30:00,107.589,107.594,107.551,107.553,187
2025-10-16 00:45:00,107.552,107.564,107.526,107.536,225
2025-10-16 01:00:00,107.54,107.59,107.51,107.577,413
2025-10-16 01:15:00,107.582,107.597,107.568,107.582,331
2025-10-16 01:30:00,107.584,107.588,107.411,107.413,425
2025-10-16 01:45:00,107.415,107.458,107.36,107.445,595
2025-10-16 02:00:00,107.451,107.511,107.436,107.504,428
2025-10-16 02:15:00,107.503,107.546,107.485,107.531,379
2025-10-16 02:30:00,107.532,107.541,107.461,107.49,358
2025-10-16 02:45:00,107.488,107.511,107.44,107.503,698
2025-10-16 03:00:00,107.504,107.568,107.359,107.365,1277
2025-10-16 03:15:00,107.366,107.403,107.253,107.274,1128
2025-10-16 03:30:00,107.27,107.317,107.202,107.284,1523
2025-10-16 03:45:00,107.283,107.36,107.277,107.357,1217
2025-10-16 04:00:00,107.356,107.411,107.349,107.389,1117
2025-10-16 04:15:00,107.388,107.445,107.352,107.385,1321
2025-10-16 04:30:00,107.384,107.423,107.329,107.337,1267
2025-10-16 04:45:00,107.337,107.421,107.322,107.383,1091
2025-10-16 05:00:00,107.384,107.423,107.365,107.417,918
2025-10-16 05:15:00,107.418,107.456,107.399,107.449,791
2025-10-16 05:30:00,107.45,107.457,107.405,107.439,797
2025-10-16 05:45:00,107.439,107.506,107.438,107.501,649
2025-10-16 06:00:00,107.504,107.532,107.477,107.484,677
2025-10-16 06:15:00,107.483,107.561,107.462,107.53,571
2025-10-16 06:30:00,107.531,107.563,107.522,107.55,708
2025-10-16 06:45:00,107.549,107.554,107.522,107.545,517
2025-10-16 07:00:00,107.546,107.57,107.53,107.568,538
2025-10-16 07:15:00,107.566,107.588,107.539,107.573,475
2025-10-16 07:30:00,107.573,107.591,107.568,107.582,358
2025-10-16 07:45:00,107.579,107.676,107.576,107.633,662
2025-10-16 08:00:00,107.636,107.722,107.623,107.708,730
2025-10-16 08:15:00,107.708,107.733,107.647,107.679,719
2025-10-16 08:30:00,107.68,107.722,107.674,107.696,1114
2025-10-16 08:45:00,107.697,107.704,107.647,107.655,852
2025-10-16 09:00:00,107.654,107.695,107.62,107.661,1182
2025-10-16 09:15:00,107.661,107.712,107.631,107.704,1206
2025-10-16 09:30:00,107.705,107.825,107.702,107.809,1108
2025-10-16 09:45:00,107.811,107.816,107.751,107.772,985
2025-10-16 10:00:00,107.774,107.793,107.625,107.627,1266
2025-10-16 10:15:00,107.628,107.663,107.607,107.646,1170
2025-10-16 10:30:00,107.645,107.671,107.586,107.603,1064
2025-10-16 10:45:00,107.604,107.853,107.561,107.775,1533
2025-10-16 11:00:00,107.776,107.812,107.662,107.711,1343
2025-10-16 11:15:00,107.712,107.744,107.65,107.688,1188
2025-10-16 11:30:00,107.687,107.718,107.67,107.713,790
2025-10-16 11:45:00,107.714,107.752,107.706,107.748,1010
