time,open,high,low,close,tick_volume
2025-10-16 00:00:00,107.538,107.617,107.504,107.536,685
2025-10-16 01:00:00,107.54,107.597,107.36,107.445,1764
2025-10-16 02:00:00,107.451,107.546,107.436,107.503,1863
2025-10-16 03:00:00,107.504,107.568,107.202,107.357,5145
2025-10-16 04:00:00,107.356,107.445,107.322,107.383,4796
2025-10-16 05:00:00,107.384,107.506,107.365,107.501,3155
2025-10-16 06:00:00,107.504,107.563,107.462,107.545,2473
2025-10-16 07:00:00,107.546,107.676,107.53,107.633,2033
2025-10-16 08:00:00,107.636,107.733,107.623,107.655,3415
2025-10-16 09:00:00,107.654,107.825,107.62,107.772,4481
2025-10-16 10:00:00,107.774,107.853,107.561,107.775,5033
2025-10-16 11:00:00,107.776,107.812,107.65,107.748,4331
2025-10-16 12:00:00,107.749,107.833,107.737,107.774,3263
2025-10-16 13:00:00,107.773,107.775,107.664,107.679,2947
2025-10-16 14:00:00,107.678,107.76,107.655,107.671,3786
2025-10-16 15:00:00,107.67,107.699,107.473,107.542,5330
2025-10-16 16:00:00,107.541,107.677,107.522,107.566,6974
2025-10-16 17:00:00,107.565,107.586,107.399,107.413,6433
2025-10-16 18:00:00,107.414,107.478,107.294,107.33,5822
2025-10-16 19:00:00,107.326,107.354,106.937,107.097,7650
2025-10-16 20:00:00,107.102,107.184,107.001,107.068,7285
2025-10-16 21:00:00,107.069,107.096,106.89,107.009,6069
2025-10-16 22:00:00,107.008,107.075,106.883,107.04,4805
2025-10-16 23:00:00,107.039,107.079,106.988,107.071,2363
2025-10-17 00:00:00,106.957,107.016,106.922,106.999,672
2025-10-17 01:00:00,106.992,107.051,106.945,106.962,2460
2025-10-17 02:00:00,106.957,106.984,106.817,106.898,2634
2025-10-17 03:00:00,106.896,106.998,106.819,106.997,4452
2025-10-17 04:00:00,106.999,107.062,106.969,106.994,4492
2025-10-17 05:00:00,106.995,107.039,106.836,106.922,3420
2025-10-17 06:00:00,106.922,106.924,106.719,106.804,2871
2025-10-17 07:00:00,106.806,106.896,106.786,106.812,2667
2025-10-17 08:00:00,106.81,106.832,106.665,106.675,3553
2025-10-17 09:00:00,106.67,106.766,106.487,106.5,6050
2025-10-17 10:00:00,106.499,106.589,106.231,106.525,8558
2025-10-17 11:00:00,106.527,106.673,106.427,106.601,6425
2025-10-17 12:00:00,106.6,106.749,106.551,106.615,4739
2025-10-17 13:00:00,106.615,106.863,106.597,106.839,5203
2025-10-17 14:00:00,106.844,107.137,106.767,107.054,7273
2025-10-17 15:00:00,107.054,107.203,107.052,107.116,6961
2025-10-17 16:00:00,107.115,107.153,106.933,107.057,7426
2025-10-17 17:00:00,107.055,107.245,107.029,107.055,8088
2025-10-17 18:00:00,107.056,107.094,106.911,107.028,6128
2025-10-17 19:00:00,107.03,107.197,107.029,107.134,5001
2025-10-17 20:00:00,107.133,107.257,107.09,107.256,4277
2025-10-17 21:00:00,107.257,107.395,107.255,107.373,3778
2025-10-17 22:00:00,107.373,107.436,107.347,107.382,2977
2025-10-17 23:00:00,107.384,107.489,107.347,107.36,2455
2025-10-20 00:00:00,107.264,107.308,107.198,107.241,894
2025-10-20 01:00:00,107.256,107.657,107.226,107.647,2289
2025-10-20 02:00:00,107.654,107.734,107.623,107.672,2594
2025-10-20 03:00:00,107.666,107.721,107.574,107.693,4439
2025-10-20 04:00:00,107.691,107.922,107.673,107.72,4043
2025-10-20 05:00:00,107.721,107.799,107.667,107.684,2571
2025-10-20 06:00:00,107.683,107.703,107.532,107.585,2238
2025-10-20 07:00:00,107.584,107.612,107.407,107.479,3058
2025-10-20 08:00:00,107.48,107.526,107.409,107.495,3764
2025-10-20 09:00:00,107.496,107.496,107.358,107.427,4994
2025-10-20 10:00:00,107.428,107.561,107.395,107.437,4300
2025-10-20 11:00:00,107.437,107.477,107.305,107.312,4163
2025-10-20 12:00:00,107.311,107.447,107.079,107.415,4814
2025-10-20 13:00:00,107.416,107.477,107.355,107.403,3479
2025-10-20 14:00:00,107.402,107.466,107.335,107.35,3068
2025-10-20 15:00:00,107.351,107.368,107.222,107.276,4786
2025-10-20 16:00:00,107.28,107.439,107.196,107.393,5234
2025-10-20 17:00:00,107.392,107.415,107.135,107.309,5109
2025-10-20 18:00:00,107.307,107.354,107.263,107.332,4792
2025-10-20 19:00:00,107.332,107.423,107.289,107.402,3095
2025-10-20 20:00:00,107.408,107.451,107.387,107.421,2191
2025-10-20 21:00:00,107.421,107.448,107.339,107.352,2515
2025-10-20 22:00:00,107.351,107.409,107.325,107.388,2253
2025-10-20 23:00:00,107.388,107.435,107.352,107.366,1621
2025-10-21 00:00:00,107.288,107.347,107.288,107.315,714
2025-10-21 01:00:00,107.337,107.43,107.331,107.416,1092
2025-10-21 02:00:00,107.415,107.473,107.404,107.472,1652
2025-10-21 03:00:00,107.47,107.483,107.242,107.37,3964
2025-10-21 04:00:00,107.369,107.549,107.26,107.532,3654
2025-10-21 05:00:00,107.532,107.596,107.493,107.565,3027
2025-10-21 06:00:00,107.566,107.586,107.471,107.507,2494
2025-10-21 07:00:00,107.508,107.622,107.385,107.534,3750
2025-10-21 08:00:00,107.535,107.799,107.372,107.79,5644
2025-10-21 09:00:00,107.788,107.844,107.584,107.628,4827
2025-10-21 10:00:00,107.629,107.63,107.458,107.519,5106
2025-10-21 11:00:00,107.518,107.862,107.445,107.821,5724
2025-10-21 12:00:00,107.82,108.006,107.82,108.005,3786
2025-10-21 13:00:00,108.006,108.184,107.968,108.118,4333
2025-10-21 14:00:00,108.109,108.202,108.041,108.174,4290
2025-10-21 15:00:00,108.173,108.559,108.145,108.377,6400
2025-10-21 16:00:00,108.378,108.448,107.982,107.982,7884
