time,open,high,low,close,tick_volume
2022-03-31 05:00:00,2244.31,2244.32,2233.35,2236.45,168
2022-03-31 05:15:00,2236.46,2237.11,2235.85,2237.11,102
2022-03-31 05:30:00,2238.15,2248.25,2237.2,2248.25,8
2022-03-31 05:45:00,2248.25,2250.13,2241.77,2247.51,337
2022-03-31 06:00:00,2247.5,2249.61,2240.78,2247.14,505
2022-03-31 06:15:00,2247.13,2249.07,2246.79,2249.07,707
2022-03-31 06:30:00,2247.95,2250.15,2245.5,2245.5,323
2022-03-31 06:45:00,2245.49,2247.57,2243.2,2245.5,380
2022-03-31 07:00:00,2245.63,2246.89,2238.3,2238.56,311
2022-03-31 07:15:00,2238.56,2243.21,2238.05,2238.05,142
2022-03-31 07:30:00,2238.04,2241.4,2231.91,2232.82,123
2022-03-31 07:45:00,2232.82,2243.56,2232.82,2243.03,224
2022-03-31 08:00:00,2243.04,2256.77,2240.69,2249.97,442
2022-03-31 08:15:00,2249.98,2256.53,2247.24,2247.49,171
2022-03-31 08:30:00,2247.49,2259.89,2246.12,2251.53,291
2022-03-31 08:45:00,2251.86,2251.96,2244.0,2247.23,378
2022-03-31 09:00:00,2245.84,2251.19,2241.95,2249.28,470
2022-03-31 09:15:00,2249.27,2263.13,2245.72,2258.62,355
2022-03-31 09:30:00,2258.63,2259.36,2256.51,2257.53,33
2022-03-31 09:45:00,2258.78,2258.78,2245.58,2249.01,258
2022-03-31 10:00:00,2248.73,2250.58,2245.35,2249.21,286
2022-03-31 10:15:00,2249.44,2255.08,2249.34,2252.0,115
2022-03-31 10:30:00,2252.15,2254.37,2250.76,2253.88,113
2022-03-31 10:45:00,2253.86,2256.52,2244.62,2248.85,518
2022-03-31 11:00:00,2248.86,2254.81,2246.18,2246.79,1972
2022-03-31 11:15:00,2246.49,2247.98,2192.13,2192.61,469
2022-03-31 11:30:00,2192.61,2202.33,2190.12,2199.15,163
2022-03-31 11:45:00,2199.15,2225.4,2197.92,2210.36,146
2022-03-31 12:00:00,2210.13,2225.74,2209.4,2218.35,156
2022-03-31 12:15:00,2218.35,2221.55,2216.74,2217.67,124
2022-03-31 12:30:00,2217.67,2233.33,2215.41,2231.92,290
2022-03-31 12:45:00,2231.92,2254.3,2228.67,2254.3,265
2022-03-31 13:00:00,2254.31,2260.54,2251.21,2260.54,266
2022-03-31 13:15:00,2260.67,2260.67,2250.78,2250.78,137
2022-03-31 13:30:00,2250.75,2252.82,2249.49,2250.64,134
2022-03-31 13:45:00,2250.64,2252.96,2234.6,2236.25,129
2022-03-31 14:00:00,2236.24,2240.58,2236.2,2240.58,299
2022-03-31 14:15:00,2240.59,2255.97,2240.59,2255.66,590
2022-03-31 14:30:00,2255.68,2265.61,2255.68,2265.14,403
2022-03-31 14:45:00,2265.77,2273.1,2265.26,2271.51,214
2022-03-31 15:00:00,2271.8,2272.47,2255.53,2258.04,178
2022-03-31 15:15:00,2257.59,2267.82,2237.38,2237.38,785
2022-03-31 15:30:00,2237.34,2261.62,2229.57,2254.79,898
2022-03-31 15:45:00,2254.8,2259.02,2231.72,2242.62,602
2022-03-31 16:00:00,2242.94,2251.45,2235.94,2248.23,629
2022-03-31 16:15:00,2248.46,2273.96,2246.29,2263.27,436
2022-03-31 16:30:00,2263.6,2268.33,2252.01,2252.44,1270
2022-03-31 16:45:00,2252.67,2259.36,2249.49,2251.62,406
2022-03-31 17:00:00,2258.5,2271.41,2256.69,2271.41,347
2022-03-31 17:15:00,2271.41,2289.69,2269.9,2285.59,1000
2022-03-31 17:30:00,2285.78,2286.97,2267.97,2270.84,2144
2022-03-31 17:45:00,2270.39,2276.34,2265.96,2271.21,2070
2022-03-31 18:00:00,2271.03,2280.77,2266.97,2279.53,757
2022-03-31 18:15:00,2279.54,2289.57,2276.91,2279.34,618
2022-03-31 18:30:00,2279.33,2282.59,2269.76,2278.35,975
2022-03-31 18:45:00,2278.35,2286.89,2270.46,2285.44,1284
2022-03-31 19:00:00,2285.56,2291.5,2251.76,2251.88,1794
2022-03-31 19:15:00,2251.87,2260.35,2244.41,2259.64,670
2022-03-31 19:30:00,2259.77,2281.41,2259.01,2259.89,629
2022-03-31 19:45:00,2260.14,2263.67,2244.94,2246.61,1289
2022-03-31 20:00:00,2246.74,2252.92,2246.37,2250.37,418
2022-03-31 20:15:00,2250.37,2260.96,2249.1,2260.96,560
2022-03-31 20:30:00,2260.97,2268.97,2257.43,2263.7,500
2022-03-31 20:45:00,2263.23,2267.8,2260.02,2263.88,460
2022-03-31 21:00:00,2263.89,2264.82,2257.42,2257.42,311
2022-03-31 21:15:00,2257.42,2259.52,2256.31,2257.23,309
2022-03-31 21:30:00,2257.73,2257.73,2251.03,2256.32,369
2022-03-31 21:45:00,2256.32,2256.5,2252.05,2253.45,387
2022-03-31 22:00:00,2253.44,2255.32,2249.57,2250.29,374
2022-03-31 22:15:00,2250.3,2255.14,2250.3,2254.86,372
2022-03-31 22:30:00,2254.86,2255.0,2250.38,2251.1,236
2022-03-31 22:45:00,2251.1,2255.65,2250.74,2253.11,378
2022-03-31 23:00:00,2253.13,2253.46,2252.6,2252.8,367
2022-03-31 23:15:00,2252.8,2254.76,2246.93,2249.03,237
2022-03-31 23:30:00,2249.03,2255.93,2248.63,2255.93,231
2022-03-31 23:45:00,2255.82,2258.75,2240.98,2241.35,324
2022-04-01 01:00:00,2174.79,2259.82,2174.79,2255.27,486
2022-04-01 01:15:00,2255.26,2260.03,2255.17,2257.36,417
2022-04-01 01:30:00,2259.24,2259.24,2251.64,2256.16,246
2022-04-01 01:45:00,2256.15,2261.53,2254.66,2254.72,262
2022-04-01 02:00:00,2254.71,2260.71,2252.52,2260.7,304
2022-04-01 02:15:00,2261.69,2271.03,2261.56,2263.52,339
2022-04-01 02:30:00,2263.53,2268.11,2261.13,2267.39,350
2022-04-01 02:45:00,2267.4,2269.44,2261.78,2261.78,519
2022-04-01 03:00:00,2263.9,2274.73,2262.39,2274.73,360
2022-04-01 03:15:00,2274.73,2277.71,2262.61,2263.03,201
2022-04-01 03:30:00,2262.97,2263.22,2260.39,2262.26,255
2022-04-01 03:45:00,2262.26,2263.57,2260.97,2261.09,148
2022-04-01 04:00:00,2261.09,2275.65,2261.09,2272.62,117
2022-04-01 04:15:00,2272.62,2278.6,2272.62,2276.94,55
2022-04-01 04:30:00,2276.94,2330.18,2276.81,2326.63,190
2022-04-01 04:45:00,2326.64,2337.08,2326.52,2332.11,159
2022-04-01 05:00:00,2332.11,2332.66,2322.35,2322.94,238
2022-04-01 05:15:00,2322.94,2329.85,2319.67,2322.2,178
2022-04-01 05:30:00,2322.2,2322.67,2321.15,2321.22,295
2022-04-01 05:45:00,2321.62,2321.63,2314.97,2319.73,284
2022-04-01 06:00:00,2322.93,2322.93,2308.47,2308.47,446
2022-04-01 06:15:00,2308.46,2311.02,2303.12,2305.15,488
2022-04-01 06:30:00,2304.28,2309.64,2303.92,2308.94,518
2022-04-01 06:45:00,2308.95,2310.85,2304.42,2306.41,507
2022-04-01 07:00:00,2307.77,2310.32,2304.71,2305.74,480
2022-04-01 07:15:00,2305.84,2311.61,2302.32,2302.32,505
2022-04-01 07:30:00,2302.31,2304.8,2297.45,2302.06,402
2022-04-01 07:45:00,2302.05,2307.43,2295.91,2306.01,169
2022-04-01 08:00:00,2305.89,2305.89,2302.98,2303.56,248
2022-04-01 08:15:00,2303.3,2308.42,2302.82,2308.42,78
2022-04-01 08:30:00,2308.43,2309.41,2307.64,2307.64,632
2022-04-01 08:45:00,2307.75,2310.78,2307.64,2309.88,402
2022-04-01 09:00:00,2309.89,2310.73,2303.96,2307.22,443
