time,open,high,low,close,tick_volume
2022-01-03 01:00:00,1875.47,1896.94,1874.56,1896.94,932
2022-01-03 01:30:00,1896.94,1897.07,1896.32,1897.02,111
2022-01-03 02:00:00,1897.02,1897.31,1873.25,1887.68,728
2022-01-03 02:30:00,1887.67,1893.41,1885.02,1893.41,548
2022-01-03 03:00:00,1893.41,1900.11,1892.15,1899.33,412
2022-01-03 03:30:00,1899.33,1899.33,1888.04,1890.77,442
2022-01-03 04:00:00,1890.4,1891.71,1888.36,1889.39,227
2022-01-03 04:30:00,1889.4,1889.87,1887.31,1887.45,266
2022-01-03 05:00:00,1887.46,1889.44,1887.27,1888.48,208
2022-01-03 05:30:00,1888.48,1888.77,1887.43,1888.77,188
2022-01-03 06:00:00,1888.77,1889.5,1888.02,1888.28,145
2022-01-03 06:30:00,1888.27,1888.4,1887.8,1888.23,100
2022-01-03 07:00:00,1888.23,1889.66,1886.73,1887.34,177
2022-01-03 07:30:00,1887.6,1888.51,1884.91,1886.82,245
2022-01-03 08:00:00,1886.31,1886.81,1884.35,1886.01,197
2022-01-03 08:30:00,1886.02,1898.79,1885.28,1898.76,290
2022-01-03 09:00:00,1898.76,1898.76,1886.9,1889.01,326
2022-01-03 09:30:00,1889.1,1890.76,1884.29,1888.78,353
2022-01-03 10:00:00,1889.2,1895.48,1888.73,1895.48,221
2022-01-03 10:30:00,1895.28,1896.89,1892.85,1894.83,584
2022-01-03 11:00:00,1894.78,1905.59,1892.72,1903.5,427
2022-01-03 11:30:00,1902.94,1904.45,1897.55,1904.36,561
2022-01-03 12:00:00,1904.5,1906.93,1902.45,1902.64,488
2022-01-03 12:30:00,1902.47,1903.3,1899.33,1902.45,310
2022-01-03 13:00:00,1902.45,1904.67,1899.23,1901.51,440
2022-01-03 13:30:00,1901.51,1904.67,1900.37,1904.2,199
2022-01-03 14:00:00,1903.97,1904.71,1900.95,1902.17,367
2022-01-03 14:30:00,1902.23,1902.85,1901.85,1902.69,577
2022-01-03 15:00:00,1902.62,1902.7,1899.33,1901.15,549
2022-01-03 15:30:00,1901.15,1904.04,1872.96,1882.25,1372
2022-01-03 16:00:00,1881.52,1896.97,1881.52,1889.21,974
2022-01-03 16:30:00,1889.28,1890.8,1883.73,1889.05,589
2022-01-03 17:00:00,1888.93,1890.92,1887.98,1890.43,644
2022-01-03 17:30:00,1890.43,1890.43,1875.87,1877.54,506
2022-01-03 18:00:00,1877.67,1878.67,1813.87,1816.48,915
2022-01-03 18:30:00,1816.48,1831.6,1816.46,1830.59,682
2022-01-03 19:00:00,1830.65,1844.93,1824.3,1833.97,711
2022-01-03 19:30:00,1833.97,1833.97,1818.64,1821.36,767
2022-01-03 20:00:00,1821.32,1821.85,1815.03,1820.17,728
2022-01-03 20:30:00,1819.53,1823.35,1818.01,1821.39,536
2022-01-03 21:00:00,1821.42,1824.34,1820.62,1824.31,230
2022-01-03 21:30:00,1824.31,1824.75,1820.62,1823.12,243
2022-01-03 22:00:00,1823.12,1824.73,1820.77,1824.67,412
2022-01-03 22:30:00,1824.81,1826.48,1820.55,1821.53,244
2022-01-03 23:00:00,1822.15,1825.67,1819.69,1821.54,117
2022-01-03 23:30:00,1821.54,1824.98,1814.45,1814.85,280
2022-01-04 01:00:00,1804.86,1831.86,1804.33,1831.32,123
2022-01-04 01:30:00,1831.32,1835.35,1828.23,1834.93,79
2022-01-04 02:00:00,1834.93,1845.61,1834.93,1836.96,160
2022-01-04 02:30:00,1836.96,1842.7,1836.34,1839.46,108
2022-01-04 03:00:00,1839.44,1842.95,1836.47,1842.35,334
2022-01-04 03:30:00,1842.45,1843.5,1838.97,1842.27,240
2022-01-04 04:00:00,1842.45,1844.1,1842.13,1844.1,145
2022-01-04 04:30:00,1844.12,1854.44,1843.46,1851.0,144
2022-01-04 05:00:00,1851.0,1853.45,1845.21,1845.21,130
2022-01-04 05:30:00,1845.21,1845.89,1841.37,1841.37,73
2022-01-04 06:00:00,1841.37,1847.01,1839.98,1846.42,197
2022-01-04 06:30:00,1846.42,1850.82,1845.71,1850.18,91
2022-01-04 07:00:00,1850.18,1853.88,1842.57,1843.98,316
2022-01-04 07:30:00,1843.99,1844.44,1833.22,1836.01,449
2022-01-04 08:00:00,1836.01,1837.96,1828.75,1832.3,958
2022-01-04 08:30:00,1828.21,1832.8,1826.96,1829.56,178
2022-01-04 09:00:00,1829.56,1838.68,1829.43,1836.15,209
2022-01-04 09:30:00,1836.19,1838.22,1830.19,1831.47,280
2022-01-04 10:00:00,1831.47,1840.31,1827.69,1836.35,397
2022-01-04 10:30:00,1836.36,1847.36,1835.54,1847.2,290
2022-01-04 11:00:00,1847.2,1864.38,1847.2,1862.5,507
2022-01-04 11:30:00,1862.54,1864.93,1849.19,1863.69,559
2022-01-04 12:00:00,1863.69,1867.73,1856.04,1861.79,572
2022-01-04 12:30:00,1861.78,1868.55,1861.29,1865.69,454
2022-01-04 13:00:00,1865.74,1868.11,1861.3,1862.98,1685
2022-01-04 13:30:00,1862.98,1862.98,1850.07,1850.31,636
2022-01-04 14:00:00,1850.31,1857.05,1850.16,1851.93,831
2022-01-04 14:30:00,1851.93,1853.87,1849.34,1853.75,594
2022-01-04 15:00:00,1853.75,1865.5,1853.72,1864.81,676
2022-01-04 15:30:00,1864.85,1886.51,1864.85,1871.24,1323
2022-01-04 16:00:00,1871.65,1894.34,1871.65,1879.26,1186
2022-01-04 16:30:00,1879.14,1891.22,1874.3,1888.02,1131
2022-01-04 17:00:00,1888.03,1892.49,1875.75,1875.87,1046
2022-01-04 17:30:00,1875.87,1891.83,1860.73,1862.45,947
2022-01-04 18:00:00,1862.45,1877.45,1862.45,1874.63,533
2022-01-04 18:30:00,1874.63,1875.14,1859.98,1869.48,445
2022-01-04 19:00:00,1869.72,1883.47,1869.04,1877.23,436
2022-01-04 19:30:00,1877.23,1878.45,1854.39,1859.26,815
2022-01-04 20:00:00,1859.26,1869.92,1859.19,1863.56,420
2022-01-04 20:30:00,1863.56,1872.24,1863.34,1870.86,292
2022-01-04 21:00:00,1870.51,1871.36,1864.67,1865.08,546
2022-01-04 21:30:00,1865.34,1874.83,1864.67,1868.45,512
2022-01-04 22:00:00,1868.45,1868.65,1864.97,1865.37,274
2022-01-04 22:30:00,1864.55,1874.9,1863.72,1870.56,331
2022-01-04 23:00:00,1870.56,1872.23,1868.65,1870.22,218
2022-01-04 23:30:00,1870.22,1870.52,1865.37,1865.37,348
2022-01-05 01:00:00,1849.08,1871.5,1849.08,1871.5,75
2022-01-05 01:30:00,1871.99,1872.8,1867.93,1869.83,57
2022-01-05 02:00:00,1869.83,1874.95,1869.83,1871.69,92
2022-01-05 02:30:00,1871.69,1873.12,1870.76,1871.24,46
2022-01-05 03:00:00,1871.73,1872.67,1870.12,1870.91,55
2022-01-05 03:30:00,1870.91,1870.91,1869.85,1869.85,13
2022-01-05 04:00:00,1870.63,1870.63,1869.1,1869.1,45
2022-01-05 04:30:00,1869.11,1869.93,1869.1,1869.19,17
2022-01-05 05:00:00,1869.19,1869.98,1869.09,1869.29,23
2022-01-05 05:30:00,1869.29,1869.86,1868.55,1868.7,38
2022-01-05 06:00:00,1869.13,1871.11,1867.94,1868.83,53
2022-01-05 06:30:00,1868.83,1869.59,1862.93,1866.43,47
2022-01-05 07:00:00,1866.43,1866.43,1840.9,1842.26,151
2022-01-05 07:30:00,1842.26,1842.64,1840.83,1842.08,55
2022-01-05 08:00:00,1841.92,1850.77,1841.92,1847.46,115
2022-01-05 08:30:00,1847.46,1849.97,1842.81,1846.27,416
2022-01-05 09:00:00,1848.01,1854.78,1845.32,1852.46,93
2022-01-05 09:30:00,1852.46,1856.76,1850.52,1851.52,117
2022-01-05 10:00:00,1851.85,1877.94,1851.42,1870.68,442
2022-01-05 10:30:00,1870.78,1912.45,1870.48,1912.45,841
2022-01-05 11:00:00,1912.6,1914.12,1904.93,1911.66,209
2022-01-05 11:30:00,1911.73,1919.49,1908.07,1911.79,667
2022-01-05 12:00:00,1911.71,1914.55,1908.3,1909.09,331
2022-01-05 12:30:00,1909.09,1913.56,1906.06,1913.56,387
2022-01-05 13:00:00,1913.31,1922.18,1908.58,1918.78,401
2022-01-05 13:30:00,1918.85,1920.97,1915.39,1917.71,308
2022-01-05 14:00:00,1917.71,1918.56,1903.47,1905.98,386
2022-01-05 14:30:00,1905.98,1906.78,1900.84,1901.82,385
2022-01-05 15:00:00,1901.82,1904.24,1871.47,1901.89,709
2022-01-05 15:30:00,1909.23,1911.62,1895.13,1902.56,870
