time,open,high,low,close,tick_volume
2022-01-03 00:00:00,1875.47,1900.11,1873.25,1890.77,3173
2022-01-03 04:00:00,1890.4,1891.71,1884.91,1886.82,1556
2022-01-03 08:00:00,1886.31,1905.59,1884.29,1904.36,2959
2022-01-03 12:00:00,1904.5,1906.93,1872.96,1882.25,4302
2022-01-03 16:00:00,1881.52,1896.97,1813.87,1821.36,5788
2022-01-03 20:00:00,1821.32,1826.48,1814.45,1814.85,2790
2022-01-04 00:00:00,1804.86,1845.61,1804.33,1842.27,1044
2022-01-04 04:00:00,1842.45,1854.44,1833.22,1836.01,1545
2022-01-04 08:00:00,1836.01,1864.93,1826.96,1863.69,3378
2022-01-04 12:00:00,1863.69,1886.51,1849.34,1871.24,6771
2022-01-04 16:00:00,1871.65,1894.34,1854.39,1859.26,6539
2022-01-04 20:00:00,1859.26,1874.9,1859.19,1865.37,2941
2022-01-05 00:00:00,1849.08,1874.95,1849.08,1869.85,338
2022-01-05 04:00:00,1870.63,1871.11,1840.83,1842.08,429
2022-01-05 08:00:00,1841.92,1919.49,1841.92,1911.79,2900
2022-01-05 12:00:00,1911.71,1922.18,1871.47,1902.56,3777
2022-01-05 16:00:00,1902.56,1920.35,1892.72,1902.97,4281
2022-01-05 20:00:00,1901.97,1905.23,1854.21,1858.49,3568
2022-01-06 00:00:00,1854.67,1869.65,1854.67,1858.86,1614
2022-01-06 04:00:00,1858.86,1862.41,1842.67,1849.42,3425
2022-01-06 08:00:00,1849.42,1878.54,1841.67,1868.2,4474
2022-01-06 12:00:00,1868.38,1893.63,1833.07,1849.79,4361
2022-01-06 16:00:00,1850.75,1880.77,1843.67,1878.67,6437
2022-01-06 20:00:00,1877.63,1881.46,1866.06,1867.1,2547
2022-01-07 00:00:00,1857.59,1877.32,1855.04,1871.35,527
2022-01-07 04:00:00,1871.35,1874.02,1858.54,1868.62,1221
2022-01-07 08:00:00,1868.46,1908.11,1858.89,1900.75,3040
2022-01-07 12:00:00,1900.93,1913.82,1887.41,1894.93,5425
2022-01-07 16:00:00,1894.93,1947.85,1887.4,1915.05,9866
2022-01-07 20:00:00,1915.1,1934.71,1912.1,1924.21,3910
2022-01-10 00:00:00,1926.75,1934.93,1914.98,1919.67,751
2022-01-10 04:00:00,1919.67,1923.34,1910.87,1922.97,1703
2022-01-10 08:00:00,1922.97,1954.0,1914.54,1936.22,3428
2022-01-10 12:00:00,1936.22,1966.18,1887.91,1901.19,5863
2022-01-10 16:00:00,1901.19,1927.75,1893.16,1912.61,7163
2022-01-10 20:00:00,1912.52,1915.2,1902.73,1903.15,3976
2022-01-11 00:00:00,1900.94,1919.44,1888.86,1908.01,1319
2022-01-11 04:00:00,1908.43,1935.18,1901.11,1933.41,2332
2022-01-11 08:00:00,1933.36,1937.42,1910.18,1918.63,4655
2022-01-11 12:00:00,1918.63,1931.42,1916.5,1917.8,7286
2022-01-11 16:00:00,1917.91,1934.15,1855.69,1920.52,8354
2022-01-11 20:00:00,1920.73,1927.13,1911.01,1917.03,2500
2022-01-12 00:00:00,1912.27,1921.46,1910.83,1913.8,1531
2022-01-12 04:00:00,1913.81,1919.81,1911.17,1919.81,1496
2022-01-12 08:00:00,1919.77,1927.31,1895.99,1919.07,3688
2022-01-12 12:00:00,1919.2,1932.45,1905.25,1924.74,5886
2022-01-12 16:00:00,1924.99,1949.31,1898.84,1913.45,7903
2022-01-12 20:00:00,1913.81,1917.77,1905.03,1913.27,3310
2022-01-13 00:00:00,1901.33,1911.97,1901.02,1906.39,2276
2022-01-13 04:00:00,1906.52,1909.23,1900.09,1900.74,1240
2022-01-13 08:00:00,1900.2,1910.06,1874.96,1903.92,3156
2022-01-13 12:00:00,1903.87,1914.2,1887.45,1905.46,4644
2022-01-13 16:00:00,1905.46,1919.38,1861.71,1887.67,8495
2022-01-13 20:00:00,1888.09,1895.0,1882.8,1886.7,4883
2022-01-14 00:00:00,1874.65,1885.64,1869.64,1869.72,1209
2022-01-14 04:00:00,1869.65,1871.36,1865.94,1867.34,2739
2022-01-14 08:00:00,1867.34,1881.41,1864.29,1875.01,5488
2022-01-14 12:00:00,1874.93,1893.15,1852.14,1869.37,4786
2022-01-14 16:00:00,1869.47,1914.47,1860.91,1878.76,7547
2022-01-14 20:00:00,1878.76,1888.06,1855.51,1856.29,3158
2022-01-17 00:00:00,1875.84,1879.97,1864.54,1865.67,1286
2022-01-17 04:00:00,1865.77,1877.09,1865.17,1875.94,745
2022-01-17 08:00:00,1876.19,1900.42,1876.04,1888.01,1546
2022-01-17 12:00:00,1888.63,1897.11,1887.27,1894.82,2059
2022-01-17 16:00:00,1894.82,1896.36,1872.4,1873.85,2013
2022-01-17 20:00:00,1873.87,1874.02,1870.23,1870.28,229
2022-01-18 00:00:00,1865.88,1888.27,1865.88,1887.45,850
