timestamp,datetime,open,high,low,close,volume
1775106900,"2026-04-02 05:15:00",2043.18,2049.19,2043,2046.71,2854.9108
1775107800,"2026-04-02 05:30:00",2046.71,2050.01,2043.77,2049.37,2589.2227
1775108700,"2026-04-02 05:45:00",2049.37,2051.38,2046.3,2050.21,1995.3489
1775109600,"2026-04-02 06:00:00",2050.21,2051.32,2045.89,2046.67,2352.2683
1775110500,"2026-04-02 06:15:00",2046.67,2053.71,2045.98,2050.48,5165.0061
1775111400,"2026-04-02 06:30:00",2050.47,2051.16,2045.56,2045.67,2554.8769
1775112300,"2026-04-02 06:45:00",2045.68,2050.51,2045.67,2050.09,1296.8107
1775113200,"2026-04-02 07:00:00",2050.09,2050.76,2044.29,2045.48,1752.8499
1775114100,"2026-04-02 07:15:00",2045.48,2050.5,2045.47,2047.04,1387.3693
1775115000,"2026-04-02 07:30:00",2047.04,2054.1,2046.92,2053.89,3165.4291
1775115900,"2026-04-02 07:45:00",2053.89,2056.76,2053.89,2056.09,4012.4184
1775116800,"2026-04-02 08:00:00",2056.09,2056.09,2050.1,2051.69,2488.9668
1775117700,"2026-04-02 08:15:00",2051.69,2052.43,2047.35,2050.33,2138.9354
1775118600,"2026-04-02 08:30:00",2050.34,2053.25,2046.17,2046.47,1351.5255
1775119500,"2026-04-02 08:45:00",2046.47,2048.11,2045.36,2046.29,1608.2936
1775120400,"2026-04-02 09:00:00",2046.3,2047.53,2039.27,2043.69,4129.8914
1775121300,"2026-04-02 09:15:00",2043.7,2048.14,2042.04,2046.63,2479.9425
1775122200,"2026-04-02 09:30:00",2046.63,2047.6,2043.16,2044.8,1991.5319
1775123100,"2026-04-02 09:45:00",2044.8,2044.98,2042.46,2044,737.6533
1775124000,"2026-04-02 10:00:00",2044,2045.05,2032.85,2034.58,4411.1512
1775124900,"2026-04-02 10:15:00",2034.59,2037.21,2032.54,2036.01,2002.3714
1775125800,"2026-04-02 10:30:00",2036.01,2040.5,2035.23,2039.9,1811.1246
1775126700,"2026-04-02 10:45:00",2039.89,2040.07,2037.65,2038.79,1212.6246
1775127600,"2026-04-02 11:00:00",2038.8,2040.28,2031.44,2032.18,1935.3463
1775128500,"2026-04-02 11:15:00",2032.18,2038,2024.73,2037.6,4199.748
1775129400,"2026-04-02 11:30:00",2037.59,2038.9,2032.2,2034.45,1147.5905
1775130300,"2026-04-02 11:45:00",2034.46,2036.04,2032.26,2033.01,1130.2747
1775131200,"2026-04-02 12:00:00",2033.02,2033.25,2026.54,2029.53,2500.4766
1775132100,"2026-04-02 12:15:00",2029.54,2034.03,2024.42,2031.12,4971.0999
1775133000,"2026-04-02 12:30:00",2031.12,2032.06,2028,2031.02,1946.5509
1775133900,"2026-04-02 12:45:00",2031.02,2032.74,2026.11,2026.98,1869.6935
1775134800,"2026-04-02 13:00:00",2026.98,2030.5,2020.01,2022.26,3649.5154
1775135700,"2026-04-02 13:15:00",2022.26,2033.81,2020.46,2030.64,3525.2982
1775136600,"2026-04-02 13:30:00",2030.64,2033.63,2017.04,2020.33,6988.1177
1775137500,"2026-04-02 13:45:00",2020.32,2041.02,2018.87,2038.81,7688.1288
1775138400,"2026-04-02 14:00:00",2038.81,2042.57,2032.99,2039.32,9198.514
1775139300,"2026-04-02 14:15:00",2039.33,2049.28,2037.2,2038.47,9477.8788
1775140200,"2026-04-02 14:30:00",2038.48,2071.56,2038,2070.83,14340.7743
1775141100,"2026-04-02 14:45:00",2070.83,2072.22,2056.66,2063.82,5666.1948
1775142000,"2026-04-02 15:00:00",2063.82,2067.89,2058.62,2063.7,5025.1811
1775142900,"2026-04-02 15:15:00",2063.7,2063.7,2048.6,2056.13,5497.9174
1775143800,"2026-04-02 15:30:00",2056.14,2065.28,2051.91,2064.7,4449.4055
1775144700,"2026-04-02 15:45:00",2064.7,2065.41,2054.98,2059.6,2026.8012
1775145600,"2026-04-02 16:00:00",2059.59,2061.52,2055.83,2058.22,5937.5057
1775146500,"2026-04-02 16:15:00",2058.22,2059.34,2052.52,2058.11,5796.8166
1775147400,"2026-04-02 16:30:00",2058.11,2077.64,2057.71,2067.8,6307.3334
1775148300,"2026-04-02 16:45:00",2067.81,2071.04,2063.31,2063.31,1554.0825
1775149200,"2026-04-02 17:00:00",2063.32,2066.44,2055.64,2064.93,2338.4089
1775150100,"2026-04-02 17:15:00",2064.93,2072,2064.58,2065.86,2578.2191
1775151000,"2026-04-02 17:30:00",2065.85,2066.15,2057.24,2059.18,2286.2801
1775151900,"2026-04-02 17:45:00",2059.19,2059.5,2044.5,2047.23,3945.111
1775152800,"2026-04-02 18:00:00",2047.22,2051.52,2043.65,2047.31,2934.6088
1775153700,"2026-04-02 18:15:00",2047.31,2051,2044.56,2044.67,1079.9093
1775154600,"2026-04-02 18:30:00",2044.67,2050.66,2044.67,2049.82,756.6962
1775155500,"2026-04-02 18:45:00",2049.83,2063,2049.56,2058.32,3556.1052
1775156400,"2026-04-02 19:00:00",2058.33,2061.11,2056.79,2059.49,1514.1388
1775157300,"2026-04-02 19:15:00",2059.49,2062.42,2056.38,2060.77,1151.3676
1775158200,"2026-04-02 19:30:00",2060.78,2061.85,2054.97,2058.96,1434.9167
1775159100,"2026-04-02 19:45:00",2058.96,2066.66,2057.77,2065.34,1753.4509
1775160000,"2026-04-02 20:00:00",2065.35,2070.69,2061.06,2065.72,2458.1078
1775160900,"2026-04-02 20:15:00",2065.71,2071.59,2065.71,2071.16,1803.2454
1775161800,"2026-04-02 20:30:00",2071.15,2074.16,2068.5,2071.37,1412.8288
1775162700,"2026-04-02 20:45:00",2071.38,2071.61,2067.5,2068.19,1435.9025
1775163600,"2026-04-02 21:00:00",2068.2,2070.46,2056.11,2059.51,2747.0298
1775164500,"2026-04-02 21:15:00",2059.51,2063.5,2058.14,2059.48,1243.904
1775165400,"2026-04-02 21:30:00",2059.47,2062.24,2057.23,2057.97,1138.8005
1775166300,"2026-04-02 21:45:00",2057.98,2063.41,2057.98,2062.98,1065.9103
1775167200,"2026-04-02 22:00:00",2062.99,2064.94,2060.53,2061.84,1404.4231
1775168100,"2026-04-02 22:15:00",2061.84,2064.56,2053.54,2057.15,2043.0532
1775169000,"2026-04-02 22:30:00",2057.15,2062.14,2057.15,2061.29,1172.7988
1775169900,"2026-04-02 22:45:00",2061.29,2061.95,2058.6,2060.03,725.1119
1775170800,"2026-04-02 23:00:00",2060.04,2061.56,2056,2057.69,1632.0736
1775171700,"2026-04-02 23:15:00",2057.68,2061.89,2054.75,2055.25,1623.5541
1775172600,"2026-04-02 23:30:00",2055.25,2056.93,2054,2055.43,1229.64
1775173500,"2026-04-02 23:45:00",2055.43,2057.66,2054.35,2057.17,554.3128
1775174400,"2026-04-03 00:00:00",2057.18,2059.21,2053.04,2055.69,1427.2463
1775175300,"2026-04-03 00:15:00",2055.7,2059.63,2053.58,2055.05,696.7543
1775176200,"2026-04-03 00:30:00",2055.06,2057.87,2052.46,2053.41,779.4288
1775177100,"2026-04-03 00:45:00",2053.41,2053.42,2050.04,2053.01,755.1286
1775178000,"2026-04-03 01:00:00",2053.01,2055.51,2051.62,2054.39,889.0336
1775178900,"2026-04-03 01:15:00",2054.38,2060.04,2051.19,2059.27,1241.7087
1775179800,"2026-04-03 01:30:00",2059.27,2062.49,2045.62,2048.27,3003.8614
1775180700,"2026-04-03 01:45:00",2048.27,2050.94,2045.4,2050.61,823.0757
1775181600,"2026-04-03 02:00:00",2050.61,2050.61,2044.59,2049.61,3756.6588
1775182500,"2026-04-03 02:15:00",2049.61,2059.73,2048.57,2049,1882.8331
1775183400,"2026-04-03 02:30:00",2049.01,2050,2040.66,2044,4725.7767
1775184300,"2026-04-03 02:45:00",2043.99,2054.54,2043.53,2052.48,3276.4961
1775185200,"2026-04-03 03:00:00",2052.47,2055.8,2050.08,2055.73,1854.9806
1775186100,"2026-04-03 03:15:00",2055.72,2057.22,2051.39,2052.64,1422.8384
1775187000,"2026-04-03 03:30:00",2052.63,2056.41,2051.16,2053.23,716.0349
1775187900,"2026-04-03 03:45:00",2053.23,2055.24,2051.42,2054.23,610.7249
1775188800,"2026-04-03 04:00:00",2054.22,2056.15,2053.07,2055.6,772.8688
1775189700,"2026-04-03 04:15:00",2055.53,2057.8,2051.23,2051.23,924.1376
1775190600,"2026-04-03 04:30:00",2051.23,2052.93,2048.89,2051.78,1005.8378
1775191500,"2026-04-03 04:45:00",2051.78,2056.21,2051.67,2054.53,832.265
1775192400,"2026-04-03 05:00:00",2054.52,2056.5,2053.4,2053.41,1015.9475
1775193300,"2026-04-03 05:15:00",2053.4,2054.14,2047.35,2053.82,1199.7717
1775194200,"2026-04-03 05:30:00",2053.83,2064.58,2053.83,2060.85,3141.3109
1775195100,"2026-04-03 05:45:00",2060.84,2060.99,2055.97,2057.12,1589.4232
1775196000,"2026-04-03 06:00:00",2057.12,2060.21,2054.98,2059.99,1863.7248
1775196900,"2026-04-03 06:15:00",2059.98,2063.3,2058.41,2059.78,1186.0086
1775197800,"2026-04-03 06:30:00",2059.79,2066.61,2057,2062.92,2594.4149
1775198700,"2026-04-03 06:45:00",2062.91,2064.4,2061.39,2063.66,1075.1374
1775199600,"2026-04-03 07:00:00",2063.66,2067.8,2062.2,2064.23,1553.3543
1775200500,"2026-04-03 07:15:00",2064.23,2066.03,2062.99,2065.66,764.2928
1775201400,"2026-04-03 07:30:00",2065.66,2075.17,2064.41,2069.07,2983.2836
1775202300,"2026-04-03 07:45:00",2069.06,2069.07,2064.33,2065.85,1969.4786
1775203200,"2026-04-03 08:00:00",2065.84,2072,2064.79,2068.25,1146.205
1775204100,"2026-04-03 08:15:00",2068.24,2069.01,2065.47,2066,1922.7098
1775205000,"2026-04-03 08:30:00",2066,2067.67,2059,2060.44,3505.4797
1775205900,"2026-04-03 08:45:00",2060.45,2062.57,2058.89,2060.96,3074.9948
1775206800,"2026-04-03 09:00:00",2060.97,2063.05,2060.47,2061.89,1135.5103
1775207700,"2026-04-03 09:15:00",2061.89,2064.06,2057.03,2059.29,2121.2137
1775208600,"2026-04-03 09:30:00",2059.29,2063.14,2058.46,2062.38,838.1508
1775209500,"2026-04-03 09:45:00",2062.39,2062.52,2058.97,2061.35,726.6823
1775210400,"2026-04-03 10:00:00",2061.35,2061.35,2057.37,2058.6,921.258
1775211300,"2026-04-03 10:15:00",2058.59,2059.9,2055.63,2055.81,1373.1165
1775212200,"2026-04-03 10:30:00",2055.81,2057.5,2053.46,2056.8,893.7677
1775213100,"2026-04-03 10:45:00",2056.79,2060.66,2056.79,2059.9,863.848
1775214000,"2026-04-03 11:00:00",2059.91,2061.24,2058.41,2059.1,629.2677
1775214900,"2026-04-03 11:15:00",2059.1,2061.73,2057.94,2060.73,634.1711
1775215800,"2026-04-03 11:30:00",2060.74,2064.76,2059.91,2063.17,958.2889
1775216700,"2026-04-03 11:45:00",2063.17,2064.23,2061.94,2062.64,652.9639
1775217600,"2026-04-03 12:00:00",2062.64,2063.96,2059.1,2060.91,726.4725
1775218500,"2026-04-03 12:15:00",2060.9,2068.11,2058.75,2067.34,1233.2821
1775219400,"2026-04-03 12:30:00",2067.34,2081.76,2056.6,2058.52,7858.4281
1775220300,"2026-04-03 12:45:00",2058.51,2060.39,2045.08,2049.84,5517.347
1775221200,"2026-04-03 13:00:00",2049.85,2051.18,2042,2045.52,2827.9442
1775222100,"2026-04-03 13:15:00",2045.51,2050,2044.29,2048.73,1737.8259
1775223000,"2026-04-03 13:30:00",2048.73,2049.23,2045,2047.15,1850.0821
1775223900,"2026-04-03 13:45:00",2047.15,2049.28,2041.65,2048.17,1534.4872
1775224800,"2026-04-03 14:00:00",2048.17,2053.14,2045.32,2049.85,1810.6508
1775225700,"2026-04-03 14:15:00",2049.86,2057.12,2047.52,2053.46,1395.3964
1775226600,"2026-04-03 14:30:00",2053.46,2054.06,2048.97,2050.5,1461.5865
1775227500,"2026-04-03 14:45:00",2050.5,2056.96,2050.49,2054.59,1370.5033
1775228400,"2026-04-03 15:00:00",2054.59,2057.77,2053.82,2056,1359.5394
1775229300,"2026-04-03 15:15:00",2056.01,2056.01,2051.24,2053.59,934.5696
1775230200,"2026-04-03 15:30:00",2053.6,2054.82,2049.34,2050.48,1658.8198
1775231100,"2026-04-03 15:45:00",2050.47,2052.72,2049.95,2051.26,1455.0401
1775232000,"2026-04-03 16:00:00",2051.26,2053.76,2049.84,2052.84,765.4458
1775232900,"2026-04-03 16:15:00",2052.85,2056.08,2052.08,2055.7,1086.135
1775233800,"2026-04-03 16:30:00",2055.69,2055.69,2051.25,2052.48,1102.6385
1775234700,"2026-04-03 16:45:00",2052.49,2056.54,2051.71,2054.7,1109.7402
1775235600,"2026-04-03 17:00:00",2054.7,2055.4,2052.19,2052.2,706.68
1775236500,"2026-04-03 17:15:00",2052.19,2052.19,2043.78,2047.65,2321.9698
1775237400,"2026-04-03 17:30:00",2047.65,2050.5,2047.64,2049.43,784.8429
1775238300,"2026-04-03 17:45:00",2049.43,2051.3,2047.46,2050.36,398.7654
1775239200,"2026-04-03 18:00:00",2050.36,2051.15,2048.06,2050.07,517.431
1775240100,"2026-04-03 18:15:00",2050.08,2053.34,2049.86,2050.55,545.5207
1775241000,"2026-04-03 18:30:00",2050.56,2053.24,2050,2050.94,412.0441
1775241900,"2026-04-03 18:45:00",2050.94,2051.12,2048.6,2049.26,401.5883
1775242800,"2026-04-03 19:00:00",2049.26,2049.7,2045.21,2047.65,708.4929
1775243700,"2026-04-03 19:15:00",2047.64,2050.81,2047.64,2049.01,335.0196
1775244600,"2026-04-03 19:30:00",2049.01,2050.94,2048.5,2050.66,549.8194
1775245500,"2026-04-03 19:45:00",2050.65,2054.11,2050.64,2052.68,955.7093
1775246400,"2026-04-03 20:00:00",2052.69,2054.21,2052.09,2053.7,694.8077
1775247300,"2026-04-03 20:15:00",2053.7,2055,2052.17,2052.78,565.7331
1775248200,"2026-04-03 20:30:00",2052.79,2054.36,2052,2053.9,851.534
1775249100,"2026-04-03 20:45:00",2053.9,2054.65,2052.66,2052.75,756.2058
1775250000,"2026-04-03 21:00:00",2052.75,2060.92,2052.67,2058.78,2150.4441
1775250900,"2026-04-03 21:15:00",2058.78,2059.37,2056.22,2056.95,1164.6279
1775251800,"2026-04-03 21:30:00",2056.94,2059.65,2056.8,2058.18,915.9012
1775252700,"2026-04-03 21:45:00",2058.17,2059.34,2057.12,2058.42,657.716
1775253600,"2026-04-03 22:00:00",2058.41,2059.72,2054.5,2054.9,915.7715
1775254500,"2026-04-03 22:15:00",2054.91,2056.75,2053.55,2054.88,751.2529
1775255400,"2026-04-03 22:30:00",2054.89,2055.49,2053.7,2054.31,622.2605
1775256300,"2026-04-03 22:45:00",2054.32,2054.41,2049.58,2051.79,1334.7721
1775257200,"2026-04-03 23:00:00",2051.8,2052.62,2050,2051.1,1144.1889
1775258100,"2026-04-03 23:15:00",2051.1,2051.54,2049.24,2050.08,605.3021
1775259000,"2026-04-03 23:30:00",2050.08,2052.16,2049.23,2050.88,1077.972
1775259900,"2026-04-03 23:45:00",2050.89,2054.1,2050.88,2053.83,892.865
1775260800,"2026-04-04 00:00:00",2053.83,2053.84,2051.5,2052.6,969.223
1775261700,"2026-04-04 00:15:00",2052.6,2053.79,2051.5,2052.25,214.5401
1775262600,"2026-04-04 00:30:00",2052.24,2053.86,2051.93,2053.56,215.5971
1775263500,"2026-04-04 00:45:00",2053.56,2053.56,2052.08,2052.26,275.8321
1775264400,"2026-04-04 01:00:00",2052.26,2053.8,2050.85,2050.91,337.0898
1775265300,"2026-04-04 01:15:00",2050.9,2051.22,2049.57,2050.29,524.2326
1775266200,"2026-04-04 01:30:00",2050.29,2051.82,2049.8,2050.83,307.1588
1775267100,"2026-04-04 01:45:00",2050.83,2051.9,2050.66,2051.27,513.1429
1775268000,"2026-04-04 02:00:00",2051.27,2053.3,2048.27,2049.73,1064.4371
1775268900,"2026-04-04 02:15:00",2049.72,2049.83,2047.92,2049.21,972.3474
1775269800,"2026-04-04 02:30:00",2049.2,2050.52,2049.14,2049.22,249.5949
1775270700,"2026-04-04 02:45:00",2049.22,2050.13,2048.23,2050.13,298.1408
1775271600,"2026-04-04 03:00:00",2050.13,2052.08,2050.12,2051.69,393.8266
1775272500,"2026-04-04 03:15:00",2051.69,2051.78,2050.62,2050.99,190.9156
1775273400,"2026-04-04 03:30:00",2050.99,2051.15,2049.77,2049.94,324.1688
1775274300,"2026-04-04 03:45:00",2049.95,2050.95,2049.94,2050.05,182.5496
1775275200,"2026-04-04 04:00:00",2050.05,2050.24,2048.6,2048.75,520.9699
1775276100,"2026-04-04 04:15:00",2048.75,2050.78,2048.41,2050.78,209.7416
1775277000,"2026-04-04 04:30:00",2050.77,2051.62,2050.3,2051.35,253.3209
1775277900,"2026-04-04 04:45:00",2051.34,2051.6,2050.43,2051.21,326.6032
1775278800,"2026-04-04 05:00:00",2051.21,2052.06,2050.38,2051.16,397.6316
1775279700,"2026-04-04 05:15:00",2051.16,2052.82,2051.16,2052.14,475.989
1775280600,"2026-04-04 05:30:00",2052.14,2054.89,2052.14,2052.85,660.9761
1775281500,"2026-04-04 05:45:00",2052.85,2054.16,2052.85,2053.79,283.5334
1775282400,"2026-04-04 06:00:00",2053.79,2055,2053.44,2055,384.5609
1775283300,"2026-04-04 06:15:00",2055,2056.1,2052.89,2054.2,667.123
