timestamp,datetime,open,high,low,close,volume
1535328000,"2018-08-27 00:00:00",274.17,302,271.59,295.41,2011520.42595
1535932800,"2018-09-03 00:00:00",295.51,296.62,185.02,195.81,2832704.93314
1536537600,"2018-09-10 00:00:00",196.13,227.42,167.32,220.17,3839317.7231
1537142400,"2018-09-17 00:00:00",220.24,255.13,192.4,244.5,3979103.65229
1537747200,"2018-09-24 00:00:00",244.54,246.2,203.61,232.94,3911449.60008
1538352000,"2018-10-01 00:00:00",233.04,235.88,216.51,226.14,1470674.08032
1538956800,"2018-10-08 00:00:00",226.26,232.7,189.01,197.01,1365411.65543
1539561600,"2018-10-15 00:00:00",196.84,239,194.6,207.49,1824150.84173
1540166400,"2018-10-22 00:00:00",207.46,209.3,202.14,204.99,679114.68995
1540771200,"2018-10-29 00:00:00",204.99,218.76,193.01,212.11,754496.10693
1541376000,"2018-11-05 00:00:00",212.13,224.8,207.62,212.54,1153858.40192
1541980800,"2018-11-12 00:00:00",212.6,214.22,170.99,178.97,1629773.99539
1542585600,"2018-11-19 00:00:00",179.04,179.33,102.95,118.67,4458881.10776
1543190400,"2018-11-26 00:00:00",118.65,126.8,102.36,116.57,3283242.23006
1543795200,"2018-12-03 00:00:00",116.63,116.96,82.07,93.26,3788787.23257
1544400000,"2018-12-10 00:00:00",93.26,95.21,81.79,84.67,2141950.36794
1545004800,"2018-12-17 00:00:00",84.68,131.94,84.4,129.03,4697375.84257
1545609600,"2018-12-24 00:00:00",129.03,157.67,111.22,137.77,6548154.0068
1546214400,"2018-12-31 00:00:00",137.81,159.26,128.7,153.86,4742285.9092
1546819200,"2019-01-07 00:00:00",153.89,155.48,111.87,114.16,3305739.76924
1547424000,"2019-01-14 00:00:00",114.17,130.05,113.94,117.47,3167206.1506
1548028800,"2019-01-21 00:00:00",117.56,119.49,111.04,112.05,1701869.00225
1548633600,"2019-01-28 00:00:00",112.04,112.87,100.91,107.36,2164892.69065
1549238400,"2019-02-04 00:00:00",107.33,126.49,101.21,125.12,2109564.37374
1549843200,"2019-02-11 00:00:00",125.12,135.61,118.18,133.75,2433609.46437
1550448000,"2019-02-18 00:00:00",133.77,166,131.7,132.1,5104408.79455
1551052800,"2019-02-25 00:00:00",132.1,141.55,126.84,130.6,3202711.78874
1551657600,"2019-03-04 00:00:00",130.6,140.29,122.6,135.37,2466852.26445
1552262400,"2019-03-11 00:00:00",135.37,144.47,128.52,138.67,1950556.34149
1552867200,"2019-03-18 00:00:00",138.67,142.01,131.21,136.09,1595031.95453
1553472000,"2019-03-25 00:00:00",136.12,145.89,131.6,141.38,1527493.50939
1554076800,"2019-04-01 00:00:00",141.41,177.81,139.57,174.21,4682350.74461
1554681600,"2019-04-08 00:00:00",174.29,185.87,158.11,167.23,3173198.2282
1555286400,"2019-04-15 00:00:00",167.21,176.97,155.7,168.59,2133193.56375
1555891200,"2019-04-22 00:00:00",168.59,175.83,150.35,157.85,2351796.62105
1556496000,"2019-04-29 00:00:00",157.86,171.3,152,163.05,1940165.64059
1557100800,"2019-05-06 00:00:00",163.05,205.23,157.55,188.11,3962168.66421
1557705600,"2019-05-13 00:00:00",188.07,279.76,185.32,259.51,7113179.12585
1558310400,"2019-05-20 00:00:00",259.37,269.4,231.1,264.45,3669883.90618
1558915200,"2019-05-27 00:00:00",264.35,288.62,240.14,268.88,3853966.15643
1559520000,"2019-06-03 00:00:00",268.87,270,226.56,230.98,2523474.68248
1560124800,"2019-06-10 00:00:00",231.02,277.06,227.03,267.73,2252582.27731
1560729600,"2019-06-17 00:00:00",267.73,321.7,261.45,308.52,2733197.44329
1561334400,"2019-06-24 00:00:00",308.42,366.8,280.01,292.7,4167486.86453
1561939200,"2019-07-01 00:00:00",292.89,309.69,272.65,304.72,2328170.87156
1562544000,"2019-07-08 00:00:00",304.72,318.19,222.81,225.85,2570474.77861
1563148800,"2019-07-15 00:00:00",225.83,235.58,191.84,225.38,3702593.97392
1563753600,"2019-07-22 00:00:00",225.49,228.34,198.24,211.62,1918512.39614
1564358400,"2019-07-29 00:00:00",211.58,224.51,204.4,221.79,1367725.8281
1564963200,"2019-08-05 00:00:00",221.79,239.15,202.6,216.42,1838376.65357
1565568000,"2019-08-12 00:00:00",216.41,216.81,178.04,194.33,1449205.64889
1566172800,"2019-08-19 00:00:00",194.32,203.59,179.53,186.54,1489598.48944
1566777600,"2019-08-26 00:00:00",186.54,193.7,163.61,170.74,1666774.59952
1567382400,"2019-09-02 00:00:00",170.73,184.18,165,181.19,2001202.34115
1567987200,"2019-09-09 00:00:00",181.18,190.45,173,189.03,1826939.04547
1568592000,"2019-09-16 00:00:00",189.05,223.94,188.3,211.2,3951341.9735
1569196800,"2019-09-23 00:00:00",211.2,211.68,150.03,169.24,5097163.08635
1569801600,"2019-09-30 00:00:00",169.26,185.53,165.01,170.1,2820458.56172
1570406400,"2019-10-07 00:00:00",170.08,196.65,168.68,180.99,3056149.34901
1571011200,"2019-10-14 00:00:00",180.98,188.37,168.66,175.22,2247422.26846
1571616000,"2019-10-21 00:00:00",175.18,197.74,153.45,183.75,4501297.56849
1572220800,"2019-10-28 00:00:00",183.84,192.74,177.02,181.54,2804889.93094
1572825600,"2019-11-04 00:00:00",181.53,195.09,180.36,188.96,2195989.60819
1573430400,"2019-11-11 00:00:00",188.96,190.19,177.67,183.82,1734302.4578
1574035200,"2019-11-18 00:00:00",183.82,184.06,138,139.96,2959667.29355
1574640000,"2019-11-25 00:00:00",139.99,157.6,131.45,150.73,2885963.25712
1575244800,"2019-12-02 00:00:00",150.72,151.98,143.15,150.44,1730120.46013
1575849600,"2019-12-09 00:00:00",150.44,151.19,139.24,142.46,1304567.68741
1576454400,"2019-12-16 00:00:00",142.46,142.72,116.26,132.09,2942146.25781
1577059200,"2019-12-23 00:00:00",132.12,138.07,121.91,134.36,1875482.03334
1577664000,"2019-12-30 00:00:00",134.36,138.19,125.88,135.37,1795260.59717
1578268800,"2020-01-06 00:00:00",135.37,148.05,134.86,146.54,2799620.12572
1578873600,"2020-01-13 00:00:00",146.56,179.5,142.27,166.79,4574976.7459
1579478400,"2020-01-20 00:00:00",166.79,171.47,155.55,167.86,2213273.18068
1580083200,"2020-01-27 00:00:00",167.91,193.43,165.22,188.44,2832021.07663
1580688000,"2020-02-03 00:00:00",188.48,230.65,184.69,228.49,3470997.26544
1581292800,"2020-02-10 00:00:00",228.53,288.41,216.37,258.85,5939621.23312
1581897600,"2020-02-17 00:00:00",258.89,285.88,242,274.48,5188469.50121
1582502400,"2020-02-24 00:00:00",274.5,277.2,210,217.81,6457932.90023
1583107200,"2020-03-02 00:00:00",217.81,251.93,195.5,199.43,5137680.00487
1583712000,"2020-03-09 00:00:00",199.43,208.62,86,123.78,14789815.70106
1584316800,"2020-03-16 00:00:00",123.82,152.55,101.1,122.32,11531693.74471
1584921600,"2020-03-23 00:00:00",122.31,143.36,119.5,124.5,6613460.31406999
1585526400,"2020-03-30 00:00:00",124.47,149.76,124.06,142.68,4918442.82175
1586131200,"2020-04-06 00:00:00",142.69,176.22,142.6,158.59,7843161.42228
1586736000,"2020-04-13 00:00:00",158.56,189.54,148.33,180.03,6963042.65527
1587340800,"2020-04-20 00:00:00",180.02,200,166.7,197.38,7306676.73642
1587945600,"2020-04-27 00:00:00",197.39,227.3,189.29,209.86,6890363.53637
1588550400,"2020-05-04 00:00:00",209.86,216.61,179.59,187.54,6902379.63527
1589155200,"2020-05-11 00:00:00",187.62,209.85,176,207,5967260.43774
1589760000,"2020-05-18 00:00:00",207.02,217.07,191.71,199.9,5331065.62027
1590364800,"2020-05-25 00:00:00",199.9,247,196.9,231.57,4530088.58138
1590969600,"2020-06-01 00:00:00",231.56,253.8,225,244.56,4414708.13506
1591574400,"2020-06-08 00:00:00",244.57,250.28,226.2,231.77,3056439.5613
1592179200,"2020-06-15 00:00:00",231.74,237.3,218.27,228.04,3144051.5027
1592784000,"2020-06-22 00:00:00",228.03,249.24,216,224.93,4445763.95364
1593388800,"2020-06-29 00:00:00",224.89,232.71,221.26,227.56,3100841.13838
1593993600,"2020-07-06 00:00:00",227.54,248.88,226.93,242.79,4289886.14639
1594598400,"2020-07-13 00:00:00",242.76,245.33,230.02,239.11,3001686.69182
1595203200,"2020-07-20 00:00:00",239.12,318.75,234.05,311,6076641.38733
1595808000,"2020-07-27 00:00:00",311.02,415.85,305.86,372.42,9244824.67952
1596412800,"2020-08-03 00:00:00",372.45,407,362.85,390.14,6576993.39017
1597017600,"2020-08-10 00:00:00",390.14,444.71,365.85,433.62,6590597.87305
1597622400,"2020-08-17 00:00:00",433.61,446,379.92,390.71,5203572.95772
1598227200,"2020-08-24 00:00:00",390.72,429.89,370,428.94,5591687.53907
1598832000,"2020-08-31 00:00:00",428.94,488.84,308.42,352.8,13682780.96188
1599436800,"2020-09-07 00:00:00",352.85,390.43,323,366.42,7754669.03464
1600041600,"2020-09-14 00:00:00",366.43,394.14,355,371.04,6092193.56225
1600646400,"2020-09-21 00:00:00",371.04,376.8,313.29,357.49,6100378.29173
1601251200,"2020-09-28 00:00:00",357.58,370.45,334.24,352.37,3981294.62941
1601856000,"2020-10-05 00:00:00",352.34,378.4,332.18,374.16,3805329.06825
1602460800,"2020-10-12 00:00:00",374.17,394.8,361.18,378.11,3956236.57263
1603065600,"2020-10-19 00:00:00",378.12,420.73,365.27,405.86,5074779.73349
1603670400,"2020-10-26 00:00:00",405.85,411.11,373.29,396.67,4755916.04477
1604275200,"2020-11-02 00:00:00",396.68,468.28,370.23,454.3,8341893.09966
1604880000,"2020-11-09 00:00:00",454.29,478.01,433.09,448.08,6539780.57886
1605484800,"2020-11-16 00:00:00",448.07,580.88,445.45,560.03,9174279.77279
1606089600,"2020-11-23 00:00:00",560.03,623,481,576.3,10429209.47146
1606694400,"2020-11-30 00:00:00",576.32,635.7,560,601.54,8027609.54695
1607299200,"2020-12-07 00:00:00",601.59,603.15,530.43,590.7,4909009.26296
1607904000,"2020-12-14 00:00:00",590.81,676.25,575.6,638.18,6936775.71090001
1608508800,"2020-12-21 00:00:00",638.1,717.13,551.28,685.11,7465028.15327
1609113600,"2020-12-28 00:00:00",685.1,1011.07,681.04,978.28,9447316.9862
1609718400,"2021-01-04 00:00:00",978.33,1348.33,890,1254.25,16846289.41780001
1610323200,"2021-01-11 00:00:00",1254.24,1298,915,1232.45,14328078.05481
1610928000,"2021-01-18 00:00:00",1232.5,1438.3,1042.31,1392.51,12347266.70020999
1611532800,"2021-01-25 00:00:00",1392.19,1475,1207,1312.55,11196117.05291
1612137600,"2021-02-01 00:00:00",1312.45,1760.49,1269.99,1611.62,9848595.89990999
1612742400,"2021-02-08 00:00:00",1611.46,1871.72,1563.89,1800.42,6832200.50169
1613347200,"2021-02-15 00:00:00",1800.03,2042.34,1655.67,1933.53,6415195.21066
1613952000,"2021-02-22 00:00:00",1933.54,1936.29,1293.18,1419.18,10465746.31715
1614556800,"2021-03-01 00:00:00",1418.67,1734.16,1409.91,1726.16,6929607.56181
1615161600,"2021-03-08 00:00:00",1726.46,1944.3,1664.96,1848.1,6286994.50162
1615766400,"2021-03-15 00:00:00",1848.1,1891.76,1711.68,1782.98,4470159.77967
1616371200,"2021-03-22 00:00:00",1783.23,1807.51,1536.92,1687.01,3923684.95499
1616976000,"2021-03-29 00:00:00",1687.16,2146,1677.85,2075.69,4835623.75303
1617580800,"2021-04-05 00:00:00",2075.7,2200,1930.01,2151.36,4226761.72748
1618185600,"2021-04-12 00:00:00",2151.42,2548.29,1946.8,2235.64,6115364.25272
1618790400,"2021-04-19 00:00:00",2235.65,2644.47,2055,2320.49,9471621.25692
1619395200,"2021-04-26 00:00:00",2320.44,2985,2303.64,2949.56,5669052.50080001
1620000000,"2021-05-03 00:00:00",2949.33,3983.65,2949.32,3923.95,8141949.96585
1620604800,"2021-05-10 00:00:00",3923.95,4372.72,3343.06,3582.1,9789006.91047
1621209600,"2021-05-17 00:00:00",3581.81,3587.06,1728.74,2096.39,17769636.20885999
1621814400,"2021-05-24 00:00:00",2096.63,2910,2079.94,2385.98,11069936.93243
1622419200,"2021-05-31 00:00:00",2385.82,2891.95,2271.44,2711.92,7305827.50833
1623024000,"2021-06-07 00:00:00",2711.92,2847.55,2256.22,2509.33,6934583.77736
1623628800,"2021-06-14 00:00:00",2509.33,2640,2040.68,2243.47,4489080.67414
1624233600,"2021-06-21 00:00:00",2243.49,2260.16,1700.48,1982.28,7332181.21578
1624838400,"2021-06-28 00:00:00",1982.27,2389.93,1960.52,2322.69,5406154.19687
1625443200,"2021-07-05 00:00:00",2322.69,2409,2046.51,2140.45,4693880.50963
1626048000,"2021-07-12 00:00:00",2140.54,2167.83,1844.45,1891.64,4066002.34167
1626652800,"2021-07-19 00:00:00",1891.65,2199.5,1706,2189.79,5095347.76508
1627257600,"2021-07-26 00:00:00",2189.82,2697.61,2150.5,2555.69,5641339.08902
1627862400,"2021-08-02 00:00:00",2555.5,3189.99,2442.32,3011.85,6778999.94652
1628467200,"2021-08-09 00:00:00",3011.84,3330.98,2893.23,3307.09,5111451.04173
1629072000,"2021-08-16 00:00:00",3307.35,3335,2950,3238,4086298.92413
1629676800,"2021-08-23 00:00:00",3238,3377.89,3053.3,3223.47,3117774.63185
1630281600,"2021-08-30 00:00:00",3223.47,4027.88,3143,3950.29,4245485.901
1630886400,"2021-09-06 00:00:00",3950.28,3970,3005,3404.21,4465879.63069
1631491200,"2021-09-13 00:00:00",3404.3,3676.28,3108.49,3328.62,2944982.7767
1632096000,"2021-09-20 00:00:00",3328.57,3347.82,2652,3059.37,5153870.38815
1632700800,"2021-09-27 00:00:00",3059.36,3488,2782,3417.73,3371510.7334
1633305600,"2021-10-04 00:00:00",3417.73,3695,3270,3414.22,3329200.9484
1633910400,"2021-10-11 00:00:00",3414.22,3971,3371,3846.85,3025204.9032
1634515200,"2021-10-18 00:00:00",3847,4375,3676,4082.33,3218887.80757
1635120000,"2021-10-25 00:00:00",4082.33,4460.47,3890.17,4287.21,3405230.00401
1635724800,"2021-11-01 00:00:00",4287.48,4665.87,4146.3,4612.59,2574084.52541
1636329600,"2021-11-08 00:00:00",4612.59,4868,4461.93,4626.5,2487265.63617
1636934400,"2021-11-15 00:00:00",4626.5,4772.01,3956.44,4258.31,3286912.079
1637539200,"2021-11-22 00:00:00",4259.7,4551,3913,4294.78,3257951.4345
1638144000,"2021-11-29 00:00:00",4294.77,4778.75,3503.68,4196.44,4436039.4119
1638748800,"2021-12-06 00:00:00",4196.44,4488,3828.22,4130,3290695.878
1639353600,"2021-12-13 00:00:00",4130,4142.75,3643.73,3924.14,2948431.565
1639958400,"2021-12-20 00:00:00",3924.14,4150,3753,4063.56,2019411.7582
1640563200,"2021-12-27 00:00:00",4063.57,4127.46,3585,3828.27,1709224.0815
1641168000,"2022-01-03 00:00:00",3828.11,3900.73,3000,3151.97,2765390.1877
1641772800,"2022-01-10 00:00:00",3151.97,3411.43,2928.83,3346.88,2298174.7327
1642377600,"2022-01-17 00:00:00",3346.89,3357.57,2300,2539.01,3957668.21457
1642982400,"2022-01-24 00:00:00",2539,2722,2159,2601.68,4191797.71368
1643587200,"2022-01-31 00:00:00",2601.67,3074.56,2476.07,3054.99,2957699.62792
1644192000,"2022-02-07 00:00:00",3055,3283.66,2836.7,2871.13,2959352.1091
1644796800,"2022-02-14 00:00:00",2871.14,3196.19,2576,2621.99,2822641.1922
1645401600,"2022-02-21 00:00:00",2621.99,2878,2300,2616.79,5102691.5492
1646006400,"2022-02-28 00:00:00",2616.79,3043.91,2535,2551.29,3629909.1001
1646611200,"2022-03-07 00:00:00",2551.3,2775.85,2445,2515.65,3333377.3124
1647216000,"2022-03-14 00:00:00",2515.66,2987.7,2498.67,2861.38,3153372.902
1647820800,"2022-03-21 00:00:00",2861.39,3299.37,2829.81,3295.65,3077928.9636
1648425600,"2022-03-28 00:00:00",3295.65,3580.34,3210.68,3521.91,3217954.996
1649030400,"2022-04-04 00:00:00",3521.9,3555,3143.15,3203.04,2989389.3282
1649635200,"2022-04-11 00:00:00",3203.04,3213.63,2950,2988.06,2770140.9372
1650240000,"2022-04-18 00:00:00",2988.07,3180,2883.22,2921,2706293.2595
1650844800,"2022-04-25 00:00:00",2920.99,3039.54,2709.26,2824.81,3513007.2245
1651449600,"2022-05-02 00:00:00",2824.81,2965.85,2484,2519.71,4016957.5406
1652054400,"2022-05-09 00:00:00",2519.71,2530.78,1800,2145.29,9665837.76962001
1652659200,"2022-05-16 00:00:00",2145.29,2145.29,1903.18,2043.19,3934960.6044
1653264000,"2022-05-23 00:00:00",2043.19,2088.5,1703,1813.64,5151103.95681
1653868800,"2022-05-30 00:00:00",1813.64,2016.45,1737,1806.23,4894188.4294
1654473600,"2022-06-06 00:00:00",1806.22,1920,1423,1434.84,7417256.10137
1655078400,"2022-06-13 00:00:00",1434.84,1455,881.56,1128.53,16453316.35098
1655683200,"2022-06-20 00:00:00",1128.53,1280,1043.65,1197.79,8696393.6118
1656288000,"2022-06-27 00:00:00",1197.79,1238.93,998,1074.26,7610801.1468
1656892800,"2022-07-04 00:00:00",1074.26,1276.46,1045.37,1168.36,7546048.7849
1657497600,"2022-07-11 00:00:00",1168.37,1422.91,1006.32,1338.65,10309759.7535
1658102400,"2022-07-18 00:00:00",1338.65,1664.34,1336.07,1597.7,9506416.08871
1658707200,"2022-07-25 00:00:00",1597.7,1784.79,1356.17,1678.12,8346331.74535
1659312000,"2022-08-01 00:00:00",1678.12,1749.93,1559.28,1700.19,5365873.8771
1659916800,"2022-08-08 00:00:00",1700.2,2030,1656.78,1935.31,6005908.6758
1660521600,"2022-08-15 00:00:00",1935.32,2012.47,1523.67,1618.13,6245075.8822
1661126400,"2022-08-22 00:00:00",1618.13,1722,1424,1426.76,5680094.1028
1661731200,"2022-08-29 00:00:00",1426.76,1650,1422.08,1579.28,5044263.2551
1662336000,"2022-09-05 00:00:00",1579.29,1789,1490.66,1766.11,4668123.4131
1662940800,"2022-09-12 00:00:00",1766.12,1783,1325.55,1334.51,5784488.7576
1663545600,"2022-09-19 00:00:00",1334.51,1408.9,1220,1294.63,5736574.9099
1664150400,"2022-09-26 00:00:00",1294.62,1400,1253.2,1276.72,4714233.4876
1664755200,"2022-10-03 00:00:00",1276.72,1383.99,1263.04,1323.13,2899060.4732
1665360000,"2022-10-10 00:00:00",1323.13,1343.12,1190,1305.95,3388589.4231
1665964800,"2022-10-17 00:00:00",1305.96,1371.55,1252.65,1364.2,2951869.4931
1666569600,"2022-10-24 00:00:00",1364.19,1663.06,1324.17,1590.44,6094414.837
1667174400,"2022-10-31 00:00:00",1590.45,1680,1502.32,1568.29,4581252.7508
1667779200,"2022-11-07 00:00:00",1568.25,1608.04,1073.53,1221.49,9856350.16809999
1668384000,"2022-11-14 00:00:00",1221.5,1291.2,1132.65,1142.21,3872561.5274
1668988800,"2022-11-21 00:00:00",1142.21,1235.66,1075,1193.88,3852198.0722
1669593600,"2022-11-28 00:00:00",1193.88,1309.77,1151.02,1279.41,3279474.5966
1670198400,"2022-12-05 00:00:00",1279.4,1305.11,1218.01,1263.01,2267254.9617
1670803200,"2022-12-12 00:00:00",1263,1352.72,1155.32,1183.06,3300225.297
1671408000,"2022-12-19 00:00:00",1183.06,1237.99,1150.51,1218.51,1978460.2941
1672012800,"2022-12-26 00:00:00",1218.52,1233.73,1181.06,1200.34,1565275.6649
1672617600,"2023-01-02 00:00:00",1200.33,1296,1193,1290.16,1874373.9047
1673222400,"2023-01-09 00:00:00",1290.15,1599.98,1285.44,1552.52,4219468.6884
1673827200,"2023-01-16 00:00:00",1552.52,1679.26,1501.39,1627.44,3509158.2566
1674432000,"2023-01-23 00:00:00",1627.43,1660,1518,1644.72,3426332.1614
1675036800,"2023-01-30 00:00:00",1644.73,1714.68,1535,1629.02,3234339.8978
1675641600,"2023-02-06 00:00:00",1629.01,1697.91,1490,1514.83,2973123.9347
1676246400,"2023-02-13 00:00:00",1514.82,1742.97,1461.93,1679.75,3974311.7909
1676851200,"2023-02-20 00:00:00",1679.74,1719.89,1557.33,1641.36,3113162.2863
1677456000,"2023-02-27 00:00:00",1641.37,1677.86,1544.39,1564.58,3002562.809
1678060800,"2023-03-06 00:00:00",1564.57,1594.19,1368.39,1580.33,5261721.2704
1678665600,"2023-03-13 00:00:00",1580.33,1841.36,1565,1780.68,6262787.8403
1679270400,"2023-03-20 00:00:00",1780.67,1857.16,1710.12,1773.88,4323928.0818
1679875200,"2023-03-27 00:00:00",1773.88,1847.28,1686.13,1794.51,3373183.9183
1680480000,"2023-04-03 00:00:00",1794.51,1942.98,1762.77,1858.92,2964842.5896
1681084800,"2023-04-10 00:00:00",1858.91,2141.54,1846.4,2118.67,3684963.8428
1681689600,"2023-04-17 00:00:00",2118.66,2125,1825,1862,3606341.1812
1682294400,"2023-04-24 00:00:00",1862.01,1964.72,1785,1870.09,3455930.7413
1682899200,"2023-05-01 00:00:00",1870.08,2019,1806.12,1870.4,3206970.9473
1683504000,"2023-05-08 00:00:00",1870.41,1887.47,1740,1799.21,3088278.6267
1684108800,"2023-05-15 00:00:00",1799.2,1846.7,1771.12,1804.91,1877652.6148
1684713600,"2023-05-22 00:00:00",1804.91,1918.65,1761.41,1908.64,2198755.7685
1685318400,"2023-05-29 00:00:00",1908.64,1927.62,1840,1890.01,1810516.8326
1685923200,"2023-06-05 00:00:00",1890,1898.29,1715.03,1752.76,2735840.9155
1686528000,"2023-06-12 00:00:00",1752.77,1770.13,1626.01,1720.95,2052207.1051
1687132800,"2023-06-19 00:00:00",1720.95,1936.42,1698,1898.8,2571304.7446
1687737600,"2023-06-26 00:00:00",1898.8,1959.2,1816.56,1937.48,2555824.0945
1688342400,"2023-07-03 00:00:00",1937.49,1976.16,1826,1862.8,1745434.2954
1688947200,"2023-07-10 00:00:00",1862.81,2029.11,1846.63,1922.11,2021480.9564
1689552000,"2023-07-17 00:00:00",1922.12,1936.18,1851.18,1888.73,1454848.7617
1690156800,"2023-07-24 00:00:00",1888.74,1890.86,1833.19,1861.79,1234833.0557
1690761600,"2023-07-31 00:00:00",1861.79,1879.74,1813.8,1830.28,1323802.4295
1691366400,"2023-08-07 00:00:00",1830.28,1876.51,1802,1840.73,1076853.3198
1691971200,"2023-08-14 00:00:00",1840.73,1856.5,1550,1685.24,2319472.4485
1692576000,"2023-08-21 00:00:00",1685.23,1702.11,1580,1658.33,1662375.1205
1693180800,"2023-08-28 00:00:00",1658.33,1745.84,1602.33,1635.84,1763401.206
1693785600,"2023-09-04 00:00:00",1635.84,1670,1600,1617.42,1308523.2053
1694390400,"2023-09-11 00:00:00",1617.42,1654.08,1531.01,1622.48,1646998.1296
1694995200,"2023-09-18 00:00:00",1622.48,1669.5,1567.77,1580.71,1263736.9807
1695600000,"2023-09-25 00:00:00",1580.71,1751,1563.01,1733.79,1522616.2518
1696204800,"2023-10-02 00:00:00",1733.8,1744,1606.73,1632.84,1508277.4331
1696809600,"2023-10-09 00:00:00",1632.85,1636,1521,1557.77,1491107.7151
1697414400,"2023-10-16 00:00:00",1557.78,1667.8,1541.61,1663.7,1768361.9508
1698019200,"2023-10-23 00:00:00",1663.69,1865.54,1657.07,1795.14,2612130.0596
1698624000,"2023-10-30 00:00:00",1795.14,1912.67,1777.11,1891.71,2246065.6763
1699228800,"2023-11-06 00:00:00",1891.71,2136.99,1850.32,2044.68,3217824.3491
