time,open,high,low,close,tick_volume
2022-12-01 00:00:00,105.52,105.635,105.405,105.605,1892
2022-12-01 04:00:00,105.608,105.69,105.348,105.408,5014
2022-12-01 08:00:00,105.405,105.818,105.218,105.405,8597
2022-12-01 12:00:00,105.403,105.583,104.75,104.983,8324
2022-12-01 16:00:00,104.988,105.058,104.51,104.723,12301
2022-12-01 20:00:00,104.728,104.853,104.568,104.608,5749
2022-12-02 00:00:00,104.765,104.795,104.66,104.693,1203
2022-12-02 04:00:00,104.69,104.773,104.585,104.643,3814
2022-12-02 08:00:00,104.645,104.648,104.283,104.433,7617
2022-12-02 12:00:00,104.428,105.523,104.328,105.16,8373
2022-12-02 16:00:00,105.168,105.343,104.463,104.568,11671
2022-12-02 20:00:00,104.565,104.703,104.388,104.395,4629
2022-12-05 00:00:00,104.405,104.518,104.098,104.15,3421
2022-12-05 04:00:00,104.153,104.258,104.02,104.085,3774
2022-12-05 08:00:00,104.085,104.543,104.085,104.365,6727
2022-12-05 12:00:00,104.368,104.698,104.085,104.4,7022
2022-12-05 16:00:00,104.403,105.21,104.38,105.163,10411
2022-12-05 20:00:00,105.165,105.318,105.063,105.193,4652
2022-12-06 00:00:00,105.035,105.103,104.928,105.035,1337
2022-12-06 04:00:00,105.033,105.308,104.99,105.215,4298
2022-12-06 08:00:00,105.213,105.418,105.058,105.21,7394
2022-12-06 12:00:00,105.218,105.238,104.803,105.025,6942
2022-12-06 16:00:00,105.018,105.368,104.853,105.333,9264
2022-12-06 20:00:00,105.335,105.538,105.323,105.485,4011
2022-12-07 00:00:00,105.533,105.613,105.403,105.423,1209
2022-12-07 04:00:00,105.42,105.593,105.378,105.538,3977
2022-12-07 08:00:00,105.533,105.755,105.423,105.525,7288
2022-12-07 12:00:00,105.523,105.543,104.793,104.853,7475
2022-12-07 16:00:00,104.843,105.273,104.778,104.983,10496
2022-12-07 20:00:00,104.985,105.123,104.878,105.12,4211
2022-12-08 00:00:00,105.193,105.308,105.168,105.238,1383
2022-12-08 04:00:00,105.235,105.33,105.175,105.24,3697
2022-12-08 08:00:00,105.243,105.368,104.978,105.308,5757
2022-12-08 12:00:00,105.305,105.338,104.848,104.983,6370
2022-12-08 16:00:00,104.985,105.058,104.638,104.795,8048
2022-12-08 20:00:00,104.793,104.85,104.658,104.745,3886
2022-12-09 00:00:00,104.705,104.723,104.433,104.478,1660
2022-12-09 04:00:00,104.473,104.608,104.408,104.51,4077
2022-12-09 08:00:00,104.508,104.788,104.403,104.693,5682
2022-12-09 12:00:00,104.69,105.15,104.495,104.773,6940
2022-12-09 16:00:00,104.768,105.013,104.6,104.728,9172
2022-12-09 20:00:00,104.73,104.905,104.648,104.868,4065
2022-12-12 00:00:00,104.825,105.178,104.825,105.095,3155
2022-12-12 04:00:00,105.098,105.155,105.02,105.065,2637
2022-12-12 08:00:00,105.07,105.14,104.695,104.713,5976
2022-12-12 12:00:00,104.708,104.813,104.608,104.66,5167
2022-12-12 16:00:00,104.663,105.108,104.6,104.958,7170
2022-12-12 20:00:00,104.953,105.188,104.933,104.938,4294
2022-12-13 00:00:00,104.9,104.953,104.863,104.883,1083
2022-12-13 04:00:00,104.888,105.043,104.795,104.833,3104
2022-12-13 08:00:00,104.828,104.998,104.715,104.903,5887
2022-12-13 12:00:00,104.9,105.025,103.61,103.745,7767
2022-12-13 16:00:00,103.738,104.058,103.485,104.023,12806
2022-12-13 20:00:00,104.03,104.063,103.843,103.938,6061
2022-12-14 00:00:00,103.93,103.995,103.898,103.955,1420
2022-12-14 04:00:00,103.958,104.065,103.923,104.003,3185
2022-12-14 08:00:00,104.0,104.053,103.658,103.695,7108
2022-12-14 12:00:00,103.698,103.898,103.588,103.803,7166
2022-12-14 16:00:00,103.805,103.925,103.593,103.718,8038
2022-12-14 20:00:00,103.713,104.115,103.353,103.538,10740
2022-12-15 00:00:00,103.2,103.405,103.2,103.383,1236
2022-12-15 04:00:00,103.38,103.525,103.36,103.415,3515
