time,open,high,low,close,tick_volume
2024-10-27,104.2,104.47,103.529,104.189,159464
2024-11-03,103.789,105.301,103.234,104.796,418254
2024-11-10,104.869,106.944,104.779,106.559,369827
2024-11-17,106.624,108.019,105.989,107.399,365231
2024-11-24,106.891,107.421,105.549,105.76,346285
2024-12-01,105.786,106.676,105.354,105.909,140223
2024-12-08,105.919,106.986,105.729,106.581,121660
2024-12-15,106.611,108.239,106.369,107.509,132871
2024-12-22,107.466,108.04,107.399,107.754,49759
2024-12-29,107.679,109.316,107.494,108.716,88092
2025-01-05,108.746,109.779,107.524,109.419,173759
2025-01-12,109.446,109.966,108.371,109.211,154479
2025-01-19,109.151,109.271,106.971,107.216,154051
2025-01-26,107.299,108.351,106.726,108.296,185715
2025-02-02,109.294,109.706,107.101,107.916,209960
2025-02-09,108.221,108.371,106.394,106.629,151568
2025-02-16,106.614,107.231,106.184,106.489,114350
2025-02-23,106.414,107.546,105.981,107.444,151780
2025-03-02,107.254,107.306,103.379,103.804,234384
2025-03-09,103.749,104.021,103.144,103.319,165878
2025-03-16,103.326,103.841,102.789,103.746,108741
2025-03-23,103.729,104.274,103.444,103.624,122342
2025-03-30,103.666,104.026,100.926,102.614,229074
2025-04-06,102.741,103.266,98.754,99.544,412742
2025-04-13,99.706,99.976,98.879,99.125,203051
2025-04-20,98.956,99.691,97.624,99.326,212714
2025-04-27,99.351,100.146,98.619,99.811,151389
2025-05-04,99.744,100.666,98.929,100.216,145036
2025-05-11,100.351,101.766,100.056,100.789,159065
2025-05-18,100.706,100.706,98.884,98.939,159810
2025-05-25,98.931,100.371,98.544,99.324,144062
2025-06-01,99.281,99.306,98.249,99.119,139715
2025-06-08,99.039,99.316,97.114,97.634,132981
2025-06-15,97.721,98.706,97.179,98.301,123326
2025-06-22,98.584,98.971,96.559,96.819,135505
2025-06-29,96.786,97.016,95.949,96.599,100748
2025-07-06,96.561,97.601,96.506,97.504,93775
2025-07-13,97.591,98.619,97.259,98.156,105130
2025-07-20,98.051,98.191,96.809,97.381,103241
2025-07-27,97.295,100.006,97.204,98.436,139234
2025-08-03,98.396,98.839,97.714,98.041,110842
2025-08-10,98.041,98.456,97.399,97.654,96701
2025-08-17,97.596,98.681,97.384,97.559,91393
2025-08-24,97.559,98.591,97.546,97.726,90691
2025-08-31,97.704,98.531,97.269,97.634,103874
2025-09-07,97.691,98.131,97.039,97.171,91898
2025-09-14,97.184,97.391,95.789,97.254,111561
2025-09-21,97.234,98.221,96.779,97.811,98878
2025-09-28,97.791,97.814,97.084,97.349,105900
2025-10-05,97.624,99.261,97.614,98.566,120136
2025-10-12,98.659,99.191,97.754,98.249,117351
2025-10-19,98.229,98.886,97.939,98.689,83793
2025-10-26,98.699,99.626,98.304,99.501,94584
2025-11-02,99.544,100.171,99.209,99.371,71348
2025-11-09,99.436,99.566,98.824,99.119,78370
2025-11-16,99.124,100.296,99.089,100.069,86228
2025-11-23,100.071,100.181,99.274,99.376,69989
2025-11-30,99.366,99.466,98.674,98.914,73147
2025-12-07,98.896,99.254,97.719,97.959,77156
2025-12-14,97.961,98.366,97.459,98.329,89366
2025-12-21,98.281,98.341,97.374,97.686,52348
2025-12-28,97.654,98.176,97.559,98.119,63277
2026-01-04,98.166,98.974,97.839,98.849,93379
2026-01-11,98.859,99.246,98.369,99.129,87191
2026-01-18,99.194,99.216,97.184,97.199,105554
2026-01-25,96.749,97.111,95.316,96.976,182843
2026-02-01,97.006,97.821,96.829,97.516,138718
2026-02-08,97.531,97.594,96.319,96.726,127363
2026-02-15,96.724,97.964,96.721,97.671,102078
2026-02-22,97.549,97.891,97.229,97.564,106284
2026-03-01,97.834,99.606,97.671,98.791,220275
2026-03-08,99.276,100.221,98.164,100.179,164513
2026-03-15,100.099,100.181,98.714,99.251,147165
2026-03-22,99.436,99.999,98.604,99.996,182282
2026-03-29,100.026,100.456,99.049,99.929,123480
2026-04-05,99.951,100.091,98.134,98.434,125181
2026-04-12,98.871,98.941,97.374,97.996,95151
2026-04-19,98.231,98.729,97.766,98.286,101898
2026-04-26,98.376,98.921,97.519,98.029,111615
2026-05-03,97.831,98.401,97.429,97.664,112349
2026-05-10,97.829,99.199,97.674,99.146,80658
2026-05-17,99.149,99.526,98.809,99.226,107872
2026-05-24,98.989,99.456,98.649,98.869,68926
2026-05-31,98.839,100.051,98.834,99.994,79681
2026-06-07,100.024,100.151,99.259,99.476,113511
2026-06-14,99.201,100.861,99.074,100.474,77453
2026-06-21,100.594,101.521,100.499,101.109,96173
2026-06-28,101.111,101.321,100.764,101.156,50115
2026-07-05,100.594,100.596,100.589,100.589,6
2026-07-12,100.819,100.829,100.819,100.824,14
