timestamp,datetime,open,high,low,close,volume
1718735400,"2024-06-18 18:30:00",2029.923,2030.7145,2029.5229,2029.7333,0
1718737200,"2024-06-18 19:00:00",2029.7428,2029.7428,2026.2416,2026.7815,0
1718739000,"2024-06-18 19:30:00",2026.7745,2027.2602,2025.4289,2025.4848,0
1718740800,"2024-06-18 20:00:00",2025.2327,2025.2327,2025.2297,2025.2297,0
1718890200,"2024-06-20 13:30:00",2021.9096,2032.4414,2019.026,2031.8849,0
1718892000,"2024-06-20 14:00:00",2031.9196,2032.5553,2028.1312,2032.3259,0
1718893800,"2024-06-20 14:30:00",2032.3122,2033.2772,2027.9124,2029.2705,0
1718895600,"2024-06-20 15:00:00",2029.2844,2031.6532,2028.3389,2028.4457,0
1718897400,"2024-06-20 15:30:00",2028.4364,2028.9118,2024.066,2024.066,0
1718899200,"2024-06-20 16:00:00",2024.0151,2025.0876,2021.9159,2021.9159,0
1718901000,"2024-06-20 16:30:00",2021.7584,2021.7584,2018.4969,2020.3203,0
1718902800,"2024-06-20 17:00:00",2020.3403,2020.3403,2015.2692,2015.3187,0
1718904600,"2024-06-20 17:30:00",2015.3388,2018.9538,2012.5105,2018.9412,0
1718906400,"2024-06-20 18:00:00",2018.9385,2022.7094,2018.9385,2022.7094,0
1718908200,"2024-06-20 18:30:00",2022.7493,2023.2146,2019.1305,2019.1305,0
1718910000,"2024-06-20 19:00:00",2019.0559,2019.0559,2014.0808,2016.9113,0
1718911800,"2024-06-20 19:30:00",2016.8992,2018.6799,2015.0489,2016.9543,0
1718913600,"2024-06-20 20:00:00",2017.3405,2017.3911,2017.3405,2017.3904,0
1718976600,"2024-06-21 13:30:00",2016.3549,2016.3549,2006.8515,2009.14,0
1718978400,"2024-06-21 14:00:00",2009.156,2014.3494,2009.156,2014.3494,0
1718980200,"2024-06-21 14:30:00",2014.3516,2017.9589,2013.0829,2017.1784,0
1718982000,"2024-06-21 15:00:00",2017.146,2017.9328,2016.3272,2017.0857,0
1718983800,"2024-06-21 15:30:00",2017.093,2017.4103,2014.384,2017.3986,0
