timestamp,datetime,open,high,low,close,volume
574353000,"1988-03-14 14:30:00",140.84,142.71999,140.84,142.71999,0
574957800,"1988-03-21 14:30:00",141.95999,143.67,140.37999,140.37999,0
575562600,"1988-03-28 14:30:00",139.20999,142.14999,139.20999,142.14999,0
576163800,"1988-04-04 13:30:00",140.40999,144.10999,140.40999,144.10999,0
576768600,"1988-04-11 13:30:00",144.67,145.31999,141.14,141.14,0
577373400,"1988-04-18 13:30:00",142.07999,142.54999,141.25999,141.68999,0
577978200,"1988-04-25 13:30:00",142.25,145.00999,142.25,145.00999,0
578583000,"1988-05-02 13:30:00",144.73,145.31,144.64,144.64,0
579187800,"1988-05-09 13:30:00",143.70999,143.70999,140.96999,142.17,0
579792600,"1988-05-16 13:30:00",142.17999,142.17999,139.59999,140.14999,0
580397400,"1988-05-23 13:30:00",139.2,140.26999,139.2,140.09,0
581002200,"1988-05-30 13:30:00",141.37,143.5,141.37,143.5,0
581607000,"1988-06-06 13:30:00",144.17999,147.09,144.17999,147.09,0
582211800,"1988-06-13 13:30:00",147.32999,148.12999,147.15999,147.15999,0
582816600,"1988-06-20 13:30:00",147.23999,149.23,147.23999,149.23,0
583421400,"1988-06-27 13:30:00",148.75,151.29999,148.75,151.03,0
584026200,"1988-07-04 13:30:00",151.28999,151.28999,151.00999,151.15999,0
584631000,"1988-07-11 13:30:00",151.10999,151.42,150.67999,151.42,0
585235800,"1988-07-18 13:30:00",151.42,151.42,149.51999,149.51999,0
585840600,"1988-07-25 13:30:00",149.43999,149.87999,148.76999,149.87999,0
586445400,"1988-08-01 13:30:00",150.5,150.67,150.31,150.31,0
587050200,"1988-08-08 13:30:00",150.10999,150.10999,146.67999,146.95,0
587655000,"1988-08-15 13:30:00",145.35999,145.67999,145.35999,145.67999,0
588259800,"1988-08-22 13:30:00",144.25999,144.95,144,144.45,0
588864600,"1988-08-29 13:30:00",144.89,145.73999,144.56999,145.48,0
589469400,"1988-09-05 13:30:00",145.73,147.23,145.73,147.23,0
590074200,"1988-09-12 13:30:00",147.25,148.03,147.25,148.03,0
590679000,"1988-09-19 13:30:00",147.84999,147.95,147.62,147.82999,0
591283800,"1988-09-26 13:30:00",147.12999,149.09,146.78,149.09,0
591888600,"1988-10-03 13:30:00",147.79999,148.59999,147.76999,148.59999,0
592493400,"1988-10-10 13:30:00",148.60999,148.60999,147.95,148.18999,0
593098200,"1988-10-17 13:30:00",148.14999,149.14999,148.14999,148.95,0
593703000,"1988-10-24 13:30:00",148.65999,148.65999,146.67,147.17,0
594311400,"1988-10-31 14:30:00",147.25,147.25,146.25,146.25,0
594916200,"1988-11-07 14:30:00",144.75999,145.26999,143.67,143.67,0
595521000,"1988-11-14 14:30:00",142.90999,143,140.70999,140.85999,0
596125800,"1988-11-21 14:30:00",139.95,140.40999,139.87,140.14,0
596730600,"1988-11-28 14:30:00",140.09,142.76999,140.09,142.76999,0
597335400,"1988-12-05 14:30:00",143.45,144,143.45,143.75,0
597940200,"1988-12-12 14:30:00",143.45,144.34,143.17,144.34,0
598545000,"1988-12-19 14:30:00",144.53,144.87999,144.2,144.87999,0
599149800,"1988-12-26 14:30:00",144.67,147.37,144.67,147.37,0
599754600,"1989-01-02 14:30:00",146.78999,149.84,146.78999,149.84,0
600359400,"1989-01-09 14:30:00",149.59999,149.92,149.23,149.92,0
600964200,"1989-01-16 14:30:00",149.95,151.39999,149.7,151.39999,0
601569000,"1989-01-23 14:30:00",150.95,152.92999,150.95,152.92999,0
602173800,"1989-01-30 14:30:00",153.01999,155.68999,153.01999,155.68999,0
602778600,"1989-02-06 14:30:00",155.57999,157,155.06999,155.06999,0
603383400,"1989-02-13 14:30:00",154.7,157.06999,154.7,157.06999,0
603988200,"1989-02-20 14:30:00",156.76999,156.76999,154.25,154.25,0
604593000,"1989-02-27 14:30:00",153.95999,156.31999,153.95999,156.31999,0
605197800,"1989-03-06 14:30:00",157.23999,157.89999,157.23999,157.75,0
605802600,"1989-03-13 14:30:00",157.98,159.26999,156.70999,156.70999,0
606407400,"1989-03-20 14:30:00",155.29999,156.15999,155.29999,156.00999,0
607012200,"1989-03-27 14:30:00",155.87,157.89999,155.87,157.89999,0
607613400,"1989-04-03 13:30:00",158.28999,159.26999,157.96999,159.26999,0
608218200,"1989-04-10 13:30:00",159.45,161.62999,159.45,161.62999,0
608823000,"1989-04-17 13:30:00",161.45,163.31,161.45,163.31,0
609427800,"1989-04-24 13:30:00",163.28999,164.67999,163.28,164.67999,0
610032600,"1989-05-01 13:30:00",164.28999,165.71999,164.28999,165.71999,0
610637400,"1989-05-08 13:30:00",165.23,167.12,165.23,167.12,0
611242200,"1989-05-15 13:30:00",167.31999,169.64,167.25999,169.64,0
611847000,"1989-05-22 13:30:00",169.51999,171.00999,169.06,171.00999,0
612451800,"1989-05-29 13:30:00",170.57999,173.39999,170.57999,173.39999,0
613056600,"1989-06-05 13:30:00",172.37,173.37,172.17,173.37,0
613661400,"1989-06-12 13:30:00",173.31999,173.31999,171.03999,171.45,0
614266200,"1989-06-19 13:30:00",171.06,171.43999,170.25,171.43999,0
614871000,"1989-06-26 13:30:00",171.15999,171.78999,167.42999,167.42999,0
615475800,"1989-07-03 13:30:00",167.59999,170.17,167.59999,170.17,0
616080600,"1989-07-10 13:30:00",170.73999,172.46999,170.73999,172.46999,0
616685400,"1989-07-17 13:30:00",172.98999,174.09,172.85999,173.89999,0
617290200,"1989-07-24 13:30:00",173,174.23,172.79999,174.12,0
617895000,"1989-07-31 13:30:00",174.5,175.37,174.20999,175.37,0
618499800,"1989-08-07 13:30:00",176.59,177.06,176.56,176.56,0
619104600,"1989-08-14 13:30:00",175.68999,175.93999,175.64999,175.93999,0
619709400,"1989-08-21 13:30:00",174.64999,177.09999,174.48,177.09999,0
620314200,"1989-08-28 13:30:00",177.07999,178.70999,176.84999,178.70999,0
620919000,"1989-09-04 13:30:00",178.81999,179.15999,178.12999,179.15999,0
621523800,"1989-09-11 13:30:00",178.28999,178.87,176.67999,176.67999,0
622128600,"1989-09-18 13:30:00",176.37,176.79999,176.2,176.79999,0
622733400,"1989-09-25 13:30:00",175.98999,178.20999,175.98999,178.20999,0
623338200,"1989-10-02 13:30:00",178.84,180.45,178.84,180.45,0
623943000,"1989-10-09 13:30:00",180.78,180.78,172.84,172.84,0
624547800,"1989-10-16 13:30:00",170.28999,173.35999,169.98999,173.25,0
625152600,"1989-10-23 13:30:00",172.09999,172.09999,166.98,166.98,0
625761000,"1989-10-30 14:30:00",166.32999,167.81999,166.32999,167.39,0
626365800,"1989-11-06 14:30:00",165.75999,167.62999,165.75999,167.62999,0
626970600,"1989-11-13 14:30:00",167.51999,168.25999,167.26999,168.25999,0
627575400,"1989-11-20 14:30:00",167.28999,167.89999,166.62,167.89999,0
628180200,"1989-11-27 14:30:00",168.2,168.50999,168.06,168.50999,0
628785000,"1989-12-04 14:30:00",168.59,168.87,168.42999,168.76999,0
629389800,"1989-12-11 14:30:00",168.03,168.35999,166.51999,166.51999,0
629994600,"1989-12-18 14:30:00",163.93999,165.2,162.81999,165.2,0
630599400,"1989-12-25 14:30:00",165.40999,168.31,165.40999,168.31,0
631204200,"1990-01-01 14:30:00",169.95999,170.79999,169.64999,169.64999,0
631809000,"1990-01-08 14:30:00",169.53999,169.53999,164.37,164.37,0
632413800,"1990-01-15 14:30:00",162.92999,163.56999,162.75999,163.56999,0
633018600,"1990-01-22 14:30:00",161.12999,161.12999,156.60999,156.60999,0
633623400,"1990-01-29 14:30:00",154.93999,156,152.62,156,0
634228200,"1990-02-05 14:30:00",156.89,159.12999,156.89,159.12999,0
634833000,"1990-02-12 14:30:00",158.5,159.29999,158.18999,159.29999,0
635437800,"1990-02-19 14:30:00",157.84999,157.84999,156.64,156.64,0
636042600,"1990-02-26 14:30:00",156.34,159.18999,156.34,159.18999,0
636647400,"1990-03-05 14:30:00",159.28999,162.07999,159.28999,162.07999,0
637252200,"1990-03-12 14:30:00",162.23,164.2,162.06,164.2,0
637857000,"1990-03-19 14:30:00",164.37999,164.37999,162.73999,163.62,0
638461800,"1990-03-26 14:30:00",163.81999,164.07999,163.40999,163.64,0
639063000,"1990-04-02 13:30:00",162.34,163.39999,162.34,162.37999,0
639667800,"1990-04-09 13:30:00",161.45999,162.57999,161.45999,162.57999,0
640272600,"1990-04-16 13:30:00",162.51999,162.51999,160.06999,160.06999,0
640877400,"1990-04-23 13:30:00",158.48,159.96999,157.81999,157.81999,0
641482200,"1990-04-30 13:30:00",158.09,160.39,158.09,160.39,0
642087000,"1990-05-07 13:30:00",160.73,163.12,160.73,163.12,0
642691800,"1990-05-14 13:30:00",163.84,165.43999,163.65999,165.43999,0
643296600,"1990-05-21 13:30:00",166.64,168.03999,166.64,167.29999,0
643901400,"1990-05-28 13:30:00",168.2,169.7,168.2,169.7,0
644506200,"1990-06-04 13:30:00",170.62,170.62,168.92999,168.92999,0
645111000,"1990-06-11 13:30:00",169.09,170.89999,169.09,170.89999,0
645715800,"1990-06-18 13:30:00",168.73,168.73,168,168,0
646320600,"1990-06-25 13:30:00",167.12999,169.12,166.89999,169.12,0
646925400,"1990-07-02 13:30:00",169,169,168.01999,168.2,0
647530200,"1990-07-09 13:30:00",168.10999,170.03999,167.67999,170.03999,0
648135000,"1990-07-16 13:30:00",170.03,170.03,166.81999,166.81999,0
648739800,"1990-07-23 13:30:00",162.87999,164.07999,162.87999,163.17999,0
649344600,"1990-07-30 13:30:00",161.95,161.95,154.34999,154.34999,0
649949400,"1990-08-06 13:30:00",149.00999,152.53999,149.00999,150.84,0
650554200,"1990-08-13 13:30:00",150.42,151.29999,145.64999,145.64999,0
651159000,"1990-08-20 13:30:00",144.15999,144.15999,132.92,134.23,0
651763800,"1990-08-27 13:30:00",138.67,140.04999,138.67,139.50999,0
652368600,"1990-09-03 13:30:00",139.10999,140.10999,139.10999,140.10999,0
652973400,"1990-09-10 13:30:00",140.34,140.34,137.89,137.89,0
653578200,"1990-09-17 13:30:00",137.46999,137.46999,133.73999,133.73999,0
654183000,"1990-09-24 13:30:00",130.37999,130.51999,126.17999,126.73999,0
654787800,"1990-10-01 13:30:00",128.42,129.06,126.84,126.84,0
655392600,"1990-10-08 13:30:00",126.89999,126.89999,120.01999,120.37999,0
655997400,"1990-10-15 13:30:00",120.43999,122.12,119.31999,122.12,0
656602200,"1990-10-22 13:30:00",121.59999,122.39,120.87,120.87,0
657210600,"1990-10-29 14:30:00",119.68999,120.34,118.81999,120.34,0
657815400,"1990-11-05 14:30:00",121.28999,121.29999,120.14999,121.29999,0
658420200,"1990-11-12 14:30:00",123.23,124.73999,123.23,124.25999,0
659025000,"1990-11-19 14:30:00",124.73,124.73,124.03999,124.25999,0
659629800,"1990-11-26 14:30:00",123.98999,127.50999,123.98999,127.50999,0
660234600,"1990-12-03 14:30:00",128.14999,131.12999,128.14999,130.95,0
660839400,"1990-12-10 14:30:00",130.95,130.95999,129.87,130.17,0
661444200,"1990-12-17 14:30:00",129.12,130.84999,129.12,130.84999,0
662049000,"1990-12-24 14:30:00",130.45999,130.82999,130.45999,130.45999,0
662653800,"1990-12-31 14:30:00",132.18999,132.18999,130.2,130.2,0
663258600,"1991-01-07 14:30:00",128.2,128.2,126.71999,127.62,0
663863400,"1991-01-14 14:30:00",125.39,130.25,125.25,129.84999,0
664468200,"1991-01-21 14:30:00",130.34,136.48,130.34,136.48,0
665073000,"1991-01-28 14:30:00",137.78999,145.5,137.78999,145.5,0
665677800,"1991-02-04 14:30:00",148.15999,152.28999,148.15999,151.71999,0
666282600,"1991-02-11 14:30:00",154.17,156.81999,154.17,156.81999,0
666887400,"1991-02-18 14:30:00",156.75999,157.40999,155.43999,157.40999,0
667492200,"1991-02-25 14:30:00",158.43999,161.25,157.12999,161.25,0
668097000,"1991-03-04 14:30:00",163.48999,167.95999,163.48999,167.95999,0
668701800,"1991-03-11 14:30:00",166.45,166.45,164.87,165.35999,0
669306600,"1991-03-18 14:30:00",165.37,165.79999,164.09,165.79999,0
669911400,"1991-03-25 14:30:00",166.71999,171.00999,166.71999,171.00999,0
670516200,"1991-04-01 14:30:00",170.31,174.53,170.31,173.89,0
671117400,"1991-04-08 13:30:00",174.03,175.78,173.12,175.78,0
671722200,"1991-04-15 13:30:00",175.75,178.7,175.75,176.42,0
672327000,"1991-04-22 13:30:00",173.67999,175,173.67999,173.81999,0
672931800,"1991-04-29 13:30:00",172.04999,173.95999,170.64,173.95999,0
673536600,"1991-05-06 13:30:00",173.78,175.78999,173.78,174.28,0
674141400,"1991-05-13 13:30:00",174.37,174.37,169.48,170.62,0
674746200,"1991-05-20 13:30:00",170.35999,173.21999,170.35999,173.21999,0
675351000,"1991-05-27 13:30:00",174.29999,178.34,174.29999,178.34,0
675955800,"1991-06-03 13:30:00",178.51999,178.53999,177.14999,177.14999,0
676560600,"1991-06-10 13:30:00",176.56999,176.62999,174.65999,175.59999,0
677165400,"1991-06-17 13:30:00",175.25999,175.25999,172.45,172.45,0
677770200,"1991-06-24 13:30:00",169.26999,169.26999,167.40999,167.40999,0
678375000,"1991-07-01 13:30:00",168.46999,168.46999,167,167,0
678979800,"1991-07-08 13:30:00",167.45999,170.04999,167.45999,170.04999,0
679584600,"1991-07-15 13:30:00",171.07999,172.87,171.07999,172.87,0
680189400,"1991-07-22 13:30:00",172.42,172.42,170.17,170.65999,0
680794200,"1991-07-29 13:30:00",170.65999,173.04999,170.65999,173.04999,0
681399000,"1991-08-05 13:30:00",172.48999,173.31999,172.48999,173.31999,0
682003800,"1991-08-12 13:30:00",173.54999,174.87,173.54999,174.09,0
682608600,"1991-08-19 13:30:00",169.17,176.20999,169.17,176.20999,0
683213400,"1991-08-26 13:30:00",176.57999,179.09999,176.57999,179.09999,0
683818200,"1991-09-02 13:30:00",177.98,177.98,177.34,177.45,0
684423000,"1991-09-09 13:30:00",177.46999,177.46999,175.70999,176.73999,0
685027800,"1991-09-16 13:30:00",176.42999,179.32999,176.25999,179.32999,0
685632600,"1991-09-23 13:30:00",178.81,179.12999,178.67999,178.67999,0
686237400,"1991-09-30 13:30:00",180.14999,180.14999,178,178,0
686842200,"1991-10-07 13:30:00",176.67,177.07999,176.26999,176.96999,0
687447000,"1991-10-14 13:30:00",178.48,183.42,178.48,183.42,0
688051800,"1991-10-21 13:30:00",182.96999,183,179.93999,179.93999,0
688660200,"1991-10-28 14:30:00",180.73999,184.96999,180.73999,184.62,0
689265000,"1991-11-04 14:30:00",183.85999,186.31,183.85999,186.31,0
689869800,"1991-11-11 14:30:00",186.78999,188.03999,181.71999,181.71999,0
690474600,"1991-11-18 14:30:00",181.64999,181.64999,177.37,177.37,0
691079400,"1991-11-25 14:30:00",176.12,176.37,175.51999,176.37,0
691684200,"1991-12-02 14:30:00",176.64999,177.81999,176.64999,177.54999,0
692289000,"1991-12-09 14:30:00",176.68999,177.50999,174.70999,177.50999,0
692893800,"1991-12-16 14:30:00",178.54999,178.54999,176.06999,176.06999,0
693498600,"1991-12-23 14:30:00",177.89999,184.23,177.89999,184.23,0
694103400,"1991-12-30 14:30:00",187.84999,192.14,187.84999,192.14,0
694708200,"1992-01-06 14:30:00",194.37,200.57999,194.37,199.31,0
695313000,"1992-01-13 14:30:00",199.85999,205.06,199.85999,205.06,0
695917800,"1992-01-20 14:30:00",204.29999,205.42,200.95,205.42,0
696522600,"1992-01-27 14:30:00",205.06,205.17,203.87,205.17,0
697127400,"1992-02-03 14:30:00",205.87,210.21999,205.87,210.07999,0
697732200,"1992-02-10 14:30:00",210.53,212.60999,210.53,211.56,0
698337000,"1992-02-17 14:30:00",210.07999,210.89,208.35999,210.39999,0
698941800,"1992-02-24 14:30:00",208.89,211.14999,207.57999,211.14999,0
699546600,"1992-03-02 14:30:00",211.78999,212.09,207.23999,207.23999,0
700151400,"1992-03-09 14:30:00",206.85999,208.18999,205.98,206.75999,0
700756200,"1992-03-16 14:30:00",206.09999,208.46999,206.09999,208.34999,0
701361000,"1992-03-23 14:30:00",207.76999,207.76999,203.84,203.84,0
701965800,"1992-03-30 14:30:00",202.95,203.7,199.03999,199.03999,0
702567000,"1992-04-06 13:30:00",199.57999,199.57999,193.04999,197.12,0
703171800,"1992-04-13 13:30:00",197.06,199.67999,197.06,198.42,0
703776600,"1992-04-20 13:30:00",195.17,195.17,194.56,194.56,0
704381400,"1992-04-27 13:30:00",193.17999,196.54999,191.62,196.54999,0
704986200,"1992-05-04 13:30:00",197.75999,199.14,197.75999,198.90999,0
705591000,"1992-05-11 13:30:00",199.67,199.67,196.92999,196.92999,0
706195800,"1992-05-18 13:30:00",197.18999,198.07999,197.18999,198.07999,0
706800600,"1992-05-25 13:30:00",196.67999,198.51999,196.67999,198.51999,0
707405400,"1992-06-01 13:30:00",199.37999,199.96999,199.14,199.14,0
708010200,"1992-06-08 13:30:00",198.59999,198.59999,194.03999,194.43999,0
708615000,"1992-06-15 13:30:00",193.89999,193.89999,187.62,188.26999,0
709219800,"1992-06-22 13:30:00",186.45999,186.93999,185.93999,186.00999,0
709824600,"1992-06-29 13:30:00",187.12999,189.59,187.12999,188.32999,0
710429400,"1992-07-06 13:30:00",187.76999,188.84999,185.81,188.84999,0
711034200,"1992-07-13 13:30:00",189.51999,191.23,189.51999,190.42,0
711639000,"1992-07-20 13:30:00",189.03,189.75999,188.92,189.59999,0
712243800,"1992-07-27 13:30:00",189.73,194.73999,189.73,194.73999,0
712848600,"1992-08-03 13:30:00",195.34999,195.39999,193.42,193.42999,0
713453400,"1992-08-10 13:30:00",192.73,192.73,192.10999,192.62,0
714058200,"1992-08-17 13:30:00",192.81,192.81,190.00999,190.00999,0
714663000,"1992-08-24 13:30:00",187.48,188.81999,186.62999,188.81999,0
715267800,"1992-08-31 13:30:00",188.78999,191.46999,188.78999,191.31999,0
715872600,"1992-09-07 13:30:00",190.18999,192.78999,190.18999,192.78999,0
716477400,"1992-09-14 13:30:00",194.71999,194.71999,192.75,193.56999,0
717082200,"1992-09-21 13:30:00",193.40999,193.40999,190.89999,190.89999,0
717687000,"1992-09-28 13:30:00",190.5,192.92,189.48999,189.48999,0
718291800,"1992-10-05 13:30:00",186.5,189.25,186.5,188.20999,0
718896600,"1992-10-12 13:30:00",189.12999,191.59999,189.12999,191.59999,0
719501400,"1992-10-19 13:30:00",193.62,195.87999,193.62,195.87999,0
720109800,"1992-10-26 14:30:00",196.64999,198.89999,196.53999,198.89999,0
720714600,"1992-11-02 14:30:00",198.89999,201.56,198.59999,201.56,0
721319400,"1992-11-09 14:30:00",201.56,207.42999,201.53999,207.42999,0
721924200,"1992-11-16 14:30:00",207.42999,209.78,206.03,209.76999,0
722529000,"1992-11-23 14:30:00",209.76999,212.54999,209.07999,212.5,0
723133800,"1992-11-30 14:30:00",212.5,215.98,212.5,215.90999,0
723738600,"1992-12-07 14:30:00",215.90999,217.89,214.82999,215.25,0
724343400,"1992-12-14 14:30:00",215.25,215.54999,212.56,215.54999,0
724948200,"1992-12-21 14:30:00",215.54999,216.25999,214.31,216.25999,0
725553000,"1992-12-28 14:30:00",216.25999,221.00999,215.28,221.00999,0
726157800,"1993-01-04 14:30:00",221.02,222.7,219.2,220.12,0
726762600,"1993-01-11 14:30:00",220.12,225.26999,219.89,225.23,0
727367400,"1993-01-18 14:30:00",225.23999,227.53,224.71999,227.53,0
727972200,"1993-01-25 14:30:00",227.53,230.68999,226.81999,228.09999,0
728577000,"1993-02-01 14:30:00",228.09,232.45,228.04999,230.48999,0
729181800,"1993-02-08 14:30:00",230.5,230.59999,228.32999,228.70999,0
729786600,"1993-02-15 14:30:00",228.71001,228.71999,218.07999,220.90999,0
730391400,"1993-02-22 14:30:00",220.92,222.40999,216.42999,222.40999,0
730996200,"1993-03-01 14:30:00",222.41,226.53,222.25,226.21999,0
731601000,"1993-03-08 14:30:00",226.22,230.62,226.2,229.53,0
732205800,"1993-03-15 14:30:00",229.53,230.65999,227.68999,227.84,0
732810600,"1993-03-22 14:30:00",227.84,227.84,224.45999,226.93999,0
733415400,"1993-03-29 14:30:00",226.94,229.28999,224.64,224.73999,0
734016600,"1993-04-05 13:30:00",224.74001,224.84,222.28999,222.82999,0
734621400,"1993-04-12 13:30:00",222.83,225.45,222.81999,224.42999,0
735226200,"1993-04-19 13:30:00",224.42999,224.53,221.87999,222.68999,0
735831000,"1993-04-26 13:30:00",222.68999,222.75999,218.39999,222.67,0
736435800,"1993-05-03 13:30:00",222.67999,228.29999,222.37,227.96999,0
737040600,"1993-05-10 13:30:00",227.97,228.92999,227.00999,227.48,0
737645400,"1993-05-17 13:30:00",227.48,230.40999,226.95999,229.92999,0
738250200,"1993-05-24 13:30:00",229.92999,232.92999,229.34,232.18999,0
738855000,"1993-05-31 13:30:00",232.19,234.32999,231.79999,233.39,0
739459800,"1993-06-07 13:30:00",233.39,233.39,228.93999,229.56,0
740064600,"1993-06-14 13:30:00",229.56,230.48999,226.51999,229.01999,0
740669400,"1993-06-21 13:30:00",229.02,229.53999,227.31999,229.53,0
741274200,"1993-06-28 13:30:00",229.49001,234.25,229.48999,234.23,0
741879000,"1993-07-05 13:30:00",234.23,235.03,233.01999,234.96999,0
742483800,"1993-07-12 13:30:00",234.97,237.90999,234.95,236.15999,0
743088600,"1993-07-19 13:30:00",236.15999,236.15999,233.7,234.31,0
743693400,"1993-07-26 13:30:00",234.31,236.53,234.31,236.45999,0
744298200,"1993-08-02 13:30:00",236.42,238.71999,236.34,238.71999,0
744903000,"1993-08-09 13:30:00",238.72,240.39999,238.70999,239.7,0
745507800,"1993-08-16 13:30:00",239.7,242.95999,239.7,242.95,0
746112600,"1993-08-23 13:30:00",242.95,244.84,242.31,244.06999,0
746717400,"1993-08-30 13:30:00",244.07001,248.68999,244.06999,248.67,0
747322200,"1993-09-06 13:30:00",248.67,248.73,242.14999,246.56,0
747927000,"1993-09-13 13:30:00",246.56,246.87999,243.50999,245.95,0
748531800,"1993-09-20 13:30:00",245.95,248.75999,243.06999,248.73999,0
749136600,"1993-09-27 13:30:00",248.74001,253.00999,248.73,253,0
749741400,"1993-10-04 13:30:00",253,254.53999,252.73999,253.95999,0
750346200,"1993-10-11 13:30:00",254.39,260.12988,254.23999,259.97998,0
750951000,"1993-10-18 13:30:00",259.97998,260.40991,254.43999,255.78999,0
751555800,"1993-10-25 13:30:00",255.78999,259.17993,254.17999,259.17993,0
752164200,"1993-11-01 14:30:00",259.17993,260.16992,249.95999,253.10999,0
752769000,"1993-11-08 14:30:00",253.11,257.94995,253.10999,257.93994,0
753373800,"1993-11-15 14:30:00",257.93994,258.03979,250.26999,250.98999,0
753978600,"1993-11-22 14:30:00",250.98999,250.98999,246.65999,250.14999,0
754583400,"1993-11-29 14:30:00",250.14999,253.87999,249.31999,253.85999,0
755188200,"1993-12-06 14:30:00",253.86,254.37,252.17999,252.81,0
755793000,"1993-12-13 14:30:00",252.81,252.81,249.32999,252.25,0
756397800,"1993-12-20 14:30:00",252.25,252.26999,249.59,251.31999,0
757002600,"1993-12-27 14:30:00",251.32001,258.58984,251.28999,258.58008,0
757607400,"1994-01-03 14:30:00",258.57983,259.18994,256.02979,259.17993,0
758212200,"1994-01-10 14:30:00",259.18994,261.67993,258.94995,261.26978,0
758817000,"1994-01-17 14:30:00",261.27002,263.7998,261.12988,263.7998,0
759421800,"1994-01-24 14:30:00",263.80005,265.02979,261.50977,265.02979,0
760026600,"1994-01-31 14:30:00",265.03003,267.75,261.40991,261.66992,0
760631400,"1994-02-07 14:30:00",261.66992,265.48999,258.80981,262.88989,0
761236200,"1994-02-14 14:30:00",262.88989,266.66992,262.88989,264.05981,0
761841000,"1994-02-21 14:30:00",264.05005,265.40991,261.90991,263,0
762445800,"1994-02-28 14:30:00",263,265.5498,259.47998,264.70996,0
763050600,"1994-03-07 14:30:00",264.70996,267.07983,264.59985,265.48999,0
763655400,"1994-03-14 14:30:00",265.48999,271.07983,265.48999,271.07983,0
764260200,"1994-03-21 14:30:00",271.07983,271.07983,266.35986,266.44995,0
764865000,"1994-03-28 14:30:00",266.44995,266.47998,247.87999,251.06,0
765466200,"1994-04-04 13:30:00",251.06,256.00977,244.92,254.73,0
766071000,"1994-04-11 13:30:00",254.73,255.03999,248.43999,250.14999,0
766675800,"1994-04-18 13:30:00",250.14999,250.96999,241.95,246.54999,0
767280600,"1994-04-25 13:30:00",246.55,252.54999,246.54999,252.54999,0
767885400,"1994-05-02 13:30:00",252.55,255,250.98,251.64999,0
768490200,"1994-05-09 13:30:00",251.64999,251.64999,245.31999,245.59999,0
769095000,"1994-05-16 13:30:00",245.60001,248.75999,242.39,248.28,0
769699800,"1994-05-23 13:30:00",248.28,249.46999,247.07999,249.45999,0
770304600,"1994-05-30 13:30:00",249.46001,252.37,248.53999,252.09999,0
770909400,"1994-06-06 13:30:00",252.10001,252.92999,248.93999,250.57999,0
771514200,"1994-06-13 13:30:00",250.58,253.39,250.25,250.39,0
