timestamp,datetime,open,high,low,close,volume
1672756200,"2023-01-03 14:30:00",1777.1634,1785.9537,1755.4323,1757.2935,0
1672759800,"2023-01-03 15:30:00",1757.519,1767.6742,1754.6661,1754.7944,0
1672763400,"2023-01-03 16:30:00",1754.9204,1754.952,1745.6798,1747.7467,0
1672767000,"2023-01-03 17:30:00",1747.7514,1752.0998,1742.8825,1751.2259,0
1672770600,"2023-01-03 18:30:00",1751.2308,1751.3225,1739.8525,1740.157,0
1672774200,"2023-01-03 19:30:00",1740.137,1751.2719,1737.2632,1747.4047,0
1672777800,"2023-01-03 20:30:00",1747.4461,1753.6798,1747.4461,1750.7338,0
1672842600,"2023-01-04 14:30:00",1762.2152,1773.481,1761.3251,1764.861,0
1672846200,"2023-01-04 15:30:00",1764.9314,1775.4014,1764.3359,1773.7358,0
1672849800,"2023-01-04 16:30:00",1773.9808,1781.4865,1773.9808,1777.6608,0
1672853400,"2023-01-04 17:30:00",1777.6663,1781.966,1776.1363,1779.5166,0
1672857000,"2023-01-04 18:30:00",1779.5019,1781.3878,1766.4937,1766.4945,0
1672860600,"2023-01-04 19:30:00",1766.4925,1776.1876,1766.3521,1772.7396,0
1672864200,"2023-01-04 20:30:00",1772.723,1772.7235,1764.9545,1772.5436,0
1672929000,"2023-01-05 14:30:00",1766.0795,1766.0795,1745.3813,1756.5776,0
1672932600,"2023-01-05 15:30:00",1756.5984,1757.8126,1749.1266,1749.489,0
1672936200,"2023-01-05 16:30:00",1749.508,1753.2504,1749.414,1752.3498,0
1672939800,"2023-01-05 17:30:00",1752.3467,1758.9823,1750.4244,1758.59,0
1672943400,"2023-01-05 18:30:00",1758.556,1760.0998,1755.4589,1755.5957,0
1672947000,"2023-01-05 19:30:00",1755.5854,1761.3833,1753.3236,1753.6919,0
1672950600,"2023-01-05 20:30:00",1753.7072,1756.3221,1752.0015,1753.1928,0
1673015400,"2023-01-06 14:30:00",1769.4837,1774.4468,1758.5002,1773.3091,0
1673019000,"2023-01-06 15:30:00",1773.2961,1788.6175,1773.2961,1786.6423,0
1673022600,"2023-01-06 16:30:00",1786.6985,1793.5817,1786.565,1787.9325,0
1673026200,"2023-01-06 17:30:00",1787.9189,1788.1784,1784.5695,1787.6787,0
1673029800,"2023-01-06 18:30:00",1787.6841,1792.7083,1787.6833,1791.0277,0
1673033400,"2023-01-06 19:30:00",1791.0228,1795.5569,1791.0228,1792.2676,0
1673037000,"2023-01-06 20:30:00",1792.2665,1794.1278,1790.7406,1792.7997,0
1673274600,"2023-01-09 14:30:00",1801.0722,1811.8201,1800.8306,1809.6018,0
1673278200,"2023-01-09 15:30:00",1809.561,1817.0906,1809.5501,1816.9297,0
1673281800,"2023-01-09 16:30:00",1816.8655,1816.8726,1813.759,1814.9134,0
1673285400,"2023-01-09 17:30:00",1814.9501,1815.4889,1810.1887,1812.0969,0
1673289000,"2023-01-09 18:30:00",1812.1005,1812.223,1803.8692,1807.1699,0
1673292600,"2023-01-09 19:30:00",1807.0885,1807.0885,1797.7597,1798.7434,0
1673296200,"2023-01-09 20:30:00",1798.6515,1798.7429,1794.536,1795.911,0
1673361000,"2023-01-10 14:30:00",1794.2877,1804.3415,1793.1881,1800.7983,0
1673364600,"2023-01-10 15:30:00",1800.8094,1806.472,1793.5593,1804.9184,0
1673368200,"2023-01-10 16:30:00",1804.9311,1808.4,1803.945,1808.0965,0
1673371800,"2023-01-10 17:30:00",1808.0995,1812.8949,1808.0857,1812.3616,0
1673375400,"2023-01-10 18:30:00",1812.341,1818.9046,1812.2037,1818.8947,0
1673379000,"2023-01-10 19:30:00",1818.8935,1819.7635,1815.1884,1816.0611,0
1673382600,"2023-01-10 20:30:00",1816.0665,1822.653,1815.978,1822.653,0
1673447400,"2023-01-11 14:30:00",1827.1152,1838.3373,1826.5158,1838.3373,0
1673451000,"2023-01-11 15:30:00",1838.3618,1838.3618,1829.4019,1833.8597,0
1673454600,"2023-01-11 16:30:00",1833.9187,1837.7226,1833.9187,1836.4791,0
1673458200,"2023-01-11 17:30:00",1836.4438,1837.6811,1834.6814,1836.9246,0
1673461800,"2023-01-11 18:30:00",1836.9498,1838.0868,1835.5441,1836.5962,0
