timestamp,datetime,open,high,low,close,volume
903015000,"1998-08-13 13:30:00",408.55005,408.57007,401.84985,403.82983,0
903101400,"1998-08-14 13:30:00",403.83008,406.32983,402.15991,402.79004,0
903360600,"1998-08-17 13:30:00",402.79004,404.08008,400.84985,403.95996,0
903447000,"1998-08-18 13:30:00",403.95996,411.42993,403.95996,411.28979,0
903533400,"1998-08-19 13:30:00",411.30005,412.84009,405.58984,405.83984,0
903619800,"1998-08-20 13:30:00",405.84009,405.90991,401.71997,401.72998,0
903706200,"1998-08-21 13:30:00",401.72998,401.72998,390,395.63989,0
903965400,"1998-08-24 13:30:00",395.63989,398.12012,393.3999,393.69995,0
904051800,"1998-08-25 13:30:00",393.69995,396.87988,389.63989,389.75977,0
904138200,"1998-08-26 13:30:00",389.76978,389.76978,379.36011,380.41992,0
904224600,"1998-08-27 13:30:00",380.41992,380.41992,363.70996,366.1001,0
904311000,"1998-08-28 13:30:00",366.1001,368.42993,358.06982,358.53979,0
904570200,"1998-08-31 13:30:00",358.54004,360.44995,337.83984,337.94995,0
904656600,"1998-09-01 13:30:00",337.94995,348.16992,335.86987,348.09985,0
904743000,"1998-09-02 13:30:00",348.1001,356.13989,348.09985,352.6499,0
904829400,"1998-09-03 13:30:00",352.6499,352.6499,345.80981,346.28979,0
904915800,"1998-09-04 13:30:00",346.29004,348.66992,344.78979,347.06982,0
905261400,"1998-09-08 13:30:00",347.07007,361.92993,347.06982,361.92993,0
905347800,"1998-09-09 13:30:00",361.92993,361.92993,352.68994,352.68994,0
905434200,"1998-09-10 13:30:00",352.68994,352.68994,343.06982,344.96997,0
905520600,"1998-09-11 13:30:00",344.96997,353.62012,344.96997,353.61987,0
905779800,"1998-09-14 13:30:00",353.62012,359.61011,353.61987,357.71997,0
905866200,"1998-09-15 13:30:00",357.71997,357.72998,355.5498,357.72998,0
905952600,"1998-09-16 13:30:00",357.72998,360.19995,357.72998,359.84985,0
906039000,"1998-09-17 13:30:00",359.8501,359.8501,351.41992,355.28979,0
906125400,"1998-09-18 13:30:00",355.29004,363.26001,355.28979,363.25977,0
906384600,"1998-09-21 13:30:00",363.26001,363.28003,356.35986,362.63989,0
906471000,"1998-09-22 13:30:00",362.63989,368.82007,362.63989,368.23999,0
906557400,"1998-09-23 13:30:00",368.23999,376.20996,368.23999,376,0
906643800,"1998-09-24 13:30:00",376.01001,376.96997,370.10986,370.25,0
906730200,"1998-09-25 13:30:00",370.25,370.25,366.50977,369.01978,0
906989400,"1998-09-28 13:30:00",369.02002,371.48999,367.26978,368.00977,0
907075800,"1998-09-29 13:30:00",368.01001,368.47998,364.09985,365.7998,0
907162200,"1998-09-30 13:30:00",365.80005,365.80005,359.09985,363.58984,0
907248600,"1998-10-01 13:30:00",363.59009,363.59009,349.33984,350.03979,0
907335000,"1998-10-02 13:30:00",350.04004,350.6499,344.45996,349.70996,0
907594200,"1998-10-05 13:30:00",349.70996,349.70996,335.65991,336.7998,0
907680600,"1998-10-06 13:30:00",336.80005,340.8501,330.93994,332.5498,0
907767000,"1998-10-07 13:30:00",332.55005,332.55005,319.81982,322.22998,0
907853400,"1998-10-08 13:30:00",322.22998,322.22998,303.86987,310.28003,0
907939800,"1998-10-09 13:30:00",310.28003,318.57007,309.84985,318.3999,0
908199000,"1998-10-12 13:30:00",318.3999,327.62988,318.3999,325.61987,0
908285400,"1998-10-13 13:30:00",325.62012,325.68994,320.32983,320.32983,0
908371800,"1998-10-14 13:30:00",320.33008,325.87012,319.52979,324.97998,0
908458200,"1998-10-15 13:30:00",324.97998,334.94995,324.97998,334.81006,0
908544600,"1998-10-16 13:30:00",334.81006,342.87988,334.80981,342.87988,0
908803800,"1998-10-19 13:30:00",342.87012,352.65991,342.72998,352.44995,0
908890200,"1998-10-20 13:30:00",352.44995,363.73999,352.44995,358.30981,0
908976600,"1998-10-21 13:30:00",358.31006,360.1001,356,359.93994,0
909063000,"1998-10-22 13:30:00",359.93994,366.3999,359.73999,366.3999,0
909149400,"1998-10-23 13:30:00",366.3999,367.69995,366.05981,367.0498,0
909412200,"1998-10-26 14:30:00",367.05005,372.12012,366.90991,372.06982,0
909498600,"1998-10-27 14:30:00",372.07007,376.76001,370.40991,371.5,0
909585000,"1998-10-28 14:30:00",371.5,371.5,368.52979,371.46997,0
