time,open,high,low,close,tick_volume
2016-08-01 00:00:00,11.7,12.0,11.3,11.4,1001
2016-08-02 00:00:00,11.3,11.3,8.6,8.6,2799
2016-08-03 00:00:00,8.6,10.5,7.5,10.4,4171
2016-08-04 00:00:00,10.3,11.2,10.0,11.0,1784
2016-08-05 00:00:00,11.0,11.1,10.6,10.8,784
2016-08-06 00:00:00,10.9,11.0,10.2,10.6,1172
2016-08-07 00:00:00,10.6,11.0,10.6,10.8,552
2016-08-08 00:00:00,10.8,11.0,10.8,10.9,280
2016-08-09 00:00:00,10.9,12.4,10.9,11.9,1962
2016-08-10 00:00:00,11.9,12.3,11.8,12.0,975
2016-08-11 00:00:00,12.0,12.2,11.5,11.6,949
2016-08-12 00:00:00,11.6,12.0,11.5,11.7,857
2016-08-13 00:00:00,11.7,11.8,11.4,11.5,459
2016-08-14 00:00:00,11.5,11.6,11.0,11.0,756
2016-08-15 00:00:00,11.0,11.2,10.9,11.1,701
2016-08-16 00:00:00,11.1,11.2,10.9,11.1,605
2016-08-17 00:00:00,11.1,11.2,10.7,10.7,553
2016-08-18 00:00:00,10.7,10.9,10.6,10.7,587
2016-08-19 00:00:00,10.8,10.8,10.6,10.7,249
2016-08-20 00:00:00,10.7,11.3,10.7,11.1,820
2016-08-21 00:00:00,11.1,11.3,10.9,11.0,651
2016-08-22 00:00:00,11.1,11.4,11.1,11.2,570
2016-08-23 00:00:00,11.2,11.3,10.9,10.9,486
2016-08-24 00:00:00,10.9,11.1,10.9,10.9,401
2016-08-25 00:00:00,11.0,11.3,11.0,11.2,382
2016-08-26 00:00:00,11.2,11.4,11.2,11.2,433
2016-08-27 00:00:00,11.2,11.3,11.1,11.1,185
2016-08-28 00:00:00,11.2,11.3,11.0,11.0,366
2016-08-29 00:00:00,10.9,11.1,10.7,11.0,684
2016-08-30 00:00:00,11.0,11.3,10.9,11.3,499
2016-08-31 00:00:00,11.3,11.6,11.2,11.6,553
2016-09-01 00:00:00,11.6,12.7,11.5,12.3,1600
2016-09-02 00:00:00,12.3,12.4,11.8,12.1,918
2016-09-03 00:00:00,12.1,12.3,11.5,11.8,1308
2016-09-04 00:00:00,11.9,12.0,11.5,11.7,704
2016-09-05 00:00:00,11.6,11.8,11.5,11.5,443
2016-09-06 00:00:00,11.6,11.7,11.4,11.5,622
2016-09-07 00:00:00,11.5,11.6,11.4,11.5,366
2016-09-08 00:00:00,11.5,11.7,11.3,11.4,740
2016-09-09 00:00:00,11.3,11.6,10.9,11.5,1020
2016-09-10 00:00:00,11.6,11.8,11.5,11.6,405
2016-09-11 00:00:00,11.6,12.2,11.5,11.6,1418
2016-09-12 00:00:00,11.6,11.9,11.5,11.8,509
2016-09-13 00:00:00,11.8,12.1,11.8,11.9,495
2016-09-14 00:00:00,11.9,11.9,11.8,11.8,227
2016-09-15 00:00:00,11.8,12.0,11.8,11.8,441
2016-09-16 00:00:00,11.9,12.8,11.9,12.5,1295
2016-09-17 00:00:00,12.4,12.7,12.4,12.6,417
2016-09-18 00:00:00,12.7,13.0,12.1,12.4,1506
2016-09-19 00:00:00,12.4,13.0,11.0,12.8,3464
2016-09-20 00:00:00,12.8,14.0,12.8,13.8,1442
2016-09-21 00:00:00,13.8,14.4,13.0,13.3,2441
2016-09-22 00:00:00,13.4,13.8,12.4,13.0,2347
2016-09-23 00:00:00,13.0,13.4,13.0,13.4,524
2016-09-24 00:00:00,13.3,13.4,12.7,12.8,844
2016-09-25 00:00:00,12.8,13.1,12.7,13.1,439
2016-09-26 00:00:00,13.1,13.2,12.8,12.9,615
2016-09-27 00:00:00,12.9,13.2,12.9,13.2,406
2016-09-28 00:00:00,13.1,13.4,13.0,13.2,758
2016-09-29 00:00:00,13.2,13.3,13.0,13.0,358
2016-09-30 00:00:00,13.1,13.3,12.9,13.2,566
2016-10-01 00:00:00,13.2,13.3,13.0,13.0,485
2016-10-02 00:00:00,13.0,13.2,13.0,13.1,300
2016-10-03 00:00:00,13.1,13.4,13.0,13.3,486
2016-10-04 00:00:00,13.3,13.4,13.1,13.1,293
2016-10-05 00:00:00,13.2,13.3,13.1,13.2,295
2016-10-06 00:00:00,13.1,13.1,12.6,12.8,748
2016-10-07 00:00:00,12.8,12.9,12.4,12.5,604
2016-10-08 00:00:00,12.5,12.6,12.0,12.1,911
2016-10-09 00:00:00,12.1,12.3,12.0,12.1,541
2016-10-10 00:00:00,12.1,12.1,11.5,11.8,891
2016-10-11 00:00:00,11.8,12.2,11.6,11.8,1094
2016-10-12 00:00:00,11.8,12.0,11.7,11.8,627
2016-10-13 00:00:00,11.8,12.0,11.6,11.9,807
2016-10-14 00:00:00,11.9,12.0,11.8,11.8,396
2016-10-15 00:00:00,11.8,11.9,11.7,11.8,313
2016-10-16 00:00:00,11.8,12.0,11.7,11.8,504
2016-10-17 00:00:00,11.9,12.0,11.8,12.0,325
2016-10-18 00:00:00,11.9,12.9,11.8,12.5,1527
2016-10-19 00:00:00,12.5,12.6,11.9,11.9,790
2016-10-20 00:00:00,11.9,12.2,11.9,12.0,592
2016-10-21 00:00:00,12.0,12.1,12.0,12.0,175
2016-10-22 00:00:00,12.0,12.1,11.9,11.9,320
2016-10-23 00:00:00,12.0,12.0,11.9,12.0,180
2016-10-24 00:00:00,11.9,12.0,11.9,11.9,149
2016-10-25 00:00:00,11.9,11.9,11.1,11.5,1253
2016-10-26 00:00:00,11.5,11.6,11.3,11.5,497
2016-10-27 00:00:00,11.5,11.6,11.2,11.4,579
2016-10-28 00:00:00,11.4,11.5,10.9,11.0,634
2016-10-29 00:00:00,10.9,11.0,9.4,10.1,2281
2016-10-30 00:00:00,10.1,11.3,10.0,11.0,1653
2016-10-31 00:00:00,11.0,11.2,10.8,10.8,737
2016-11-01 00:00:00,10.8,11.0,10.1,10.5,1512
2016-11-02 00:00:00,10.6,11.0,10.4,10.7,1195
2016-11-03 00:00:00,10.7,11.0,10.6,10.9,654
2016-11-04 00:00:00,10.8,10.9,10.6,10.9,512
2016-11-05 00:00:00,10.9,11.0,10.8,10.9,352
2016-11-06 00:00:00,10.9,10.9,10.7,10.8,407
2016-11-07 00:00:00,10.8,10.8,10.6,10.7,266
2016-11-08 00:00:00,10.7,10.8,10.5,10.6,356
2016-11-09 00:00:00,10.6,10.6,9.8,10.4,1521
2016-11-10 00:00:00,10.5,10.6,10.3,10.5,495
2016-11-11 00:00:00,10.5,10.5,10.2,10.2,461
2016-11-12 00:00:00,10.2,10.2,9.7,9.9,753
2016-11-13 00:00:00,9.9,10.4,9.5,10.1,1475
2016-11-14 00:00:00,10.1,10.1,9.9,9.9,255
2016-11-15 00:00:00,9.9,10.2,9.7,10.0,886
2016-11-16 00:00:00,10.1,10.2,9.8,9.9,603
2016-11-17 00:00:00,9.9,10.0,9.7,9.8,410
2016-11-18 00:00:00,9.8,9.9,9.2,9.4,906
2016-11-19 00:00:00,9.4,9.6,9.3,9.5,386
2016-11-20 00:00:00,9.5,9.6,9.4,9.6,342
2016-11-21 00:00:00,9.6,9.6,9.5,9.6,262
2016-11-22 00:00:00,9.5,10.2,9.5,9.7,1294
2016-11-23 00:00:00,9.7,9.8,9.6,9.7,462
2016-11-24 00:00:00,9.7,9.8,8.7,9.3,1770
2016-11-25 00:00:00,9.3,9.7,9.2,9.5,926
2016-11-26 00:00:00,9.5,9.5,9.3,9.3,278
2016-11-27 00:00:00,9.3,9.3,8.7,8.7,726
2016-11-28 00:00:00,8.7,8.9,8.5,8.7,916
2016-11-29 00:00:00,8.7,8.7,7.8,8.1,1245
2016-11-30 00:00:00,8.1,8.6,8.0,8.6,771
2016-12-01 00:00:00,8.6,8.6,8.2,8.3,607
2016-12-02 00:00:00,8.3,8.3,7.3,7.3,1050
2016-12-03 00:00:00,7.3,8.0,7.3,7.9,871
2016-12-04 00:00:00,7.9,7.9,7.4,7.6,708
2016-12-05 00:00:00,7.6,7.6,6.5,6.7,1367
2016-12-06 00:00:00,6.7,7.8,5.9,7.7,2831
2016-12-07 00:00:00,7.7,8.5,7.3,8.4,1744
2016-12-08 00:00:00,8.4,8.8,8.1,8.3,1272
2016-12-09 00:00:00,8.3,8.6,7.9,8.4,1132
2016-12-10 00:00:00,8.4,8.4,7.9,7.9,470
2016-12-11 00:00:00,8.0,8.2,7.9,8.2,377
2016-12-12 00:00:00,8.1,8.4,8.0,8.4,560
2016-12-13 00:00:00,8.4,8.4,8.2,8.2,312
2016-12-14 00:00:00,8.3,8.5,8.2,8.2,414
2016-12-15 00:00:00,8.2,8.2,7.7,7.7,593
2016-12-16 00:00:00,7.7,7.9,7.7,7.7,359
2016-12-17 00:00:00,7.7,7.7,7.3,7.5,542
2016-12-18 00:00:00,7.5,7.9,7.5,7.8,413
2016-12-19 00:00:00,7.8,7.8,7.5,7.6,391
2016-12-20 00:00:00,7.6,7.6,7.5,7.5,185
2016-12-21 00:00:00,7.5,7.9,7.5,7.7,627
2016-12-22 00:00:00,7.7,7.8,7.3,7.5,793
2016-12-23 00:00:00,7.5,7.5,7.0,7.0,579
2016-12-24 00:00:00,7.1,7.3,6.9,7.2,614
2016-12-25 00:00:00,7.1,7.1,6.9,7.0,354
2016-12-26 00:00:00,7.0,7.2,6.8,7.0,677
2016-12-27 00:00:00,7.0,7.2,6.9,6.9,448
2016-12-28 00:00:00,6.9,7.4,6.8,7.2,905
2016-12-29 00:00:00,7.2,8.3,7.1,8.0,1479
2016-12-30 00:00:00,8.0,8.2,7.8,7.9,817
2016-12-31 00:00:00,8.0,8.0,7.6,7.7,516
2017-01-01 00:00:00,7.7,8.2,7.7,7.9,843
2017-01-02 00:00:00,7.9,8.2,7.8,8.1,497
2017-01-03 00:00:00,8.1,9.6,8.0,9.2,2134
2017-01-04 00:00:00,9.2,10.6,9.2,10.4,1480
2017-01-05 00:00:00,10.4,11.0,9.0,9.7,3458
2017-01-06 00:00:00,9.7,10.1,9.0,9.7,2153
2017-01-07 00:00:00,9.7,9.7,9.1,9.2,676
2017-01-08 00:00:00,9.2,9.9,9.1,9.9,863
2017-01-09 00:00:00,9.9,10.4,9.7,10.1,1201
2017-01-10 00:00:00,10.0,10.2,9.6,10.1,1082
2017-01-11 00:00:00,10.1,10.2,9.3,9.4,1098
2017-01-12 00:00:00,9.5,9.9,9.1,9.9,1160
2017-01-13 00:00:00,9.8,9.8,9.2,9.5,974
2017-01-14 00:00:00,9.5,9.7,9.3,9.5,606
2017-01-15 00:00:00,9.5,9.7,9.5,9.6,397
2017-01-16 00:00:00,9.6,9.7,9.4,9.4,318
2017-01-17 00:00:00,9.4,10.4,9.4,10.2,1178
2017-01-18 00:00:00,10.2,10.3,9.8,10.0,906
2017-01-19 00:00:00,10.0,10.3,10.0,10.2,335
2017-01-20 00:00:00,10.1,10.5,10.0,10.4,636
2017-01-21 00:00:00,10.4,10.8,10.4,10.7,572
2017-01-22 00:00:00,10.7,10.8,10.4,10.6,636
2017-01-23 00:00:00,10.6,10.6,10.5,10.6,216
2017-01-24 00:00:00,10.6,10.7,10.5,10.5,315
2017-01-25 00:00:00,10.5,10.5,10.2,10.4,508
2017-01-26 00:00:00,10.4,10.4,10.3,10.4,305
2017-01-27 00:00:00,10.4,10.5,10.3,10.3,240
2017-01-28 00:00:00,10.3,10.4,10.3,10.3,160
2017-01-29 00:00:00,10.3,10.4,10.3,10.3,214
2017-01-30 00:00:00,10.3,10.6,10.3,10.6,304
2017-01-31 00:00:00,10.6,10.6,10.4,10.5,382
2017-02-01 00:00:00,10.5,10.6,10.3,10.5,555
2017-02-02 00:00:00,10.5,10.6,10.4,10.6,406
2017-02-03 00:00:00,10.6,10.7,10.5,10.7,338
2017-02-04 00:00:00,10.6,11.2,10.6,11.1,739
2017-02-05 00:00:00,11.1,11.2,10.8,11.0,584
2017-02-06 00:00:00,10.9,11.1,10.9,11.1,269
2017-02-07 00:00:00,11.1,11.4,11.1,11.2,522
2017-02-08 00:00:00,11.2,11.4,10.9,11.1,797
2017-02-09 00:00:00,11.1,11.2,10.3,10.5,1217
2017-02-10 00:00:00,10.5,11.2,10.5,11.1,876
2017-02-11 00:00:00,11.2,11.3,11.1,11.1,249
2017-02-12 00:00:00,11.1,11.2,11.0,11.1,268
2017-02-13 00:00:00,11.1,11.2,11.0,11.0,388
2017-02-14 00:00:00,11.1,13.0,11.1,12.7,2282
2017-02-15 00:00:00,12.7,13.0,12.3,12.8,1223
2017-02-16 00:00:00,12.8,12.8,12.3,12.5,733
2017-02-17 00:00:00,12.6,12.9,12.4,12.5,704
2017-02-18 00:00:00,12.5,12.6,12.4,12.5,309
2017-02-19 00:00:00,12.4,12.6,12.4,12.5,309
2017-02-20 00:00:00,12.5,12.6,12.4,12.5,372
2017-02-21 00:00:00,12.5,12.5,11.9,12.3,1040
2017-02-22 00:00:00,12.3,12.5,12.2,12.2,437
2017-02-23 00:00:00,12.3,12.9,12.3,12.8,631
2017-02-24 00:00:00,12.8,13.0,12.5,12.7,774
2017-02-25 00:00:00,12.7,13.6,12.7,13.4,1106
2017-02-26 00:00:00,13.3,14.0,13.1,13.8,1327
2017-02-27 00:00:00,13.8,15.2,13.8,15.0,1471
2017-02-28 00:00:00,15.1,16.0,14.8,15.6,1969
2017-03-01 00:00:00,15.5,16.1,15.3,16.0,1220
2017-03-02 00:00:00,16.0,19.3,15.9,18.8,3792
2017-03-03 00:00:00,18.8,20.3,17.8,19.2,4691
2017-03-04 00:00:00,19.2,19.6,18.5,18.6,1606
2017-03-05 00:00:00,18.6,19.0,18.0,18.6,2024
2017-03-06 00:00:00,18.7,19.9,18.7,19.4,1809
2017-03-07 00:00:00,19.3,19.5,18.0,18.6,2316
2017-03-08 00:00:00,18.6,18.8,16.5,16.7,2707
2017-03-09 00:00:00,16.8,17.8,16.0,17.4,2897
2017-03-10 00:00:00,17.4,18.5,16.4,18.2,3276
2017-03-11 00:00:00,18.1,21.0,18.1,20.3,3694
2017-03-12 00:00:00,20.3,23.0,20.3,22.5,3143
2017-03-13 00:00:00,22.4,30.4,22.3,28.1,10570
2017-03-14 00:00:00,28.1,29.5,26.6,27.8,5474
2017-03-15 00:00:00,27.8,33.0,27.5,32.6,6176
2017-03-16 00:00:00,32.6,45.7,31.9,43.9,16245
2017-03-17 00:00:00,43.9,52.6,36.4,46.2,29916
2017-03-18 00:00:00,46.2,47.3,34.8,34.8,13604
2017-03-19 00:00:00,34.8,44.8,31.1,43.1,19119
2017-03-20 00:00:00,43.0,46.2,41.8,44.0,7779
2017-03-21 00:00:00,44.3,44.6,41.9,43.4,4458
2017-03-22 00:00:00,43.4,43.8,40.0,41.9,6103
2017-03-23 00:00:00,41.9,43.8,41.6,43.5,2745
2017-03-24 00:00:00,43.5,49.9,43.4,49.8,6715
2017-03-25 00:00:00,49.8,54.9,47.8,53.0,10935
2017-03-26 00:00:00,53.0,53.3,48.5,50.5,7099
2017-03-27 00:00:00,50.5,51.9,49.0,50.6,5721
2017-03-28 00:00:00,50.6,50.7,48.7,49.9,3343
2017-03-29 00:00:00,49.8,53.6,49.6,52.9,4720
2017-03-30 00:00:00,52.9,53.8,51.0,52.1,4826
2017-03-31 00:00:00,52.1,52.3,46.6,47.8,7089
2017-04-01 00:00:00,47.8,51.3,47.5,51.1,4354
2017-04-02 00:00:00,51.1,51.2,46.3,48.7,7475
2017-04-03 00:00:00,48.7,49.1,42.4,45.0,9677
2017-04-04 00:00:00,45.0,45.3,40.6,43.7,8092
2017-04-05 00:00:00,43.7,47.2,43.0,44.3,7776
2017-04-06 00:00:00,44.3,45.2,40.1,41.2,7004
2017-04-07 00:00:00,41.0,44.2,40.7,41.7,6237
2017-04-08 00:00:00,41.6,45.4,41.5,44.2,5199
2017-04-09 00:00:00,44.2,44.4,42.5,42.9,2531
2017-04-10 00:00:00,42.9,43.7,42.2,43.0,2948
2017-04-11 00:00:00,43.0,43.9,42.8,43.4,1758
2017-04-12 00:00:00,43.3,47.2,42.7,45.8,6397
2017-04-13 00:00:00,45.9,50.9,45.3,49.5,7525
2017-04-14 00:00:00,49.5,50.5,46.5,47.0,5501
2017-04-15 00:00:00,47.0,49.2,47.0,48.4,3035
2017-04-16 00:00:00,48.4,49.3,47.6,48.1,2933
2017-04-17 00:00:00,48.1,48.7,47.9,48.2,1491
2017-04-18 00:00:00,48.2,50.5,47.7,49.7,4023
2017-04-19 00:00:00,49.7,51.1,49.7,49.9,2659
2017-04-20 00:00:00,50.0,50.1,46.3,48.9,6389
2017-04-21 00:00:00,48.9,49.4,47.5,48.3,3119
2017-04-22 00:00:00,48.2,48.5,47.2,47.6,1957
2017-04-23 00:00:00,47.6,48.5,47.2,48.2,2009
2017-04-24 00:00:00,48.0,49.9,48.0,49.3,2557
2017-04-25 00:00:00,49.3,49.9,49.1,49.3,1542
2017-04-26 00:00:00,49.3,53.3,49.0,53.0,4834
2017-04-27 00:00:00,52.7,60.7,51.8,59.8,10607
2017-04-28 00:00:00,59.8,68.0,59.6,67.5,9096
2017-04-29 00:00:00,67.5,69.9,65.0,68.4,8817
2017-04-30 00:00:00,68.5,76.5,66.2,72.9,16357
2017-05-01 00:00:00,72.5,78.6,68.6,72.6,19977
2017-05-02 00:00:00,72.6,75.8,70.8,74.7,7743
2017-05-03 00:00:00,75.0,75.9,72.0,73.1,5850
2017-05-04 00:00:00,73.1,86.5,73.1,79.4,20479
2017-05-05 00:00:00,79.4,91.2,79.0,84.2,19598
2017-05-06 00:00:00,84.1,87.5,83.8,86.9,4765
2017-05-07 00:00:00,86.8,92.0,86.7,88.9,8539
2017-05-08 00:00:00,88.8,89.6,84.0,86.3,8786
2017-05-09 00:00:00,86.3,87.0,75.0,82.1,19762
2017-05-10 00:00:00,82.1,86.4,79.0,82.0,14652
2017-05-11 00:00:00,82.0,86.6,81.7,84.7,7125
2017-05-12 00:00:00,84.7,89.8,81.9,83.5,14703
2017-05-13 00:00:00,83.5,86.3,81.0,84.4,9681
2017-05-14 00:00:00,84.4,86.8,84.2,85.0,4602
2017-05-15 00:00:00,84.9,91.2,84.5,87.0,11402
2017-05-16 00:00:00,87.0,89.5,84.1,84.9,8611
2017-05-17 00:00:00,84.9,86.0,80.1,83.6,10592
2017-05-18 00:00:00,83.6,92.9,83.1,91.7,11548
2017-05-19 00:00:00,91.6,119.5,90.2,118.8,31293
2017-05-20 00:00:00,118.8,128.0,116.5,122.7,19019
2017-05-21 00:00:00,122.7,141.8,119.4,138.7,28857
2017-05-22 00:00:00,138.7,181.3,137.6,165.2,60943
2017-05-23 00:00:00,165.6,172.2,138.7,164.0,65551
2017-05-24 00:00:00,164.0,198.8,161.1,187.1,52297
2017-05-25 00:00:00,187.1,209.7,165.7,175.0,75858
2017-05-26 00:00:00,175.0,188.6,141.5,157.8,77023
2017-05-27 00:00:00,157.8,163.0,107.8,143.8,96406
2017-05-28 00:00:00,143.8,174.6,135.5,153.2,68578
2017-05-29 00:00:00,153.2,184.8,153.2,184.3,32081
2017-05-30 00:00:00,184.4,217.6,181.5,211.3,45303
2017-05-31 00:00:00,211.3,230.3,204.9,218.8,43241
2017-06-01 00:00:00,218.8,224.5,205.0,211.0,31111
2017-06-02 00:00:00,211.0,220.4,211.0,214.3,15566
2017-06-03 00:00:00,214.3,217.8,212.0,214.9,10871
2017-06-04 00:00:00,214.9,249.9,214.9,243.9,40931
2017-06-05 00:00:00,243.9,245.9,238.5,242.1,12981
2017-06-06 00:00:00,242.1,258.0,237.9,251.5,30791
2017-06-07 00:00:00,253.0,256.0,248.0,248.7,11775
2017-06-08 00:00:00,248.7,251.6,242.0,248.0,18518
2017-06-09 00:00:00,248.0,269.8,247.3,263.4,29619
2017-06-10 00:00:00,263.1,320.0,263.1,315.2,61701
2017-06-11 00:00:00,314.8,347.1,305.8,337.0,60275
2017-06-12 00:00:00,337.0,415.0,327.0,365.0,147991
2017-06-13 00:00:00,365.0,395.0,357.0,383.5,57490
2017-06-14 00:00:00,383.5,387.0,346.0,360.3,58788
2017-06-15 00:00:00,360.3,361.0,288.0,340.4,126108
2017-06-16 00:00:00,340.3,358.3,327.1,353.0,49665
2017-06-17 00:00:00,353.0,358.0,343.0,353.2,29770
2017-06-18 00:00:00,353.1,370.1,335.0,336.0,53101
2017-06-19 00:00:00,335.8,356.7,334.7,347.1,32581
2017-06-20 00:00:00,347.1,361.0,330.0,336.9,51774
2017-06-21 00:00:00,336.9,350.0,303.7,306.0,61649
2017-06-22 00:00:00,306.4,330.8,303.0,311.2,50892
2017-06-23 00:00:00,311.0,329.6,308.0,320.8,33411
2017-06-24 00:00:00,320.8,326.9,300.0,309.5,42531
2017-06-25 00:00:00,310.3,312.0,272.0,277.3,46960
2017-06-26 00:00:00,277.3,292.0,216.5,234.6,108290
2017-06-27 00:00:00,235.0,261.1,217.0,260.4,62821
2017-06-28 00:00:00,261.0,310.0,251.6,310.0,67779
2017-06-29 00:00:00,309.1,314.8,277.0,296.0,62501
2017-06-30 00:00:00,296.0,299.4,279.4,280.0,23955
2017-07-01 00:00:00,280.2,283.0,249.9,252.1,38200
2017-07-02 00:00:00,252.1,274.3,247.8,271.2,34003
2017-07-03 00:00:00,271.2,282.7,267.0,272.1,30491
2017-07-04 00:00:00,272.0,277.2,259.0,262.0,26301
2017-07-05 00:00:00,262.0,266.0,250.6,257.0,25875
2017-07-06 00:00:00,257.0,270.1,253.5,257.8,32451
2017-07-07 00:00:00,257.8,261.4,236.8,244.0,35231
2017-07-08 00:00:00,244.0,246.0,231.7,239.7,24266
2017-07-09 00:00:00,239.7,246.0,235.0,238.2,20501
2017-07-10 00:00:00,238.2,239.0,211.8,213.8,29901
2017-07-11 00:00:00,213.8,215.5,175.5,187.0,53253
2017-07-12 00:00:00,187.0,225.0,181.0,211.0,64011
2017-07-13 00:00:00,211.0,222.5,190.1,198.4,52231
2017-07-14 00:00:00,198.4,203.6,181.1,184.9,31619
2017-07-15 00:00:00,185.0,195.0,173.5,173.5,31486
2017-07-16 00:00:00,173.5,177.0,134.6,149.5,60763
2017-07-17 00:00:00,149.5,181.4,145.5,177.0,44307
