time,open,high,low,close,tick_volume
2020-04-28,191.7,195.8,189.0,194.4,113052
2020-04-29,191.7,217.3,191.7,214.7,174685
2020-04-30,213.7,225.5,198.4,209.2,239667
2020-05-01,206.8,215.4,203.2,207.4,175192
2020-05-04,202.8,209.7,192.8,202.8,271201
2020-05-05,202.9,210.1,198.8,203.0,253279
2020-05-06,201.2,209.1,199.9,201.0,272055
2020-05-07,200.8,213.3,194.4,207.2,208671
2020-05-08,206.8,214.9,205.0,212.2,204128
2020-05-11,184.2,191.6,172.9,182.1,240832
2020-05-12,182.8,190.4,179.4,185.1,247686
2020-05-13,184.8,197.4,182.4,193.7,369989
2020-05-14,194.1,204.3,193.6,198.1,224955
2020-05-15,197.8,202.5,189.0,191.3,225096
2020-05-18,203.4,215.0,203.4,210.7,388050
2020-05-19,208.2,214.0,207.1,207.9,413955
2020-05-20,207.7,213.8,200.1,205.9,499295
2020-05-21,205.8,209.6,189.2,194.3,438530
2020-05-22,194.3,207.2,193.9,206.6,515950
2020-05-25,202.1,205.9,195.6,202.9,451891
2020-05-26,200.3,203.0,194.6,199.9,741186
2020-05-27,200.0,205.8,198.2,201.9,672605
2020-05-28,201.5,213.6,201.5,209.9,698613
2020-05-29,210.1,222.9,210.1,218.1,686231
2020-06-01,232.8,240.8,227.2,238.3,683507
2020-06-02,236.1,251.4,221.4,231.8,566663
2020-06-03,231.7,240.9,230.9,237.0,592021
2020-06-04,236.9,244.6,233.6,237.0,189723
2020-06-05,236.6,245.9,235.8,238.8,210992
2020-06-08,239.9,243.5,237.8,237.8,92147
2020-06-09,237.6,248.0,231.6,238.9,155290
2020-06-10,239.0,248.5,237.2,245.6,135783
2020-06-11,245.0,248.1,221.1,227.7,194598
2020-06-12,228.0,237.4,225.8,235.8,149294
2020-06-15,231.4,232.2,215.8,228.1,192317
2020-06-16,230.6,234.0,226.6,231.8,174949
2020-06-17,231.4,235.1,225.2,226.5,150527
2020-06-18,226.6,232.5,225.2,226.8,98540
2020-06-19,226.1,230.5,224.0,227.1,124722
2020-06-22,224.3,243.1,224.3,242.4,119584
2020-06-23,240.6,244.7,238.5,241.2,101638
2020-06-24,240.8,247.0,228.5,232.5,128979
2020-06-25,232.1,233.5,225.1,231.4,107141
2020-06-26,231.7,232.7,225.2,228.5,123949
2020-06-29,222.8,226.0,218.9,225.3,106486
2020-06-30,225.9,228.0,220.8,223.6,122861
2020-07-01,223.3,230.8,221.2,229.2,117082
2020-07-02,226.6,230.2,220.7,222.0,135242
2020-07-03,224.0,226.2,221.8,224.8,99853
2020-07-06,221.1,238.9,221.1,233.8,89152
2020-07-07,233.9,241.8,232.5,234.0,71160
2020-07-08,234.1,247.1,234.1,241.9,79184
2020-07-09,241.8,246.5,235.6,236.9,92418
2020-07-10,237.3,240.2,233.5,237.2,57719
2020-07-13,234.1,243.3,234.0,234.3,77582
2020-07-14,233.9,240.1,233.9,236.9,58632
2020-07-15,236.9,239.5,233.5,233.5,46893
2020-07-16,233.5,237.3,227.6,230.7,56175
2020-07-17,228.0,232.6,227.9,230.4,58127
2020-07-20,231.3,238.0,231.3,234.2,59024
2020-07-21,231.7,245.0,231.6,240.7,81627
2020-07-22,241.0,244.3,239.6,243.8,62914
2020-07-23,241.5,278.4,241.5,268.9,110052
2020-07-24,268.3,285.0,265.6,283.7,99007
2020-07-27,305.6,327.6,305.4,320.0,124485
2020-07-28,319.2,331.5,304.3,315.5,109576
2020-07-29,316.7,323.4,310.8,318.1,99445
2020-07-30,318.1,340.4,312.0,334.2,89208
2020-07-31,334.6,346.1,326.2,343.7,88515
2020-08-03,373.0,396.2,362.2,386.3,117509
2020-08-04,389.4,400.8,375.7,383.7,105312
2020-08-05,382.9,400.1,379.7,396.0,73240
2020-08-06,395.6,405.7,387.7,392.3,80426
2020-08-07,392.9,396.6,359.0,375.4,80644
2020-08-10,389.5,398.0,380.6,390.9,61051
2020-08-11,390.3,396.5,361.9,368.5,86381
2020-08-12,368.8,387.5,361.3,381.8,82788
2020-08-13,381.6,409.9,372.0,405.4,68192
2020-08-14,413.6,442.5,407.7,436.3,66159
2020-08-17,426.1,444.2,416.8,434.9,52830
2020-08-18,436.6,437.8,409.9,423.6,70565
2020-08-19,423.5,427.1,391.1,401.7,96635
2020-08-20,402.8,416.3,400.1,414.1,62256
2020-08-21,414.0,417.2,392.0,394.1,78169
2020-08-24,390.3,406.8,385.5,398.6,60996
2020-08-25,399.1,408.4,366.1,375.2,86980
2020-08-26,374.8,391.2,374.8,387.6,69081
2020-08-27,386.1,395.0,368.3,377.5,81007
2020-08-28,377.4,396.3,376.9,391.9,55982
2020-08-31,419.5,437.3,416.1,430.2,88730
2020-09-01,429.9,482.7,425.9,479.4,122849
2020-09-02,477.8,486.7,418.1,434.4,125173
2020-09-03,433.6,448.7,388.9,404.4,130417
2020-09-04,403.2,405.2,356.7,389.4,129149
2020-09-07,356.0,358.3,321.0,343.2,124160
2020-09-08,345.1,354.9,329.1,333.3,123555
2020-09-09,331.7,357.1,323.2,351.3,113247
2020-09-10,350.9,375.9,348.0,362.8,121507
2020-09-11,362.4,370.5,353.8,366.0,120017
2020-09-14,359.7,382.5,353.6,374.0,114580
2020-09-15,376.0,380.2,360.3,363.6,109642
2020-09-16,362.8,371.6,352.5,363.3,111545
2020-09-17,363.1,392.3,361.4,390.3,112460
2020-09-18,390.3,392.0,373.1,378.9,102026
2020-09-21,365.3,374.8,328.6,344.1,106305
2020-09-22,344.8,347.5,333.4,342.6,105312
2020-09-23,342.0,344.9,310.6,320.7,94305
2020-09-24,321.7,346.9,314.5,343.6,97555
2020-09-25,343.5,356.0,335.3,352.0,96266
2020-09-28,351.4,366.2,350.3,360.7,85910
2020-09-29,360.4,362.0,347.9,355.4,96872
2020-09-30,355.6,358.2,348.9,354.4,97883
2020-10-01,355.0,367.9,339.7,349.4,101841
2020-10-02,350.0,352.2,332.3,343.9,102501
2020-10-05,350.1,353.8,341.3,349.4,89133
2020-10-06,349.6,353.1,333.9,335.3,90196
2020-10-07,334.8,340.8,330.9,338.5,85281
2020-10-08,338.3,351.2,332.1,349.7,87480
2020-10-09,349.2,364.4,344.9,361.5,92977
2020-10-12,369.9,387.4,362.2,385.2,93929
2020-10-13,385.7,393.1,372.2,377.9,104724
2020-10-14,377.8,385.4,370.9,374.8,87816
2020-10-15,374.6,379.7,367.9,378.1,92349
2020-10-16,375.9,377.9,359.0,364.4,93244
2020-10-19,373.3,382.5,370.2,377.6,85010
2020-10-20,377.5,378.8,362.4,365.9,100585
2020-10-21,365.5,397.8,365.1,392.4,126883
2020-10-22,392.3,417.8,386.5,415.9,136267
2020-10-23,415.7,419.2,399.0,407.0,127368
2020-10-26,407.8,411.4,380.2,390.7,279647
2020-10-27,392.9,410.2,388.0,403.5,283669
2020-10-28,404.4,409.3,378.1,383.3,306646
2020-10-29,385.2,393.9,378.1,386.3,303343
