time,open,high,low,close,tick_volume
2024-08-10 04:00:00,0.581,0.5931,0.5776,0.5863,4610
2024-08-10 08:00:00,0.5863,0.5884,0.5824,0.5855,3164
2024-08-10 12:00:00,0.5855,0.6007,0.5832,0.5997,4086
2024-08-10 16:00:00,0.5996,0.6007,0.5917,0.5943,5758
2024-08-10 20:00:00,0.5941,0.5969,0.5859,0.5931,4040
2024-08-11 00:00:00,0.5938,0.5941,0.5797,0.5879,3659
2024-08-11 04:00:00,0.5878,0.5921,0.5848,0.5859,2958
2024-08-11 08:00:00,0.5859,0.592,0.5856,0.5902,1924
2024-08-11 12:00:00,0.5792,0.5816,0.5672,0.5743,4576
2024-08-11 16:00:00,0.5743,0.5744,0.5617,0.5676,6207
2024-08-11 20:00:00,0.5675,0.57,0.5451,0.5511,7267
2024-08-12 00:00:00,0.5506,0.5567,0.544,0.5545,7404
2024-08-12 04:00:00,0.5545,0.565,0.5531,0.5584,4555
2024-08-12 08:00:00,0.5583,0.5756,0.5555,0.5699,6500
2024-08-12 12:00:00,0.5698,0.5781,0.5656,0.5745,6717
2024-08-12 16:00:00,0.5745,0.5775,0.5539,0.5707,13106
2024-08-12 20:00:00,0.5705,0.5737,0.5597,0.5636,5730
2024-08-13 00:00:00,0.5638,0.5709,0.5587,0.5696,4694
2024-08-13 04:00:00,0.5696,0.5712,0.5614,0.5655,4118
2024-08-13 08:00:00,0.5655,0.5738,0.5627,0.5717,3736
2024-08-13 12:00:00,0.5717,0.5779,0.5641,0.5746,5942
2024-08-13 16:00:00,0.5746,0.5799,0.5656,0.5784,7567
2024-08-13 20:00:00,0.5784,0.5822,0.57,0.5747,5027
2024-08-14 00:00:00,0.5747,0.5788,0.5729,0.5741,2961
2024-08-14 04:00:00,0.5741,0.58,0.5699,0.5764,3196
2024-08-14 08:00:00,0.5764,0.579,0.5732,0.5761,2544
2024-08-14 12:00:00,0.5761,0.5811,0.5715,0.5765,4286
2024-08-14 16:00:00,0.5765,0.5784,0.5624,0.5702,9004
2024-08-14 20:00:00,0.5702,0.5712,0.5637,0.568,3333
2024-08-15 00:00:00,0.5682,0.5704,0.5639,0.5694,2289
2024-08-15 04:00:00,0.5694,0.5729,0.563,0.5676,2950
2024-08-15 08:00:00,0.5676,0.5681,0.5611,0.5645,3351
2024-08-15 12:00:00,0.5645,0.5708,0.5613,0.5668,3058
2024-08-15 16:00:00,0.5668,0.5718,0.5639,0.57,4082
2024-08-15 20:00:00,0.57,0.57,0.5479,0.5533,7392
2024-08-16 00:00:00,0.5554,0.5612,0.5507,0.5586,3364
2024-08-16 04:00:00,0.5585,0.5674,0.5567,0.5637,2926
2024-08-16 08:00:00,0.5637,0.5695,0.563,0.5666,1874
2024-08-16 12:00:00,0.5665,0.5689,0.5531,0.556,3056
2024-08-16 16:00:00,0.556,0.5642,0.5522,0.5615,7311
2024-08-16 20:00:00,0.5615,0.5676,0.5555,0.5652,4549
2024-08-17 04:00:00,0.5628,0.5639,0.5606,0.5631,1047
2024-08-17 08:00:00,0.5631,0.5647,0.5617,0.563,1070
2024-08-17 12:00:00,0.563,0.5657,0.5612,0.5642,1385
2024-08-17 16:00:00,0.5642,0.5696,0.5636,0.5689,2089
2024-08-17 20:00:00,0.569,0.5696,0.5647,0.5651,1101
2024-08-18 00:00:00,0.5649,0.5663,0.5632,0.5651,999
2024-08-18 04:00:00,0.5651,0.5682,0.5629,0.5643,1709
2024-08-18 08:00:00,0.5643,0.5653,0.5634,0.5639,823
2024-08-18 12:00:00,0.5658,0.5826,0.5647,0.5723,2035
2024-08-18 16:00:00,0.5723,0.5742,0.5689,0.5731,2165
2024-08-18 20:00:00,0.5731,0.5732,0.5673,0.5715,1491
2024-08-19 00:00:00,0.572,0.5722,0.5593,0.5605,3155
2024-08-19 04:00:00,0.5604,0.5665,0.56,0.5655,2176
2024-08-19 08:00:00,0.5658,0.5795,0.5642,0.5763,2737
2024-08-19 12:00:00,0.5764,0.5887,0.5752,0.5796,6632
2024-08-19 16:00:00,0.5796,0.5861,0.5736,0.5852,5314
2024-08-19 20:00:00,0.5851,0.6078,0.5851,0.5935,6516
2024-08-20 00:00:00,0.5935,0.6045,0.5929,0.6014,3165
2024-08-20 04:00:00,0.6013,0.61,0.5996,0.6064,3348
2024-08-20 08:00:00,0.6064,0.6138,0.6046,0.6088,3440
2024-08-20 12:00:00,0.6088,0.6093,0.6018,0.6042,2321
2024-08-20 16:00:00,0.6043,0.6043,0.5863,0.5966,6700
2024-08-20 20:00:00,0.5966,0.6018,0.5921,0.5956,2988
2024-08-21 00:00:00,0.5954,0.5959,0.5902,0.5924,2446
2024-08-21 04:00:00,0.5924,0.5991,0.5906,0.5937,2235
2024-08-21 08:00:00,0.5938,0.5982,0.5931,0.5949,2307
2024-08-21 12:00:00,0.5949,0.5985,0.5904,0.5946,2805
2024-08-21 16:00:00,0.5945,0.5956,0.5819,0.5946,7152
2024-08-21 20:00:00,0.5946,0.6043,0.5943,0.6001,5137
2024-08-22 00:00:00,0.6002,0.6027,0.5961,0.5967,2198
2024-08-22 04:00:00,0.5967,0.5994,0.5902,0.5968,2973
2024-08-22 08:00:00,0.5967,0.603,0.5952,0.5988,2140
2024-08-22 12:00:00,0.5988,0.6028,0.5942,0.5965,2897
2024-08-22 16:00:00,0.5965,0.599,0.5929,0.5951,4407
2024-08-22 20:00:00,0.5951,0.5989,0.5897,0.595,2065
2024-08-23 00:00:00,0.5953,0.5983,0.5935,0.5968,1513
2024-08-23 04:00:00,0.5968,0.6006,0.5931,0.5961,1524
2024-08-23 08:00:00,0.5961,0.6003,0.5961,0.5986,2151
2024-08-23 12:00:00,0.5987,0.5992,0.594,0.5973,1975
2024-08-23 16:00:00,0.5973,0.6028,0.5895,0.6001,6621
2024-08-23 20:00:00,0.6001,0.6085,0.5986,0.6066,5187
2024-08-24 04:00:00,0.6061,0.6079,0.6033,0.606,1293
2024-08-24 08:00:00,0.606,0.6115,0.6053,0.6102,894
2024-08-24 16:00:00,0.6123,0.6297,0.612,0.6235,3375
2024-08-25 00:00:00,0.609,0.6126,0.6069,0.6082,1309
2024-08-25 04:00:00,0.6083,0.6102,0.6033,0.6059,2710
2024-08-25 08:00:00,0.6058,0.6084,0.5941,0.5978,2527
2024-08-25 12:00:00,0.5986,0.6018,0.5969,0.6017,1427
2024-08-25 16:00:00,0.6016,0.6051,0.5983,0.5993,2295
2024-08-25 20:00:00,0.5993,0.6019,0.5982,0.6012,1432
2024-08-26 00:00:00,0.5988,0.6035,0.5963,0.598,2499
2024-08-26 04:00:00,0.5978,0.5991,0.5905,0.5948,2601
2024-08-26 08:00:00,0.5948,0.5981,0.5893,0.5966,1949
2024-08-26 12:00:00,0.5966,0.5969,0.5845,0.5912,3081
2024-08-26 16:00:00,0.5911,0.5932,0.5836,0.5906,4568
2024-08-26 20:00:00,0.5906,0.5913,0.5764,0.5846,3793
2024-08-27 00:00:00,0.5845,0.5887,0.5828,0.5881,2026
2024-08-27 04:00:00,0.5881,0.5931,0.5875,0.5917,1998
2024-08-27 08:00:00,0.5917,0.5924,0.5848,0.5885,1800
2024-08-27 12:00:00,0.5886,0.5926,0.5818,0.5908,2882
2024-08-27 16:00:00,0.5908,0.5989,0.5859,0.5958,5363
2024-08-27 20:00:00,0.5958,0.5973,0.5892,0.5894,2065
2024-08-28 00:00:00,0.5888,0.5903,0.5487,0.5631,9320
2024-08-28 04:00:00,0.5632,0.5685,0.5627,0.5671,3017
2024-08-28 08:00:00,0.5672,0.5749,0.5632,0.5718,4209
2024-08-28 12:00:00,0.5718,0.5832,0.5708,0.5793,3939
2024-08-28 16:00:00,0.5794,0.5796,0.5545,0.5695,8619
2024-08-28 20:00:00,0.5695,0.5766,0.5651,0.5708,6400
2024-08-29 00:00:00,0.5707,0.572,0.5644,0.5687,2863
2024-08-29 04:00:00,0.5687,0.5721,0.5667,0.5702,1970
2024-08-29 08:00:00,0.5701,0.5755,0.5696,0.5714,1868
2024-08-29 12:00:00,0.5715,0.5751,0.57,0.5725,2353
2024-08-29 16:00:00,0.5724,0.5746,0.5689,0.571,3844
2024-08-29 20:00:00,0.5711,0.5717,0.5572,0.561,5244
2024-08-30 00:00:00,0.5615,0.5629,0.5559,0.5624,2343
2024-08-30 04:00:00,0.5624,0.5639,0.5595,0.5618,2169
2024-08-30 08:00:00,0.5618,0.5643,0.5572,0.5621,1961
2024-08-30 12:00:00,0.5621,0.5662,0.5598,0.564,2411
2024-08-30 16:00:00,0.5639,0.5643,0.5422,0.555,8348
2024-08-30 20:00:00,0.5549,0.5616,0.5531,0.561,3389
2024-08-31 04:00:00,0.565,0.5667,0.5631,0.5666,777
2024-08-31 08:00:00,0.5666,0.5668,0.5648,0.5648,637
2024-08-31 12:00:00,0.5647,0.5707,0.5608,0.5667,1115
2024-08-31 16:00:00,0.5668,0.5686,0.5623,0.5633,1219
2024-08-31 20:00:00,0.5633,0.5668,0.5611,0.5659,1471
2024-09-01 00:00:00,0.5661,0.567,0.5636,0.5636,994
2024-09-01 04:00:00,0.5636,0.5639,0.5575,0.5588,1552
2024-09-01 08:00:00,0.5588,0.559,0.5515,0.5576,1955
2024-09-01 12:00:00,0.5578,0.5578,0.5541,0.5556,1495
2024-09-01 16:00:00,0.5556,0.5568,0.5462,0.5542,4065
2024-09-01 20:00:00,0.5543,0.5604,0.5507,0.5586,2592
2024-09-02 00:00:00,0.5586,0.5587,0.542,0.5477,5323
2024-09-02 04:00:00,0.5477,0.5488,0.5433,0.5437,2209
2024-09-02 08:00:00,0.5437,0.5511,0.5429,0.5489,2437
2024-09-02 12:00:00,0.5489,0.5562,0.5473,0.5534,2839
2024-09-02 16:00:00,0.5533,0.5586,0.5494,0.555,2593
2024-09-02 20:00:00,0.5549,0.5672,0.5549,0.5657,2286
2024-09-03 00:00:00,0.5656,0.5672,0.5635,0.5648,1893
2024-09-03 04:00:00,0.5648,0.571,0.5638,0.5645,1767
2024-09-03 08:00:00,0.5645,0.5682,0.5637,0.5653,1753
2024-09-03 12:00:00,0.5652,0.5709,0.5652,0.569,1874
2024-09-03 16:00:00,0.569,0.569,0.5558,0.5584,5214
2024-09-03 20:00:00,0.5584,0.5661,0.5583,0.5646,2343
2024-09-04 00:00:00,0.5645,0.5654,0.5502,0.5509,2197
2024-09-04 04:00:00,0.5511,0.5534,0.5225,0.5522,4964
2024-09-04 08:00:00,0.5521,0.555,0.5482,0.5547,2580
2024-09-04 12:00:00,0.5547,0.5555,0.5475,0.5492,2229
2024-09-04 16:00:00,0.5493,0.5634,0.5458,0.5609,6117
2024-09-04 20:00:00,0.5609,0.5613,0.553,0.5557,2281
2024-09-05 00:00:00,0.5556,0.5597,0.5544,0.556,1675
2024-09-05 04:00:00,0.556,0.5583,0.5493,0.5519,2293
2024-09-05 08:00:00,0.5519,0.5532,0.5464,0.5506,1660
2024-09-05 12:00:00,0.5506,0.5517,0.5449,0.5502,2446
2024-09-05 16:00:00,0.5502,0.5539,0.5385,0.5407,4748
2024-09-05 20:00:00,0.5407,0.5461,0.539,0.5419,3452
2024-09-06 00:00:00,0.5416,0.5437,0.5391,0.5411,1979
2024-09-06 04:00:00,0.5411,0.5458,0.539,0.5429,2304
2024-09-06 08:00:00,0.5428,0.5441,0.5306,0.5342,3423
2024-09-06 12:00:00,0.5341,0.5437,0.5335,0.543,3488
2024-09-06 16:00:00,0.543,0.5433,0.512,0.518,9405
2024-09-06 20:00:00,0.518,0.521,0.5031,0.5055,6916
2024-09-07 04:00:00,0.5216,0.5222,0.5182,0.5222,1133
2024-09-07 08:00:00,0.5223,0.5291,0.522,0.5273,1953
2024-09-07 12:00:00,0.5272,0.529,0.5249,0.5285,1461
2024-09-07 16:00:00,0.5286,0.5315,0.5271,0.528,1538
2024-09-07 20:00:00,0.528,0.5297,0.5245,0.5259,1489
2025-01-01 00:00:00,2.081,2.1054,2.0621,2.0862,29621
2025-01-01 04:00:00,2.0862,2.1425,2.0853,2.1283,39864
2025-01-01 08:00:00,2.1283,2.1408,2.0816,2.097,31768
2025-01-01 12:00:00,2.097,2.178,2.09,2.1574,48690
2025-01-01 16:00:00,2.1575,2.275,2.1516,2.2499000000000002,53805
2025-01-01 20:00:00,2.2498,2.3335,2.2387,2.3117,48306
2025-01-02 00:00:00,2.2973,2.4436,2.2881,2.3929,43714
2025-01-02 04:00:00,2.3929,2.421,2.3571,2.3632,38046
2025-01-02 08:00:00,2.3632,2.4045,2.3336,2.3948,49060
2025-01-02 12:00:00,2.3946,2.4163,2.3785,2.3869,31507
2025-01-02 16:00:00,2.3872999999999998,2.4339,2.3582,2.3909000000000002,44941
2025-01-02 20:00:00,2.3909000000000002,2.4106,2.3609,2.3829000000000002,33819
2025-01-03 00:00:00,2.3805,2.4334,2.3805,2.4198,22148
2025-01-03 04:00:00,2.4198,2.471,2.414,2.4264,30056
2025-01-03 08:00:00,2.4264,2.4511,2.3974,2.4166,27254
2025-01-03 12:00:00,2.4168,2.4336,2.3970000000000002,2.4048,35522
2025-01-03 16:00:00,2.4053,2.4754,2.4044,2.4383,37505
2025-01-03 20:00:00,2.4383,2.4761,2.4346,2.4455,26892
2025-01-04 00:00:00,2.4526,2.4724,2.4239,2.4703,21748
