time,open,high,low,close,tick_volume
2023-07-25 00:00:00,95.336,95.381,95.174,95.252,8346
2023-07-25 04:00:00,95.251,95.689,95.218,95.588,18417
2023-07-25 08:00:00,95.586,95.854,95.557,95.794,20424
2023-07-25 12:00:00,95.793,95.825,95.555,95.653,17362
2023-07-25 16:00:00,95.651,95.838,95.561,95.661,21335
2023-07-25 20:00:00,95.663,95.818,95.638,95.694,10488
2023-07-26 00:00:00,95.636,95.729,95.522,95.611,8500
2023-07-26 04:00:00,95.614,95.637,94.948,95.339,17040
2023-07-26 08:00:00,95.34,95.465,94.878,94.938,20910
2023-07-26 12:00:00,94.937,94.969,94.421,94.473,17134
2023-07-26 16:00:00,94.472,94.98,94.441,94.952,22000
2023-07-26 20:00:00,94.952,95.045,94.638,94.758,23483
2023-07-27 00:00:00,94.725,95.053,94.682,95.028,8716
2023-07-27 04:00:00,95.029,95.415,94.739,95.357,19692
2023-07-27 08:00:00,95.357,95.403,95.106,95.347,23643
2023-07-27 12:00:00,95.344,95.409,95.136,95.397,22982
2023-07-27 16:00:00,95.396,95.409,94.87,95.031,30409
2023-07-27 20:00:00,95.028,95.034,92.957,93.493,22603
2023-07-28 00:00:00,93.487,93.557,93.047,93.41,14651
2023-07-28 04:00:00,93.411,94.21,91.798,92.299,32067
2023-07-28 08:00:00,92.297,93.034,92.169,92.788,35403
2023-07-28 12:00:00,92.79,93.339,92.631,93.263,25351
2023-07-28 16:00:00,93.263,93.982,93.263,93.843,29364
2023-07-28 20:00:00,93.841,93.909,93.638,93.831,12445
2023-07-31 00:00:00,93.872,93.948,93.684,93.938,11575
2023-07-31 04:00:00,93.938,94.766,93.873,94.703,22813
2023-07-31 08:00:00,94.703,95.371,94.621,95.319,22427
2023-07-31 12:00:00,95.323,95.522,95.25,95.483,17139
2023-07-31 16:00:00,95.482,95.827,95.465,95.564,24160
2023-07-31 20:00:00,95.563,95.643,95.509,95.561,7649
2023-08-01 00:00:00,95.559,95.719,95.472,95.659,6916
2023-08-01 04:00:00,95.66,95.807,95.071,95.267,18776
2023-08-01 08:00:00,95.263,95.33,94.555,94.679,19667
2023-08-01 12:00:00,94.68,94.827,94.553,94.646,18880
2023-08-01 16:00:00,94.648,94.955,94.644,94.719,26320
2023-08-01 20:00:00,94.721,94.83,94.673,94.788,9193
2023-08-02 00:00:00,94.788,94.788,94.45,94.639,12616
2023-08-02 04:00:00,94.64,94.896,94.059,94.164,17109
2023-08-02 08:00:00,94.163,94.164,93.588,93.711,23410
2023-08-02 12:00:00,93.711,94.064,93.666,93.965,20655
2023-08-02 16:00:00,93.964,94.082,93.607,93.776,27155
2023-08-02 20:00:00,93.777,93.83,93.691,93.706,8687
2023-08-03 00:00:00,93.704,93.779,93.581,93.66,8825
2023-08-03 04:00:00,93.66,93.889,93.524,93.762,15145
2023-08-03 08:00:00,93.76,94.081,93.027,93.08,25592
2023-08-03 12:00:00,93.081,93.417,93.08,93.259,22393
2023-08-03 16:00:00,93.261,93.591,92.963,93.491,25048
2023-08-03 20:00:00,93.49,93.554,93.284,93.338,7745
2023-08-04 00:00:00,93.342,93.808,93.21,93.774,7223
2023-08-04 04:00:00,93.774,93.923,93.38,93.609,19233
2023-08-04 08:00:00,93.615,93.734,93.45,93.541,18227
2023-08-04 12:00:00,93.539,93.656,93.394,93.529,20868
2023-08-04 16:00:00,93.526,93.721,93.197,93.673,28822
2023-08-04 20:00:00,93.672,93.681,92.984,92.99,12919
2023-08-07 00:00:00,93.021,93.305,93.017,93.194,9351
2023-08-07 04:00:00,93.189,93.619,93.138,93.418,16405
2023-08-07 08:00:00,93.417,93.593,93.265,93.413,16894
2023-08-07 12:00:00,93.413,93.478,93.305,93.442,17102
2023-08-07 16:00:00,93.443,93.608,93.205,93.603,22336
2023-08-07 20:00:00,93.603,93.687,93.559,93.653,10013
2023-08-08 00:00:00,93.649,93.95,93.505,93.927,7199
2023-08-08 04:00:00,93.929,93.976,93.585,93.766,17813
2023-08-08 08:00:00,93.766,93.789,93.211,93.377,21678
2023-08-08 12:00:00,93.376,93.397,92.897,93.159,22454
2023-08-08 16:00:00,93.16,93.501,92.931,93.438,24776
2023-08-08 20:00:00,93.439,93.862,93.437,93.808,10743
2023-08-09 00:00:00,93.807,93.809,93.52,93.601,6464
2023-08-09 04:00:00,93.598,94.013,93.577,93.869,14601
2023-08-09 08:00:00,93.871,94.108,93.77,93.961,17719
2023-08-09 12:00:00,93.962,94.031,93.616,93.686,18570
2023-08-09 16:00:00,93.688,93.877,93.603,93.782,25222
2023-08-09 20:00:00,93.782,94.01,93.769,93.82,11222
2023-08-10 00:00:00,93.802,94.02,93.7,93.916,5487
2023-08-10 04:00:00,93.916,94.255,93.824,94.175,11210
2023-08-10 08:00:00,94.177,94.404,94.139,94.216,16056
2023-08-10 12:00:00,94.214,94.824,94.191,94.712,19017
2023-08-10 16:00:00,94.712,94.933,94.584,94.62,32668
2023-08-10 20:00:00,94.621,94.634,94.286,94.286,18390
2023-08-11 00:00:00,94.286,94.445,94.244,94.443,5253
2023-08-11 04:00:00,94.443,94.585,94.307,94.347,13828
2023-08-11 08:00:00,94.346,94.546,94.154,94.304,18220
2023-08-11 12:00:00,94.305,94.407,94.197,94.203,19286
2023-08-11 16:00:00,94.202,94.432,94.015,94.067,29142
2023-08-11 20:00:00,94.068,94.162,94.025,94.148,11381
2023-08-14 00:00:00,94.048,94.23,93.897,93.914,7581
2023-08-14 04:00:00,93.912,93.916,93.57,93.752,19000
2023-08-14 08:00:00,93.753,94.085,93.645,94.039,18073
2023-08-14 12:00:00,94.038,94.273,94.009,94.162,17505
2023-08-14 16:00:00,94.164,94.434,93.918,94.35,26062
2023-08-14 20:00:00,94.347,94.434,94.258,94.408,9930
2023-08-15 00:00:00,94.408,94.47,94.251,94.338,5171
2023-08-15 04:00:00,94.34,94.719,94.0,94.631,12875
2023-08-15 08:00:00,94.632,94.861,94.215,94.317,20155
2023-08-15 12:00:00,94.318,94.351,94.074,94.218,24491
2023-08-15 16:00:00,94.22,94.342,93.978,94.156,30797
2023-08-15 20:00:00,94.156,94.181,93.923,93.95,11877
2023-08-16 00:00:00,93.945,94.046,93.747,93.777,6814
