time,open,high,low,close,tick_volume
2012-01-02 00:00:00,1.0201,1.02016,1.01723,1.01873,6044
2012-01-02 04:00:00,1.01866,1.021,1.01792,1.01914,13196
2012-01-02 08:00:00,1.01919,1.0207,1.01765,1.01907,16153
2012-01-02 12:00:00,1.01917,1.02064,1.01883,1.02021,11835
2012-01-02 16:00:00,1.02025,1.02084,1.01811,1.02027,9089
2012-01-02 20:00:00,1.02026,1.02026,1.01775,1.01872,7460
2012-01-03 00:00:00,1.01873,1.01916,1.01506,1.01608,4275
2012-01-03 04:00:00,1.01611,1.01627,1.01265,1.01335,4492
2012-01-03 08:00:00,1.0134,1.01427,1.0111,1.01124,7397
2012-01-03 12:00:00,1.01125,1.01257,1.00791,1.01008,8128
2012-01-03 16:00:00,1.01009,1.01151,1.00756,1.01074,8478
2012-01-03 20:00:00,1.01074,1.01141,1.00984,1.01123,5230
2012-01-04 00:00:00,1.01117,1.01368,1.01084,1.01347,3767
2012-01-04 04:00:00,1.0135,1.01381,1.01194,1.01204,4401
2012-01-04 08:00:00,1.01203,1.01427,1.0118,1.01345,8272
2012-01-04 12:00:00,1.01337,1.01611,1.0108,1.01096,9655
2012-01-04 16:00:00,1.011,1.0151,1.0109,1.01268,8819
2012-01-04 20:00:00,1.01272,1.01343,1.01172,1.01308,4649
2012-01-05 00:00:00,1.01308,1.0146,1.01282,1.0136,4042
2012-01-05 04:00:00,1.01361,1.01453,1.01334,1.01352,5472
2012-01-05 08:00:00,1.01353,1.01945,1.01196,1.01931,9028
2012-01-05 12:00:00,1.01932,1.02122,1.01353,1.01903,10808
2012-01-05 16:00:00,1.01894,1.02243,1.01677,1.01746,10295
2012-01-05 20:00:00,1.01748,1.0201500000000001,1.01734,1.01955,5198
2012-01-06 00:00:00,1.01952,1.02024,1.0181499999999999,1.01825,3759
2012-01-06 04:00:00,1.01824,1.02108,1.01816,1.01939,4946
2012-01-06 08:00:00,1.01946,1.01996,1.01686,1.01879,8436
2012-01-06 12:00:00,1.01878,1.02485,1.01728,1.02428,11228
2012-01-06 16:00:00,1.02427,1.02699,1.02256,1.02559,8913
2012-01-06 20:00:00,1.02556,1.02848,1.02552,1.0283,3885
2012-01-09 00:00:00,1.0294,1.03129,1.0284,1.03027,6264
2012-01-09 04:00:00,1.0303,1.03178,1.03008,1.03037,6074
2012-01-09 08:00:00,1.03039,1.03039,1.02717,1.02872,9231
2012-01-09 12:00:00,1.02872,1.02983,1.02466,1.02695,9831
2012-01-09 16:00:00,1.02693,1.02944,1.02534,1.02575,8956
2012-01-09 20:00:00,1.02582,1.02597,1.02249,1.02355,4783
2012-01-10 00:00:00,1.02359,1.02372,1.02118,1.02169,3336
2012-01-10 04:00:00,1.02168,1.02168,1.0183,1.01906,4838
2012-01-10 08:00:00,1.01907,1.02095,1.01816,1.01864,8465
2012-01-10 12:00:00,1.01865,1.01879,1.01551,1.01795,9128
2012-01-10 16:00:00,1.0179,1.01943,1.01563,1.01648,8861
2012-01-10 20:00:00,1.01639,1.01697,1.01507,1.01665,4867
2012-01-11 00:00:00,1.01664,1.01853,1.01586,1.01794,3854
2012-01-11 04:00:00,1.01793,1.01818,1.01572,1.01581,4675
2012-01-11 08:00:00,1.01582,1.01645,1.01382,1.0151,6362
2012-01-11 12:00:00,1.01508,1.02047,1.01477,1.02046,10245
2012-01-11 16:00:00,1.02045,1.02091,1.01819,1.01955,8950
2012-01-11 20:00:00,1.01952,1.01981,1.01772,1.01864,5159
2012-01-12 00:00:00,1.01871,1.0192,1.01754,1.01765,3752
2012-01-12 04:00:00,1.01768,1.01872,1.01768,1.01812,4655
2012-01-12 08:00:00,1.01813,1.01914,1.01522,1.01574,8451
2012-01-12 12:00:00,1.01573,1.01887,1.01385,1.01665,9476
2012-01-12 16:00:00,1.01664,1.02094,1.0163,1.0181,8034
2012-01-12 20:00:00,1.01809,1.01962,1.01775,1.01873,4885
2012-01-13 00:00:00,1.01873,1.0188,1.0179,1.01875,3056
2012-01-13 04:00:00,1.0187599999999999,1.01923,1.0167,1.0172,4690
2012-01-13 08:00:00,1.01722,1.01849,1.01626,1.0173,9720
2012-01-13 12:00:00,1.01728,1.02575,1.01672,1.02449,10919
2012-01-13 16:00:00,1.02447,1.02822,1.0229,1.02403,9711
2012-01-13 20:00:00,1.02409,1.02455,1.02172,1.023,4261
2012-01-16 00:00:00,1.02405,1.02522,1.02317,1.02362,4124
2012-01-16 04:00:00,1.02361,1.02378,1.0211,1.02115,4221
2012-01-16 08:00:00,1.02115,1.02199,1.01907,1.02063,9164
2012-01-16 12:00:00,1.02062,1.0213700000000001,1.01823,1.01921,7940
2012-01-16 16:00:00,1.01923,1.01978,1.01646,1.01766,6242
2012-01-16 20:00:00,1.01768,1.01849,1.01727,1.01846,3155
2012-01-17 00:00:00,1.01847,1.01872,1.01479,1.01491,3911
2012-01-17 04:00:00,1.01492,1.01507,1.01399,1.01431,4138
2012-01-17 08:00:00,1.01432,1.01451,1.01121,1.01346,8726
2012-01-17 12:00:00,1.01347,1.01507,1.01143,1.01468,9871
2012-01-17 16:00:00,1.01467,1.01558,1.01252,1.01505,8215
2012-01-17 20:00:00,1.01503,1.01664,1.01439,1.01523,5184
2012-01-18 00:00:00,1.01532,1.01586,1.01449,1.0149,3313
2012-01-18 04:00:00,1.01485,1.01551,1.01354,1.01503,4801
2012-01-18 08:00:00,1.01503,1.01695,1.0118,1.01235,9991
2012-01-18 12:00:00,1.01236,1.01755,1.01181,1.01558,9907
2012-01-18 16:00:00,1.01558,1.0158,1.01205,1.0131000000000001,9064
2012-01-18 20:00:00,1.01307,1.01327,1.01093,1.01205,4595
2012-01-19 00:00:00,1.01203,1.01267,1.00992,1.01013,4266
2012-01-19 04:00:00,1.01012,1.01094,1.00943,1.01061,4219
2012-01-19 08:00:00,1.01062,1.01126,1.00875,1.00897,7239
2012-01-19 12:00:00,1.00899,1.00951,1.00694,1.00826,8721
2012-01-19 16:00:00,1.00824,1.01103,1.00749,1.01052,7250
2012-01-19 20:00:00,1.01053,1.01219,1.0099,1.01115,4550
2012-01-20 00:00:00,1.01118,1.01329,1.01093,1.01258,3036
2012-01-20 04:00:00,1.01256,1.01395,1.01239,1.01286,3475
2012-01-20 08:00:00,1.01291,1.01548,1.01193,1.01344,7979
2012-01-20 12:00:00,1.01344,1.01595,1.01241,1.01374,8715
2012-01-20 16:00:00,1.01372,1.01513,1.01301,1.01327,7069
2012-01-20 20:00:00,1.01329,1.01424,1.01151,1.01301,3211
2012-01-23 00:00:00,1.01513,1.01566,1.01409,1.0145,3379
2012-01-23 04:00:00,1.01451,1.01451,1.0125,1.01264,3740
2012-01-23 08:00:00,1.01267,1.01384,1.01028,1.01069,8626
2012-01-23 12:00:00,1.01068,1.01076,1.00529,1.00553,9645
2012-01-23 16:00:00,1.00555,1.00955,1.00517,1.00836,8093
2012-01-23 20:00:00,1.00837,1.00898,1.00662,1.00823,5296
2012-01-24 00:00:00,1.00824,1.00931,1.00711,1.00885,3496
2012-01-24 04:00:00,1.00887,1.00966,1.00744,1.00792,4268
2012-01-24 08:00:00,1.00791,1.01133,1.00753,1.0113,9436
2012-01-24 12:00:00,1.01129,1.01394,1.01072,1.01212,9535
2012-01-24 16:00:00,1.01214,1.01298,1.00852,1.01002,8681
2012-01-24 20:00:00,1.01002,1.0101,1.00871,1.00942,3554
2012-01-25 00:00:00,1.00943,1.01089,1.00898,1.01039,3597
