time,open,high,low,close,tick_volume
2010-05-10 06:00:00,1.32937,1.3320400000000001,1.3289,1.33133,3033
2010-05-10 07:00:00,1.33133,1.33235,1.328,1.32881,2271
2010-05-10 08:00:00,1.32884,1.33063,1.3277,1.3285,3482
2010-05-10 09:00:00,1.32851,1.33423,1.32849,1.33277,4710
2010-05-10 10:00:00,1.33274,1.33507,1.33022,1.33459,5323
2010-05-10 11:00:00,1.3346,1.33874,1.33356,1.33601,5315
2010-05-10 12:00:00,1.33606,1.3392,1.33346,1.33432,4440
2010-05-10 13:00:00,1.33429,1.33429,1.32927,1.33067,4337
2010-05-10 14:00:00,1.3306499999999999,1.33073,1.32489,1.32552,5393
2010-05-10 15:00:00,1.32528,1.32615,1.32037,1.32315,6015
2010-05-10 16:00:00,1.32317,1.32576,1.32223,1.3223099999999999,5946
2010-05-10 17:00:00,1.3223500000000001,1.32291,1.31708,1.32002,6296
2010-05-10 18:00:00,1.32004,1.32202,1.3171300000000001,1.31717,5423
2010-05-10 19:00:00,1.31728,1.31906,1.3139,1.31448,4568
2010-05-10 20:00:00,1.31453,1.3146900000000001,1.31047,1.31236,4592
2010-05-10 21:00:00,1.31237,1.31355,1.3094999999999999,1.31098,3977
2010-05-10 22:00:00,1.31102,1.31183,1.30841,1.30901,3995
2010-05-10 23:00:00,1.309,1.31067,1.3069,1.30765,2722
2010-05-11 00:00:00,1.3076400000000001,1.31012,1.3067199999999999,1.30866,1546
2010-05-11 01:00:00,1.30863,1.30941,1.3078699999999999,1.30871,1437
2010-05-11 02:00:00,1.30869,1.30883,1.3024,1.30458,2938
2010-05-11 03:00:00,1.30456,1.30894,1.3045200000000001,1.30708,3760
2010-05-11 04:00:00,1.30707,1.30754,1.30525,1.30607,2910
2010-05-11 05:00:00,1.30606,1.30797,1.30587,1.30648,2415
2010-05-11 06:00:00,1.30649,1.30736,1.30605,1.30717,2106
2010-05-11 07:00:00,1.30729,1.30804,1.3051300000000001,1.3079100000000001,3220
2010-05-11 08:00:00,1.3079,1.30915,1.30652,1.30789,2957
2010-05-11 09:00:00,1.3078699999999999,1.30797,1.30338,1.3041800000000001,4600
2010-05-11 10:00:00,1.30413,1.30694,1.30337,1.3060100000000001,4551
2010-05-11 11:00:00,1.30603,1.3063799999999999,1.29793,1.29846,4567
2010-05-11 12:00:00,1.2983500000000001,1.30173,1.29796,1.30097,4476
2010-05-11 13:00:00,1.30096,1.30206,1.2967,1.2968899999999999,4069
2010-05-11 14:00:00,1.29685,1.30194,1.29685,1.30035,4754
2010-05-11 15:00:00,1.30038,1.30393,1.30033,1.30264,5332
2010-05-11 16:00:00,1.3026499999999999,1.30481,1.30056,1.30137,5730
2010-05-11 17:00:00,1.30139,1.30175,1.29466,1.29767,6280
2010-05-11 18:00:00,1.29763,1.29871,1.29436,1.29605,5647
2010-05-11 19:00:00,1.29606,1.29638,1.29221,1.2942,4625
2010-05-11 20:00:00,1.29421,1.29468,1.29304,1.29391,3998
2010-05-11 21:00:00,1.2939,1.29427,1.2913299999999999,1.2926199999999999,4765
2010-05-11 22:00:00,1.29261,1.2968,1.2925499999999999,1.29512,4614
2010-05-11 23:00:00,1.29513,1.29539,1.2922,1.29326,3147
2010-05-12 00:00:00,1.29335,1.29385,1.28754,1.28946,2824
2010-05-12 01:00:00,1.28946,1.29002,1.28813,1.29002,2737
2010-05-12 02:00:00,1.29003,1.29039,1.28887,1.28966,2522
2010-05-12 03:00:00,1.2897,1.29054,1.28658,1.28696,3721
2010-05-12 04:00:00,1.28702,1.28926,1.28702,1.28888,2787
2010-05-12 05:00:00,1.28887,1.28899,1.28744,1.28813,2216
2010-05-12 06:00:00,1.28814,1.2897,1.28795,1.28951,2300
2010-05-12 07:00:00,1.2894999999999999,1.29182,1.2887,1.29108,2915
2010-05-12 08:00:00,1.2910599999999999,1.29206,1.28922,1.29071,3523
