time,open,high,low,close,tick_volume
2020-06-29 05:00:00,40.391,40.396,40.117,40.122,835
2020-06-29 06:00:00,40.127,40.212,39.997,40.177,787
2020-06-29 07:00:00,40.182,40.242,40.052,40.067,564
2020-06-29 08:00:00,40.062,40.222,39.957,40.002,702
2020-06-29 09:00:00,40.007,40.317,39.922,40.277,1225
2020-06-29 10:00:00,40.282,40.462,40.077,40.162,2135
2020-06-29 11:00:00,40.172,40.357,39.992,40.297,1956
2020-06-29 12:00:00,40.312,40.731,40.232,40.731,1596
2020-06-29 13:00:00,40.731,41.051,40.632,40.981,1690
2020-06-29 14:00:00,40.981,41.351,40.891,41.276,1649
2020-06-29 15:00:00,41.281,41.43,41.081,41.251,1765
2020-06-29 16:00:00,41.251,41.251,40.881,40.971,3945
2020-06-29 17:00:00,40.961,41.471,40.752,41.211,3807
2020-06-29 18:00:00,41.221,41.391,41.131,41.271,2438
2020-06-29 19:00:00,41.281,41.84,41.281,41.67,2155
2020-06-29 20:00:00,41.68,41.79,41.601,41.671,1300
2020-06-29 21:00:00,41.681,41.89,41.651,41.78,2109
2020-06-29 22:00:00,41.775,41.78,41.461,41.706,934
2020-06-29 23:00:00,41.661,41.741,41.631,41.681,665
2020-06-30 00:00:00,41.681,41.736,41.681,41.731,9
2020-06-30 03:00:00,41.661,41.681,41.377,41.511,819
2020-06-30 04:00:00,41.516,41.701,41.491,41.566,618
2020-06-30 05:00:00,41.576,41.621,41.521,41.621,324
2020-06-30 06:00:00,41.626,41.671,41.522,41.547,309
2020-06-30 07:00:00,41.542,41.602,41.512,41.517,168
2020-06-30 08:00:00,41.512,41.602,41.442,41.502,631
2020-06-30 09:00:00,41.512,41.582,41.462,41.472,909
2020-06-30 10:00:00,41.462,41.602,41.342,41.372,2087
2020-06-30 11:00:00,41.362,41.602,41.197,41.382,2145
2020-06-30 12:00:00,41.392,41.392,41.123,41.342,1703
2020-06-30 13:00:00,41.332,41.412,41.203,41.322,1010
2020-06-30 14:00:00,41.322,41.487,41.113,41.128,1322
2020-06-30 15:00:00,41.128,41.233,40.993,41.068,1379
2020-06-30 16:00:00,41.063,41.303,40.943,41.288,3529
2020-06-30 17:00:00,41.283,41.483,41.023,41.413,4018
2020-06-30 18:00:00,41.413,41.672,41.383,41.498,2217
2020-06-30 19:00:00,41.498,41.642,41.453,41.453,1499
2020-06-30 20:00:00,41.453,41.882,41.443,41.453,1905
2020-06-30 21:00:00,41.453,41.453,40.919,41.163,3352
2020-06-30 22:00:00,41.168,41.373,41.083,41.238,1332
2020-06-30 23:00:00,41.223,41.288,41.193,41.273,335
