time,open,high,low,close,tick_volume
2025-08-17,1.8028,1.81566,1.80168,1.8045,221502
2025-08-24,1.8019699999999998,1.8070599999999999,1.78237,1.78601,344332
2025-08-31,1.7860200000000002,1.79342,1.7846,1.78518,140236
2025-12-28,1.7598500000000001,1.7612999999999999,1.74898,1.74997,82332
2026-01-04,1.7538,1.75392,1.72907,1.73858,436005
2026-01-11,1.7399900000000001,1.74561,1.7298499999999999,1.73507,409410
2026-01-18,1.7344,1.7466300000000001,1.7098900000000001,1.71437,441919
2026-01-25,1.71285,1.72337,1.68932,1.70103,669909
2026-02-01,1.70452,1.71461,1.6761300000000001,1.6833,656147
2026-02-08,1.6845400000000001,1.6904599999999999,1.66229,1.67716,524126
2026-02-15,1.68065,1.68137,1.6625999999999999,1.6628699999999998,462697
2026-02-22,1.66533,1.6750099999999999,1.65597,1.6597300000000001,557676
2026-03-01,1.67255,1.67267,1.64241,1.65161,1079123
2026-03-08,1.65278,1.65541,1.6127799999999999,1.6349200000000002,740796
2026-03-15,1.6322299999999998,1.64848,1.61999,1.64676,613750
2026-03-22,1.64764,1.67781,1.6449,1.6735,713286
2026-03-29,1.67435,1.68458,1.6673200000000001,1.66975,540306
2026-04-05,1.67198,1.67323,1.6496499999999998,1.65854,562625
2026-04-12,1.66927,1.66927,1.6394199999999999,1.6396899999999999,465633
2026-04-19,1.64695,1.6480299999999999,1.63403,1.6388,507689
2026-04-26,1.63871,1.64243,1.6259700000000001,1.6273900000000001,508887
2026-05-03,1.62717,1.63717,1.61839,1.62569,524079
2026-05-10,1.6259299999999999,1.62938,1.61105,1.62551,483363
2026-05-17,1.6244100000000001,1.63816,1.62196,1.6273,563539
2026-05-24,1.62548,1.63324,1.62004,1.62196,428615
2026-05-31,1.62432,1.6369799999999999,1.61867,1.63517,456684
2026-06-07,1.63818,1.65168,1.63037,1.64117,656176
2026-06-14,1.6429200000000002,1.64535,1.63055,1.63551,479039
2026-06-21,1.63443,1.65568,1.62992,1.65004,537552
2026-06-28,1.65232,1.6618300000000001,1.6481599999999998,1.65251,315088
2026-07-05,1.64772,1.6487500000000002,1.64548,1.64873,4137
2026-07-12,1.6400700000000001,1.64306,1.6397300000000001,1.64272,5231
2026-07-19,1.63968,1.64036,1.63739,1.63791,8602
2026-07-26,1.6267200000000002,1.62928,1.62557,1.6289799999999999,7895
