timestamp,datetime,open,high,low,close,volume
1774618200,"2026-03-27 13:30:00",23463.7452,23472.8901,23286.3351,23301.1525,0
1774620000,"2026-03-27 14:00:00",23296.0051,23367.5934,23284.5812,23291.1105,0
1774621800,"2026-03-27 14:30:00",23289.761,23347.6412,23258.8318,23326.1413,0
1774623600,"2026-03-27 15:00:00",23324.7326,23373.7571,23272.2165,23363.0473,0
1774625400,"2026-03-27 15:30:00",23366.386,23419.4506,23338.4596,23365.7211,0
1774627200,"2026-03-27 16:00:00",23366.8313,23369.9749,23290.7764,23294.5463,0
1774629000,"2026-03-27 16:30:00",23296.4129,23326.0598,23260.5836,23288.6985,0
1774630800,"2026-03-27 17:00:00",23288.6631,23333.9908,23194.5729,23195.1768,0
1774632600,"2026-03-27 17:30:00",23193.3894,23223.9715,23162.704,23174.8168,0
1774634400,"2026-03-27 18:00:00",23174.5553,23190.4508,23142.5361,23177.8829,0
1774636200,"2026-03-27 18:30:00",23177.9253,23206.1805,23146.1221,23156.549,0
1774638000,"2026-03-27 19:00:00",23156.292,23173.6106,23126.6988,23148.0113,0
1774639800,"2026-03-27 19:30:00",23148.7807,23163.4527,23088.9933,23133.088,0
1774641600,"2026-03-27 20:00:00",23130.4499,23132.7812,23130.4499,23132.7812,0
1774877400,"2026-03-30 13:30:00",23307.7461,23356.7522,23108.499,23119.2564,0
1774879200,"2026-03-30 14:00:00",23118.1554,23197.2946,23115.2019,23142.2219,0
1774881000,"2026-03-30 14:30:00",23141.8504,23192.6229,23076.9001,23191.9569,0
1774882800,"2026-03-30 15:00:00",23192.2695,23244.1926,23096.8924,23146.6574,0
1774884600,"2026-03-30 15:30:00",23146.984,23243.5504,23134.9414,23190.2689,0
1774886400,"2026-03-30 16:00:00",23190.2783,23193.3808,23090.2578,23091.6226,0
1774888200,"2026-03-30 16:30:00",23090.6999,23127.7876,23084.9894,23106.207,0
1774890000,"2026-03-30 17:00:00",23104.5908,23117.4323,23008.7492,23011.8653,0
1774891800,"2026-03-30 17:30:00",23011.9598,23065.1574,22987.4854,23024.8823,0
1774893600,"2026-03-30 18:00:00",23025.1698,23026.0212,22970.7742,22971.0259,0
1774895400,"2026-03-30 18:30:00",22971.2399,23007.1391,22932.3727,22937.6952,0
1774897200,"2026-03-30 19:00:00",22937.3652,22944.1311,22841.4171,22853.5284,0
1774899000,"2026-03-30 19:30:00",22853.541,22979.351,22844.7874,22951.6858,0
1774900800,"2026-03-30 20:00:00",22950.6495,22953.3676,22950.6495,22953.3676,0
1774963800,"2026-03-31 13:30:00",23208.0002,23382.3227,23205.2064,23382.3227,0
1774965600,"2026-03-31 14:00:00",23382.5553,23394.6325,23315.5243,23381.9973,0
1774967400,"2026-03-31 14:30:00",23382.2785,23398.9653,23198.6434,23227.2405,0
1774969200,"2026-03-31 15:00:00",23227.3254,23370.8781,23227.3254,23312.9172,0
1774971000,"2026-03-31 15:30:00",23310.3706,23332.5264,23263.2689,23264.4902,0
1774972800,"2026-03-31 16:00:00",23264.3403,23379.6828,23257.0759,23368.8602,0
1774974600,"2026-03-31 16:30:00",23368.2207,23662.6352,23350.7967,23588.6626,0
1774976400,"2026-03-31 17:00:00",23588.2254,23685.933,23585.2581,23618.962,0
1774978200,"2026-03-31 17:30:00",23617.9273,23682.4283,23567.9755,23577.015,0
