timestamp,datetime,open,high,low,close,volume
1754506800,"2025-08-06 19:00:00",3371.645,3373.275,3370.345,3371.78,16809
1754510400,"2025-08-06 20:00:00",3371.71,3372.215,3367.26,3369.27,5796
1754517600,"2025-08-06 22:00:00",3372.44,3374.71,3370.05,3372,4494
1754521200,"2025-08-06 23:00:00",3371.9,3371.9,3367.77,3370.21,6393
1754524800,"2025-08-07 00:00:00",3370.215,3374.84,3365.305,3372.385,30168
1754528400,"2025-08-07 01:00:00",3372.375,3382.485,3370.215,3382.42,29120
1754532000,"2025-08-07 02:00:00",3382.425,3384.3,3378.255,3379.725,11775
1754535600,"2025-08-07 03:00:00",3379.765,3380.345,3376.525,3379.74,12532
1754539200,"2025-08-07 04:00:00",3379.76,3380.76,3376.89,3377.74,14883
1754542800,"2025-08-07 05:00:00",3377.73,3381.17,3371.645,3375.64,32049
1754546400,"2025-08-07 06:00:00",3375.655,3388.005,3375.115,3387.98,38692
1754550000,"2025-08-07 07:00:00",3387.985,3397.58,3386.265,3396.24,32260
1754553600,"2025-08-07 08:00:00",3396.31,3396.645,3372.395,3378.51,50515
1754557200,"2025-08-07 09:00:00",3378.49,3381.315,3373.535,3376.68,38758
1754560800,"2025-08-07 10:00:00",3376.715,3378.91,3371.92,3373.095,22634
1754564400,"2025-08-07 11:00:00",3373.155,3383.415,3371.87,3378.29,36262
1754568000,"2025-08-07 12:00:00",3378.335,3389.98,3375.14,3380.735,29512
1754571600,"2025-08-07 13:00:00",3380.74,3393.965,3379.97,3384.995,48070
1754575200,"2025-08-07 14:00:00",3385.015,3390.5,3374.77,3387.815,68722
1754578800,"2025-08-07 15:00:00",3387.865,3391.065,3384.33,3390.255,27240
1754582400,"2025-08-07 16:00:00",3390.25,3392.685,3387.2,3388.9,19322
1754586000,"2025-08-07 17:00:00",3388.855,3393.12,3384.375,3392.4,25596
1754589600,"2025-08-07 18:00:00",3392.425,3394.18,3387.625,3388.26,20592
1754593200,"2025-08-07 19:00:00",3388.255,3400.895,3387.33,3399.945,31854
1754596800,"2025-08-07 20:00:00",3399.91,3401.885,3392.765,3396.48,24882
1754604000,"2025-08-07 22:00:00",3400.365,3409.43,3387.965,3405.44,21045
1754607600,"2025-08-07 23:00:00",3405.38,3407.425,3396.485,3400.625,6878
1754611200,"2025-08-08 00:00:00",3400.64,3402.34,3387.155,3388.802,79465
1754614800,"2025-08-08 01:00:00",3389.42,3390.68,3381.215,3383.54,64517
1754618400,"2025-08-08 02:00:00",3383.53,3389.925,3383.21,3388.425,46728
1754622000,"2025-08-08 03:00:00",3388.43,3398.21,3383.58,3396.05,64339
1754625600,"2025-08-08 04:00:00",3396.12,3399.595,3393.36,3394.475,48272
1754629200,"2025-08-08 05:00:00",3394.5,3395.88,3390.04,3392.44,47393
1754632800,"2025-08-08 06:00:00",3392.38,3398.18,3388.8,3393.695,59705
1754636400,"2025-08-08 07:00:00",3393.63,3404.28,3391.775,3402.33,80753
1754640000,"2025-08-08 08:00:00",3402.225,3402.635,3394.16,3394.455,56584
1754643600,"2025-08-08 09:00:00",3394.445,3401.755,3393.9,3400.795,71907
1754647200,"2025-08-08 10:00:00",3400.735,3401.24,3384.535,3385.155,74876
1754650800,"2025-08-08 11:00:00",3385.12,3388.705,3380.455,3386.17,85372
1754654400,"2025-08-08 12:00:00",3386.18,3402.57,3385.15,3391.615,103628
1754658000,"2025-08-08 13:00:00",3391.575,3401.82,3387.585,3400.16,83943
1754661600,"2025-08-08 14:00:00",3400.145,3401.34,3381.32,3390.715,65037
1754665200,"2025-08-08 15:00:00",3390.73,3395.505,3388.905,3395.42,48993
1754668800,"2025-08-08 16:00:00",3395.425,3400.75,3393.495,3397.57,35860
1754672400,"2025-08-08 17:00:00",3397.47,3399.59,3378.335,3381.835,35102
1754676000,"2025-08-08 18:00:00",3382.88,3403.96,3376.575,3395.555,75544
1754679600,"2025-08-08 19:00:00",3395.5,3400.885,3392.4,3398.585,43793
1754683200,"2025-08-08 20:00:00",3398.76,3400.065,3391.965,3397.765,14750
1754863200,"2025-08-10 22:00:00",3399.75,3401.395,3378.895,3395.295,7523
1754866800,"2025-08-10 23:00:00",3395.205,3397.035,3390.115,3391.39,6473
1754870400,"2025-08-11 00:00:00",3391.535,3391.825,3381.425,3381.74,31185
1754874000,"2025-08-11 01:00:00",3381.745,3383.975,3367.55,3377.645,44531
1754877600,"2025-08-11 02:00:00",3377.645,3379.895,3369.895,3377.27,21472
1754881200,"2025-08-11 03:00:00",3377.265,3380.305,3374.025,3378.44,13943
1754884800,"2025-08-11 04:00:00",3378.61,3379.86,3375.54,3375.975,12366
1754888400,"2025-08-11 05:00:00",3375.91,3380.2,3373.865,3377.115,12934
1754892000,"2025-08-11 06:00:00",3377.13,3377.42,3363.815,3365.815,28244
1754895600,"2025-08-11 07:00:00",3365.75,3366.67,3357.02,3360.185,37920
1754899200,"2025-08-11 08:00:00",3360.13,3366.15,3358.95,3362.01,29173
1754902800,"2025-08-11 09:00:00",3361.98,3363.955,3352.965,3353.355,30220
1754906400,"2025-08-11 10:00:00",3353.365,3364.11,3353.11,3358.505,24378
1754910000,"2025-08-11 11:00:00",3358.555,3358.91,3349.915,3355.435,32202
1754913600,"2025-08-11 12:00:00",3355.46,3357.705,3344.42,3356.91,39961
1754917200,"2025-08-11 13:00:00",3356.86,3363.005,3348.04,3358.545,42623
1754920800,"2025-08-11 14:00:00",3358.615,3359.445,3341.46,3346.38,35719
1754924400,"2025-08-11 15:00:00",3346.435,3352.325,3344.855,3349.54,24966
1754928000,"2025-08-11 16:00:00",3349.545,3350.4,3342.64,3344.21,25909
1754931600,"2025-08-11 17:00:00",3344.205,3358.88,3341.155,3357.635,38464
1754935200,"2025-08-11 18:00:00",3357.645,3358.865,3352.435,3356.255,21417
1754938800,"2025-08-11 19:00:00",3356.26,3356.92,3350.41,3351.525,18259
1754942400,"2025-08-11 20:00:00",3351.495,3351.785,3342.335,3342.665,8508
1754949600,"2025-08-11 22:00:00",3344.04,3347.51,3342.495,3347.365,4689
1754953200,"2025-08-11 23:00:00",3347.345,3349.69,3346.155,3349.09,4959
1754956800,"2025-08-12 00:00:00",3349.125,3355.77,3347.42,3354.595,11053
1754960400,"2025-08-12 01:00:00",3354.59,3357.51,3346.225,3349.945,15763
1754964000,"2025-08-12 02:00:00",3349.885,3354.475,3349.795,3353.075,9749
1754967600,"2025-08-12 03:00:00",3353.085,3355.42,3348.16,3349.57,10659
1754971200,"2025-08-12 04:00:00",3349.54,3355.77,3348.735,3354.47,8175
1754974800,"2025-08-12 05:00:00",3354.46,3355.87,3350.445,3354.515,11736
1754978400,"2025-08-12 06:00:00",3354.525,3354.91,3342.31,3345.58,22637
1754982000,"2025-08-12 07:00:00",3345.59,3358.25,3343.84,3355.64,14242
1754985600,"2025-08-12 08:00:00",3355.63,3355.875,3345.585,3347.96,12931
1754989200,"2025-08-12 09:00:00",3347.975,3351.915,3344.385,3345.495,10746
1754992800,"2025-08-12 10:00:00",3345.46,3350.59,3343.965,3344.745,10143
1754996400,"2025-08-12 11:00:00",3344.8,3348.475,3336.215,3347.605,18399
1755000000,"2025-08-12 12:00:00",3347.6,3358.2,3338.54,3349.95,38971
1755003600,"2025-08-12 13:00:00",3349.88,3357.25,3340.03,3345.575,51406
1755007200,"2025-08-12 14:00:00",3345.55,3346.715,3331.17,3337.595,42324
1755010800,"2025-08-12 15:00:00",3337.6,3359.34,3337.05,3349.81,41477
1755014400,"2025-08-12 16:00:00",3349.845,3351.275,3345.985,3349.525,21570
1755018000,"2025-08-12 17:00:00",3349.53,3350.77,3346.43,3349.1,15790
1755021600,"2025-08-12 18:00:00",3349.1,3350.93,3347.6,3349.105,15812
1755025200,"2025-08-12 19:00:00",3349.09,3349.49,3345.595,3347.66,14289
1755028800,"2025-08-12 20:00:00",3347.655,3350.275,3346.025,3348.345,4389
1755036000,"2025-08-12 22:00:00",3350.165,3353.875,3349.295,3350.58,1845
1755039600,"2025-08-12 23:00:00",3350.565,3352.145,3349.785,3350.66,2659
1755043200,"2025-08-13 00:00:00",3350.645,3350.86,3342.635,3343.625,13040
