time,open,high,low,close,tick_volume
2024-01-02 00:00:00,167.467,167.605,167.442,167.527,143
2024-01-02 01:00:00,167.463,167.653,167.337,167.598,3444
2024-01-02 02:00:00,167.599,167.846,167.523,167.527,3056
2024-01-02 03:00:00,167.531,167.912,167.525,167.867,2460
2024-01-02 04:00:00,167.866,167.919,167.562,167.581,3125
2024-01-02 05:00:00,167.581,167.781,167.575,167.603,2180
2024-01-02 06:00:00,167.606,167.633,167.425,167.446,1578
2024-01-02 07:00:00,167.444,167.544,167.374,167.496,3943
2024-01-02 08:00:00,167.49,167.725,167.465,167.531,3798
2024-01-02 09:00:00,167.525,167.55,167.232,167.304,7329
2024-01-02 10:00:00,167.303,167.684,167.276,167.472,7911
2024-01-02 11:00:00,167.474,167.626,167.006,167.286,6658
2024-01-02 12:00:00,167.285,167.285,166.966,167.197,6790
2024-01-02 13:00:00,167.195,167.211,166.793,166.84,7282
2024-01-02 14:00:00,166.839,167.501,166.839,167.306,6906
2024-01-02 15:00:00,167.307,167.413,167.14,167.361,7997
2024-01-02 16:00:00,167.364,167.404,167.013,167.189,8936
2024-01-02 17:00:00,167.175,167.274,166.959,167.231,9604
2024-01-02 18:00:00,167.228,167.359,167.193,167.257,6109
2024-01-02 19:00:00,167.254,167.269,166.984,166.996,5736
2024-01-02 20:00:00,166.996,167.043,166.895,166.954,3742
2024-01-02 21:00:00,166.949,167.2,166.91,167.102,3914
2024-01-02 22:00:00,167.104,167.165,166.88,166.972,5393
2024-01-02 23:00:00,166.972,167.047,166.883,166.92,2426
2024-01-03 00:00:00,166.882,167.027,166.761,166.908,370
2024-01-03 01:00:00,166.907,167.228,166.907,167.228,1481
2024-01-03 02:00:00,167.228,167.228,167.026,167.165,3009
2024-01-03 03:00:00,167.165,167.2,167.025,167.155,2826
2024-01-03 04:00:00,167.155,167.185,167.084,167.12,2653
2024-01-03 05:00:00,167.121,167.137,166.961,167.08,2706
2024-01-03 06:00:00,167.08,167.119,167.02,167.091,2343
2024-01-03 07:00:00,167.091,167.239,167.084,167.207,2714
2024-01-03 08:00:00,167.207,167.223,167.077,167.089,3200
2024-01-03 09:00:00,167.086,167.613,167.024,167.565,6924
2024-01-03 10:00:00,167.569,167.786,167.469,167.586,6779
2024-01-03 11:00:00,167.586,167.801,167.365,167.517,6002
2024-01-03 12:00:00,167.513,167.571,167.217,167.234,4703
2024-01-03 13:00:00,167.233,167.295,166.972,167.205,6150
2024-01-03 14:00:00,167.207,167.536,167.2,167.426,6608
2024-01-03 15:00:00,167.425,167.701,167.393,167.698,8549
2024-01-03 16:00:00,167.696,168.072,167.592,167.691,8621
2024-01-03 17:00:00,167.685,168.497,167.571,168.437,11169
2024-01-03 18:00:00,168.438,168.466,168.168,168.406,8011
2024-01-03 19:00:00,168.406,168.855,168.352,168.602,5959
2024-01-03 20:00:00,168.6,168.768,168.471,168.522,5034
2024-01-03 21:00:00,168.45,168.608,168.297,168.387,9073
2024-01-03 22:00:00,168.389,168.536,168.295,168.53,5638
2024-01-03 23:00:00,168.531,168.771,168.502,168.733,1939
2024-01-04 00:00:00,168.504,168.671,168.421,168.546,229
2024-01-04 01:00:00,168.546,168.614,168.351,168.392,2359
2024-01-04 02:00:00,168.393,168.669,168.212,168.583,4201
2024-01-04 03:00:00,168.581,168.715,168.407,168.664,4050
2024-01-04 04:00:00,168.664,168.925,168.595,168.923,3783
2024-01-04 05:00:00,168.922,168.948,168.751,168.904,3541
2024-01-04 06:00:00,168.906,169.178,168.869,169.074,3199
2024-01-04 07:00:00,169.072,169.307,169.033,169.199,4505
2024-01-04 08:00:00,169.202,169.413,169.08,169.197,6012
2024-01-04 09:00:00,169.194,169.204,168.828,169.028,7249
2024-01-04 10:00:00,169.027,169.149,168.69,168.944,8196
2024-01-04 11:00:00,168.944,169.441,168.902,169.371,6684
2024-01-04 12:00:00,169.373,169.81,169.349,169.652,6355
2024-01-04 13:00:00,169.653,169.708,169.506,169.594,5804
2024-01-04 14:00:00,169.594,169.695,169.473,169.656,5586
2024-01-04 15:00:00,169.654,169.865,169.239,169.775,8356
2024-01-04 16:00:00,169.775,170.188,169.765,170.078,7584
2024-01-04 17:00:00,170.078,170.424,169.966,170.262,7667
2024-01-04 18:00:00,170.261,170.267,169.946,170.037,5589
2024-01-04 19:00:00,170.034,170.043,169.768,169.836,3357
2024-01-04 20:00:00,169.837,169.963,169.732,169.82,2778
2024-01-04 21:00:00,169.82,169.915,169.766,169.899,2007
2024-01-04 22:00:00,169.896,170.093,169.762,170.089,2947
2024-01-04 23:00:00,170.09,170.184,170.059,170.077,1964
2024-01-05 00:00:00,170.065,170.106,169.716,170.039,3132
2024-01-05 01:00:00,170.027,170.286,169.961,170.278,1068
2024-01-05 02:00:00,170.266,170.52,170.216,170.427,3806
2024-01-05 03:00:00,170.428,170.537,170.391,170.443,3667
2024-01-05 04:00:00,170.443,170.46,170.298,170.374,2322
2024-01-05 05:00:00,170.37,170.465,170.318,170.394,2084
2024-01-05 06:00:00,170.395,170.415,170.25,170.266,2056
2024-01-05 07:00:00,170.267,170.294,170.064,170.177,2481
2024-01-05 08:00:00,170.177,170.684,170.145,170.571,3783
2024-01-05 09:00:00,170.555,170.607,170.257,170.353,5495
2024-01-05 10:00:00,170.352,170.416,170.102,170.262,5837
2024-01-05 11:00:00,170.258,170.448,170.097,170.213,4624
2024-01-05 12:00:00,170.212,170.425,170.152,170.285,4715
2024-01-05 13:00:00,170.286,170.498,170.223,170.263,3392
2024-01-05 14:00:00,170.263,170.354,170.062,170.11,4119
2024-01-05 15:00:00,170.109,170.681,169.874,170.579,8897
2024-01-05 16:00:00,170.577,170.802,170.508,170.696,9444
2024-01-05 17:00:00,170.662,170.662,169.911,170.127,10888
2024-01-05 18:00:00,170.125,170.347,170.113,170.315,6852
2024-01-05 19:00:00,170.311,170.486,170.281,170.31,5618
2024-01-05 20:00:00,170.309,170.484,170.269,170.36,3823
2024-01-05 21:00:00,170.357,170.404,170.248,170.286,4568
2024-01-05 22:00:00,170.285,170.308,170.176,170.243,2560
2024-01-05 23:00:00,170.239,170.288,169.866,169.935,2195
2024-01-08 00:00:00,169.94,170.147,169.901,170.008,1999
2024-01-08 01:00:00,169.991,170.263,169.988,170.091,2204
2024-01-08 02:00:00,170.092,170.177,169.986,170.007,2042
2024-01-08 03:00:00,170.011,170.047,169.77,169.791,3125
2024-01-08 04:00:00,169.792,169.892,169.727,169.746,1499
2024-01-08 05:00:00,169.745,169.767,169.503,169.601,1888
2024-01-08 06:00:00,169.598,169.695,169.484,169.577,1478
2024-01-08 07:00:00,169.583,169.599,169.47,169.5,1407
2024-01-08 08:00:00,169.495,169.509,169.333,169.418,2771
2024-01-08 09:00:00,169.418,170.08,169.326,169.861,5765
2024-01-08 10:00:00,169.864,170.046,169.81,169.901,6599
2024-01-08 11:00:00,169.899,169.923,169.493,169.51,5053
2024-01-08 12:00:00,169.515,169.801,169.487,169.767,4628
2024-01-08 13:00:00,169.775,169.852,169.63,169.803,4206
2024-01-08 14:00:00,169.806,170.024,169.741,169.918,4377
2024-01-08 15:00:00,169.916,170.091,169.853,169.965,6013
2024-01-08 16:00:00,169.964,170.077,169.743,169.936,6814
2024-01-08 17:00:00,169.94,170.065,169.781,170.054,6331
2024-01-08 18:00:00,170.052,170.071,169.751,169.945,5085
2024-01-08 19:00:00,169.939,170.012,169.878,169.946,2987
2024-01-08 20:00:00,169.947,170.065,169.912,170.014,2264
2024-01-08 21:00:00,170.014,170.144,169.993,170.114,2035
2024-01-08 22:00:00,170.116,170.176,170.043,170.054,2658
2024-01-08 23:00:00,170.057,170.081,169.987,170.055,1913
2024-01-09 00:00:00,170.055,170.113,169.818,170.022,1724
2024-01-09 01:00:00,170.022,170.121,169.917,170.052,1079
2024-01-09 02:00:00,170.05,170.148,169.701,169.797,3479
2024-01-09 03:00:00,169.794,169.839,169.447,169.473,4429
2024-01-09 04:00:00,169.476,169.678,169.41,169.652,3732
2024-01-09 05:00:00,169.652,169.652,169.424,169.568,2350
2024-01-09 06:00:00,169.568,169.629,169.444,169.449,1809
2024-01-09 07:00:00,169.45,169.711,169.44,169.602,2066
2024-01-09 08:00:00,169.604,169.855,169.604,169.811,2769
2024-01-09 09:00:00,169.814,170.09,169.718,169.964,4122
2024-01-09 10:00:00,169.959,169.959,169.39,169.559,7423
2024-01-09 11:00:00,169.557,169.585,169.268,169.4,5711
2024-01-09 12:00:00,169.405,169.469,169.162,169.288,4915
2024-01-09 13:00:00,169.287,169.402,169.182,169.211,3619
2024-01-09 14:00:00,169.21,169.343,169.171,169.177,4505
2024-01-09 15:00:00,169.177,169.38,169.044,169.142,6580
2024-01-09 16:00:00,169.141,169.163,168.94,169.094,7023
2024-01-09 17:00:00,169.093,169.455,168.864,169.318,6912
2024-01-09 18:00:00,169.319,169.561,169.175,169.519,4808
2024-01-09 19:00:00,169.516,169.644,169.483,169.56,3763
2024-01-09 20:00:00,169.559,169.634,169.474,169.548,3659
2024-01-09 21:00:00,169.549,169.591,169.44,169.578,2740
2024-01-09 22:00:00,169.576,169.594,169.423,169.549,2689
2024-01-09 23:00:00,169.551,169.556,169.403,169.488,1388
2024-01-10 00:00:00,169.49,169.49,169.276,169.413,2252
2024-01-10 01:00:00,169.411,169.468,169.307,169.42,1584
2024-01-10 02:00:00,169.412,169.723,169.408,169.539,3355
2024-01-10 03:00:00,169.54,169.907,169.499,169.833,3082
2024-01-10 04:00:00,169.831,170.001,169.83,169.933,2139
2024-01-10 05:00:00,169.935,170.009,169.845,169.908,1869
2024-01-10 06:00:00,169.911,169.934,169.854,169.914,2296
2024-01-10 07:00:00,169.915,169.986,169.721,169.861,2078
2024-01-10 08:00:00,169.867,170.05,169.781,169.979,3036
2024-01-10 09:00:00,169.98,170.16,169.949,170.053,5698
2024-01-10 10:00:00,170.052,170.159,169.795,170.077,5639
2024-01-10 11:00:00,170.075,170.187,169.97,170.053,4404
2024-01-10 12:00:00,170.051,170.129,169.997,170.077,3805
2024-01-10 13:00:00,170.076,170.229,169.99,170.025,3493
2024-01-10 14:00:00,170.026,170.347,170.026,170.32,4001
2024-01-10 15:00:00,170.318,170.444,170.268,170.408,4538
2024-01-10 16:00:00,170.409,170.635,170.344,170.633,5776
2024-01-10 17:00:00,170.633,171.073,170.618,171.036,6760
2024-01-10 18:00:00,171.038,171.169,170.897,171.084,4073
2024-01-10 19:00:00,171.083,171.225,170.988,171.101,3438
2024-01-10 20:00:00,171.101,171.111,170.897,171.044,4364
2024-01-10 21:00:00,171.04,171.134,170.991,171.092,2942
2024-01-10 22:00:00,171.095,171.272,171.023,171.263,2948
2024-01-10 23:00:00,171.262,171.334,171.231,171.291,1977
2024-01-11 00:00:00,171.263,171.263,170.96,171.173,1647
2024-01-11 01:00:00,171.174,171.413,171.133,171.319,1560
2024-01-11 02:00:00,171.322,171.385,171.064,171.133,3121
2024-01-11 03:00:00,171.132,171.203,171.057,171.115,3271
2024-01-11 04:00:00,171.117,171.303,171.07,171.252,3386
2024-01-11 05:00:00,171.256,171.277,171.019,171.037,1788
2024-01-11 06:00:00,171.037,171.153,171.012,171.126,1302
2024-01-11 07:00:00,171.126,171.169,171.002,171.159,2647
2024-01-11 08:00:00,171.159,171.325,171.136,171.214,2741
2024-01-11 09:00:00,171.212,171.251,170.892,170.994,3937
2024-01-11 10:00:00,170.992,171.076,170.85,171.024,5298
2024-01-11 11:00:00,171.024,171.229,170.923,171.045,4526
2024-01-11 12:00:00,171.047,171.07,170.708,170.749,3507
2024-01-11 13:00:00,170.752,171.034,170.72,170.976,3474
2024-01-11 14:00:00,170.972,171.129,170.938,170.988,4904
2024-01-11 15:00:00,170.986,171.21,170.619,171.08,9294
2024-01-11 16:00:00,171.08,171.483,170.816,170.959,10444
2024-01-11 17:00:00,170.963,171.032,170.617,170.764,9786
2024-01-11 18:00:00,170.764,170.857,170.575,170.662,8627
2024-01-11 19:00:00,170.658,170.698,170.531,170.6,5981
2024-01-11 20:00:00,170.599,170.693,170.487,170.546,3917
2024-01-11 21:00:00,170.547,170.759,170.525,170.683,4451
2024-01-11 22:00:00,170.687,170.72,170.389,170.584,3661
2024-01-11 23:00:00,170.583,170.672,170.435,170.514,2167
2024-01-12 00:00:00,170.519,170.618,170.432,170.532,4413
2024-01-12 01:00:00,170.517,170.577,170.177,170.48,3316
2024-01-12 02:00:00,170.479,170.613,170.401,170.463,3702
2024-01-12 03:00:00,170.474,170.608,170.256,170.405,3474
2024-01-12 04:00:00,170.402,170.541,170.276,170.328,2054
2024-01-12 05:00:00,170.326,170.326,170.034,170.106,2043
2024-01-12 06:00:00,170.108,170.223,170.064,170.138,1565
2024-01-12 07:00:00,170.139,170.438,170.138,170.417,3094
2024-01-12 08:00:00,170.416,170.458,170.238,170.33,3122
2024-01-12 09:00:00,170.327,170.384,170.094,170.141,4857
2024-01-12 10:00:00,170.141,170.244,169.943,170.242,5235
2024-01-12 11:00:00,170.244,170.287,169.931,169.991,5167
2024-01-12 12:00:00,169.986,170.148,169.937,170.06,3765
2024-01-12 13:00:00,170.059,170.181,169.993,170.133,3983
2024-01-12 14:00:00,170.135,170.135,169.97,170.076,4000
2024-01-12 15:00:00,170.075,170.38,169.816,169.816,8375
2024-01-12 16:00:00,169.819,170.155,169.753,170.048,8674
2024-01-12 17:00:00,170.054,170.263,169.925,170.047,9248
2024-01-12 18:00:00,170.046,170.147,169.813,169.942,6979
2024-01-12 19:00:00,169.943,169.992,169.781,169.841,3981
2024-01-12 20:00:00,169.838,169.955,169.817,169.91,2678
2024-01-12 21:00:00,169.915,169.975,169.877,169.911,2020
2024-01-12 22:00:00,169.919,170.039,169.851,170.014,1889
2024-01-12 23:00:00,170.013,170.031,169.645,169.88,2665
2024-01-15 00:00:00,170.008,170.035,169.797,169.972,1085
2024-01-15 01:00:00,169.971,170.088,169.897,170.06,1768
2024-01-15 02:00:00,170.061,170.072,169.917,170.0,4036
2024-01-15 03:00:00,170.001,170.124,169.965,170.048,2909
2024-01-15 04:00:00,170.041,170.106,169.978,170.08,1910
2024-01-15 05:00:00,170.082,170.272,170.062,170.265,1566
2024-01-15 06:00:00,170.265,170.28,170.17,170.232,1338
2024-01-15 07:00:00,170.232,170.375,170.167,170.35,1461
2024-01-15 08:00:00,170.351,170.379,170.259,170.295,1441
2024-01-15 09:00:00,170.294,170.502,170.258,170.28,4244
2024-01-15 10:00:00,170.281,170.643,170.281,170.559,5288
2024-01-15 11:00:00,170.559,170.697,170.377,170.568,4306
2024-01-15 12:00:00,170.566,170.632,170.489,170.566,4704
2024-01-15 13:00:00,170.565,170.629,170.488,170.587,3504
2024-01-15 14:00:00,170.584,170.866,170.582,170.811,3875
2024-01-15 15:00:00,170.811,170.886,170.638,170.746,4205
2024-01-15 16:00:00,170.743,170.76,170.469,170.631,3953
2024-01-15 17:00:00,170.633,170.693,170.375,170.481,4358
2024-01-15 18:00:00,170.481,170.572,170.457,170.463,2225
2024-01-15 19:00:00,170.463,170.468,170.268,170.293,1876
2024-01-15 20:00:00,170.291,170.349,170.282,170.311,543
2024-01-15 21:00:00,170.31,170.342,170.285,170.299,357
2024-01-15 22:00:00,170.296,170.336,170.269,170.335,390
2024-01-15 23:00:00,170.333,170.367,170.154,170.223,432
2024-01-16 00:00:00,170.209,170.356,170.076,170.333,5082
2024-01-16 01:00:00,170.3,170.418,170.208,170.3,1367
2024-01-16 02:00:00,170.296,170.317,170.013,170.087,3803
2024-01-16 03:00:00,170.087,170.349,170.044,170.234,5276
2024-01-16 04:00:00,170.236,170.475,170.228,170.311,4329
2024-01-16 05:00:00,170.311,170.423,170.184,170.282,3237
2024-01-16 06:00:00,170.289,170.402,170.199,170.247,2592
2024-01-16 07:00:00,170.245,170.303,170.112,170.119,2292
2024-01-16 08:00:00,170.116,170.261,170.02,170.033,3365
2024-01-16 09:00:00,170.037,170.155,169.87,170.096,6045
2024-01-16 10:00:00,170.095,170.274,169.957,170.143,7573
2024-01-16 11:00:00,170.143,170.306,170.077,170.283,6350
2024-01-16 12:00:00,170.283,170.481,170.249,170.33,4996
2024-01-16 13:00:00,170.33,170.51,170.297,170.422,5072
2024-01-16 14:00:00,170.424,170.6,170.419,170.538,5042
2024-01-16 15:00:00,170.539,170.553,170.198,170.298,7390
2024-01-16 16:00:00,170.297,170.525,170.211,170.488,7024
2024-01-16 17:00:00,170.488,170.752,170.432,170.72,6824
2024-01-16 18:00:00,170.723,170.901,170.629,170.844,8842
2024-01-16 19:00:00,170.845,170.908,170.779,170.844,5369
2024-01-16 20:00:00,170.844,171.02,170.77,170.987,4092
2024-01-16 21:00:00,170.989,171.016,170.936,170.998,2795
2024-01-16 22:00:00,170.995,171.0,170.87,170.932,2511
2024-01-16 23:00:00,170.943,170.946,170.768,170.817,1977
2024-01-17 00:00:00,170.817,170.85,170.638,170.739,2913
2024-01-17 01:00:00,170.747,170.956,170.706,170.904,1767
2024-01-17 02:00:00,170.902,171.083,170.875,171.027,3549
2024-01-17 03:00:00,171.031,171.061,170.79,170.875,3617
2024-01-17 04:00:00,170.875,170.981,170.816,170.912,2496
2024-01-17 05:00:00,170.912,170.996,170.793,170.847,2482
2024-01-17 06:00:00,170.848,170.95,170.804,170.94,1729
2024-01-17 07:00:00,170.941,171.152,170.894,171.095,4447
2024-01-17 08:00:00,171.096,171.359,171.086,171.279,5552
2024-01-17 09:00:00,171.274,171.466,171.274,171.458,7845
2024-01-17 10:00:00,171.456,171.516,171.293,171.388,6746
2024-01-17 11:00:00,171.387,171.418,171.118,171.377,5074
2024-01-17 12:00:00,171.376,171.577,170.991,171.215,5135
2024-01-17 13:00:00,171.218,171.218,170.903,170.903,4237
2024-01-17 14:00:00,170.903,170.978,170.754,170.936,4567
2024-01-17 15:00:00,170.938,170.943,170.574,170.781,7180
2024-01-17 16:00:00,170.78,171.16,170.72,171.108,7159
2024-01-17 17:00:00,171.102,171.265,170.905,170.985,8435
2024-01-17 18:00:00,170.985,171.298,170.926,171.188,6716
2024-01-17 19:00:00,171.181,171.323,171.099,171.258,4951
2024-01-17 20:00:00,171.261,171.349,171.196,171.3,3626
2024-01-17 21:00:00,171.301,171.349,171.242,171.286,3102
2024-01-17 22:00:00,171.288,171.41,171.232,171.391,3242
2024-01-17 23:00:00,171.393,171.446,171.349,171.383,2266
2024-01-18 00:00:00,171.383,171.408,171.059,171.074,2104
2024-01-18 01:00:00,171.098,171.374,171.025,171.373,1655
2024-01-18 02:00:00,171.376,171.457,171.253,171.31,3720
2024-01-18 03:00:00,171.309,171.407,171.256,171.336,4678
2024-01-18 04:00:00,171.327,171.36,171.233,171.265,3044
2024-01-18 05:00:00,171.267,171.37,171.231,171.246,2588
2024-01-18 06:00:00,171.246,171.246,171.08,171.092,2350
2024-01-18 07:00:00,171.095,171.165,170.979,170.994,2193
2024-01-18 08:00:00,170.992,171.22,170.918,170.972,4122
2024-01-18 09:00:00,170.966,171.034,170.868,170.919,5623
2024-01-18 10:00:00,170.915,170.948,170.703,170.738,6675
2024-01-18 11:00:00,170.737,171.091,170.695,171.056,5885
2024-01-18 12:00:00,171.053,171.096,170.965,171.004,5291
2024-01-18 13:00:00,171.005,171.035,170.841,170.922,4956
2024-01-18 14:00:00,170.918,170.942,170.617,170.644,5790
2024-01-18 15:00:00,170.644,170.818,170.423,170.607,8222
