time,open,high,low,close,tick_volume
2024-01-02 00:00:00,167.467,167.912,167.337,167.867,9103
2024-01-02 04:00:00,167.866,167.919,167.374,167.496,10826
2024-01-02 08:00:00,167.49,167.725,167.006,167.286,25696
2024-01-02 12:00:00,167.285,167.501,166.793,167.361,28975
2024-01-02 16:00:00,167.364,167.404,166.959,166.996,30385
2024-01-02 20:00:00,166.996,167.2,166.88,166.92,15475
2024-01-03 00:00:00,166.882,167.228,166.761,167.155,7686
2024-01-03 04:00:00,167.155,167.239,166.961,167.207,10416
2024-01-03 08:00:00,167.207,167.801,167.024,167.517,22905
2024-01-03 12:00:00,167.513,167.701,166.972,167.698,26010
2024-01-03 16:00:00,167.696,168.855,167.571,168.602,33760
2024-01-03 20:00:00,168.6,168.771,168.295,168.733,21684
2024-01-04 00:00:00,168.504,168.715,168.212,168.664,10839
2024-01-04 04:00:00,168.664,169.307,168.595,169.199,15028
2024-01-04 08:00:00,169.202,169.441,168.69,169.371,28141
2024-01-04 12:00:00,169.373,169.865,169.239,169.775,26101
2024-01-04 16:00:00,169.775,170.424,169.765,169.836,24197
2024-01-04 20:00:00,169.837,170.184,169.732,170.077,9696
2024-01-05 00:00:00,170.065,170.537,169.716,170.443,11673
2024-01-05 04:00:00,170.443,170.465,170.064,170.177,8943
2024-01-05 08:00:00,170.177,170.684,170.097,170.213,19739
2024-01-05 12:00:00,170.212,170.681,169.874,170.579,21123
2024-01-05 16:00:00,170.577,170.802,169.911,170.31,32802
2024-01-05 20:00:00,170.309,170.484,169.866,169.935,13146
2024-01-08 00:00:00,169.94,170.263,169.77,169.791,9370
2024-01-08 04:00:00,169.792,169.892,169.47,169.5,6272
2024-01-08 08:00:00,169.495,170.08,169.326,169.51,20188
2024-01-08 12:00:00,169.515,170.091,169.487,169.965,19224
2024-01-08 16:00:00,169.964,170.077,169.743,169.946,21217
2024-01-08 20:00:00,169.947,170.176,169.912,170.055,8870
2024-01-09 00:00:00,170.055,170.148,169.447,169.473,10711
2024-01-09 04:00:00,169.476,169.711,169.41,169.602,9957
2024-01-09 08:00:00,169.604,170.09,169.268,169.4,20025
2024-01-09 12:00:00,169.405,169.469,169.044,169.142,19619
2024-01-09 16:00:00,169.141,169.644,168.864,169.56,22506
2024-01-09 20:00:00,169.559,169.634,169.403,169.488,10476
2024-01-10 00:00:00,169.49,169.907,169.276,169.833,10273
2024-01-10 04:00:00,169.831,170.009,169.721,169.861,8382
2024-01-10 08:00:00,169.867,170.187,169.781,170.053,18777
2024-01-10 12:00:00,170.051,170.444,169.99,170.408,15837
2024-01-10 16:00:00,170.409,171.225,170.344,171.101,20047
2024-01-10 20:00:00,171.101,171.334,170.897,171.291,12231
2024-01-11 00:00:00,171.263,171.413,170.96,171.115,9599
2024-01-11 04:00:00,171.117,171.303,171.002,171.159,9123
2024-01-11 08:00:00,171.159,171.325,170.85,171.045,16502
2024-01-11 12:00:00,171.047,171.21,170.619,171.08,21179
2024-01-11 16:00:00,171.08,171.483,170.531,170.6,34838
2024-01-11 20:00:00,170.599,170.759,170.389,170.514,14196
2024-01-12 00:00:00,170.519,170.618,170.177,170.405,14905
2024-01-12 04:00:00,170.402,170.541,170.034,170.417,8756
2024-01-12 08:00:00,170.416,170.458,169.931,169.991,18381
2024-01-12 12:00:00,169.986,170.38,169.816,169.816,20123
2024-01-12 16:00:00,169.819,170.263,169.753,169.841,28882
2024-01-12 20:00:00,169.838,170.039,169.645,169.88,9252
2024-01-15 00:00:00,170.008,170.124,169.797,170.048,9798
2024-01-15 04:00:00,170.041,170.375,169.978,170.35,6275
2024-01-15 08:00:00,170.351,170.697,170.258,170.568,15279
2024-01-15 12:00:00,170.566,170.886,170.488,170.746,16288
2024-01-15 16:00:00,170.743,170.76,170.268,170.293,12412
2024-01-15 20:00:00,170.291,170.367,170.154,170.223,1722
2024-01-16 00:00:00,170.209,170.418,170.013,170.234,15528
2024-01-16 04:00:00,170.236,170.475,170.112,170.119,12450
2024-01-16 08:00:00,170.116,170.306,169.87,170.283,23333
2024-01-16 12:00:00,170.283,170.6,170.198,170.298,22500
2024-01-16 16:00:00,170.297,170.908,170.211,170.844,28059
2024-01-16 20:00:00,170.844,171.02,170.768,170.817,11375
