time,open,high,low,close,tick_volume
2010-02-23 16:00:00,0.9011,0.90146,0.89942,0.90091,3240
2010-02-23 17:00:00,0.9009,0.9009,0.89405,0.89613,4476
2010-02-23 18:00:00,0.89614,0.89682,0.89325,0.89332,3185
2010-02-23 19:00:00,0.89335,0.89377,0.88779,0.88946,2691
2010-02-23 20:00:00,0.88948,0.88984,0.888,0.8896,2225
2010-02-23 21:00:00,0.88956,0.89076,0.88829,0.89055,1959
2010-02-23 22:00:00,0.89056,0.89119,0.88813,0.8885,1575
2010-02-23 23:00:00,0.88849,0.89159,0.88849,0.8912,976
2010-02-24 00:00:00,0.89119,0.89188,0.89099,0.89145,853
2010-02-24 01:00:00,0.89145,0.893,0.89143,0.89246,928
2010-02-24 02:00:00,0.8925,0.89281,0.89041,0.89156,1544
2010-02-24 03:00:00,0.89157,0.89339,0.89125,0.8927,1428
2010-02-24 04:00:00,0.89271,0.89356,0.89231,0.89268,1090
2010-02-24 05:00:00,0.8927,0.89356,0.89238,0.8933,1021
2010-02-24 06:00:00,0.89329,0.89364,0.8924,0.89284,877
2010-02-24 07:00:00,0.89285,0.89324,0.89244,0.89315,832
2010-02-24 08:00:00,0.89317,0.89322,0.8911,0.8917,1441
2010-02-24 09:00:00,0.89171,0.89285,0.8895,0.89023,2288
2010-02-24 10:00:00,0.89033,0.89092,0.88667,0.88669,2706
2010-02-24 11:00:00,0.88668,0.88759,0.88566,0.8875,2469
2010-02-24 12:00:00,0.88751,0.88991,0.88749,0.88898,2238
2010-02-24 13:00:00,0.889,0.88981,0.88679,0.88979,1981
2010-02-24 14:00:00,0.88981,0.89284,0.88867,0.89171,2333
2010-02-24 15:00:00,0.89173,0.89267,0.891,0.89193,2410
2010-02-24 16:00:00,0.89195,0.89344,0.8902,0.892,2731
2010-02-24 17:00:00,0.89216,0.8955,0.88895,0.8942,4669
2010-02-24 18:00:00,0.89424,0.89527,0.89255,0.89389,3263
2010-02-24 19:00:00,0.89386,0.89458,0.89234,0.89282,2133
2010-02-24 20:00:00,0.89286,0.89381,0.89214,0.8937,1730
2010-02-24 21:00:00,0.89372,0.89375,0.89142,0.8917,1680
2010-02-24 22:00:00,0.89171,0.89319,0.89158,0.89316,1362
2010-02-24 23:00:00,0.89318,0.89352,0.8927,0.89349,713
2010-02-25 00:00:00,0.89347,0.89347,0.8923,0.89295,595
2010-02-25 01:00:00,0.89297,0.89428,0.89295,0.89426,708
2010-02-25 02:00:00,0.89432,0.89509,0.89317,0.89334,1484
2010-02-25 03:00:00,0.89335,0.89368,0.89064,0.89258,2096
2010-02-25 04:00:00,0.8926,0.89263,0.89038,0.89106,1356
2010-02-25 05:00:00,0.89109,0.89145,0.88881,0.88898,1462
2010-02-25 06:00:00,0.889,0.88919,0.88682,0.88808,1948
2010-02-25 07:00:00,0.88819,0.88913,0.88751,0.88765,1616
2010-02-25 08:00:00,0.88762,0.88845,0.886,0.8878,1802
2010-02-25 09:00:00,0.88785,0.88914,0.88708,0.8881,2272
2010-02-25 10:00:00,0.88811,0.88965,0.88763,0.88927,2392
2010-02-25 11:00:00,0.88932,0.89065,0.88768,0.89015,2063
2010-02-25 12:00:00,0.89013,0.89139,0.88974,0.89013,1693
2010-02-25 13:00:00,0.89012,0.8905,0.88913,0.88958,1077
2010-02-25 14:00:00,0.88955,0.88976,0.88778,0.88827,1839
2010-02-25 15:00:00,0.88826,0.88835,0.88311,0.88348,3060
2010-02-25 16:00:00,0.88349,0.88386,0.8806,0.88294,3936
2010-02-25 17:00:00,0.88292,0.88378,0.88155,0.8831,3613
2010-02-25 18:00:00,0.88313,0.88361,0.88005,0.88077,2999
2010-02-25 19:00:00,0.88075,0.88415,0.8802,0.884,2032
2010-02-25 20:00:00,0.88401,0.88718,0.88331,0.88718,2299
2010-02-25 21:00:00,0.88724,0.88778,0.886,0.88659,2253
2010-02-25 22:00:00,0.8866,0.88892,0.88642,0.8888,2096
2010-02-25 23:00:00,0.88876,0.8888,0.88764,0.88812,708
2010-02-26 00:00:00,0.88817,0.88863,0.88741,0.88755,726
2010-02-26 01:00:00,0.88758,0.88789,0.88615,0.88661,1075
2010-02-26 02:00:00,0.88662,0.8888,0.88657,0.8878,1996
2010-02-26 03:00:00,0.88783,0.89078,0.88761,0.89008,1818
2010-02-26 04:00:00,0.89004,0.8902,0.88874,0.88899,1270
2010-02-26 05:00:00,0.88901,0.88985,0.88862,0.88945,1130
2010-02-26 06:00:00,0.88946,0.8911,0.88931,0.88973,1233
2010-02-26 07:00:00,0.88975,0.89045,0.8893,0.89027,1347
2010-02-26 08:00:00,0.89032,0.89091,0.88925,0.88941,1458
2010-02-26 09:00:00,0.8894,0.88983,0.88731,0.88751,2308
2010-02-26 10:00:00,0.88752,0.89014,0.88698,0.88991,2297
2010-02-26 11:00:00,0.88992,0.89187,0.88981,0.8907,2321
2010-02-26 12:00:00,0.89069,0.89153,0.88995,0.89091,1700
2010-02-26 13:00:00,0.89095,0.89104,0.88884,0.88911,1507
2010-02-26 14:00:00,0.88908,0.89011,0.8888,0.88965,1742
2010-02-26 15:00:00,0.88966,0.89129,0.88844,0.89095,2653
2010-02-26 16:00:00,0.89094,0.89165,0.88982,0.89131,2896
2010-02-26 17:00:00,0.89133,0.89598,0.88785,0.89531,4112
2010-02-26 18:00:00,0.89529,0.89781,0.89424,0.8961,3458
2010-02-26 19:00:00,0.89606,0.89606,0.89302,0.89376,2432
2010-02-26 20:00:00,0.89378,0.89698,0.89347,0.89624,1564
2010-02-26 21:00:00,0.89625,0.8968,0.89539,0.89675,1181
2010-02-26 22:00:00,0.89678,0.89679,0.8958,0.89599,1273
2010-02-26 23:00:00,0.896,0.89616,0.89486,0.89518,602
2010-03-01 01:00:00,0.89723,0.89899,0.8971,0.89866,1081
2010-03-01 02:00:00,0.89865,0.90069,0.89824,0.89988,1559
2010-03-01 03:00:00,0.90004,0.90034,0.89646,0.89676,1640
2010-03-01 04:00:00,0.8968,0.89731,0.89544,0.89676,1007
2010-03-01 05:00:00,0.89675,0.89774,0.89667,0.89762,532
2010-03-01 06:00:00,0.89765,0.89768,0.89712,0.89738,666
2010-03-01 07:00:00,0.89745,0.89777,0.89712,0.8977,586
2010-03-01 08:00:00,0.89771,0.89787,0.89562,0.89655,1051
2010-03-01 09:00:00,0.89656,0.8998,0.8958,0.8998,1651
2010-03-01 10:00:00,0.89986,0.90002,0.89812,0.89899,2069
2010-03-01 11:00:00,0.899,0.9005,0.89883,0.8994,1544
2010-03-01 12:00:00,0.89945,0.89986,0.89607,0.89642,1778
2010-03-01 13:00:00,0.89641,0.89724,0.89344,0.89432,2590
2010-03-01 14:00:00,0.89442,0.89569,0.89345,0.89427,2489
2010-03-01 15:00:00,0.89424,0.89696,0.8941,0.89683,2436
2010-03-01 16:00:00,0.89682,0.89752,0.89479,0.89495,2430
2010-03-01 17:00:00,0.89503,0.89896,0.8948,0.89871,3565
2010-03-01 18:00:00,0.8987,0.90003,0.8982,0.89993,3050
2010-03-01 19:00:00,0.89995,0.90086,0.89944,0.90053,2070
2010-03-01 20:00:00,0.9005,0.90053,0.89918,0.89951,1763
2010-03-01 21:00:00,0.89952,0.9007,0.89924,0.90048,1489
2010-03-01 22:00:00,0.90046,0.90141,0.8996,0.9004,1455
2010-03-01 23:00:00,0.90037,0.90142,0.90024,0.90082,688
2010-03-02 00:00:00,0.90078,0.90146,0.90033,0.90135,519
2010-03-02 01:00:00,0.90133,0.90136,0.89967,0.89981,905
2010-03-02 02:00:00,0.89988,0.90027,0.89809,0.89902,1970
2010-03-02 03:00:00,0.8991,0.8993,0.89788,0.8985,1183
2010-03-02 04:00:00,0.89849,0.89988,0.89849,0.89944,865
2010-03-02 05:00:00,0.89952,0.90281,0.89577,0.8983,2314
2010-03-02 06:00:00,0.89833,0.89894,0.8975,0.89879,1105
2010-03-02 07:00:00,0.89877,0.89942,0.89839,0.8985,1090
2010-03-02 08:00:00,0.89844,0.89868,0.8967,0.89695,1701
2010-03-02 09:00:00,0.89697,0.89969,0.89652,0.89942,1960
2010-03-02 10:00:00,0.89943,0.90173,0.89879,0.89903,2758
2010-03-02 11:00:00,0.89902,0.9004,0.8975,0.89924,2808
2010-03-02 12:00:00,0.89925,0.90161,0.89886,0.90155,1936
2010-03-02 13:00:00,0.9015,0.90282,0.90066,0.90224,2166
2010-03-02 14:00:00,0.90222,0.90412,0.90222,0.90364,2418
2010-03-02 15:00:00,0.90365,0.90571,0.90335,0.90423,2707
2010-03-02 16:00:00,0.90417,0.90522,0.90277,0.90354,3161
2010-03-02 17:00:00,0.90353,0.90424,0.90188,0.90325,3055
2010-03-02 18:00:00,0.90324,0.90438,0.90144,0.90408,2829
2010-03-02 19:00:00,0.9041,0.90484,0.90318,0.90466,1745
2010-03-02 20:00:00,0.90465,0.90574,0.90404,0.90549,1788
2010-03-02 21:00:00,0.90545,0.9058,0.90332,0.90386,1748
2010-03-02 22:00:00,0.90387,0.90414,0.90234,0.90327,1389
2010-03-02 23:00:00,0.90326,0.90417,0.90311,0.90335,622
2010-03-03 00:00:00,0.90331,0.90379,0.90274,0.90336,479
2010-03-03 01:00:00,0.90336,0.90481,0.90334,0.90445,748
2010-03-03 02:00:00,0.90442,0.90633,0.90401,0.90401,1911
2010-03-03 03:00:00,0.904,0.90446,0.90312,0.90399,1239
2010-03-03 04:00:00,0.90398,0.90407,0.90292,0.90364,1179
2010-03-03 05:00:00,0.9036,0.90428,0.90327,0.90363,671
2010-03-03 06:00:00,0.90361,0.90495,0.90267,0.90491,1281
2010-03-03 07:00:00,0.90489,0.90621,0.90449,0.90511,1431
2010-03-03 08:00:00,0.9051,0.9052,0.90345,0.90354,1188
2010-03-03 09:00:00,0.90355,0.90484,0.9032,0.90476,1734
2010-03-03 10:00:00,0.90482,0.9049,0.90158,0.90305,2659
2010-03-03 11:00:00,0.90311,0.90427,0.9023,0.90254,2374
2010-03-03 12:00:00,0.90251,0.90307,0.90074,0.9016,1797
2010-03-03 13:00:00,0.90161,0.90372,0.90134,0.90261,1809
